,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.2445143228760827,0.0,0.0,0.0
1,0," 
",A,0.2445143228760827,0.5,0.5115640476168506,0.12225716143804136
2,0," 
",B,0.2445143228760827,0.03333333333333333,0.032131804539331746,0.008150477429202756
3,0," 
",C,0.2445143228760827,0.13333333333333333,0.13207917674646902,0.032601909716811026
4,0," 
",D,0.2445143228760827,0.2,0.19423403475371553,0.048902864575216545
5,0," 
",E,0.2445143228760827,0.13333333333333333,0.1299909363436333,0.032601909716811026
6,0," 

",$\it{Other}$,0.24791900187359853,0.0,0.0,0.0
7,0," 

",A,0.24791900187359853,0.43333333333333335,0.4427440243109775,0.10743156747855936
8,0," 

",B,0.24791900187359853,0.06666666666666667,0.07417644158249018,0.016527933458239902
9,0," 

",C,0.24791900187359853,0.16666666666666666,0.16776101979088243,0.041319833645599754
10,0," 

",D,0.24791900187359853,0.26666666666666666,0.25322370707586633,0.06611173383295961
11,0," 

",E,0.24791900187359853,0.06666666666666667,0.0620948072397836,0.016527933458239902
12,0, After,$\it{Other}$,0.13686896215243208,0.06666666666666667,0.06934139673700512,0.009124597476828806
13,0, After,A,0.13686896215243208,0.3,0.2999456180014807,0.04106068864572962
14,0, After,B,0.13686896215243208,0.13333333333333333,0.13733592789061685,0.01824919495365761
15,0, After,C,0.13686896215243208,0.1,0.11172279415217147,0.01368689621524321
16,0, After,D,0.13686896215243208,0.2,0.19809024456865781,0.02737379243048642
17,0, After,E,0.13686896215243208,0.2,0.18356401865006805,0.02737379243048642
18,0, On,$\it{Other}$,0.3025903732715894,0.1,0.09634534980779956,0.03025903732715894
19,0, On,A,0.3025903732715894,0.43333333333333335,0.46008814078444127,0.13112249508435542
20,0, On,B,0.3025903732715894,0.13333333333333333,0.10108030692182036,0.040345383102878586
21,0, On,C,0.3025903732715894,0.2,0.19173443779580152,0.06051807465431788
22,0, On,D,0.3025903732715894,0.1,0.11588947306594863,0.03025903732715894
23,0, On,E,0.3025903732715894,0.03333333333333333,0.03486229162418854,0.010086345775719647
24,0, The,$\it{Other}$,0.06810733982629728,0.0,0.0,0.0
25,0, The,A,0.06810733982629728,0.26666666666666666,0.2880840809971009,0.018161957287012608
26,0, The,B,0.06810733982629728,0.23333333333333334,0.2456435071439956,0.015891712626136034
27,0, The,C,0.06810733982629728,0.16666666666666666,0.15132861163730282,0.01135122330438288
28,0, The,D,0.06810733982629728,0.16666666666666666,0.17350323529837683,0.01135122330438288
29,0, The,E,0.06810733982629728,0.16666666666666666,0.14144056492322366,0.01135122330438288
30,1, day,$\it{Other}$,0.0659013879663452,0.06666666666666667,0.06937882817945286,0.0043934258644230135
31,1, day,A,0.0659013879663452,0.23333333333333334,0.24034297227504015,0.015376990525480548
32,1, day,B,0.0659013879663452,0.13333333333333333,0.13189133216724472,0.008786851728846027
33,1, day,C,0.0659013879663452,0.3,0.2973113596950272,0.01977041638990356
34,1, day,D,0.0659013879663452,0.13333333333333333,0.13660313640292374,0.008786851728846027
35,1, day,E,0.0659013879663452,0.13333333333333333,0.12447237128031158,0.008786851728846027
36,1, the,$\it{Other}$,0.9340986120336549,0.0,0.0,0.0
37,1, the,A,0.9340986120336549,0.43333333333333335,0.42281801798987606,0.40477606521458376
38,1, the,B,0.9340986120336549,0.03333333333333333,0.024566891912795184,0.031136620401121827
39,1, the,C,0.9340986120336549,0.16666666666666666,0.17986245906338896,0.15568310200560914
40,1, the,D,0.9340986120336549,0.2,0.18998645329877867,0.18681972240673098
41,1, the,E,0.9340986120336549,0.16666666666666666,0.18276617773516096,0.15568310200560914
42,10,20,$\it{Other}$,1.0,0.0,0.0,0.0
43,10,20,A,1.0,0.3,0.2989115405422044,0.3
44,10,20,B,1.0,0.16666666666666666,0.15936988887447048,0.16666666666666666
45,10,20,C,1.0,0.3,0.29404386226766943,0.3
46,10,20,D,1.0,0.1,0.10357589710085345,0.1
47,10,20,E,1.0,0.13333333333333333,0.14409881121480253,0.13333333333333333
48,100, has,$\it{Other}$,0.8900783115218306,0.0,0.0,0.0
49,100, has,A,0.8900783115218306,0.5333333333333333,0.5294807020116811,0.474708432811643
50,100, has,B,0.8900783115218306,0.13333333333333333,0.13526070574434942,0.11867710820291075
51,100, has,C,0.8900783115218306,0.13333333333333333,0.1319306847356343,0.11867710820291075
52,100, has,D,0.8900783115218306,0.1,0.09266926186177118,0.08900783115218307
53,100, has,E,0.8900783115218306,0.1,0.11065864564656401,0.08900783115218307
54,100, now,$\it{Other}$,0.10992168847816945,0.0,0.0,0.0
55,100, now,A,0.10992168847816945,0.43333333333333335,0.44552025128248324,0.047632731673873434
56,100, now,B,0.10992168847816945,0.03333333333333333,0.036433979332869834,0.0036640562826056483
57,100, now,C,0.10992168847816945,0.26666666666666666,0.2748917064134725,0.029312450260845186
58,100, now,D,0.10992168847816945,0.13333333333333333,0.12474823460060658,0.014656225130422593
59,100, now,E,0.10992168847816945,0.13333333333333333,0.11840582837056751,0.014656225130422593
60,101, Rs,$\it{Other}$,0.8657206255881151,0.0,0.0,0.0
61,101, Rs,A,0.8657206255881151,0.26666666666666666,0.26345869543184847,0.23085883349016403
62,101, Rs,B,0.8657206255881151,0.06666666666666667,0.06811275489584295,0.05771470837254101
63,101, Rs,C,0.8657206255881151,0.16666666666666666,0.16787209653567056,0.1442867709313525
64,101, Rs,D,0.8657206255881151,0.4,0.4001027735110638,0.34628825023524606
65,101, Rs,E,0.8657206255881151,0.1,0.10045367962557442,0.08657206255881152
66,101, a,$\it{Other}$,0.13427937441188487,0.03333333333333333,0.033779748454473985,0.004475979147062829
67,101, a,A,0.13427937441188487,0.36666666666666664,0.378308736056237,0.04923577061769111
68,101, a,B,0.13427937441188487,0.1,0.09936104326271111,0.013427937441188488
69,101, a,C,0.13427937441188487,0.16666666666666666,0.16168242677123645,0.022379895735314143
70,101, a,D,0.13427937441188487,0.2,0.1920079697635152,0.026855874882376975
