,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, On,0.23870905779548687,A,"A 
",,[None],159,-89.19337633340598,-0.5609646310277105
1,0, On,0.23870905779548687,A,"A 
",,[None],176,-74.369676647767,-0.4225549809532216
2,0, On,0.23870905779548687,Finish: length,"The answer is not among the choices, so there is no correct choice (A, B, C",,[None],303,-180.81472064081603,-0.5967482529399869
3,0, On,0.23870905779548687,A,"A 
",,[None],148,-69.511001227854,-0.46966892721522974
4,0, On,0.23870905779548687,B,"B 
",,[None],208,-268.6903953403698,-1.2917807468287008
5,0, On,0.23870905779548687,A,"A 
",,[None],272,-153.83050664291514,-0.5655533332460115
6,0, On,0.23870905779548687,C,"C 
",,[None],227,-88.79079431625196,-0.3911488736398765
7,0, On,0.23870905779548687,D,"D 
",,[None],265,-72.90349249971801,-0.2751075188668604
8,0, On,0.23870905779548687,$\textit{Other},"The answer is not provided in the choices. 
",,[None],387,-112.15171964059803,-0.289797725169504
9,0, On,0.23870905779548687,C,"C 
",,[None],168,-89.34064640939204,-0.5317895619606668
10,0, On,0.23870905779548687,B,"B 
",,[None],150,-137.8199211243899,-0.9187994741625994
11,0, On,0.23870905779548687,D,"D 
",,[None],212,-57.703145496337996,-0.272184648567632
12,0, On,0.23870905779548687,C,"C 
",,[None],155,-83.61415578116997,-0.5394461663301289
13,0, On,0.23870905779548687,A,"A 
",,[None],202,-36.724313488356,-0.18180353212057426
14,0, On,0.23870905779548687,$\textit{Other},"The answer is **B**. 
",,[None],453,-228.4893398673589,-0.5043914787358916
15,0, On,0.23870905779548687,A,"A 
",,[None],202,-68.30768612087202,-0.33815686198451494
16,0, On,0.23870905779548687,B,"B 
",,[None],512,-174.127410826536,-0.3400925992705781
17,0, On,0.23870905779548687,E,"E 
",,[None],360,-134.33801158501993,-0.373161143291722
18,0, On,0.23870905779548687,A,"A 
",,[None],191,-72.28809376414897,-0.3784716951002564
19,0, On,0.23870905779548687,A,"A 
",,[None],204,-71.513974642804,-0.3505586992294314
20,0, On,0.23870905779548687,B,"B 
",,[None],305,-150.29949493144395,-0.4927852292834228
21,0, On,0.23870905779548687,A,"A 
",,[None],135,-38.94130500635799,-0.28845411115820735
22,0, On,0.23870905779548687,A,"A 
",,[None],208,-53.97620009827601,-0.25950096201094236
23,0, On,0.23870905779548687,C,"C 
",,[None],214,-73.81544115813402,-0.3449319680286636
24,0, On,0.23870905779548687,C,"C 
",,[None],158,-84.66867292189005,-0.5358776767208231
25,0, On,0.23870905779548687,D,"D 
",,[None],216,-57.102962814754,-0.2643655685868241
26,0, On,0.23870905779548687,C,"C 
",,[None],266,-115.99973106957643,-0.4360892145472798
27,0, On,0.23870905779548687,A,"A 
",,[None],232,-72.69698804614802,-0.31334908640581044
28,0, On,0.23870905779548687,A,"A 
",,[None],175,-39.555066218506,-0.22602894982003427
29,0, On,0.23870905779548687,A,"A 
",,[None],308,-117.79985611414232,-0.3824670653056569
30,0," 

",0.19557962372361035,A,"A 
",,[None],324,-204.58691349440187,-0.6314410910321046
31,0," 

",0.19557962372361035,D,"D 
",,[None],402,-181.1435687525012,-0.4506058924191572
32,0," 

",0.19557962372361035,D,"D 
",,[None],183,-106.59501928397502,-0.5824864441747268
33,0," 

",0.19557962372361035,E,"E 
",,[None],178,-132.9101879585145,-0.7466864492051377
34,0," 

",0.19557962372361035,B,"B 
",,[None],297,-70.71307510611496,-0.238091161973451
35,0," 

",0.19557962372361035,C,"C 
",,[None],512,-165.92631002447808,-0.32407482426655876
36,0," 

",0.19557962372361035,D,"D 
",,[None],133,-55.92258120239801,-0.42047053535637596
37,0," 

",0.19557962372361035,D,"D 
",,[None],245,-106.59257340602099,-0.4350717281878408
38,0," 

",0.19557962372361035,A,"A 
",,[None],202,-65.27038766724998,-0.32312073102599
39,0," 

",0.19557962372361035,A,"A 
",,[None],313,-102.53148125649699,-0.32757661743289773
40,0," 

",0.19557962372361035,A,"A 
",,[None],168,-89.31588282257204,-0.5316421596581669
41,0," 

",0.19557962372361035,C,"C 
",,[None],245,-91.70454106256601,-0.37430424923496336
42,0," 

",0.19557962372361035,A,"A 
",,[None],472,-118.79309259037002,-0.2516802809118009
43,0," 

",0.19557962372361035,A,"A 
",,[None],175,-88.934496382971,-0.5081971221884057
44,0," 

",0.19557962372361035,D,"D 
",,[None],233,-100.26487613667503,-0.4303213568097641
45,0," 

",0.19557962372361035,C,"C 
",,[None],310,-162.0633869794511,-0.522785119288552
46,0," 

",0.19557962372361035,D,"D 
",,[None],143,-54.97879176006399,-0.38446707524520274
47,0," 

",0.19557962372361035,D,"D 
",,[None],221,-92.48912170641309,-0.4185028131511905
48,0," 

",0.19557962372361035,A,"A 
",,[None],255,-96.79329670226605,-0.37958155569516094
49,0," 

",0.19557962372361035,C,"C 
",,[None],366,-108.49448552950648,-0.29643302057242205
50,0," 

",0.19557962372361035,A,"A 
",,[None],317,-190.72550700978005,-0.6016577508194954
51,0," 

",0.19557962372361035,B,"B 
",,[None],229,-72.56976701140599,-0.31689854590133615
52,0," 

",0.19557962372361035,C,"C 
",,[None],237,-90.506714820798,-0.3818848726615949
53,0," 

",0.19557962372361035,D,"D 
",,[None],192,-71.717356291362,-0.3735278973508437
54,0," 

",0.19557962372361035,A,"A 
",,[None],171,-51.39231679866497,-0.30053986431967816
55,0," 

",0.19557962372361035,A,"A 
",,[None],240,-51.453865669076,-0.21439110695448335
56,0," 

",0.19557962372361035,A,"A 
",,[None],152,-54.47290681516201,-0.3583743869418553
57,0," 

",0.19557962372361035,A,"A 
",,[None],301,-97.72318011588496,-0.3246617279597507
58,0," 

",0.19557962372361035,E,"E 
",,[None],301,-68.82914601787,-0.2286682591955814
59,0," 

",0.19557962372361035,A,"A 
",,[None],473,-45.79814850269716,-0.09682483827208702
60,0," 
",0.1928937229568215,A,"A 
",,[None],182,-53.273500011531006,-0.2927115385248957
61,0," 
",0.1928937229568215,D,"D 
",,[None],184,-204.15000696347013,-1.1095109074101637
62,0," 
",0.1928937229568215,A,"A 
",,[None],304,-36.325561247212015,-0.11949197778688161
63,0," 
",0.1928937229568215,D,"D 
",,[None],252,-68.58770513635103,-0.27217343308075803
64,0," 
",0.1928937229568215,A,"A 
",,[None],151,-74.77752726697601,-0.4952154123640795
65,0," 
",0.1928937229568215,A,"A 
",,[None],281,-92.53308465850506,-0.32929923366016034
66,0," 
",0.1928937229568215,D,"D 
",,[None],305,-136.98393354899406,-0.4491276509803084
67,0," 
",0.1928937229568215,A,"A 
",,[None],220,-100.38728276133801,-0.45630583073335457
68,0," 
",0.1928937229568215,A,"A 
",,[None],230,-118.89256022798702,-0.5169241749042914
69,0," 
",0.1928937229568215,A,"A 
",,[None],260,-81.99758453229099,-0.31537532512419614
70,0," 
",0.1928937229568215,D,"D 
",,[None],136,-66.87916096087,-0.49175853647698525
71,0," 
",0.1928937229568215,D,"D 
",,[None],424,-76.42789104721503,-0.18025446001701656
72,0," 
",0.1928937229568215,E,"E 
",,[None],245,-84.72347474860199,-0.345810101014702
73,0," 
",0.1928937229568215,A,"A 
",,[None],279,-142.02808086504908,-0.5090612217385272
74,0," 
",0.1928937229568215,A,"A 
",,[None],169,-142.13561488765615,-0.8410391413470778
75,0," 
",0.1928937229568215,E,"E 
",,[None],210,-76.9988279475725,-0.36666108546463094
76,0," 
",0.1928937229568215,A,"A 
",,[None],184,-42.588373647361,-0.2314585524313098
77,0," 
",0.1928937229568215,C,"C 
",,[None],189,-73.11741279433201,-0.3868646179594286
78,0," 
",0.1928937229568215,C,"C 
",,[None],175,-80.52376693663105,-0.4601358110664631
79,0," 
",0.1928937229568215,A,"A 
",,[None],382,-60.41052879587749,-0.1581427455389463
80,0," 
",0.1928937229568215,E,"E 
",,[None],160,-95.47058618200302,-0.5966911636375188
81,0," 
",0.1928937229568215,A,"A 
",,[None],322,-150.63228688170588,-0.4678021331729996
82,0," 
",0.1928937229568215,A,"A 
",,[None],234,-116.82471545467797,-0.4992509207464871
83,0," 
",0.1928937229568215,E,"E 
",,[None],347,-136.08185767370287,-0.3921667368118238
84,0," 
",0.1928937229568215,A,"A 
",,[None],139,-55.60817993085449,-0.4000588484234136
85,0," 
",0.1928937229568215,C,"C 
",,[None],179,-77.58012308755401,-0.43340850886901683
86,0," 
",0.1928937229568215,D,"D 
",,[None],253,-73.14437029615401,-0.289108182988751
87,0," 
",0.1928937229568215,A,"A 
",,[None],246,-44.98571487399798,-0.1828687596503983
88,0," 
",0.1928937229568215,C,"C 
",,[None],322,-110.08380284367695,-0.34187516411079794
89,0," 
",0.1928937229568215,B,"B 
",,[None],136,-58.726004608909975,-0.4318088574184557
90,0, After,0.10797389435627767,E,"E 
",,[None],182,-77.49305867837703,-0.4257860366943793
91,0, After,0.10797389435627767,B,"B 
",,[None],221,-88.81378495583506,-0.40187233011690077
92,0, After,0.10797389435627767,B,"B 
",,[None],350,-165.90327820195796,-0.47400936629130846
93,0, After,0.10797389435627767,A,"A 
",,[None],70,-56.63282383779601,-0.809040340539943
94,0, After,0.10797389435627767,A,"A 
",,[None],262,-37.555522071592,-0.14334168729615268
95,0, After,0.10797389435627767,B,"B 
",,[None],273,-117.74750964915383,-0.4313095591544096
96,0, After,0.10797389435627767,D,"D 
",,[None],345,-201.1053345150058,-0.5829140130869733
97,0, After,0.10797389435627767,D,"D 
",,[None],268,-69.5938341459395,-0.2596784856191772
