,idx,ans,weighted
0,0,$\it{Other}$,0.039383634803987745
1,0,A,0.42003386993369835
2,0,B,0.0991647015701149
3,0,C,0.15947793753635475
4,0,D,0.1839986514702044
5,0,E,0.09794120468563987
6,1,$\it{Other}$,0.0043934258644230135
7,1,A,0.4201530557400643
8,1,B,0.03992347212996786
9,1,C,0.1754535183955127
10,1,D,0.195606574135577
11,1,E,0.16446995373445517
12,2,$\it{Other}$,0.002527180156478353
13,2,A,0.2641394865101883
14,2,B,0.25655794604075327
15,2,C,0.13080615317685498
16,2,D,0.2590851261972316
17,2,E,0.08688410791849349
18,3,$\it{Other}$,0.03333333333333333
19,3,A,0.27748433694683583
20,3,B,0.16252770083348236
21,3,C,0.16412692805286605
22,3,D,0.2117581816745861
23,3,E,0.15076951915889628
24,4,$\it{Other}$,0.09429073552074868
25,4,A,0.1618796557295899
26,4,B,0.1771629420829947
27,4,C,0.18379446010442058
28,4,D,0.2219148043748307
29,4,E,0.16095740218741533
30,5,$\it{Other}$,0.0
31,5,A,0.29999999999999993
32,5,B,0.10497799592657844
33,5,C,0.26168867074008817
34,5,D,0.22056289024669606
35,5,E,0.11277044308663725
36,6,$\it{Other}$,0.008348251189221643
37,6,A,0.3107847010416676
38,6,B,0.16450972645833312
39,6,C,0.2661076473784418
40,6,D,0.15400453506077796
41,6,E,0.09624513887155785
42,7,$\it{Other}$,0.0
43,7,A,0.43333333333333335
44,7,B,0.06666666666666667
45,7,C,0.2
46,7,D,0.13333333333333333
47,7,E,0.16666666666666666
48,8,$\it{Other}$,0.06666666666666667
49,8,A,0.5
50,8,B,0.06666666666666667
51,8,C,0.13333333333333333
52,8,D,0.16666666666666666
53,8,E,0.06666666666666667
54,9,$\it{Other}$,0.03333333333333333
55,9,A,0.4
56,9,B,0.06666666666666667
57,9,C,0.16666666666666666
58,9,D,0.13333333333333333
59,9,E,0.2
60,10,$\it{Other}$,0.0
61,10,A,0.3
62,10,B,0.16666666666666666
63,10,C,0.3
64,10,D,0.1
65,10,E,0.13333333333333333
66,11,$\it{Other}$,0.0
67,11,A,0.43333333333333335
68,11,B,0.16666666666666666
69,11,C,0.23333333333333334
70,11,D,0.1
71,11,E,0.06666666666666667
72,12,$\it{Other}$,0.03333333333333333
73,12,A,0.43333333333333335
74,12,B,0.06666666666666667
75,12,C,0.1
76,12,D,0.3
77,12,E,0.06666666666666667
78,13,$\it{Other}$,0.0
79,13,A,0.4
80,13,B,0.16666666666666666
81,13,C,0.23333333333333334
82,13,D,0.1
83,13,E,0.1
84,14,$\it{Other}$,0.03333333333333333
85,14,A,0.23333333333333334
86,14,B,0.23333333333333334
87,14,C,0.23333333333333334
88,14,D,0.13333333333333333
89,14,E,0.13333333333333333
90,15,$\it{Other}$,0.03333333333333333
91,15,A,0.3
92,15,B,0.13333333333333333
93,15,C,0.23333333333333334
94,15,D,0.16666666666666666
95,15,E,0.13333333333333333
96,16,$\it{Other}$,0.0
97,16,A,0.3
98,16,B,0.23333333333333334
99,16,C,0.13333333333333333
100,16,D,0.16666666666666666
101,16,E,0.16666666666666666
102,17,$\it{Other}$,0.03972893357068905
103,17,A,0.33972893357068906
104,17,B,0.0794578671413781
105,17,C,0.21279120047471148
106,17,D,0.18720879952528857
107,17,E,0.14108426571724378
108,18,$\it{Other}$,0.00951539189263435
109,18,A,0.3949842424477487
110,18,B,0.19550036565961698
111,18,C,0.17396170309822262
112,18,D,0.10951539189263436
113,18,E,0.11652290500914306
114,19,$\it{Other}$,0.005350077628281131
115,19,A,0.3386834109616145
116,19,B,0.1160502328848434
117,19,C,0.36254945660203214
118,19,D,0.04938356621817673
119,19,E,0.12798325570505223
120,20,$\it{Other}$,0.0
121,20,A,0.3666666666666666
122,20,B,0.2260926426706736
