,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.1912354476288669,Alternative rock and indie rock,"Alternative rock and indie rock 
",,[None],107,-54.514036209284974,-0.5094769739185511
1,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],151,-87.43391187473698,-0.579032528971768
2,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],125,-105.27604180022996,-0.8422083344018397
3,0,"

",0.1912354476288669,Rock music,"Rock music 
",,[None],213,-128.92532240368104,-0.6052832037731504
4,0,"

",0.1912354476288669,Rock music,"Rock music 
",,[None],180,-129.16658445639968,-0.7175921358688871
5,0,"

",0.1912354476288669,Rock and indie pop,"Rock and indie pop 
",,[None],145,-30.51428944700199,-0.21044337549656544
6,0,"

",0.1912354476288669,Alternative rock or indie rock,"Alternative rock or indie rock 
",,[None],96,-66.09360342347901,-0.6884750356612397
7,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],238,-117.2977019602263,-0.4928474872278416
8,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],159,-89.22295434496311,-0.5611506562576297
9,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],103,-58.154601690395005,-0.5646077834018932
10,0,"

",0.1912354476288669,Rock,"Rock 
",,[None],93,-40.46742484471698,-0.4351336004808278
11,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],149,-80.10742084700068,-0.5376336969597361
12,0,"

",0.1912354476288669,Rock,"Rock 
",,[None],107,-43.680687129470996,-0.4082307208361775
13,0,"

",0.1912354476288669,Alternative rock and indie pop,"Alternative rock and indie pop 
",,[None],263,-132.60431172373958,-0.504198903892546
14,0,"

",0.1912354476288669,Alternative rock and alternative country,"Alternative rock and alternative country. 
",,[None],193,-104.06811589566088,-0.5392130357288129
15,0,"

",0.1912354476288669,Alternative rock and indie-pop,"Alternative rock and indie-pop 
",,[None],230,-90.7043931220142,-0.39436692661745304
16,0,"

",0.1912354476288669,Rock and alternative rock,"Rock and alternative rock 
",,[None],109,-84.256736141573,-0.7729975792804863
17,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],339,-216.39146085738184,-0.6383228933846072
18,0,"

",0.1912354476288669,Rock and indie pop,"Rock and indie pop 
",,[None],169,-61.23748476347418,-0.36235198084895964
19,0,"

",0.1912354476288669,Alternative rock,"Alternative rock 
",,[None],156,-72.52195397673346,-0.464884320363676
20,0,"

",0.1912354476288669,Alternative rock or indie rock,"Alternative rock or indie rock 
",,[None],177,-89.47335632821199,-0.505499188294983
21,0,"

",0.1912354476288669,Alternative rock and indie pop/folk rock,"Alternative rock and indie pop/folk rock. 
",,[None],224,-96.45976300264232,-0.4306239419760818
