,idx,ans,weighted
0,0,$\it{Other}$,0.39868396864790456
1,0,Alternative rock,0.4333364656202685
2,0,Alternative rock and indie pop,0.06944346831237903
3,0,"Alternative rock, punk, heavy metal, and indie pop",0.0
4,0,Different genres,0.026952599210387927
5,0,Rock music,0.07158349820906
6,1,$\it{Other}$,0.45511697573519105
7,1,Alternative rock,0.2725250881789292
8,1,Alternative rock and indie pop,0.12935202811093455
9,1,"Alternative rock, punk, heavy metal, and indie pop",0.0
10,1,Different genres,0.05494982364214164
11,1,Rock music,0.08805608433280364
12,2,$\it{Other}$,0.5
13,2,Alternative rock,0.36666666666666664
14,2,Alternative rock and indie pop,0.06666666666666667
15,2,"Alternative rock, punk, heavy metal, and indie pop",0.0
16,2,Different genres,0.0
17,2,Rock music,0.06666666666666667
18,3,$\it{Other}$,0.48475282148685217
19,3,Alternative rock,0.37403355180454567
20,3,Alternative rock and indie pop,0.06014794305020092
21,3,"Alternative rock, punk, heavy metal, and indie pop",0.0
22,3,Different genres,0.011587642353996914
23,3,Rock music,0.06947804130440433
24,4,$\it{Other}$,0.26666666666666666
25,4,Alternative rock,0.5
26,4,Alternative rock and indie pop,0.06666666666666667
27,4,"Alternative rock, punk, heavy metal, and indie pop",0.0
28,4,Different genres,0.1
29,4,Rock music,0.06666666666666667
30,5,$\it{Other}$,0.3
31,5,Alternative rock,0.5
32,5,Alternative rock and indie pop,0.1
33,5,"Alternative rock, punk, heavy metal, and indie pop",0.03333333333333333
34,5,Different genres,0.0
35,5,Rock music,0.06666666666666667
36,6,$\it{Other}$,0.5009721988480053
37,6,Alternative rock,0.36049104262443377
38,6,Alternative rock and indie pop,0.06812455317480792
39,6,"Alternative rock, punk, heavy metal, and indie pop",0.0
40,6,Different genres,0.019618786820203342
41,6,Rock music,0.050793418532549706
42,7,$\it{Other}$,0.36996033998560096
43,7,Alternative rock,0.4893507865605671
44,7,Alternative rock and indie pop,0.04804441357433052
45,7,"Alternative rock, punk, heavy metal, and indie pop",0.0
46,7,Different genres,0.0073555401204985936
47,7,Rock music,0.08528891975900281
48,8,$\it{Other}$,0.24429856831428132
49,8,Alternative rock,0.591776073764289
50,8,Alternative rock and indie pop,0.102741308745237
51,8,"Alternative rock, punk, heavy metal, and indie pop",0.0
52,8,Different genres,0.0
53,8,Rock music,0.06118404917619267
54,9,$\it{Other}$,0.26666666666666666
55,9,Alternative rock,0.5818836669592966
56,9,Alternative rock and indie pop,0.09239149985368503
57,9,"Alternative rock, punk, heavy metal, and indie pop",0.0
58,9,Different genres,0.03333333333333333
59,9,Rock music,0.025724833187018355
60,10,$\it{Other}$,0.36666666666666664
61,10,Alternative rock,0.4
62,10,Alternative rock and indie pop,0.03333333333333333
63,10,"Alternative rock, punk, heavy metal, and indie pop",0.0
64,10,Different genres,0.0
65,10,Rock music,0.2
66,11,$\it{Other}$,0.5032665263921171
67,11,Alternative rock,0.36666666666666664
68,11,Alternative rock and indie pop,0.09278676993655405
69,11,"Alternative rock, punk, heavy metal, and indie pop",0.0
70,11,Different genres,0.028910086703581063
71,11,Rock music,0.008369950301081059
72,12,$\it{Other}$,0.36666666666666664
73,12,Alternative rock,0.5
74,12,Alternative rock and indie pop,0.03333333333333333
75,12,"Alternative rock, punk, heavy metal, and indie pop",0.0
76,12,Different genres,0.06666666666666667
77,12,Rock music,0.03333333333333333
78,13,$\it{Other}$,0.3529538469816632
79,13,Alternative rock,0.4870797737762317
80,13,Alternative rock and indie pop,0.09492318668694993
81,13,"Alternative rock, punk, heavy metal, and indie pop",0.0
82,13,Different genres,0.028100397602343084
83,13,Rock music,0.03694279495281211
84,14,$\it{Other}$,0.43333333333333335
85,14,Alternative rock,0.43333333333333335
86,14,Alternative rock and indie pop,0.03333333333333333
87,14,"Alternative rock, punk, heavy metal, and indie pop",0.0
88,14,Different genres,0.0
89,14,Rock music,0.1
90,15,$\it{Other}$,0.36666666666666664
91,15,Alternative rock,0.4666666666666667
92,15,Alternative rock and indie pop,0.06666666666666667
