,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08100253139098544,0.43333333333333335,0.40887071589869384,0.035101096936093694
1,0,"
",adne,0.08100253139098544,0.5666666666666667,0.5911292841013062,0.04590143445489175
2,0,"
",eiaie,0.08100253139098544,0.0,0.0,0.0
3,0,"
",eiaiee,0.08100253139098544,0.0,0.0,0.0
4,0,"
",eiaieie,0.08100253139098544,0.0,0.0,0.0
5,0,"
",eiaiie,0.08100253139098544,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.3043395764907044,0.43333333333333335,0.4055794127677885,0.13188048314597192
7,0,"

",adne,0.3043395764907044,0.5666666666666667,0.5944205872322116,0.1724590933447325
8,0,"

",eiaie,0.3043395764907044,0.0,0.0,0.0
9,0,"

",eiaiee,0.3043395764907044,0.0,0.0,0.0
10,0,"

",eiaieie,0.3043395764907044,0.0,0.0,0.0
11,0,"

",eiaiie,0.3043395764907044,0.0,0.0,0.0
12,0," 
",$\it{Other}$,0.09242437161398653,0.5333333333333333,0.5414973816895601,0.04929299819412615
13,0," 
",adne,0.09242437161398653,0.4666666666666667,0.4585026183104395,0.04313137341986038
14,0," 
",eiaie,0.09242437161398653,0.0,0.0,0.0
15,0," 
",eiaiee,0.09242437161398653,0.0,0.0,0.0
16,0," 
",eiaieie,0.09242437161398653,0.0,0.0,0.0
17,0," 
",eiaiie,0.09242437161398653,0.0,0.0,0.0
18,0," 

",$\it{Other}$,0.13156412902327183,0.4666666666666667,0.4351419440384265,0.06139659354419352
19,0," 

",adne,0.13156412902327183,0.5333333333333333,0.564858055961574,0.07016753547907831
20,0," 

",eiaie,0.13156412902327183,0.0,0.0,0.0
21,0," 

",eiaiee,0.13156412902327183,0.0,0.0,0.0
22,0," 

",eiaieie,0.13156412902327183,0.0,0.0,0.0
23,0," 

",eiaiie,0.13156412902327183,0.0,0.0,0.0
24,0, First,$\it{Other}$,0.24593577040461098,0.36666666666666664,0.3630723753946826,0.09017644914835736
25,0, First,adne,0.24593577040461098,0.6333333333333333,0.636927624605317,0.1557593212562536
26,0, First,eiaie,0.24593577040461098,0.0,0.0,0.0
27,0, First,eiaiee,0.24593577040461098,0.0,0.0,0.0
28,0, First,eiaieie,0.24593577040461098,0.0,0.0,0.0
29,0, First,eiaiie,0.24593577040461098,0.0,0.0,0.0
30,0, The,$\it{Other}$,0.0721386459773184,0.5333333333333333,0.5063809831843743,0.038473944521236474
31,0, The,adne,0.0721386459773184,0.4666666666666667,0.4936190168156263,0.03366470145608192
32,0, The,eiaie,0.0721386459773184,0.0,0.0,0.0
33,0, The,eiaiee,0.0721386459773184,0.0,0.0,0.0
34,0, The,eiaieie,0.0721386459773184,0.0,0.0,0.0
35,0, The,eiaiie,0.0721386459773184,0.0,0.0,0.0
36,0, We,$\it{Other}$,0.07259497509912242,0.4,0.3885327168745258,0.02903799003964897
37,0, We,adne,0.07259497509912242,0.6,0.6114672831254742,0.04355698505947345
38,0, We,eiaie,0.07259497509912242,0.0,0.0,0.0
39,0, We,eiaiee,0.07259497509912242,0.0,0.0,0.0
40,0, We,eiaieie,0.07259497509912242,0.0,0.0,0.0
41,0, We,eiaiie,0.07259497509912242,0.0,0.0,0.0
42,1,1,$\it{Other}$,0.6567032461870363,0.5,0.4482806984563766,0.3283516230935182
43,1,1,adne,0.6567032461870363,0.5,0.5517193015436236,0.3283516230935182
44,1,1,eiaie,0.6567032461870363,0.0,0.0,0.0
45,1,1,eiaiee,0.6567032461870363,0.0,0.0,0.0
46,1,1,eiaieie,0.6567032461870363,0.0,0.0,0.0
47,1,1,eiaiie,0.6567032461870363,0.0,0.0,0.0
48,1,First,$\it{Other}$,0.12466595951189076,0.5333333333333333,0.5021286614361615,0.06648851173967507
49,1,First,adne,0.12466595951189076,0.4666666666666667,0.4978713385638386,0.05817744777221569
50,1,First,eiaie,0.12466595951189076,0.0,0.0,0.0
51,1,First,eiaiee,0.12466595951189076,0.0,0.0,0.0
52,1,First,eiaieie,0.12466595951189076,0.0,0.0,0.0
53,1,First,eiaiie,0.12466595951189076,0.0,0.0,0.0
54,1,Step,$\it{Other}$,0.2186307943010729,0.4,0.37330087934514755,0.08745231772042916
55,1,Step,adne,0.2186307943010729,0.6,0.6266991206548527,0.13117847658064374
56,1,Step,eiaie,0.2186307943010729,0.0,0.0,0.0
57,1,Step,eiaiee,0.2186307943010729,0.0,0.0,0.0
58,1,Step,eiaieie,0.2186307943010729,0.0,0.0,0.0
59,1,Step,eiaiie,0.2186307943010729,0.0,0.0,0.0
60,10, given,$\it{Other}$,0.7259858240810941,0.6,0.5757319222099689,0.43559149444865647
61,10, given,adne,0.7259858240810941,0.4,0.42426807779003095,0.29039432963243766
62,10, given,eiaie,0.7259858240810941,0.0,0.0,0.0
63,10, given,eiaiee,0.7259858240810941,0.0,0.0,0.0
