,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.27338221040398347,0.0,0.0,0.0
1,0," 
",A,0.27338221040398347,0.4,0.38577292689303905,0.10935288416159339
2,0," 
",B,0.27338221040398347,0.0,0.0,0.0
3,0," 
",C,0.27338221040398347,0.6,0.6142270731069609,0.16402932624239008
4,0," 

",$\it{Other}$,0.2825977346605732,0.0,0.0,0.0
5,0," 

",A,0.2825977346605732,0.5,0.49259826009727237,0.1412988673302866
6,0," 

",B,0.2825977346605732,0.0,0.0,0.0
7,0," 

",C,0.2825977346605732,0.5,0.5074017399027274,0.1412988673302866
8,0, First,$\it{Other}$,0.16730077730478174,0.0,0.0,0.0
9,0, First,A,0.16730077730478174,0.3,0.3165811300718061,0.05019023319143452
10,0, First,B,0.16730077730478174,0.06666666666666667,0.061332933400187147,0.011153385153652115
11,0, First,C,0.16730077730478174,0.6333333333333333,0.6220859365280068,0.1059571589596951
12,0, The,$\it{Other}$,0.2767192776306616,0.0,0.0,0.0
13,0, The,A,0.2767192776306616,0.36666666666666664,0.34555056998435446,0.10146373513124259
14,0, The,B,0.2767192776306616,0.03333333333333333,0.03451576034906975,0.009223975921022054
15,0, The,C,0.2767192776306616,0.6,0.6199336696665763,0.16603156657839696
16,1,1,$\it{Other}$,0.26257649989589266,0.0,0.0,0.0
17,1,1,A,0.26257649989589266,0.43333333333333335,0.4238924411969612,0.11378314995488682
18,1,1,B,0.26257649989589266,0.06666666666666667,0.06504268754434943,0.01750509999305951
19,1,1,C,0.26257649989589266,0.5,0.5110648712586895,0.13128824994794633
20,1,First,$\it{Other}$,0.5464324349896199,0.0,0.0,0.0
21,1,First,A,0.5464324349896199,0.43333333333333335,0.43219914004219645,0.23678738849550196
22,1,First,B,0.5464324349896199,0.03333333333333333,0.03422355818573775,0.018214414499653997
23,1,First,C,0.5464324349896199,0.5333333333333333,0.5335773017720657,0.29143063199446395
