,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.20610886065323084,A,"A 
",,[None],217,-105.66839019350518,-0.4869511068825123
1,0," 

",0.20610886065323084,A,"A 
",,[None],242,-118.6811462381248,-0.49041795966167273
2,0," 

",0.20610886065323084,C,"C 
",,[None],180,-77.97280947634201,-0.4331822748685667
3,0," 

",0.20610886065323084,C,"C 
",,[None],278,-136.62472872497898,-0.491455858722946
4,0," 

",0.20610886065323084,C,"C 
",,[None],212,-201.26234545870358,-0.9493506861259602
5,0," 

",0.20610886065323084,A,"A 
",,[None],217,-144.00029460363203,-0.663595827666507
6,0," 

",0.20610886065323084,A,"A 
",,[None],154,-85.95882333891403,-0.5581741775254159
7,0," 

",0.20610886065323084,C,"C 
",,[None],171,-105.65179244564891,-0.6178467394482392
8,0," 

",0.20610886065323084,A,"A 
",,[None],198,-174.10607396233905,-0.8793236058703994
9,0," 

",0.20610886065323084,A,"A 
",,[None],136,-89.523068666918,-0.6582578578449853
10,0," 

",0.20610886065323084,A,"A 
",,[None],226,-82.76355630351239,-0.3662104261217362
11,0," 

",0.20610886065323084,C,"C 
",,[None],225,-116.50848534431807,-0.5178154904191914
12,0," 

",0.20610886065323084,C,"C 
",,[None],315,-183.61871592134463,-0.5829165584804591
13,0," 

",0.20610886065323084,C,"C 
",,[None],145,-71.51354230417272,-0.4931968434770532
14,0," 

",0.20610886065323084,C,"C 
",,[None],450,-216.9849711851625,-0.48218882485591663
15,0," 

",0.20610886065323084,A,"A 
",,[None],69,-52.40903866134099,-0.7595512849469709
16,0," 

",0.20610886065323084,A,"A 
",,[None],149,-96.62317807579781,-0.6484777052066967
17,0," 

",0.20610886065323084,A,"A 
",,[None],366,-192.79948355144415,-0.526774545222525
18,0," 

",0.20610886065323084,A,"A 
",,[None],120,-71.231784107668,-0.5935982008972334
19,0," 

",0.20610886065323084,A,"A 
",,[None],125,-71.47946766180101,-0.5718357412944081
20,0," 

",0.20610886065323084,C,"C 
",,[None],140,-91.19013806830202,-0.6513581290593001
21,0," 

",0.20610886065323084,C,"C 
",,[None],273,-163.95940428534988,-0.600583898481135
22,0," 

",0.20610886065323084,A,"A 
",,[None],210,-93.2155786433424,-0.44388370782544
23,0," 

",0.20610886065323084,C,"C 
",,[None],179,-83.79281694467598,-0.4681162957803127
24,0," 

",0.20610886065323084,C,"C 
",,[None],197,-98.15468770280998,-0.498247145699543
25,0," 

",0.20610886065323084,C,"C 
",,[None],274,-191.09390600624434,-0.6974230146213297
26,0," 

",0.20610886065323084,A,"A 
",,[None],259,-150.100375369361,-0.5795381288392316
27,0," 

",0.20610886065323084,A,"A 
",,[None],97,-67.57446684657279,-0.6966439881089979
28,0," 

",0.20610886065323084,C,"C 
",,[None],182,-87.37087108639803,-0.48005973124394524
29,0," 

",0.20610886065323084,C,"C 
",,[None],248,-126.60626846866066,-0.510509147051051
30,0, The,0.20182148700429023,C,"C 
",,[None],153,-73.55282543464597,-0.48073742114147694
31,0, The,0.20182148700429023,A,"A 
",,[None],33,-76.38705559099999,-2.314759260333333
32,0, The,0.20182148700429023,C,"C 
",,[None],217,-115.50660718085003,-0.5322885123541475
33,0, The,0.20182148700429023,C,"C 
",,[None],418,-189.77996898282146,-0.4540190645522044
34,0, The,0.20182148700429023,C,"C 
",,[None],180,-88.25429207125902,-0.49030162261810567
35,0, The,0.20182148700429023,A,"A 
",,[None],240,-109.02622466461136,-0.45427593610254735
36,0, The,0.20182148700429023,C,"C 
",,[None],213,-108.03271479523386,-0.5071958441090791
37,0, The,0.20182148700429023,C,"C 
",,[None],161,-69.40557473365287,-0.43109052629598055
38,0, The,0.20182148700429023,C,"C 
",,[None],117,-53.7942597228403,-0.4597799976311137
39,0, The,0.20182148700429023,A,"A 
",,[None],160,-81.32955560194213,-0.5083097225121384
40,0, The,0.20182148700429023,A,"A 
",,[None],115,-84.17687371140129,-0.7319728148817504
41,0, The,0.20182148700429023,A,"A 
",,[None],105,-77.40442568633301,-0.737185006536505
42,0, The,0.20182148700429023,A,"A 
",,[None],326,-153.73404956662372,-0.47157683916142246
43,0, The,0.20182148700429023,C,"C 
",,[None],95,-67.15953308585101,-0.7069424535352737
44,0, The,0.20182148700429023,C,"C 
",,[None],282,-182.08739288581404,-0.6456999747723902
45,0, The,0.20182148700429023,B,"B 
",,[None],231,-133.58883307721132,-0.5783066366978845
46,0, The,0.20182148700429023,A,"A 
",,[None],328,-242.65411742348581,-0.7397991384862372
47,0, The,0.20182148700429023,C,"C 
",,[None],163,-136.39030819912796,-0.8367503570498648
48,0, The,0.20182148700429023,C,"C 
",,[None],183,-104.57676532068257,-0.5714577339928009
49,0, The,0.20182148700429023,C,"C 
",,[None],199,-134.87673646294544,-0.6777725450399269
50,0, The,0.20182148700429023,C,"C 
",,[None],201,-117.26913448596723,-0.5834285297809315
51,0, The,0.20182148700429023,C,"C 
",,[None],204,-138.46225166885787,-0.678736527788519
52,0, The,0.20182148700429023,C,"C 
",,[None],408,-252.404894124764,-0.6186394463842255
53,0, The,0.20182148700429023,C,"C 
",,[None],283,-146.01191670567766,-0.5159431685712992
54,0, The,0.20182148700429023,C,"C 
",,[None],194,-120.77731221376798,-0.6225634650194226
55,0, The,0.20182148700429023,A,"A 
",,[None],226,-129.45446375270396,-0.5728073617376281
56,0, The,0.20182148700429023,A,"A 
",,[None],225,-133.5231574486469,-0.5934362553273196
57,0, The,0.20182148700429023,A,"A 
",,[None],251,-166.23767484317798,-0.6623014933991155
58,0, The,0.20182148700429023,C,"C 
",,[None],167,-123.83671278365898,-0.7415372022973592
59,0, The,0.20182148700429023,A,"A 
",,[None],201,-107.08741766366794,-0.5327732222073032
60,0," 
",0.19938764186098087,A,"A 
",,[None],270,-200.5680225997222,-0.7428445281471193
61,0," 
",0.19938764186098087,A,"A 
",,[None],141,-64.45078277191307,-0.4570977501554118
62,0," 
",0.19938764186098087,C,"C 
",,[None],147,-84.28854195761949,-0.5733914418885679
63,0," 
",0.19938764186098087,A,"A 
",,[None],120,-86.26495922749001,-0.7188746602290834
64,0," 
",0.19938764186098087,C,"C 
",,[None],375,-135.54309637627316,-0.36144825700339506
65,0," 
",0.19938764186098087,A,"A 
",,[None],272,-108.07343752013404,-0.3973288144122575
66,0," 
",0.19938764186098087,C,"C 
",,[None],79,-47.36911798061,-0.5996090883621519
67,0," 
",0.19938764186098087,C,"C 
",,[None],375,-193.9560547922144,-0.5172161461125717
68,0," 
",0.19938764186098087,C,"C 
",,[None],197,-112.16811417606286,-0.5693812902338216
69,0," 
",0.19938764186098087,A,"A 
",,[None],95,-75.111542241837,-0.7906478130719684
70,0," 
",0.19938764186098087,A,"A 
",,[None],116,-73.42314397639504,-0.6329581377275434
71,0," 
",0.19938764186098087,C,"C 
",,[None],117,-93.87855147953697,-0.8023807818763844
72,0," 
",0.19938764186098087,C,"C 
",,[None],359,-175.69914410517376,-0.4894126576745787
73,0," 
",0.19938764186098087,C,"C 
",,[None],165,-89.09024333680276,-0.5399408687078955
74,0," 
",0.19938764186098087,C,"C 
",,[None],200,-92.21691548568187,-0.46108457742840936
75,0," 
",0.19938764186098087,C,"C 
",,[None],226,-93.18897824258899,-0.4123406116928716
76,0," 
",0.19938764186098087,A,"A 
",,[None],79,-66.31641219776299,-0.8394482556678858
77,0," 
",0.19938764186098087,C,"C 
",,[None],126,-69.20260086279798,-0.5492269909745872
78,0," 
",0.19938764186098087,A,"A 
",,[None],156,-100.64911450753057,-0.6451866314585293
79,0," 
",0.19938764186098087,A,"A 
",,[None],118,-79.361322934273,-0.6725535841887543
80,0," 
",0.19938764186098087,C,"C 
",,[None],204,-104.44498194025289,-0.5119852055894749
81,0," 
",0.19938764186098087,C,"C 
",,[None],165,-140.86168551680205,-0.8537071849503155
82,0," 
",0.19938764186098087,C,"C 
",,[None],184,-108.70691101231742,-0.5907984294147686
83,0," 
",0.19938764186098087,C,"C 
",,[None],284,-175.40215578526806,-0.6176132245960143
84,0," 
",0.19938764186098087,A,"A 
",,[None],281,-113.80483544544319,-0.404999414396595
85,0," 
",0.19938764186098087,A,"A 
",,[None],106,-58.46401831507401,-0.5515473425950378
86,0," 
",0.19938764186098087,A,"A 
",,[None],234,-134.2141366076501,-0.573564686357479
87,0," 
",0.19938764186098087,C,"C 
",,[None],275,-137.27865184932568,-0.49919509763391157
88,0," 
",0.19938764186098087,C,"C 
",,[None],206,-110.61430801029778,-0.536962660244164
89,0," 
",0.19938764186098087,C,"C 
",,[None],150,-77.64441939362001,-0.5176294626241335
90,0, First,0.12201857399212644,C,"C 
",,[None],248,-132.9704450434327,-0.5361711493686803
91,0, First,0.12201857399212644,C,"C 
",,[None],120,-218.32479960232607,-1.819373330019384
92,0, First,0.12201857399212644,A,"A 
",,[None],275,-197.0630283802833,-0.7165928304737574
93,0, First,0.12201857399212644,C,"C 
",,[None],173,-103.36592007747542,-0.5974908674998579
94,0, First,0.12201857399212644,C,"C 
",,[None],280,-135.77852050880438,-0.4849232875314442
95,0, First,0.12201857399212644,C,"C 
",,[None],268,-147.10244460163233,-0.5488897186628072
96,0, First,0.12201857399212644,C,"C 
",,[None],188,-112.528526024659,-0.598555989492867
97,0, First,0.12201857399212644,C,"C 
",,[None],157,-98.1833871668335,-0.625371892782379
98,0, First,0.12201857399212644,C,"C 
",,[None],470,-295.90908718112706,-0.6295938025130363
99,0, First,0.12201857399212644,C,"C 
",,[None],207,-129.56817551991602,-0.625933215072058
100,0, First,0.12201857399212644,C,"C 
",,[None],183,-114.5123740147044,-0.6257506776759804
101,0, First,0.12201857399212644,C,"C 
",,[None],273,-146.6202663352702,-0.5370705726566674
102,0, First,0.12201857399212644,C,"C 
",,[None],184,-252.34657469102558,-1.3714487754947042
