,idx,ans,weighted
0,0,$\it{Other}$,0.0
1,0,A,0.4023057198145571
2,0,B,0.02037736107467417
3,0,C,0.5773169191107688
4,1,$\it{Other}$,0.0
5,1,A,0.4291008843301551
6,1,B,0.03995196349589174
7,1,C,0.530947152173953
8,2,$\it{Other}$,0.030718729572851038
9,2,A,0.48078518130714476
10,2,B,0.010458415041929185
11,2,C,0.47803767407807496
12,3,$\it{Other}$,0.018884945612849174
13,3,A,0.3779899880264027
14,3,B,0.055773932369486676
15,3,C,0.5473511339912616
16,4,$\it{Other}$,0.01956682435267666
17,4,A,0.4079661936086366
18,4,B,0.07246698203868665
19,4,C,0.5
20,5,$\it{Other}$,0.0
21,5,A,0.4666666666666667
22,5,B,0.1
23,5,C,0.43333333333333335
24,6,$\it{Other}$,0.020609422436880406
25,6,A,0.4109326237248295
26,6,B,0.012723910896452927
27,6,C,0.5557340429418371
28,7,$\it{Other}$,0.01877561998948251
29,7,A,0.48571146424875944
30,7,B,0.040327718119371934
31,7,C,0.4551851976423861
32,8,$\it{Other}$,0.00586729460543683
33,8,A,0.34648875058067574
34,8,B,0.07067725473711702
35,8,C,0.5769667000767704
36,9,$\it{Other}$,0.03136916430179207
37,9,A,0.23529750236487457
38,9,B,0.13980810216428952
39,9,C,0.5935252311690438
40,10,$\it{Other}$,0.0066434932625583955
41,10,A,0.3408549191666766
42,10,B,0.0506575751061956
43,10,C,0.6018440124645693
44,11,$\it{Other}$,0.0
45,11,A,0.3018035697158229
46,11,B,0.06666666666666667
47,11,C,0.6315297636175103
48,12,$\it{Other}$,0.01479584557596592
49,12,A,0.3704083088480682
50,12,B,0.048129178909299256
51,12,C,0.5666666666666667
52,13,$\it{Other}$,0.03015536851543754
53,13,A,0.2936440703642084
54,13,B,0.06666666666666667
55,13,C,0.6095338944536873
56,14,$\it{Other}$,0.020564573067037527
57,14,A,0.3858389552153055
58,14,B,0.04830060328779382
59,14,C,0.5452958684298631
60,15,$\it{Other}$,0.0
61,15,A,0.4059373157590584
62,15,B,0.07260398242572506
63,15,C,0.5214587018152165
64,16,$\it{Other}$,0.0
65,16,A,0.38871668330769127
66,16,B,0.03333333333333333
67,16,C,0.5779499833589754
68,17,$\it{Other}$,0.0
69,17,A,0.5666666666666667
70,17,B,0.06666666666666667
71,17,C,0.36666666666666664
72,18,$\it{Other}$,0.06666666666666667
73,18,A,0.4
74,18,B,0.03333333333333333
75,18,C,0.5
76,19,$\it{Other}$,0.004790420473387582
77,19,A,0.3579271466764339
78,19,B,0.005111275961468922
79,19,C,0.6321711568887095
80,20,$\it{Other}$,0.0
81,20,A,0.4666666666666667
82,20,B,0.06666666666666667
83,20,C,0.4666666666666667
84,21,$\it{Other}$,0.0
85,21,A,0.3461237405312137
86,21,B,0.03333333333333333
87,21,C,0.6205429261354529
88,22,$\it{Other}$,0.03333333333333333
89,22,A,0.3333333333333333
90,22,B,0.0
91,22,C,0.6333333333333333
92,23,$\it{Other}$,0.0
93,23,A,0.43333333333333335
94,23,B,0.03333333333333333
95,23,C,0.5333333333333333
96,24,$\it{Other}$,0.015582817578638494
97,24,A,0.43910104051614407
98,24,B,0.036428030225849214
99,24,C,0.5088881116793683
100,25,$\it{Other}$,0.05574629582735086
101,25,A,0.43909949377341095
102,25,B,0.05314428846598068
103,25,C,0.4520099219332575
104,26,$\it{Other}$,0.009547057823025151
105,26,A,0.4000000000000001
106,26,B,0.11624624338480895
107,26,C,0.4742066987921659
108,27,$\it{Other}$,0.0
109,27,A,0.5069466652361956
110,27,B,0.0738707245750276
111,27,C,0.41918261018877684
112,28,$\it{Other}$,0.0
113,28,A,0.45458934175147436
114,28,B,0.044251201683628213
115,28,C,0.5011594565648974
116,29,$\it{Other}$,0.0017147175356474484
117,29,A,0.5689729919815143
118,29,B,0.08670940244333997
119,29,C,0.34260288803949834
120,30,$\it{Other}$,0.0
121,30,A,0.6253707767323476
122,30,B,0.16018721699507193
123,30,C,0.21444200627258037
124,31,$\it{Other}$,0.0
125,31,A,0.7333333333333333
126,31,B,0.03333333333333333
127,31,C,0.23333333333333334
128,32,$\it{Other}$,0.03333333333333333
129,32,A,0.6666666666666666
130,32,B,0.1
131,32,C,0.2
132,33,$\it{Other}$,0.0
133,33,A,0.6666666666666666
134,33,B,0.1
135,33,C,0.23333333333333334
136,34,$\it{Other}$,0.0
137,34,A,0.5333333333333333
138,34,B,0.06666666666666667
