,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.19357747820837193,0.03333333333333333,0.030947119402813604,0.006452582606945731
1,0," 
",A,0.19357747820837193,0.16666666666666666,0.1613926261258649,0.032262913034728655
2,0," 
",D,0.19357747820837193,0.8,0.8076602544713216,0.15486198256669756
3,0," 

",$\it{Other}$,0.259784368894153,0.1,0.09977044335826452,0.025978436889415302
4,0," 

",A,0.259784368894153,0.2,0.1747640643127603,0.051956873778830605
5,0," 

",D,0.259784368894153,0.7,0.7254654923289751,0.1818490582259071
6,0, First,$\it{Other}$,0.17390275027578878,0.2,0.194825876273319,0.034780550055157754
7,0, First,A,0.17390275027578878,0.13333333333333333,0.1336173776657927,0.02318703337010517
8,0, First,D,0.17390275027578878,0.6666666666666666,0.671556746060888,0.11593516685052585
9,0, If,$\it{Other}$,0.26908705088971613,0.06666666666666667,0.07011323939961771,0.017939136725981075
10,0, If,A,0.26908705088971613,0.06666666666666667,0.070120107120842,0.017939136725981075
11,0, If,D,0.26908705088971613,0.8666666666666667,0.8597666534795401,0.23320877743775398
12,0, The,$\it{Other}$,0.10364835173197011,0.06666666666666667,0.07065242719183366,0.0069098901154646735
13,0, The,A,0.10364835173197011,0.16666666666666666,0.15809257293449824,0.017274725288661683
14,0, The,D,0.10364835173197011,0.7666666666666667,0.7712549998736683,0.07946373632784376
15,1, the,$\it{Other}$,1.0,0.13333333333333333,0.11594760872680358,0.13333333333333333
16,1, the,A,1.0,0.03333333333333333,0.031010658237722404,0.03333333333333333
17,1, the,D,1.0,0.8333333333333334,0.8530417330354743,0.8333333333333334
18,10,50,$\it{Other}$,1.0,0.13333333333333333,0.11490223458348905,0.13333333333333333
19,10,50,A,1.0,0.1,0.0938334390441806,0.1
20,10,50,D,1.0,0.7666666666666667,0.7912643263723307,0.7666666666666667
21,100, original,$\it{Other}$,1.0,0.0,0.0,0.0
22,100, original,A,1.0,0.0,0.0,0.0
23,100, original,D,1.0,1.0,1.0,1.0
24,101, price,$\it{Other}$,1.0,0.03333333333333333,0.027751075601207247,0.03333333333333333
25,101, price,A,1.0,0.0,0.0,0.0
26,101, price,D,1.0,0.9666666666666667,0.9722489243987932,0.9666666666666667
27,102, =,$\it{Other}$,1.0,0.0,0.0,0.0
28,102, =,A,1.0,0.0,0.0,0.0
29,102, =,D,1.0,1.0,1.0,1.0
30,103, $,$\it{Other}$,1.0,0.0,0.0,0.0
31,103, $,A,1.0,0.0,0.0,0.0
32,103, $,D,1.0,1.0,0.9999999999999996,1.0
33,104,179,$\it{Other}$,1.0,0.0,0.0,0.0
34,104,179,A,1.0,0.0,0.0,0.0
35,104,179,D,1.0,1.0,1.0,1.0
36,105,.,$\it{Other}$,1.0,0.0,0.0,0.0
37,105,.,A,1.0,0.0,0.0,0.0
38,105,.,D,1.0,1.0,1.0,1.0
39,106,95,$\it{Other}$,1.0,0.0,0.0,0.0
40,106,95,A,1.0,0.0,0.0,0.0
41,106,95,D,1.0,1.0,1.0,1.0
42,107,"

",$\it{Other}$,1.0,0.0,0.0,0.0
43,107,"

",A,1.0,0.0,0.0,0.0
44,107,"

",D,1.0,1.0,1.0,1.0
45,108,Next,$\it{Other}$,0.05311224689059349,0.03333333333333333,0.027104529883569876,0.0017704082296864496
46,108,Next,A,0.05311224689059349,0.0,0.0,0.0
47,108,Next,D,0.05311224689059349,0.9666666666666667,0.9728954701164302,0.05134183866090704
48,108,S,$\it{Other}$,0.05151940536473415,0.0,0.0,0.0
49,108,S,A,0.05151940536473415,0.06666666666666667,0.05854576069376506,0.00343462702431561
50,108,S,D,0.05151940536473415,0.9333333333333333,0.9414542393062353,0.04808477834041854
51,108,To,$\it{Other}$,0.7944283821668419,0.0,0.0,0.0
52,108,To,A,0.7944283821668419,0.03333333333333333,0.029363642985498723,0.026480946072228062
53,108,To,D,0.7944283821668419,0.9666666666666667,0.9706363570145015,0.7679474360946138
54,108,We,$\it{Other}$,0.10093996557783047,0.0,0.0,0.0
55,108,We,A,0.10093996557783047,0.0,0.0,0.0
56,108,We,D,0.10093996557783047,1.0,1.0,0.10093996557783047
57,109, find,$\it{Other}$,0.3169289206123834,0.0,0.0,0.0
58,109, find,A,0.3169289206123834,0.0,0.0,0.0
59,109, find,D,0.3169289206123834,1.0,0.9999999999999996,0.3169289206123834
60,109, solve,$\it{Other}$,0.6830710793876166,0.0,0.0,0.0
61,109, solve,A,0.6830710793876166,0.0,0.0,0.0
62,109, solve,D,0.6830710793876166,1.0,1.0,0.6830710793876166
63,11,%,$\it{Other}$,1.0,0.13333333333333333,0.12754288681600784,0.13333333333333333
64,11,%,A,1.0,0.2,0.19106223634876313,0.2
65,11,%,D,1.0,0.6666666666666666,0.681394876835229,0.6666666666666666
66,110, for,$\it{Other}$,1.0,0.0,0.0,0.0
67,110, for,A,1.0,0.0,0.0,0.0
68,110, for,D,1.0,1.0,1.0,1.0
69,111, the,$\it{Other}$,1.0,0.0,0.0,0.0
70,111, the,A,1.0,0.0,0.0,0.0
71,111, the,D,1.0,1.0,1.0,1.0
72,112, original,$\it{Other}$,1.0,0.0,0.0,0.0
73,112, original,A,1.0,0.03333333333333333,0.03354908314019323,0.03333333333333333
74,112, original,D,1.0,0.9666666666666667,0.9664509168598066,0.9666666666666667
75,113, price,$\it{Other}$,1.0,0.0,0.0,0.0
76,113, price,A,1.0,0.0,0.0,0.0
77,113, price,D,1.0,1.0,1.0,1.0
78,114,",",$\it{Other}$,1.0,0.0,0.0,0.0
79,114,",",A,1.0,0.0,0.0,0.0
80,114,",",D,1.0,1.0,0.9999999999999996,1.0
81,115, we,$\it{Other}$,1.0,0.03333333333333333,0.03207696091239649,0.03333333333333333
82,115, we,A,1.0,0.0,0.0,0.0
83,115, we,D,1.0,0.9666666666666667,0.967923039087603,0.9666666666666667
84,116, can,$\it{Other}$,0.1250147276883057,0.03333333333333333,0.03207458287365284,0.00416715758961019
85,116, can,A,0.1250147276883057,0.0,0.0,0.0
86,116, can,D,0.1250147276883057,0.9666666666666667,0.9679254171263475,0.12084757009869553
87,116, divide,$\it{Other}$,0.08991223715691285,0.0,0.0,0.0
88,116, divide,A,0.08991223715691285,0.03333333333333333,0.0287660994198872,0.002997074571897095
89,116, divide,D,0.08991223715691285,0.9666666666666667,0.9712339005801125,0.08691516258501576
90,116, need,$\it{Other}$,0.7850730351547814,0.0,0.0,0.0
91,116, need,A,0.7850730351547814,0.0,0.0,0.0
92,116, need,D,0.7850730351547814,1.0,1.0,0.7850730351547814
93,117, to,$\it{Other}$,1.0,0.0,0.0,0.0
94,117, to,A,1.0,0.0,0.0,0.0
95,117, to,D,1.0,1.0,1.0,1.0
96,118, divide,$\it{Other}$,1.0,0.0,0.0,0.0
97,118, divide,A,1.0,0.0,0.0,0.0
98,118, divide,D,1.0,1.0,1.0,1.0
99,119, both,$\it{Other}$,1.0,0.0,0.0,0.0
100,119, both,A,1.0,0.0,0.0,0.0
101,119, both,D,1.0,1.0,1.0,1.0
