,idx,ans,weighted
0,0,$\it{Other}$,0.09206059639296453
1,0,A,0.1426206821983072
2,0,D,0.7653187214087283
3,1,$\it{Other}$,0.13333333333333333
4,1,A,0.03333333333333333
5,1,D,0.8333333333333334
6,2,$\it{Other}$,0.10810586386042151
7,2,A,0.07668102261948848
8,2,D,0.81521311352009
9,3,$\it{Other}$,0.22426079904346286
10,3,A,0.1
11,3,D,0.6757392009565372
12,4,$\it{Other}$,0.06482801655239262
13,4,A,0.12978709349425663
14,4,D,0.8053848899533509
15,5,$\it{Other}$,0.1
16,5,A,0.06666666666666667
17,5,D,0.8333333333333334
18,6,$\it{Other}$,0.06666666666666667
19,6,A,0.13333333333333333
20,6,D,0.8
21,7,$\it{Other}$,0.12015491319806991
22,7,A,0.1300387282995175
23,7,D,0.7498063585024126
24,8,$\it{Other}$,0.1025455723990471
25,8,A,0.11793945286619023
26,8,D,0.7795149747347627
27,9,$\it{Other}$,0.19372813910755607
28,9,A,0.13554587542496463
29,9,D,0.6707259854674792
30,10,$\it{Other}$,0.13333333333333333
31,10,A,0.1
32,10,D,0.7666666666666667
33,11,$\it{Other}$,0.13333333333333333
34,11,A,0.2
35,11,D,0.6666666666666666
36,12,$\it{Other}$,0.03333333333333333
37,12,A,0.16666666666666666
38,12,D,0.8
39,13,$\it{Other}$,0.12234997783254464
40,13,A,0.0890166444992113
41,13,D,0.7886333776682442
42,14,$\it{Other}$,0.06666666666666667
43,14,A,0.16666666666666666
44,14,D,0.7666666666666667
45,15,$\it{Other}$,0.16666666666666666
46,15,A,0.06666666666666667
47,15,D,0.7666666666666667
48,16,$\it{Other}$,0.17809701957662466
49,16,A,0.12152156853987721
50,16,D,0.7003814118834981
51,17,$\it{Other}$,0.13333333333333333
52,17,A,0.03333333333333333
53,17,D,0.8333333333333334
54,18,$\it{Other}$,0.16666666666666666
55,18,A,0.07642162664527585
56,18,D,0.7569117066880575
57,19,$\it{Other}$,0.13333333333333333
58,19,A,0.16666666666666666
59,19,D,0.7
60,20,$\it{Other}$,0.17897810434701247
61,20,A,0.1146865556393397
62,20,D,0.7063353400136478
63,21,$\it{Other}$,0.06666666666666667
64,21,A,0.03333333333333333
65,21,D,0.9
66,22,$\it{Other}$,0.15942382421082274
67,22,A,0.0072428424558438976
68,22,D,0.8333333333333333
69,23,$\it{Other}$,0.06666666666666667
70,23,A,0.06666666666666667
71,23,D,0.8666666666666667
72,24,$\it{Other}$,0.09145936372035014
73,24,A,0.06666666666666667
74,24,D,0.8418739696129831
75,25,$\it{Other}$,0.03333333333333333
76,25,A,0.13333333333333333
77,25,D,0.8333333333333334
78,26,$\it{Other}$,0.0701477634237312
79,26,A,0.040295526847462404
80,26,D,0.8895567097288064
81,27,$\it{Other}$,0.1
82,27,A,0.03333333333333333
83,27,D,0.8666666666666667
84,28,$\it{Other}$,0.13333333333333333
85,28,A,0.06666666666666667
86,28,D,0.8
87,29,$\it{Other}$,0.06666666666666667
88,29,A,0.0
89,29,D,0.9333333333333333
90,30,$\it{Other}$,0.16238663712811027
91,30,A,0.01880668143594485
92,30,D,0.8188066814359447
93,31,$\it{Other}$,0.06382993290098894
94,31,A,0.03900680086468878
95,31,D,0.8971632662343223
96,32,$\it{Other}$,0.1182133910281627
97,32,A,0.05892893423965609
98,32,D,0.8228576747321812
99,33,$\it{Other}$,0.13881908011531147
100,33,A,0.0497905736792677
101,33,D,0.8113903462054209
102,34,$\it{Other}$,0.02573155094662999
103,34,A,0.021991651992542154
104,34,D,0.9522767970608279
105,35,$\it{Other}$,0.03333333333333333
106,35,A,0.03333333333333333
107,35,D,0.9333333333333333
108,36,$\it{Other}$,0.024036461734075167
109,36,A,0.024036461734075167
110,36,D,0.9519270765318498
111,37,$\it{Other}$,0.03333333333333333
112,37,A,0.03333333333333333
113,37,D,0.9333333333333333
114,38,$\it{Other}$,0.04927725612187274
115,38,A,0.007899017649886224
116,38,D,0.9428237262282411
117,39,$\it{Other}$,0.021519911484246482
118,39,A,0.007220403675671066
119,39,D,0.9712596848400824
120,40,$\it{Other}$,0.03333333333333333
121,40,A,0.03333333333333333
122,40,D,0.9333333333333333
123,41,$\it{Other}$,0.0
124,41,A,0.027260854909002402
125,41,D,0.9727391450909976
126,42,$\it{Other}$,0.011697765087456699
127,42,A,0.04503109842079003
128,42,D,0.9432711364917532
129,43,$\it{Other}$,0.0
130,43,A,0.03333333333333333
131,43,D,0.9666666666666667
132,44,$\it{Other}$,0.010492103312238845
133,44,A,0.0026230258280597113
134,44,D,0.9868848708597014
135,45,$\it{Other}$,0.04143657225497308
136,45,A,0.019049817064668233
137,45,D,0.9395136106803587
138,46,$\it{Other}$,0.06666666666666667
139,46,A,0.0
140,46,D,0.9333333333333333
141,47,$\it{Other}$,0.0
142,47,A,0.0
143,47,D,1.0
144,48,$\it{Other}$,0.03333333333333333
145,48,A,0.0
146,48,D,0.9666666666666667
147,49,$\it{Other}$,0.01479711153436776
148,49,A,0.04587992816583475
149,49,D,0.9393229602997974
150,50,$\it{Other}$,0.03333333333333333
151,50,A,0.03333333333333333
152,50,D,0.9333333333333333
153,51,$\it{Other}$,0.008774298636102344
154,51,A,0.024559034697230985
155,51,D,0.9666666666666666
156,52,$\it{Other}$,0.02751429809410085
157,52,A,0.04422483097954446
158,52,D,0.9282608709263547
159,53,$\it{Other}$,0.03333333333333334
160,53,A,0.013567865904559185
161,53,D,0.9530988007621075
162,54,$\it{Other}$,0.01164560830716308
163,54,A,0.003871128008356749
164,54,D,0.9844832636844801
165,55,$\it{Other}$,0.0
166,55,A,0.005718325192630193
167,55,D,0.9942816748073698
168,56,$\it{Other}$,0.0
169,56,A,0.0
170,56,D,1.0
171,57,$\it{Other}$,0.03333333333333333
172,57,A,0.0028526756618279183
173,57,D,0.9638139910048388
174,58,$\it{Other}$,0.0
175,58,A,0.0
176,58,D,1.0
177,59,$\it{Other}$,0.0020041701667781312
178,59,A,0.0020041701667781312
179,59,D,0.9959916596664438
180,60,$\it{Other}$,0.03333333333333333
181,60,A,0.06666666666666667
182,60,D,0.9
183,61,$\it{Other}$,0.0
184,61,A,0.009879137953936187
185,61,D,0.9901208620460638
186,62,$\it{Other}$,0.0
187,62,A,0.0
188,62,D,1.0
189,63,$\it{Other}$,0.0
190,63,A,0.0
191,63,D,1.0
192,64,$\it{Other}$,0.0
193,64,A,0.03333333333333333
194,64,D,0.9666666666666667
195,65,$\it{Other}$,0.0
196,65,A,0.0
197,65,D,1.0
198,66,$\it{Other}$,0.0
199,66,A,0.0
200,66,D,1.0
201,67,$\it{Other}$,0.0
202,67,A,0.0
203,67,D,1.0
204,68,$\it{Other}$,0.0
205,68,A,0.0
206,68,D,1.0
207,69,$\it{Other}$,0.002810475803732775
208,69,A,0.0
209,69,D,0.9971895241962672
210,70,$\it{Other}$,0.0
211,70,A,0.0
212,70,D,1.0
213,71,$\it{Other}$,0.0
214,71,A,0.0
215,71,D,1.0
216,72,$\it{Other}$,0.0
217,72,A,0.0
218,72,D,1.0
219,73,$\it{Other}$,0.0
220,73,A,0.0
221,73,D,1.0
222,74,$\it{Other}$,0.0
223,74,A,0.0
224,74,D,1.0
225,75,$\it{Other}$,0.03333333333333333
226,75,A,0.0
227,75,D,0.9666666666666667
228,76,$\it{Other}$,0.0
229,76,A,0.0
230,76,D,1.0
231,77,$\it{Other}$,0.02267352539143297
232,77,A,0.02184935457990174
233,77,D,0.9554771200286654
234,78,$\it{Other}$,0.0
235,78,A,0.0
236,78,D,1.0
237,79,$\it{Other}$,0.0
238,79,A,0.0
239,79,D,1.0
240,80,$\it{Other}$,0.0
241,80,A,0.0
242,80,D,1.0
243,81,$\it{Other}$,0.0
244,81,A,0.0
245,81,D,1.0
246,82,$\it{Other}$,0.03333333333333333
247,82,A,0.03333333333333333
248,82,D,0.9333333333333333
249,83,$\it{Other}$,0.011566920475132702
250,83,A,0.0
251,83,D,0.9884330795248673
252,84,$\it{Other}$,0.0
253,84,A,0.03333333333333333
254,84,D,0.9666666666666667
255,85,$\it{Other}$,0.0
256,85,A,0.004658915679710322
257,85,D,0.9953410843202897
258,86,$\it{Other}$,0.03333333333333333
259,86,A,0.030847184357099704
260,86,D,0.935819482309567
261,87,$\it{Other}$,0.005098478026286756
262,87,A,0.002549239013143378
263,87,D,0.99235228296057
264,88,$\it{Other}$,0.0
265,88,A,0.03333333333333333
266,88,D,0.9666666666666667
267,89,$\it{Other}$,0.0
268,89,A,0.0
269,89,D,1.0
270,90,$\it{Other}$,0.0
271,90,A,0.0
272,90,D,1.0
273,91,$\it{Other}$,0.0
274,91,A,0.0
275,91,D,0.9999999999999999
276,92,$\it{Other}$,0.0
277,92,A,0.027056375250148774
278,92,D,0.9729436247498513
279,93,$\it{Other}$,0.0
280,93,A,0.0
281,93,D,1.0
282,94,$\it{Other}$,0.0
283,94,A,0.0
284,94,D,1.0
285,95,$\it{Other}$,0.0
286,95,A,0.0
287,95,D,1.0
288,96,$\it{Other}$,0.0
289,96,A,0.0
290,96,D,1.0
291,97,$\it{Other}$,0.0
292,97,A,0.0
293,97,D,1.0
294,98,$\it{Other}$,0.03333333333333333
295,98,A,0.0
296,98,D,0.9666666666666667
297,99,$\it{Other}$,0.0
298,99,A,0.03333333333333333
299,99,D,0.9666666666666667
300,100,$\it{Other}$,0.0
301,100,A,0.0
302,100,D,1.0
303,101,$\it{Other}$,0.03333333333333333
304,101,A,0.0
305,101,D,0.9666666666666667
306,102,$\it{Other}$,0.0
307,102,A,0.0
308,102,D,1.0
309,103,$\it{Other}$,0.0
310,103,A,0.0
311,103,D,1.0
312,104,$\it{Other}$,0.0
313,104,A,0.0
314,104,D,1.0
315,105,$\it{Other}$,0.0
316,105,A,0.0
317,105,D,1.0
318,106,$\it{Other}$,0.0
319,106,A,0.0
320,106,D,1.0
321,107,$\it{Other}$,0.0
322,107,A,0.0
323,107,D,1.0
324,108,$\it{Other}$,0.0017704082296864496
325,108,A,0.029915573096543673
326,108,D,0.9683140186737699
327,109,$\it{Other}$,0.0
328,109,A,0.0
329,109,D,1.0
330,110,$\it{Other}$,0.0
331,110,A,0.0
332,110,D,1.0
333,111,$\it{Other}$,0.0
334,111,A,0.0
335,111,D,1.0
336,112,$\it{Other}$,0.0
337,112,A,0.03333333333333333
338,112,D,0.9666666666666667
339,113,$\it{Other}$,0.0
340,113,A,0.0
341,113,D,1.0
342,114,$\it{Other}$,0.0
343,114,A,0.0
344,114,D,1.0
345,115,$\it{Other}$,0.03333333333333333
346,115,A,0.0
347,115,D,0.9666666666666667
348,116,$\it{Other}$,0.00416715758961019
349,116,A,0.002997074571897095
350,116,D,0.9928357678384927
351,117,$\it{Other}$,0.0
352,117,A,0.0
353,117,D,1.0
354,118,$\it{Other}$,0.0
355,118,A,0.0
356,118,D,1.0
357,119,$\it{Other}$,0.0
358,119,A,0.0
359,119,D,1.0
360,120,$\it{Other}$,0.0
361,120,A,0.03333333333333333
362,120,D,0.9666666666666667
363,121,$\it{Other}$,0.016755611905583355
364,121,A,0.016755611905583355
365,121,D,0.9664887761888332
366,122,$\it{Other}$,0.03333333333333333
367,122,A,0.06666666666666667
368,122,D,0.9
369,123,$\it{Other}$,0.0
370,123,A,0.0
371,123,D,1.0
372,124,$\it{Other}$,0.0
373,124,A,0.06666666666666667
374,124,D,0.9333333333333333
375,125,$\it{Other}$,0.1
376,125,A,0.0
377,125,D,0.9
378,126,$\it{Other}$,0.002164848582433093
379,126,A,0.0
380,126,D,0.997835151417567
381,127,$\it{Other}$,0.0
382,127,A,0.004310724251348691
383,127,D,0.9956892757486514
384,128,$\it{Other}$,0.0
385,128,A,0.0
386,128,D,1.0
387,129,$\it{Other}$,0.0
388,129,A,0.0
389,129,D,1.0
390,130,$\it{Other}$,0.0
391,130,A,0.0
392,130,D,1.0
393,131,$\it{Other}$,0.0
394,131,A,0.0
395,131,D,1.0
396,132,$\it{Other}$,0.0
397,132,A,0.0
398,132,D,1.0
399,133,$\it{Other}$,0.0
400,133,A,0.0
401,133,D,1.0
402,134,$\it{Other}$,0.0
403,134,A,0.001849210801932792
404,134,D,0.9981507891980672
405,135,$\it{Other}$,0.0
406,135,A,0.0
407,135,D,1.0
408,136,$\it{Other}$,0.034482758620689655
409,136,A,0.0
410,136,D,0.9655172413793104
411,137,$\it{Other}$,0.0
412,137,A,0.0
413,137,D,1.0
414,138,$\it{Other}$,0.0
415,138,A,0.0
416,138,D,1.0
417,139,$\it{Other}$,0.006783068614687822
418,139,A,0.022247110368157193
419,139,D,0.970969821017155
420,140,$\it{Other}$,0.0
421,140,A,0.0
422,140,D,1.0
423,141,$\it{Other}$,0.0
424,141,A,0.0
425,141,D,1.0
426,142,$\it{Other}$,0.0
427,142,A,0.0
428,142,D,1.0
429,143,$\it{Other}$,0.0
430,143,A,0.03571428571428571
431,143,D,0.9642857142857143
432,144,$\it{Other}$,0.0
433,144,A,0.0
434,144,D,1.0
435,145,$\it{Other}$,0.0
436,145,A,0.0
437,145,D,1.0
438,146,$\it{Other}$,0.0
439,146,A,0.03571428571428571
440,146,D,0.9642857142857143
441,147,$\it{Other}$,0.0
442,147,A,0.034482758620689655
443,147,D,0.9655172413793104
444,148,$\it{Other}$,0.010872786573456878
445,148,A,0.0
446,148,D,0.9891272134265432
447,149,$\it{Other}$,0.0
448,149,A,0.0
449,149,D,1.0
450,150,$\it{Other}$,0.0
451,150,A,0.0
452,150,D,1.0
453,151,$\it{Other}$,0.052841990265896324
454,151,A,0.0
455,151,D,0.9471580097341038
456,152,$\it{Other}$,0.0
457,152,A,0.0
458,152,D,1.0
459,153,$\it{Other}$,0.0
460,153,A,0.0
461,153,D,1.0
462,154,$\it{Other}$,0.043478260869565216
463,154,A,0.043478260869565216
464,154,D,0.9130434782608695
465,155,$\it{Other}$,0.0
466,155,A,0.0
467,155,D,1.0
468,156,$\it{Other}$,0.0
469,156,A,0.0
470,156,D,1.0
471,157,$\it{Other}$,0.0
472,157,A,0.0
473,157,D,1.0
474,158,$\it{Other}$,0.0
475,158,A,0.0
476,158,D,1.0
477,159,$\it{Other}$,0.0
478,159,A,0.0
479,159,D,1.0
480,160,$\it{Other}$,0.0
481,160,A,0.0
482,160,D,1.0
483,161,$\it{Other}$,0.0
484,161,A,0.04
485,161,D,0.96
486,162,$\it{Other}$,0.0
487,162,A,0.0
488,162,D,1.0
489,163,$\it{Other}$,0.0
490,163,A,0.0
491,163,D,1.0
492,164,$\it{Other}$,0.0
493,164,A,0.0
494,164,D,1.0
495,165,$\it{Other}$,0.0
496,165,A,0.0
497,165,D,1.0
498,166,$\it{Other}$,0.0
499,166,A,0.0
500,166,D,1.0
501,167,$\it{Other}$,0.0
502,167,A,0.0
503,167,D,1.0
504,168,$\it{Other}$,0.0
505,168,A,0.0
506,168,D,1.0000000000000002
507,169,$\it{Other}$,0.0
508,169,A,0.0
509,169,D,1.0
