,idx,ans,weighted
0,0,$\it{Other}$,0.7921552770513298
1,0,Gary Snyder,0.0659489219874946
2,0,Mark Strand,0.049494698990289285
3,0,May Swenson,0.005130170857484019
4,0,The answer cannot be determined from the provided information,0.07077874614867853
5,0,Wallace Stevens,0.016492184964723787
6,1,$\it{Other}$,0.843371452946613
7,1,Gary Snyder,0.03580568147159042
8,1,Mark Strand,0.02054920228667562
9,1,May Swenson,0.0
10,1,The answer cannot be determined from the provided information,0.09566935321013448
11,1,Wallace Stevens,0.004604310084986542
12,2,$\it{Other}$,0.7575562755673109
13,2,Gary Snyder,0.10303679703311859
14,2,Mark Strand,0.036370130366451925
15,2,May Swenson,0.0
16,2,The answer cannot be determined from the provided information,0.1
17,2,Wallace Stevens,0.0030367970331185968
18,3,$\it{Other}$,0.6894788507885357
19,3,Gary Snyder,0.10775008752653245
20,3,Mark Strand,0.0347188641757993
21,3,May Swenson,0.013232630005799939
22,3,The answer cannot be determined from the provided information,0.13610439501826527
23,3,Wallace Stevens,0.018715172485067426
24,4,$\it{Other}$,0.6709190689052287
25,4,Gary Snyder,0.10212620111928106
26,4,Mark Strand,0.0
27,4,May Swenson,0.0
28,4,The answer cannot be determined from the provided information,0.22695472997549015
29,4,Wallace Stevens,0.0
30,5,$\it{Other}$,0.7549659631924055
31,5,Gary Snyder,0.0265460855171923
32,5,Mark Strand,0.006958878296372735
33,5,May Swenson,0.0
34,5,The answer cannot be determined from the provided information,0.18324986969076312
35,5,Wallace Stevens,0.028279203303266474
36,6,$\it{Other}$,0.7061804567638079
37,6,Gary Snyder,0.056605142031116815
38,6,Mark Strand,0.010456356429002878
39,6,May Swenson,0.022876976904330455
40,6,The answer cannot be determined from the provided information,0.20388106787174198
41,6,Wallace Stevens,0.0
42,7,$\it{Other}$,0.7386153053654994
43,7,Gary Snyder,0.023824671905835763
44,7,Mark Strand,0.013947181673974143
45,7,May Swenson,0.0
46,7,The answer cannot be determined from the provided information,0.22015533324334952
47,7,Wallace Stevens,0.003457507811341197
48,8,$\it{Other}$,0.7666666666666667
49,8,Gary Snyder,0.0
50,8,Mark Strand,0.0
51,8,May Swenson,0.0
52,8,The answer cannot be determined from the provided information,0.23333333333333334
53,8,Wallace Stevens,0.0
54,9,$\it{Other}$,0.7516045170946637
55,9,Gary Snyder,0.01634576324773391
56,9,Mark Strand,0.016987570085599424
57,9,May Swenson,0.0
58,9,The answer cannot be determined from the provided information,0.19807457948640345
59,9,Wallace Stevens,0.016987570085599424
60,10,$\it{Other}$,0.7333333333333333
