,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.19328316864436587,0.0,0.0,0.0
1,0," 
","No 
",0.19328316864436587,1.0,1.0,0.19328316864436587
2,0," 

",$\it{Other}$,0.2929472646459296,0.0,0.0,0.0
3,0," 

","No 
",0.2929472646459296,1.0,1.0,0.2929472646459296
4,0, At,$\it{Other}$,0.15918973754483307,0.0,0.0,0.0
5,0, At,"No 
",0.15918973754483307,1.0,1.0,0.15918973754483307
6,0, Initially,$\it{Other}$,0.35457982916487146,0.03333333333333333,0.026690909018854077,0.011819327638829048
7,0, Initially,"No 
",0.35457982916487146,0.9666666666666667,0.9733090909811463,0.3427605015260424
8,1, the,$\it{Other}$,0.07182303555467542,0.0,0.0,0.0
9,1, the,"No 
",0.07182303555467542,1.0,1.0,0.07182303555467542
10,1,",",$\it{Other}$,0.9281769644453246,0.03333333333333333,0.03147630928157715,0.030939232148177485
11,1,",","No 
",0.9281769644453246,0.9666666666666667,0.9685236907184229,0.8972377322971471
12,10, Des,$\it{Other}$,1.0,0.0,0.0,0.0
13,10, Des,"No 
",1.0,1.0,0.9999999999999996,1.0
14,100, back,$\it{Other}$,0.9162457047979985,0.0,0.0,0.0
15,100, back,"No 
",0.9162457047979985,1.0,0.9404273100798023,0.9162457047979985
16,100, over,$\it{Other}$,0.0837542952020015,0.0,0.0,0.0
17,100, over,"No 
",0.0837542952020015,1.0,0.8443233006401824,0.0837542952020015
18,101, to,$\it{Other}$,0.1028567513658762,0.0,0.0,0.0
19,101, to,"No 
",0.1028567513658762,1.0,1.0000000000000004,0.1028567513658762
20,101,.,$\it{Other}$,0.8971432486341238,0.0,0.0,0.0
21,101,.,"No 
",0.8971432486341238,1.0,0.9088531517260654,0.8971432486341238
22,102, ,$\it{Other}$,0.10022973626341099,0.0,0.0,0.0
23,102, ,"No 
",0.10022973626341099,1.0,0.09815918840103423,0.10022973626341099
24,102, So,$\it{Other}$,0.680739055102201,0.0,0.0,0.0
25,102, So,"No 
",0.680739055102201,1.0,0.8444732870813262,0.680739055102201
26,102, The,$\it{Other}$,0.06105828585082153,0.0,0.0,0.0
27,102, The,"No 
",0.06105828585082153,1.0,0.632218408020129,0.06105828585082153
28,102, Therefore,$\it{Other}$,0.061541750457919035,0.0,0.0,0.0
29,102, Therefore,"No 
",0.061541750457919035,1.0,0.6066553865468122,0.061541750457919035
30,102,<|endoftext|>,$\it{Other}$,0.09643117232564742,0.0,0.0,0.0
31,102,<|endoftext|>,"No 
",0.09643117232564742,1.0,1.0,0.09643117232564742
32,103, in,$\it{Other}$,0.060632641123356465,0.0,0.0,0.0
33,103, in,"No 
",0.060632641123356465,1.0,0.7603000222023013,0.060632641123356465
34,103, the,$\it{Other}$,0.3579262932630805,0.0,0.0,0.0
35,103, the,"No 
",0.3579262932630805,1.0,0.5783191059689454,0.3579262932630805
36,103, to,$\it{Other}$,0.0559748330816072,0.0,0.0,0.0
37,103, to,"No 
",0.0559748330816072,1.0,0.46523704037182184,0.0559748330816072
38,103,",",$\it{Other}$,0.5254662325319559,0.0,0.0,0.0
39,103,",","No 
",0.5254662325319559,1.0,0.7811015848713634,0.5254662325319559
40,104, in,$\it{Other}$,0.08322728230991541,0.0,0.0,0.0
41,104, in,"No 
",0.08322728230991541,1.0,0.5278666457878416,0.08322728230991541
42,104, the,$\it{Other}$,0.8253192213418231,0.0,0.0,0.0
43,104, the,"No 
",0.8253192213418231,1.0,0.631382944057391,0.8253192213418231
44,104, to,$\it{Other}$,0.09145349634826143,0.0,0.0,0.0
45,104, to,"No 
",0.09145349634826143,1.0,0.40797490599135683,0.09145349634826143
46,105, answer,$\it{Other}$,0.19731361097730207,0.0,0.0,0.0
47,105, answer,"No 
",0.19731361097730207,1.0,0.36107744255042734,0.19731361097730207
48,105, coin,$\it{Other}$,0.7415710430118049,0.0,0.0,0.0
49,105, coin,"No 
",0.7415710430118049,1.0,0.44912128271143736,0.7415710430118049
50,105, final,$\it{Other}$,0.061115346010893024,0.0,0.0,0.0
51,105, final,"No 
",0.061115346010893024,1.0,0.49298289046891414,0.061115346010893024
52,106, is,$\it{Other}$,1.0,0.0,0.0,0.0
53,106, is,"No 
",1.0,1.0,0.7148407739925463,1.0
54,107, no,$\it{Other}$,0.21119375612147004,0.0,0.0,0.0
55,107, no,"No 
",0.21119375612147004,1.0,0.2574124504817708,0.21119375612147004
56,107, not,$\it{Other}$,0.40559153736568865,0.0,0.0,0.0
57,107, not,"No 
",0.40559153736568865,1.0,0.4891334320748454,0.40559153736568865
58,107, now,$\it{Other}$,0.08940050112388043,0.0,0.0,0.0
59,107, now,"No 
",0.08940050112388043,1.0,0.3063317872205695,0.08940050112388043
60,107, still,$\it{Other}$,0.2354890905079151,0.0,0.0,0.0
61,107, still,"No 
",0.2354890905079151,1.0,0.11967508123044278,0.2354890905079151
62,107, tails,$\it{Other}$,0.058325114881045755,0.0,0.0,0.0
63,107, tails,"No 
",0.058325114881045755,1.0,0.2854671773657795,0.058325114881045755
64,108, heads,$\it{Other}$,0.830361563975627,0.0,0.0,0.0
65,108, heads,"No 
",0.830361563975627,1.0,0.5758733299767242,0.830361563975627
66,108, still,$\it{Other}$,0.16963843602437295,0.0,0.0,0.0
67,108, still,"No 
",0.16963843602437295,1.0,0.24503852148282257,0.16963843602437295
68,109, up,$\it{Other}$,1.0,0.0,0.0,0.0
69,109, up,"No 
",1.0,1.0,0.35720427678408867,1.0
70,11,hon,$\it{Other}$,1.0,0.0,0.0,0.0
71,11,hon,"No 
",1.0,1.0,1.0,1.0
72,110, after,$\it{Other}$,0.1652071717189597,0.0,0.0,0.0
73,110, after,"No 
",0.1652071717189597,1.0,0.529943616211731,0.1652071717189597
74,110, anymore,$\it{Other}$,0.5801200312075045,0.0,0.0,0.0
75,110, anymore,"No 
",0.5801200312075045,1.0,0.14046717971171915,0.5801200312075045
