,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.13514807863950717,0.0,0.0,0.0
1,0," 
",No,0.13514807863950717,0.9666666666666667,0.9717420265809353,0.13064314268485694
2,0," 
",Yes,0.13514807863950717,0.03333333333333333,0.028257973419064764,0.004504935954650239
3,0," 

",$\it{Other}$,0.21827349836499324,0.0,0.0,0.0
4,0," 

",No,0.21827349836499324,0.9,0.9025415331544596,0.19644614852849393
5,0," 

",Yes,0.21827349836499324,0.1,0.09745846684554038,0.021827349836499324
6,0, At,$\it{Other}$,0.07880983164247586,0.0,0.0,0.0
7,0, At,No,0.07880983164247586,0.9333333333333333,0.9297016490524842,0.07355584286631081
8,0, At,Yes,0.07880983164247586,0.06666666666666667,0.07029835094751524,0.005253988776165057
9,0, Initially,$\it{Other}$,0.5677685913530237,0.0,0.0,0.0
10,0, Initially,No,0.5677685913530237,0.8,0.8143726200541382,0.454214873082419
11,0, Initially,Yes,0.5677685913530237,0.2,0.18562737994586218,0.11355371827060474
12,1, the,$\it{Other}$,0.06523063804064547,0.0,0.0,0.0
13,1, the,No,0.06523063804064547,0.8666666666666667,0.8745003570354193,0.056533219635226076
14,1, the,Yes,0.06523063804064547,0.13333333333333333,0.12549964296458105,0.008697418405419396
15,1,",",$\it{Other}$,0.9347693619593546,0.0,0.0,0.0
16,1,",",No,0.9347693619593546,0.9333333333333333,0.9481514123006167,0.8724514044953976
17,1,",",Yes,0.9347693619593546,0.06666666666666667,0.05184858769938302,0.06231795746395697
18,10, Lib,$\it{Other}$,1.0,0.0,0.0,0.0
19,10, Lib,No,1.0,0.8666666666666667,0.8677336274008448,0.8666666666666667
20,10, Lib,Yes,1.0,0.13333333333333333,0.1322663725991555,0.13333333333333333
21,11,ora,$\it{Other}$,1.0,0.0,0.0,0.0
22,11,ora,No,1.0,0.9333333333333333,0.9377820333706255,0.9333333333333333
23,11,ora,Yes,1.0,0.06666666666666667,0.06221796662937408,0.06666666666666667
24,12, flips,$\it{Other}$,1.0,0.0,0.0,0.0
25,12, flips,No,1.0,0.9,0.9057419327667932,0.9
26,12, flips,Yes,1.0,0.1,0.09425806723320716,0.1
27,13, it,$\it{Other}$,0.09272756154456589,0.0,0.0,0.0
28,13, it,No,0.09272756154456589,0.9666666666666667,0.9680417521513586,0.08963664282641369
29,13, it,Yes,0.09272756154456589,0.03333333333333333,0.03195824784864124,0.0030909187181521964
30,13, the,$\it{Other}$,0.907272438455434,0.0,0.0,0.0
31,13, the,No,0.907272438455434,0.9333333333333333,0.9404780980852729,0.8467876092250718
32,13, the,Yes,0.907272438455434,0.06666666666666667,0.059521901914727116,0.06048482923036227
33,14, coin,$\it{Other}$,1.0,0.0,0.0,0.0
34,14, coin,No,1.0,1.0,1.0,1.0
35,14, coin,Yes,1.0,0.0,0.0,0.0
36,15, over,$\it{Other}$,1.0,0.0,0.0,0.0
37,15, over,No,1.0,0.9666666666666667,0.9724135804457977,0.9666666666666667
38,15, over,Yes,1.0,0.03333333333333333,0.02758641955420202,0.03333333333333333
39,16,",",$\it{Other}$,0.6908870910969674,0.0,0.0,0.0
40,16,",",No,0.6908870910969674,0.9,0.9050161290627894,0.6217983819872707
41,16,",",Yes,0.6908870910969674,0.1,0.09498387093721046,0.06908870910969675
