,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2845956437540291,Animated movies,"Animated movies 
",,[None],141,-66.37131179610498,-0.470718523376631
1,0," 

",0.2845956437540291,2D animation,"2D animation 
",,[None],264,-200.60583853504235,-0.7598706005115241
2,0," 

",0.2845956437540291,Computer-generated cel-shaded animation,"Computer-generated cel-shaded animation 
",,[None],128,-82.49001290959501,-0.644453225856211
3,0," 

",0.2845956437540291,Traditional 2D hand-drawn animation,"Traditional 2D hand-drawn animation 
",,[None],116,-42.5683456058424,-0.3669684966020897
4,0," 

",0.2845956437540291,Finish: length,"Garfield's Pet Force: 2D/3D hybrid CGI animation, Barbie and the",,[None],278,-124.51629297645573,-0.4479003344476825
5,0," 

",0.2845956437540291,Finish: length,"Garfield's Pet Force: 2D hand-drawn animation, Barbie and the Three Mus",,[None],169,-109.37058500045323,-0.6471632248547529
6,0," 

",0.2845956437540291,Finish: length,"Garfield's Pet Force: 2D traditional animation, Barbie and the Three Musketeers:",,[None],311,-192.70894636182655,-0.6196429143467092
7,0," 

",0.2845956437540291,Computer-animated,"Computer-animated 
",,[None],159,-93.2546706235855,-0.5865073624124875
8,0," 

",0.2845956437540291,2D animation,"2D animation 
",,[None],186,-94.95413622567311,-0.5105061087401781
9,0," 

",0.2845956437540291,CGI animated movies,"CGI animated movies 
",,[None],210,-111.10791764148505,-0.5290853221023097
10,0," 

",0.2845956437540291,Computer-generated animation (CGI) or 3D animated films,"Computer-generated animation (CGI) or 3D animated films. 
",,[None],176,-97.01001366163237,-0.551193259441093
11,0," 

",0.2845956437540291,Finish: length,"Garfield's Pet Force is CGI, Barbie and the Three Musketeers is 2D traditional",,[None],145,-70.72734510667169,-0.4877747938391151
12,0," 

",0.2845956437540291,3D computer animation,"3D computer animation 
",,[None],115,-84.34569438249865,-0.7334408207173796
13,0," 

",0.2845956437540291,2D computer animation,"2D computer animation 
",,[None],208,-110.46604185255399,-0.5310867396757404
14,0," 

",0.2845956437540291,2D animation,"2D animation 
",,[None],201,-98.03017231524093,-0.4877123000758255
15,0," 

",0.2845956437540291,3D animation,"3D animation 
",,[None],115,-73.34127085992311,-0.6377501813906358
16,0," 

",0.2845956437540291,CGI animated films,"CGI animated films 
",,[None],179,-114.20959654880808,-0.6380424388201569
17,0," 

",0.2845956437540291,Computer-generated animation,"Computer-generated animation. 
",,[None],154,-75.237350073033,-0.48855422125346104
18,0," 

",0.2845956437540291,Computer animation,"Computer animation 
",,[None],293,-198.885089450881,-0.6787887011975461
19,0," 

",0.2845956437540291,Finish: length,"Garfield's Pet Force: 2D animation, Barbie and the Three Musketeers: ",,[None],245,-116.26453568405626,-0.474549125241046
20,0," 

",0.2845956437540291,2D computer-assisted cartoon animation,"2D computer-assisted cartoon animation 
",,[None],203,-166.298562748446,-0.8192047426031822
21,0," 

",0.2845956437540291,Animated films,"Animated films 
",,[None],261,-179.90552271616204,-0.6892931904833794
22,0," 

",0.2845956437540291,CGI,"CGI 
",,[None],204,-154.71457937811692,-0.7584048008731221
23,0," 

",0.2845956437540291,CGI-animated and a mix of traditional hand-drawn and CGI-animated,"CGI-animated and a mix of traditional hand-drawn and CGI-animated. 
",,[None],314,-148.68649925084688,-0.4735238829644805
24,0," 

",0.2845956437540291,3D computer-animated,"3D computer-animated 
",,[None],119,-61.57359090303601,-0.517425133638958
25,0," 

",0.2845956437540291,3D computer animation,"3D computer animation 
",,[None],126,-45.02728952724069,-0.3573594406923864
26,0," 

",0.2845956437540291,Finish: length,"Garfield's Pet Force: 2D hand-drawn animation, Barbie and the Three Mus",,[None],125,-50.25744204184988,-0.402059536334799
27,0," 

",0.2845956437540291,CGI animated films,"CGI animated films 
",,[None],131,-64.70209284879903,-0.4939091057160231
28,0," 

",0.2845956437540291,3D computer-animated films,"3D computer-animated films 
",,[None],145,-83.47758907811807,-0.5757075108835729
29,0," 

",0.2845956437540291,CGI animation,"CGI animation 
",,[None],134,-75.475026897033,-0.5632464693808433
30,0, First,0.19035843195959393,CGI animation,"CGI animation 
",,[None],139,-54.451615622659,-0.3917382418896331
31,0, First,0.19035843195959393,CGI animation,"CGI animation 
",,[None],196,-100.65549862260674,-0.5135484623602384
32,0, First,0.19035843195959393,Finish: length,"Garfield's Pet Force: 2D animation, Barbie and the Three Musketeers: ",,[None],281,-145.85326782808082,-0.5190507751888996
33,0, First,0.19035843195959393,Finish: length,"Garfield's Pet Force: 2D animation, Barbie and the Three Musketeers: CGI",,[None],66,-56.652067088471,-0.8583646528556212
34,0, First,0.19035843195959393,CGI animation,"CGI animation 
",,[None],194,-104.2810475862246,-0.5375311731248691
35,0, First,0.19035843195959393,Finish: length,"Garfield's Pet Force: 2D animation, Barbie and the Three Musketeers: ",,[None],239,-134.15426487445362,-0.5613149157926929
36,0, First,0.19035843195959393,Computer-animated,"Computer-animated 
",,[None],109,-56.67956505815199,-0.5199960097078165
37,0, First,0.19035843195959393,Computer-generated animation,"Computer-generated animation 
",,[None],217,-142.0242676312639,-0.6544897125864696
38,0, First,0.19035843195959393,3D animation,"3D animation 
",,[None],168,-104.83449684620058,-0.6240148621797653
39,0, First,0.19035843195959393,Animated feature films,"Animated feature films 
",,[None],125,-78.81787665602201,-0.6305430132481761
40,0, First,0.19035843195959393,CGI,"CGI 
",,[None],329,-194.90052546376532,-0.592402812959773
41,0, First,0.19035843195959393,Computer-animated/fantasy films,"Computer-animated/fantasy films 
",,[None],197,-167.03108258197804,-0.8478735156445585
42,0, First,0.19035843195959393,2D traditional hand-drawn animation,"2D traditional hand-drawn animation 
",,[None],93,-40.860950136343014,-0.4393650552294948
43,0, First,0.19035843195959393,CG animation,"CG animation 
",,[None],86,-61.405995210953996,-0.7140232001273721
44,0, First,0.19035843195959393,3D animation,"3D animation 
",,[None],99,-62.965535940677015,-0.6360155145522931
45,0, First,0.19035843195959393,Animated movies with animal characters,"Animated movies with animal characters 
",,[None],103,-61.15914844441901,-0.5937781402370778
46,0, First,0.19035843195959393,Finish: length,"Garfield's Pet Force: CGI/3D animation, Barbie and the Three Musketeers:",,[None],165,-72.89522498646029,-0.4417892423421836
47,0, First,0.19035843195959393,CGI animation,"CGI animation 
",,[None],433,-209.53769509431885,-0.48392077388988186
48,0, First,0.19035843195959393,3D animation,"3D animation 
",,[None],334,-178.02160278844903,-0.5329988107438594
49,0, First,0.19035843195959393,2D feature film animation,"2D feature film animation 
",,[None],211,-173.173829422114,-0.8207290493939053
50,0, First,0.19035843195959393,Computer-generated animation,"Computer-generated animation 
",,[None],326,-165.17362943971185,-0.5066675749684413
51,0, First,0.19035843195959393,3D animation,"3D animation 
",,[None],161,-151.92678063899,-0.9436446002421739
52,0, First,0.19035843195959393,Computer animation,"Computer animation 
",,[None],163,-110.28256883224945,-0.676580176884966
