,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.07037429296416634,0.6666666666666666,0.6878324931227179,0.04691619530944422
1,0,"
",3D animation,0.07037429296416634,0.0,0.0,0.0
2,0,"
",CGI animated films,0.07037429296416634,0.0,0.0,0.0
3,0,"
",CGI animation,0.07037429296416634,0.06666666666666667,0.05967698124445325,0.004691619530944422
4,0,"
",Computer-animated,0.07037429296416634,0.06666666666666667,0.06879244303319071,0.004691619530944422
5,0,"
",Finish: length,0.07037429296416634,0.2,0.18369808259963805,0.014074858592833268
6,0,"

",$\it{Other}$,0.1195596535518839,0.6666666666666666,0.675854304242784,0.07970643570125593
7,0,"

",3D animation,0.1195596535518839,0.0,0.0,0.0
8,0,"

",CGI animated films,0.1195596535518839,0.0,0.0,0.0
9,0,"

",CGI animation,0.1195596535518839,0.0,0.0,0.0
10,0,"

",Computer-animated,0.1195596535518839,0.13333333333333333,0.12779694309330158,0.015941287140251188
11,0,"

",Finish: length,0.1195596535518839,0.2,0.1963487526639143,0.023911930710376783
12,0," 
",$\it{Other}$,0.18899420244954598,0.7,0.701210992878101,0.13229594171468217
13,0," 
",3D animation,0.18899420244954598,0.0,0.0,0.0
14,0," 
",CGI animated films,0.18899420244954598,0.0,0.0,0.0
15,0," 
",CGI animation,0.18899420244954598,0.1,0.10560488296984163,0.0188994202449546
16,0," 
",Computer-animated,0.18899420244954598,0.13333333333333333,0.12214447108963909,0.0251992269932728
17,0," 
",Finish: length,0.18899420244954598,0.06666666666666667,0.07103965306241808,0.0125996134966364
18,0," 

",$\it{Other}$,0.3721503873760164,0.6333333333333333,0.6273254092550351,0.2356952453381437
19,0," 

",3D animation,0.3721503873760164,0.03333333333333333,0.030781315147200845,0.01240501291253388
20,0," 

",CGI animated films,0.3721503873760164,0.06666666666666667,0.06631552296824257,0.02481002582506776
21,0," 

",CGI animation,0.3721503873760164,0.03333333333333333,0.03316222963962057,0.01240501291253388
22,0," 

",Computer-animated,0.3721503873760164,0.03333333333333333,0.03239974893360843,0.01240501291253388
23,0," 

",Finish: length,0.3721503873760164,0.2,0.21001577405629224,0.07443007747520329
24,0, First,$\it{Other}$,0.24892146365838744,0.5,0.48049147851783364,0.12446073182919372
25,0, First,3D animation,0.24892146365838744,0.16666666666666666,0.16386592580170034,0.04148691060973124
26,0, First,CGI animated films,0.24892146365838744,0.0,0.0,0.0
27,0, First,CGI animation,0.24892146365838744,0.16666666666666666,0.18042696138680847,0.04148691060973124
28,0, First,Computer-animated,0.24892146365838744,0.03333333333333333,0.03685067138424698,0.008297382121946247
29,0, First,Finish: length,0.24892146365838744,0.13333333333333333,0.1383649629094103,0.03318952848778499
30,1,1,$\it{Other}$,0.5631037763206422,0.6,0.5944705226426441,0.3378622657923853
31,1,1,3D animation,0.5631037763206422,0.03333333333333333,0.03046700005368019,0.01877012587735474
32,1,1,CGI animated films,0.5631037763206422,0.0,0.0,0.0
33,1,1,CGI animation,0.5631037763206422,0.03333333333333333,0.033224541219511544,0.01877012587735474
34,1,1,Computer-animated,0.5631037763206422,0.06666666666666667,0.0721542637401086,0.03754025175470948
35,1,1,Finish: length,0.5631037763206422,0.26666666666666666,0.2696836723440555,0.15016100701883792
36,1,First,$\it{Other}$,0.30698862308442965,0.6333333333333333,0.6373844855568925,0.1944261279534721
37,1,First,3D animation,0.30698862308442965,0.06666666666666667,0.061073636411580846,0.020465908205628644
38,1,First,CGI animated films,0.30698862308442965,0.0,0.0,0.0
39,1,First,CGI animation,0.30698862308442965,0.06666666666666667,0.061975000834448964,0.020465908205628644
40,1,First,Computer-animated,0.30698862308442965,0.0,0.0,0.0
41,1,First,Finish: length,0.30698862308442965,0.23333333333333334,0.23956687719707742,0.07163067871970025
42,1,Gar,$\it{Other}$,0.0590417835221008,0.6333333333333333,0.6125622754598833,0.03739312956399717
43,1,Gar,3D animation,0.0590417835221008,0.0,0.0,0.0
44,1,Gar,CGI animated films,0.0590417835221008,0.0,0.0,0.0
45,1,Gar,CGI animation,0.0590417835221008,0.0,0.0,0.0
46,1,Gar,Computer-animated,0.0590417835221008,0.13333333333333333,0.1538034782589497,0.007872237802946774
47,1,Gar,Finish: length,0.0590417835221008,0.23333333333333334,0.2336342462811668,0.013776416155156854
48,1,Step,$\it{Other}$,0.07086581707282738,0.7,0.6912860394045034,0.049606071950979165
49,1,Step,3D animation,0.07086581707282738,0.03333333333333333,0.034619212402562924,0.002362193902427579
50,1,Step,CGI animated films,0.07086581707282738,0.0,0.0,0.0
51,1,Step,CGI animation,0.07086581707282738,0.1,0.10061552372710617,0.007086581707282738
52,1,Step,Computer-animated,0.07086581707282738,0.03333333333333333,0.03854736858159986,0.002362193902427579
53,1,Step,Finish: length,0.07086581707282738,0.13333333333333333,0.1349318558842276,0.009448775609710316
54,10," """,$\it{Other}$,0.072846521685225,0.8,0.8091179131157221,0.058277217348180005
55,10," """,3D animation,0.072846521685225,0.0,0.0,0.0
56,10," """,CGI animated films,0.072846521685225,0.0,0.0,0.0
57,10," """,CGI animation,0.072846521685225,0.1,0.08808914925550183,0.007284652168522501
58,10," """,Computer-animated,0.072846521685225,0.03333333333333333,0.03553989099281991,0.0024282173895075
59,10," """,Finish: length,0.072846521685225,0.06666666666666667,0.06725304663595609,0.004856434779015
60,10, animation,$\it{Other}$,0.20844632733474722,0.7333333333333333,0.7173564308398576,0.15286064004548128
61,10, animation,3D animation,0.20844632733474722,0.03333333333333333,0.037005618292234393,0.006948210911158241
62,10, animation,CGI animated films,0.20844632733474722,0.0,0.0,0.0
63,10, animation,CGI animation,0.20844632733474722,0.13333333333333333,0.1421673183006061,0.027792843644632963
64,10, animation,Computer-animated,0.20844632733474722,0.0,0.0,0.0
65,10, animation,Finish: length,0.20844632733474722,0.1,0.10347063256730199,0.020844632733474724
66,10, kind,$\it{Other}$,0.07026819549244186,0.7,0.6961325111789458,0.0491877368447093
67,10, kind,3D animation,0.07026819549244186,0.0,0.0,0.0
68,10, kind,CGI animated films,0.07026819549244186,0.0,0.0,0.0
69,10, kind,CGI animation,0.07026819549244186,0.0,0.0,0.0
70,10, kind,Computer-animated,0.07026819549244186,0.0,0.0,0.0
71,10, kind,Finish: length,0.07026819549244186,0.3,0.30386748882105463,0.021080458647732555
72,10, medium,$\it{Other}$,0.06870802366786238,0.7,0.6857136408472662,0.04809561656750366
73,10, medium,3D animation,0.06870802366786238,0.0,0.0,0.0
74,10, medium,CGI animated films,0.06870802366786238,0.0,0.0,0.0
75,10, medium,CGI animation,0.06870802366786238,0.06666666666666667,0.0640188755846812,0.004580534911190826
76,10, medium,Computer-animated,0.06870802366786238,0.0,0.0,0.0
77,10, medium,Finish: length,0.06870802366786238,0.23333333333333334,0.2502674835680528,0.01603187218916789
78,10, type,$\it{Other}$,0.5797309318197236,0.5666666666666667,0.5586047333693823,0.3285141946978434
79,10, type,3D animation,0.5797309318197236,0.03333333333333333,0.03202489161169895,0.019324364393990785
80,10, type,CGI animated films,0.5797309318197236,0.0,0.0,0.0
81,10, type,CGI animation,0.5797309318197236,0.03333333333333333,0.030957570538085913,0.019324364393990785
82,10, type,Computer-animated,0.5797309318197236,0.03333333333333333,0.03281706467698289,0.019324364393990785
83,10, type,Finish: length,0.5797309318197236,0.3333333333333333,0.34559573980384983,0.19324364393990784
84,100, films,$\it{Other}$,1.0,0.4666666666666667,0.4636883997964028,0.4666666666666667
85,100, films,3D animation,1.0,0.06666666666666667,0.06840059278546909,0.06666666666666667
86,100, films,CGI animated films,1.0,0.06666666666666667,0.07464336010860614,0.06666666666666667
87,100, films,CGI animation,1.0,0.06666666666666667,0.062251892593691426,0.06666666666666667
88,100, films,Computer-animated,1.0,0.0,0.0,0.0
89,100, films,Finish: length,1.0,0.3333333333333333,0.3310157547158302,0.3333333333333333
90,101,.,$\it{Other}$,1.0,0.5,0.4946292107878738,0.5
91,101,.,3D animation,1.0,0.1,0.0894340811607416,0.1
92,101,.,CGI animated films,1.0,0.03333333333333333,0.03454833470932225,0.03333333333333333
93,101,.,CGI animation,1.0,0.03333333333333333,0.030109048575750978,0.03333333333333333
94,101,.,Computer-animated,1.0,0.0,0.0,0.0
95,101,.,Finish: length,1.0,0.3333333333333333,0.3512793247663118,0.3333333333333333
96,102," 

",$\it{Other}$,1.0,0.3333333333333333,0.3203158746234856,0.3333333333333333
97,102," 

",3D animation,1.0,0.06666666666666667,0.06407080614754153,0.06666666666666667
98,102," 

",CGI animated films,1.0,0.06666666666666667,0.07013820989060028,0.06666666666666667
99,102," 

",CGI animation,1.0,0.06666666666666667,0.061751502620641316,0.06666666666666667
100,102," 

",Computer-animated,1.0,0.0,0.0,0.0
101,102," 

",Finish: length,1.0,0.4666666666666667,0.4837236067177316,0.4666666666666667
102,103,-,$\it{Other}$,1.0,0.23333333333333334,0.235706057483027,0.23333333333333334
103,103,-,3D animation,1.0,0.1,0.10271731826299307,0.1
104,103,-,CGI animated films,1.0,0.13333333333333333,0.1368757717521253,0.13333333333333333
105,103,-,CGI animation,1.0,0.2,0.19251510809110817,0.2
106,103,-,Computer-animated,1.0,0.0,0.0,0.0
107,103,-,Finish: length,1.0,0.3333333333333333,0.3321857444107466,0.3333333333333333
108,104, Gar,$\it{Other}$,1.0,0.5,0.5007204923081261,0.5
109,104, Gar,3D animation,1.0,0.1,0.09912435373965826,0.1
110,104, Gar,CGI animated films,1.0,0.1,0.0920659456078485,0.1
111,104, Gar,CGI animation,1.0,0.1,0.10472049456707476,0.1
112,104, Gar,Computer-animated,1.0,0.03333333333333333,0.03185161396532653,0.03333333333333333
113,104, Gar,Finish: length,1.0,0.16666666666666666,0.1715170998119655,0.16666666666666666
114,105,field,$\it{Other}$,1.0,0.4,0.3891598688215119,0.4
115,105,field,3D animation,1.0,0.03333333333333333,0.029599098759412103,0.03333333333333333
116,105,field,CGI animated films,1.0,0.06666666666666667,0.07224192521959055,0.06666666666666667
117,105,field,CGI animation,1.0,0.23333333333333334,0.23440359625993687,0.23333333333333334
118,105,field,Computer-animated,1.0,0.0,0.0,0.0
119,105,field,Finish: length,1.0,0.26666666666666666,0.27459551093954837,0.26666666666666666
120,106,'s,$\it{Other}$,1.0,0.4,0.3950763210950819,0.4
121,106,'s,3D animation,1.0,0.03333333333333333,0.02885929375026864,0.03333333333333333
122,106,'s,CGI animated films,1.0,0.16666666666666666,0.1681917206206662,0.16666666666666666
123,106,'s,CGI animation,1.0,0.0,0.0,0.0
124,106,'s,Computer-animated,1.0,0.0,0.0,0.0
125,106,'s,Finish: length,1.0,0.4,0.40787266453398335,0.4
126,107, Pet,$\it{Other}$,1.0,0.4,0.3875982960944034,0.4
127,107, Pet,3D animation,1.0,0.03333333333333333,0.03577988189361891,0.03333333333333333
128,107, Pet,CGI animated films,1.0,0.2,0.20002998240178443,0.2
129,107, Pet,CGI animation,1.0,0.03333333333333333,0.040711395570288494,0.03333333333333333
130,107, Pet,Computer-animated,1.0,0.0,0.0,0.0
131,107, Pet,Finish: length,1.0,0.3333333333333333,0.33588044403990497,0.3333333333333333
132,108, Force,$\it{Other}$,1.0,0.4666666666666667,0.4644654775500455,0.4666666666666667
133,108, Force,3D animation,1.0,0.03333333333333333,0.03573939121340483,0.03333333333333333
134,108, Force,CGI animated films,1.0,0.23333333333333334,0.22824832443303825,0.23333333333333334
135,108, Force,CGI animation,1.0,0.03333333333333333,0.03322151887496786,0.03333333333333333
136,108, Force,Computer-animated,1.0,0.0,0.0,0.0
137,108, Force,Finish: length,1.0,0.23333333333333334,0.23832528792854402,0.23333333333333334
138,109, is,$\it{Other}$,0.29416198060069926,0.3333333333333333,0.3269538900266417,0.09805399353356642
139,109, is,3D animation,0.29416198060069926,0.06666666666666667,0.057049066738457964,0.019610798706713284
140,109, is,CGI animated films,0.29416198060069926,0.13333333333333333,0.13130764906322318,0.03922159741342657
141,109, is,CGI animation,0.29416198060069926,0.0,0.0,0.0
142,109, is,Computer-animated,0.29416198060069926,0.0,0.0,0.0
143,109, is,Finish: length,0.29416198060069926,0.4666666666666667,0.484689394171677,0.137275590946993
144,109, uses,$\it{Other}$,0.6275700323035552,0.4,0.3779046360865162,0.25102801292142213
145,109, uses,3D animation,0.6275700323035552,0.06666666666666667,0.06793715262702169,0.04183800215357035
