,idx,ans,weighted
0,0,$\it{Other}$,0.6190745498927197
1,0,3D animation,0.05389192352226512
2,0,CGI animated films,0.02481002582506776
3,0,CGI animation,0.07748296329816415
4,0,Computer-animated,0.06653452869894853
5,0,Finish: length,0.15820600876283472
6,1,$\it{Other}$,0.6192875952608338
7,1,3D animation,0.04159822798541096
8,1,CGI animated films,0.0
9,1,CGI animation,0.04632261579026612
10,1,Computer-animated,0.04777468346008383
11,1,Finish: length,0.24501687750340534
12,2,$\it{Other}$,0.6711021478343946
13,2,3D animation,0.03333333333333333
14,2,CGI animated films,0.054077061832979584
15,2,CGI animation,0.0
16,2,Computer-animated,0.018884407250530626
17,2,Finish: length,0.22260304974876188
18,3,$\it{Other}$,0.7021161995610312
19,3,3D animation,0.029389857041939582
20,3,CGI animated films,0.010054697726704273
21,3,CGI animation,0.07084747942903526
22,3,Computer-animated,0.013729724184498828
23,3,Finish: length,0.17386204205679084
24,4,$\it{Other}$,0.5
25,4,3D animation,0.03333333333333333
26,4,CGI animated films,0.0
27,4,CGI animation,0.06666666666666667
28,4,Computer-animated,0.1
29,4,Finish: length,0.3
30,5,$\it{Other}$,0.6333333333333333
31,5,3D animation,0.04243545692508264
32,5,CGI animated films,0.04243545692508264
33,5,CGI animation,0.012115604870792015
34,5,Computer-animated,0.03333333333333333
35,5,Finish: length,0.23634681461237605
36,6,$\it{Other}$,0.6716674577100513
37,6,3D animation,0.00250039552169237
38,6,CGI animated films,0.0
39,6,CGI animation,0.12333175124656386
40,6,Computer-animated,0.00250039552169237
41,6,Finish: length,0.2
42,7,$\it{Other}$,0.4666666666666667
43,7,3D animation,0.03333333333333333
44,7,CGI animated films,0.0
45,7,CGI animation,0.16666666666666666
46,7,Computer-animated,0.0
47,7,Finish: length,0.3333333333333333
48,8,$\it{Other}$,0.6597517304532029
49,8,3D animation,0.041702465558290276
50,8,CGI animated films,0.01758519744481954
51,8,CGI animation,0.02881227722581619
52,8,Computer-animated,0.009216065219862589
53,8,Finish: length,0.2429322640980084
54,9,$\it{Other}$,0.5751647700056153
55,9,3D animation,0.04162178680561501
56,9,CGI animated films,0.0
57,9,CGI animation,0.07513463958315494
58,9,Computer-animated,0.024865360416845065
59,9,Finish: length,0.2832134431887696
60,10,$\it{Other}$,0.6369354055037176
61,10,3D animation,0.026272575305149024
62,10,CGI animated films,0.0
63,10,CGI animation,0.05898239511833707
64,10,Computer-animated,0.021752581783498284
65,10,Finish: length,0.256057042289298
66,11,$\it{Other}$,0.6333333333333333
67,11,3D animation,0.0
68,11,CGI animated films,0.03333333333333333
69,11,CGI animation,0.03333333333333333
70,11,Computer-animated,0.0
71,11,Finish: length,0.3
72,12,$\it{Other}$,0.6545420427523574
73,12,3D animation,0.05454204275235746
74,12,CGI animated films,0.012124623914309211
75,12,CGI animation,0.012124623914309211
76,12,Computer-animated,0.0
77,12,Finish: length,0.26666666666666666
78,13,$\it{Other}$,0.7021541886215286
79,13,3D animation,0.014930136217579465
80,13,CGI animated films,0.005603494661893631
81,13,CGI animation,0.04585833162907329
82,13,Computer-animated,0.009326641555685834
83,13,Finish: length,0.2221272073142393
84,14,$\it{Other}$,0.5956090776812671
85,14,3D animation,0.048111020441644156
86,14,CGI animated films,0.022943841091521797
87,14,CGI animation,0.05189654968883726
88,14,Computer-animated,0.012744677990754894
89,14,Finish: length,0.26869483310597475
90,15,$\it{Other}$,0.5549693665731668
91,15,3D animation,0.015203054881239686
92,15,CGI animated films,0.024091325862186052
93,15,CGI animation,0.08303592063486448
94,15,Computer-animated,0.012980270284143641
95,15,Finish: length,0.3097200617643993
96,16,$\it{Other}$,0.5777208256554647
97,16,3D animation,0.011054158988798092
98,16,CGI animated films,0.0
99,16,CGI animation,0.05561250767786857
100,16,Computer-animated,0.0
101,16,Finish: length,0.3556125076778685
102,17,$\it{Other}$,0.6333333333333333
103,17,3D animation,0.0
104,17,CGI animated films,0.0
105,17,CGI animation,0.03333333333333333
106,17,Computer-animated,0.0
107,17,Finish: length,0.3333333333333333
108,18,$\it{Other}$,0.5873336491853767
109,18,3D animation,0.03328454877360482
110,18,CGI animated films,0.025519543931382675
111,18,CGI animation,0.07237843260924093
112,18,Computer-animated,0.02183548628053867
113,18,Finish: length,0.2596483392198562
114,19,$\it{Other}$,0.6689923341582578
115,19,3D animation,0.0023458737575573667
116,19,CGI animated films,0.01593541334541655
117,19,CGI animation,0.028941258714923264
118,19,Computer-animated,0.0318708266908331
119,19,Finish: length,0.2519142933330119
120,20,$\it{Other}$,0.7333333333333333
121,20,3D animation,0.03333333333333333
