,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.11980516781238561,0.43333333333333335,0.40213385721691114,0.05191557271870043
1,0,"
",ynhe,0.11980516781238561,0.5666666666666667,0.5978661427830886,0.06788959509368518
2,0,"
",ynrk,0.11980516781238561,0.0,0.0,0.0
3,0,"
",ynrle,0.11980516781238561,0.0,0.0,0.0
4,0,"
",ynrlee,0.11980516781238561,0.0,0.0,0.0
5,0,"
",ynrly,0.11980516781238561,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.29960586326116606,0.6333333333333333,0.5973887150239869,0.18975038006540515
7,0,"

",ynhe,0.29960586326116606,0.36666666666666664,0.40261128497601334,0.10985548319576088
8,0,"

",ynrk,0.29960586326116606,0.0,0.0,0.0
9,0,"

",ynrle,0.29960586326116606,0.0,0.0,0.0
10,0,"

",ynrlee,0.29960586326116606,0.0,0.0,0.0
11,0,"

",ynrly,0.29960586326116606,0.0,0.0,0.0
12,0," 
",$\it{Other}$,0.0985093848938166,0.6333333333333333,0.6328455041575334,0.062389277099417176
13,0," 
",ynhe,0.0985093848938166,0.36666666666666664,0.3671544958424667,0.03612010779439941
14,0," 
",ynrk,0.0985093848938166,0.0,0.0,0.0
15,0," 
",ynrle,0.0985093848938166,0.0,0.0,0.0
16,0," 
",ynrlee,0.0985093848938166,0.0,0.0,0.0
17,0," 
",ynrly,0.0985093848938166,0.0,0.0,0.0
18,0," 

",$\it{Other}$,0.12804304823943297,0.36666666666666664,0.347842194010649,0.046949117687792086
19,0," 

",ynhe,0.12804304823943297,0.6333333333333333,0.6521578059893509,0.08109393055164088
20,0," 

",ynrk,0.12804304823943297,0.0,0.0,0.0
21,0," 

",ynrle,0.12804304823943297,0.0,0.0,0.0
22,0," 

",ynrlee,0.12804304823943297,0.0,0.0,0.0
23,0," 

",ynrly,0.12804304823943297,0.0,0.0,0.0
24,0, First,$\it{Other}$,0.23453802347320174,0.6666666666666666,0.6219552106489596,0.15635868231546782
25,0, First,ynhe,0.23453802347320174,0.3333333333333333,0.3780447893510406,0.07817934115773391
