,idx,ans,weighted
0,0,$\it{Other}$,0.5533428972678482
1,0,ynhe,0.44665710273215176
2,0,ynrk,0.0
3,0,ynrle,0.0
4,0,ynrlee,0.0
5,0,ynrly,0.0
6,1,$\it{Other}$,0.45753756421470815
7,1,ynhe,0.5384746215941547
8,1,ynrk,0.0039878141911371245
9,1,ynrle,0.0
10,1,ynrlee,0.0
11,1,ynrly,0.0
12,2,$\it{Other}$,0.530023003758771
13,2,ynhe,0.4699769962412289
14,2,ynrk,0.0
15,2,ynrle,0.0
16,2,ynrlee,0.0
17,2,ynrly,0.0
18,3,$\it{Other}$,0.46471487016701724
19,3,ynhe,0.5352851298329827
20,3,ynrk,0.0
21,3,ynrle,0.0
22,3,ynrlee,0.0
23,3,ynrly,0.0
24,4,$\it{Other}$,0.6333333333333333
25,4,ynhe,0.36666666666666664
26,4,ynrk,0.0
27,4,ynrle,0.0
28,4,ynrlee,0.0
29,4,ynrly,0.0
30,5,$\it{Other}$,0.6435320067539538
31,5,ynhe,0.3368162887919032
32,5,ynrk,0.019651704454143017
33,5,ynrle,0.0
34,5,ynrlee,0.0
35,5,ynrly,0.0
36,6,$\it{Other}$,0.5
37,6,ynhe,0.5
38,6,ynrk,0.0
39,6,ynrle,0.0
40,6,ynrlee,0.0
41,6,ynrly,0.0
42,7,$\it{Other}$,0.5666666666666667
43,7,ynhe,0.4
44,7,ynrk,0.03333333333333333
45,7,ynrle,0.0
46,7,ynrlee,0.0
47,7,ynrly,0.0
48,8,$\it{Other}$,0.5851451723096611
49,8,ynhe,0.38901467221540975
50,8,ynrk,0.018027030024309235
51,8,ynrle,0.0
52,8,ynrlee,0.007813125450619846
53,8,ynrly,0.0
54,9,$\it{Other}$,0.6333333333333333
55,9,ynhe,0.3333333333333333
56,9,ynrk,0.0
57,9,ynrle,0.0
58,9,ynrlee,0.03333333333333333
59,9,ynrly,0.0
60,10,$\it{Other}$,0.6738524294168656
61,10,ynhe,0.2948591539854221
62,10,ynrk,0.03128841659771226
63,10,ynrle,0.0
64,10,ynrlee,0.0
65,10,ynrly,0.0
66,11,$\it{Other}$,0.8333333333333334
67,11,ynhe,0.16666666666666666
68,11,ynrk,0.0
69,11,ynrle,0.0
70,11,ynrlee,0.0
71,11,ynrly,0.0
72,12,$\it{Other}$,0.5666666666666667
73,12,ynhe,0.43333333333333335
74,12,ynrk,0.0
75,12,ynrle,0.0
76,12,ynrlee,0.0
77,12,ynrly,0.0
78,13,$\it{Other}$,0.5797921848698465
79,13,ynhe,0.38894082664484597
80,13,ynrk,0.023842268492581045
81,13,ynrle,0.00742471999272643
82,13,ynrlee,0.0
83,13,ynrly,0.0
84,14,$\it{Other}$,0.7
85,14,ynhe,0.3
86,14,ynrk,0.0
87,14,ynrle,0.0
88,14,ynrlee,0.0
89,14,ynrly,0.0
90,15,$\it{Other}$,0.5750752284023761
91,15,ynhe,0.42492477159762376
92,15,ynrk,0.0
93,15,ynrle,0.0
94,15,ynrlee,0.0
95,15,ynrly,0.0
96,16,$\it{Other}$,0.7964047604489284
97,16,ynhe,0.1957619907593305
98,16,ynrk,0.007833248791741127
99,16,ynrle,0.0
100,16,ynrlee,0.0
101,16,ynrly,0.0
102,17,$\it{Other}$,0.7666666666666667
103,17,ynhe,0.23333333333333334
104,17,ynrk,0.0
105,17,ynrle,0.0
106,17,ynrlee,0.0
107,17,ynrly,0.0
108,18,$\it{Other}$,0.7822287786488364
109,18,ynhe,0.21777122135116367
110,18,ynrk,0.0
111,18,ynrle,0.0
112,18,ynrlee,0.0
113,18,ynrly,0.0
114,19,$\it{Other}$,0.7666666666666667
115,19,ynhe,0.23333333333333334
116,19,ynrk,0.0
117,19,ynrle,0.0
118,19,ynrlee,0.0
119,19,ynrly,0.0
120,20,$\it{Other}$,0.6954597625992309
121,20,ynhe,0.3045402374007691
122,20,ynrk,0.0
123,20,ynrle,0.0
124,20,ynrlee,0.0
125,20,ynrly,0.0
126,21,$\it{Other}$,0.6666666666666666
127,21,ynhe,0.3333333333333333
128,21,ynrk,0.0
129,21,ynrle,0.0
130,21,ynrlee,0.0
131,21,ynrly,0.0
132,22,$\it{Other}$,0.6745769082633661
133,22,ynhe,0.32542309173663386
134,22,ynrk,0.0
135,22,ynrle,0.0
136,22,ynrlee,0.0
137,22,ynrly,0.0
138,23,$\it{Other}$,0.6605194590707606
139,23,ynhe,0.3211444460184899
140,23,ynrk,0.0
141,23,ynrle,0.0
142,23,ynrlee,0.01833609491074948
143,23,ynrly,0.0
144,24,$\it{Other}$,0.80713767456797
145,24,ynhe,0.18840437322433853
146,24,ynrk,0.004457952207691507
147,24,ynrle,0.0
148,24,ynrlee,0.0
149,24,ynrly,0.0
150,25,$\it{Other}$,0.7
151,25,ynhe,0.26666666666666666
152,25,ynrk,0.03333333333333333
153,25,ynrle,0.0
154,25,ynrlee,0.0
155,25,ynrly,0.0
156,26,$\it{Other}$,0.7555122206624627
157,26,ynhe,0.24119598359556335
158,26,ynrk,0.00329179574197387
159,26,ynrle,0.0
160,26,ynrlee,0.0
161,26,ynrly,0.0
162,27,$\it{Other}$,0.6528715351484723
163,27,ynhe,0.3471284648515277
164,27,ynrk,0.0
165,27,ynrle,0.0
166,27,ynrlee,0.0
167,27,ynrly,0.0
168,28,$\it{Other}$,0.9217812728725893
169,28,ynhe,0.07821872712741076
170,28,ynrk,0.0
171,28,ynrle,0.0
172,28,ynrlee,0.0
173,28,ynrly,0.0
174,29,$\it{Other}$,0.7436498375647466
175,29,ynhe,0.23402204267762128
176,29,ynrk,0.022328119757632207
177,29,ynrle,0.0
178,29,ynrlee,0.0
179,29,ynrly,0.0
180,30,$\it{Other}$,0.770708122774579
181,30,ynhe,0.17070812277457897
182,30,ynrk,0.05858375445084199
183,30,ynrle,0.0
184,30,ynrlee,0.0
185,30,ynrly,0.0
186,31,$\it{Other}$,0.8
187,31,ynhe,0.2
188,31,ynrk,0.0
189,31,ynrle,0.0
190,31,ynrlee,0.0
191,31,ynrly,0.0
192,32,$\it{Other}$,0.7333333333333333
193,32,ynhe,0.26666666666666666
194,32,ynrk,0.0
195,32,ynrle,0.0
196,32,ynrlee,0.0
197,32,ynrly,0.0
198,33,$\it{Other}$,0.6666666666666665
199,33,ynhe,0.3
200,33,ynrk,0.010744531805165167
201,33,ynrle,0.0
202,33,ynrlee,0.0
203,33,ynrly,0.022588801528168164
204,34,$\it{Other}$,0.8067628282939637
205,34,ynhe,0.18810609525448188
206,34,ynrk,0.005131076451554369
207,34,ynrle,0.0
208,34,ynrlee,0.0
209,34,ynrly,0.0
210,35,$\it{Other}$,0.7615686050520967
211,35,ynhe,0.2384313949479032
212,35,ynrk,0.0
213,35,ynrle,0.0
214,35,ynrlee,0.0
215,35,ynrly,0.0
216,36,$\it{Other}$,0.9333333333333333
217,36,ynhe,0.03333333333333333
218,36,ynrk,0.0
219,36,ynrle,0.03333333333333333
220,36,ynrlee,0.0
221,36,ynrly,0.0
