,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.33522608305218776,50.0,"50 
",,[None],201,-86.45941209760736,-0.4301463288438177
1,0," 

",0.33522608305218776,50.0,"50 
",,[None],133,-42.403742125771274,-0.31882512876519753
2,0," 

",0.33522608305218776,50.0,"50 
",,[None],119,-36.32559329336518,-0.30525708649886707
3,0," 

",0.33522608305218776,50.0,"50 
",,[None],149,-57.987212938840045,-0.38917592576402715
4,0," 

",0.33522608305218776,50.0,"50 
",,[None],154,-46.91711756435908,-0.3046566075607733
5,0," 

",0.33522608305218776,50.0,"50 
",,[None],151,-38.0051939206655,-0.25169002596467216
6,0," 

",0.33522608305218776,50.0,"50 
",,[None],115,-41.00557047675889,-0.35657017805877295
7,0," 

",0.33522608305218776,50.0,"50 
",,[None],161,-37.92761540775299,-0.2355752509798322
8,0," 

",0.33522608305218776,50.0,"50 
",,[None],149,-43.4458783152487,-0.2915830759412664
9,0," 

",0.33522608305218776,50.0,"50 
",,[None],186,-34.12804416754802,-0.18348410842767754
10,0," 

",0.33522608305218776,50.0,"50 
",,[None],158,-50.946933976833506,-0.32244894922046524
11,0," 

",0.33522608305218776,50.0,"50 
",,[None],184,-33.34437045621699,-0.1812194046533532
12,0," 

",0.33522608305218776,50.0,"50 
",,[None],146,-26.10808889891189,-0.17882252670487594
13,0," 

",0.33522608305218776,50.0,"50 
",,[None],184,-38.78392307891834,-0.21078219064629533
14,0," 

",0.33522608305218776,50.0,"50 
",,[None],158,-45.55279212942038,-0.2883088109456986
15,0," 

",0.33522608305218776,50.0,"50 
",,[None],163,-65.72863295350719,-0.40324314695403185
16,0," 

",0.33522608305218776,50.0,"50 
",,[None],271,-54.93443203190349,-0.20271008129853685
17,0," 

",0.33522608305218776,50.0,"50 
",,[None],193,-67.99678647807342,-0.35231495584494
18,0," 

",0.33522608305218776,50.0,"50 
",,[None],129,-41.1124684534508,-0.3187013058407039
19,0," 

",0.33522608305218776,50.0,"50 
",,[None],138,-36.3800346189243,-0.26362343926756737
20,0," 

",0.33522608305218776,50.0,"50 
",,[None],174,-53.76744905646308,-0.30900832791070737
21,0," 

",0.33522608305218776,50.0,"50 
",,[None],197,-45.22440879153279,-0.22956552686057252
22,0," 

",0.33522608305218776,50.0,"50 
",,[None],141,-33.0931468180883,-0.23470316892261206
23,0," 

",0.33522608305218776,50.0,"50 
",,[None],133,-29.57884425587398,-0.22239732523213518
24,0," 

",0.33522608305218776,50.0,"50 
",,[None],156,-48.79019153006818,-0.31275763801325757
25,0," 

",0.33522608305218776,50.0,"50 
",,[None],154,-36.6981261768364,-0.23829952062880783
26,0," 

",0.33522608305218776,50.0,"50 
",,[None],155,-44.043972187066295,-0.28415465927139544
27,0," 

",0.33522608305218776,50.0,"50 
",,[None],168,-46.07998941277601,-0.2742856512665238
28,0," 

",0.33522608305218776,25.0,"25 
",,[None],261,-59.47517952383303,-0.22787425104916867
29,0," 

",0.33522608305218776,50.0,"50 
",,[None],214,-50.99191269459949,-0.23827996586261443
30,0," 
",0.24597669089461177,50.0,"50 
",,[None],172,-48.23651831575926,-0.28044487392883294
31,0," 
",0.24597669089461177,50.0,"50 
",,[None],184,-49.00198965718251,-0.2663151611803397
32,0," 
",0.24597669089461177,50.0,"50 
",,[None],104,-31.045658825461402,-0.2985159502448212
33,0," 
",0.24597669089461177,50.0,"50 
",,[None],144,-45.27794785817627,-0.3144301934595574
34,0," 
",0.24597669089461177,50.0,"50 
",,[None],153,-29.504900477035804,-0.1928424867780118
35,0," 
",0.24597669089461177,50.0,"50 
",,[None],153,-68.47239527906862,-0.4475319952880302
36,0," 
",0.24597669089461177,50.0,"50 
",,[None],146,-40.742970634157395,-0.2790614426997082
37,0," 
",0.24597669089461177,50.0,"50 
",,[None],230,-58.79747013596948,-0.25564117450421514
38,0," 
",0.24597669089461177,50.0,"50 
",,[None],168,-49.36573444494302,-0.2938436574103751
39,0," 
",0.24597669089461177,50.0,"50 
",,[None],125,-29.51265834923179,-0.23610126679385432
40,0," 
",0.24597669089461177,50.0,"50 
",,[None],178,-49.700627086976375,-0.2792170061066088
41,0," 
",0.24597669089461177,50.0,"50 
",,[None],134,-23.043333888157104,-0.17196517826982913
42,0," 
",0.24597669089461177,50.0,"50 
",,[None],111,-44.99191928328459,-0.405332606155717
43,0," 
",0.24597669089461177,50.0,"50 
",,[None],156,-49.13155348246271,-0.3149458556568122
44,0," 
",0.24597669089461177,50.0,"50 
",,[None],142,-42.27152329997971,-0.29768678380267405
45,0," 
",0.24597669089461177,50.0,"50 
",,[None],88,-21.49084856241798,-0.24421418820929525
46,0," 
",0.24597669089461177,50.0,"50 
",,[None],149,-55.213210046571966,-0.3705584566884024
47,0," 
",0.24597669089461177,50.0,"50 
",,[None],220,-50.42186924698181,-0.2291903147590082
48,0," 
",0.24597669089461177,50.0,"50 
",,[None],175,-38.373342684209774,-0.21927624390977013
49,0," 
",0.24597669089461177,50.0,"50 
",,[None],108,-27.141970141007587,-0.2513145383426628
50,0," 
",0.24597669089461177,50.0,"50 
",,[None],191,-46.42930814766277,-0.24308538297205642
51,0," 
",0.24597669089461177,50.0,"50 
",,[None],147,-36.02602997195141,-0.2450750338227987
52,0," 
",0.24597669089461177,50.0,"50 
",,[None],109,-26.223608890210592,-0.24058356780009718
53,0," 
",0.24597669089461177,50.0,"50 
",,[None],160,-44.801770772252695,-0.2800110673265794
54,0," 
",0.24597669089461177,50.0,"50 
",,[None],177,-53.09818735192921,-0.2999897590504475
55,0," 
",0.24597669089461177,50.0,"50 
",,[None],215,-53.163891351233296,-0.2472739132615502
56,0," 
",0.24597669089461177,50.0,"50 
",,[None],164,-53.1878198175095,-0.32431597449700916
57,0," 
",0.24597669089461177,50.0,"50 
",,[None],142,-28.198785185416092,-0.1985829942634936
58,0," 
",0.24597669089461177,50.0,"50 
",,[None],177,-64.2886847040638,-0.36321290793256383
59,0," 
",0.24597669089461177,50.0,"50 
",,[None],94,-36.205772778686,-0.3851677955179361
60,0, First,0.16393050351894384,50.0,"50 
",,[None],151,-37.3861893216798,-0.24759065775946887
61,0, First,0.16393050351894384,50.0,"50 
",,[None],147,-33.3869890592243,-0.22712237455254625
62,0, First,0.16393050351894384,50.0,"50 
",,[None],149,-31.8271882992802,-0.21360529059919595
63,0, First,0.16393050351894384,50.0,"50 
",,[None],188,-37.05585792614833,-0.1971056272667464
64,0, First,0.16393050351894384,50.0,"50
",,[None],163,-43.30064348668909,-0.2656481195502398
65,0, First,0.16393050351894384,50.0,"50 
",,[None],197,-45.52873270885749,-0.23111031831907353
66,0, First,0.16393050351894384,50.0,"50 
",,[None],183,-49.9563319494506,-0.2729854204888011
67,0, First,0.16393050351894384,50.0,"50 
",,[None],170,-33.6074388568153,-0.1976908168047959
68,0, First,0.16393050351894384,50.0,"50
",,[None],171,-47.75310082887402,-0.27925789958405856
69,0, First,0.16393050351894384,50.0,"50 
",,[None],174,-40.44075611545918,-0.23241813859459298
70,0, First,0.16393050351894384,50.0,"50 
",,[None],166,-31.771023316683294,-0.1913917067270078
71,0, First,0.16393050351894384,50.0,"50 
",,[None],135,-25.505107936410397,-0.18892672545489184
72,0, First,0.16393050351894384,50.0,"50 
",,[None],137,-39.69265673699289,-0.28972742143790425
73,0, First,0.16393050351894384,50.0,"50 
",,[None],167,-43.86929924747929,-0.26269041465556464
74,0, First,0.16393050351894384,50.0,"50 
",,[None],214,-56.51454892043572,-0.26408667719829776
75,0, First,0.16393050351894384,50.0,"50 
",,[None],203,-50.40918100898367,-0.24832108871420527
76,0, First,0.16393050351894384,50.0,"50 
",,[None],133,-34.74032166331878,-0.2612054260399908
77,0, First,0.16393050351894384,50.0,"50 
",,[None],175,-72.36040799510556,-0.4134880456863175
78,0, First,0.16393050351894384,50.0,"50 
",,[None],163,-28.489552560031093,-0.17478253104313554
79,0, First,0.16393050351894384,50.0,"50 
",,[None],142,-38.388298261694906,-0.2703401286034853
