,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.2644285490748262,D,"D 
",,[None],228,-121.745297563922,-0.533970603350535
1,0, First,0.2644285490748262,D,"D 
",,[None],497,-202.81704182939328,-0.40808257913358814
2,0, First,0.2644285490748262,D,"D 
",,[None],227,-93.29687447138873,-0.4109994470105231
3,0, First,0.2644285490748262,D,"D 
",,[None],355,-139.72805002341047,-0.3936001409110154
4,0, First,0.2644285490748262,D,"D 
",,[None],247,-129.41624223729204,-0.5239523977218301
5,0, First,0.2644285490748262,D,"D 
",,[None],158,-71.37791638629399,-0.45175896447021513
6,0, First,0.2644285490748262,D,"D 
",,[None],450,-162.0790901342335,-0.3601757558538522
7,0, First,0.2644285490748262,D,"D 
",,[None],226,-142.7313252078419,-0.6315545363178845
8,0, First,0.2644285490748262,D,"D 
",,[None],501,-271.182338999573,-0.5412821137716027
9,0, First,0.2644285490748262,D,"D 
",,[None],158,-69.16314751699201,-0.4377414399809621
10,0, First,0.2644285490748262,D,"D 
",,[None],337,-148.20366796621855,-0.43977349544871974
11,0, First,0.2644285490748262,C,"C 
",,[None],480,-192.2065681711219,-0.40043035035650393
12,0, First,0.2644285490748262,D,"D 
",,[None],224,-82.37571538047371,-0.3677487293771147
13,0, First,0.2644285490748262,D,"D 
",,[None],512,-254.40368697925481,-0.49688220113135706
14,0, First,0.2644285490748262,D,"D 
",,[None],262,-146.43081109828913,-0.5588962255659891
15,0, First,0.2644285490748262,C,"C 
",,[None],138,-73.09509961058603,-0.5296746348593191
16,0, First,0.2644285490748262,D,"D 
",,[None],331,-243.2834187041098,-0.7349952226710266
17,0, First,0.2644285490748262,C,"C 
",,[None],217,-132.0490342054015,-0.6085208949557673
18,0, First,0.2644285490748262,D,"D 
",,[None],252,-244.95285746955355,-0.9720351486887046
19,0, First,0.2644285490748262,D,"D 
",,[None],447,-263.16611240699,-0.5887385065033334
20,0, First,0.2644285490748262,C,"C 
",,[None],512,-193.5401375985949,-0.37800808124725566
21,0, First,0.2644285490748262,D,"D 
",,[None],212,-120.24463122767753,-0.5671916567343279
22,0, First,0.2644285490748262,D,"D 
",,[None],512,-211.2067713839924,-0.41251322535936014
23,0, First,0.2644285490748262,D,"D 
",,[None],345,-130.98398986997734,-0.3796637387535575
24,0, First,0.2644285490748262,D,"D 
",,[None],512,-183.20905937092047,-0.35783019408382905
25,0, First,0.2644285490748262,D,"D 
",,[None],383,-202.4905637786351,-0.5286959889781595
26,0, First,0.2644285490748262,C,"C 
",,[None],364,-185.63668214560587,-0.5099908850154008
27,0, First,0.2644285490748262,D,"D 
",,[None],428,-245.21327207669805,-0.5729282057866777
28,0, First,0.2644285490748262,D,"D 
",,[None],448,-299.77049411788846,-0.6691305672274296
29,0, First,0.2644285490748262,D,"D 
",,[None],70,-13.637678653840998,-0.1948239807691571
30,0, The,0.22580054807745786,D,"D 
",,[None],191,-224.578206285168,-1.1758021271474766
31,0, The,0.22580054807745786,D,"D 
",,[None],329,-256.4850525960672,-0.779589825519961
32,0, The,0.22580054807745786,D,"D 
",,[None],347,-185.36243613607903,-0.5341856949166542
33,0, The,0.22580054807745786,D,"D 
",,[None],370,-141.33428088642856,-0.3819845429362934
34,0, The,0.22580054807745786,D,"D 
",,[None],512,-282.506317926476,-0.5517701522001485
35,0, The,0.22580054807745786,D,"D 
",,[None],127,-72.74513116133402,-0.5727963083569607
36,0, The,0.22580054807745786,D,"D 
",,[None],194,-112.60865430248154,-0.5804569809406265
37,0, The,0.22580054807745786,C,"C 
",,[None],512,-242.76701429547458,-0.4741543247958488
38,0, The,0.22580054807745786,C,"C 
",,[None],351,-121.08031356260177,-0.34495815829801074
39,0, The,0.22580054807745786,D,"D 
",,[None],146,-242.17658407006002,-1.6587437265072602
40,0, The,0.22580054807745786,D,"D 
",,[None],358,-180.89270855795095,-0.5052868954132709
41,0, The,0.22580054807745786,D,"D 
",,[None],187,-80.81376378383015,-0.43215916461941256
42,0, The,0.22580054807745786,D,"D 
",,[None],163,-331.6183833020701,-2.034468609215154
43,0, The,0.22580054807745786,D,"D 
",,[None],178,-130.62342326574705,-0.7338394565491407
44,0, The,0.22580054807745786,C,"C 
",,[None],512,-237.04488169493226,-0.46297828456041457
45,0, The,0.22580054807745786,C,"C 
",,[None],411,-253.3195240717534,-0.6163492069872345
46,0, The,0.22580054807745786,D,"D 
",,[None],192,-154.55192084831108,-0.8049579210849536
47,0, The,0.22580054807745786,C,"C 
",,[None],485,-174.7317831446725,-0.36027171782406703
48,0, The,0.22580054807745786,C,"C 
",,[None],195,-136.75530325887104,-0.7013092474813899
49,0, The,0.22580054807745786,D,"D 
",,[None],276,-137.07799389126038,-0.4966593981567405
50,0, The,0.22580054807745786,D,"D 
",,[None],462,-141.2472136085542,-0.30572989958561514
51,0, The,0.22580054807745786,D,"D 
",,[None],261,-116.29602475037225,-0.4455786388903151
52,0, The,0.22580054807745786,D,"D 
",,[None],299,-161.27956128635927,-0.5393965260413354
53,0, The,0.22580054807745786,D,"D 
",,[None],198,-170.7410192418639,-0.8623283800094138
54,0, The,0.22580054807745786,D,"D 
",,[None],425,-219.91780377474723,-0.5174536559405817
55,0, The,0.22580054807745786,C,"C 
",,[None],512,-326.44031274433064,-0.6375787358287708
56,0, The,0.22580054807745786,D,"D 
",,[None],370,-121.7123441780503,-0.3289522815622981
57,0, The,0.22580054807745786,D,"D 
",,[None],273,-151.44528569922437,-0.5547446362608951
58,0, The,0.22580054807745786,D,"D 
",,[None],194,-138.07525455622948,-0.7117281162692242
59,0, The,0.22580054807745786,C,"C 
",,[None],253,-146.53727773570472,-0.5791987262280819
60,0," 

",0.19383901189805278,D,"D 
",,[None],172,-115.71062564046198,-0.6727361955840813
61,0," 

",0.19383901189805278,D,"D 
",,[None],298,-152.4095646008741,-0.5114414919492419
62,0," 

",0.19383901189805278,C,"C 
",,[None],221,-114.442042878664,-0.5178372980935023
63,0," 

",0.19383901189805278,D,"D 
",,[None],199,-81.36021284320648,-0.4088452906693793
64,0," 

",0.19383901189805278,D,"D 
",,[None],260,-194.07738596430917,-0.7464514844781123
65,0," 

",0.19383901189805278,D,"D 
",,[None],267,-122.13097539965783,-0.4574193835193177
66,0," 

",0.19383901189805278,D,"D 
",,[None],419,-169.08354866780547,-0.4035406889446432
67,0," 

",0.19383901189805278,D,"D 
",,[None],258,-110.34291621447571,-0.42768572176153374
68,0," 

",0.19383901189805278,D,"D 
",,[None],362,-144.90593309242524,-0.4002926328520034
69,0," 

",0.19383901189805278,D,"D 
",,[None],432,-190.20348787852976,-0.4402858515706707
70,0," 

",0.19383901189805278,D,"D 
",,[None],193,-44.93302098574729,-0.2328135802370326
71,0," 

",0.19383901189805278,D,"D 
",,[None],187,-124.90475921171226,-0.6679398888326858
72,0," 

",0.19383901189805278,D,"D 
",,[None],330,-161.07112828642292,-0.4880943281406755
73,0," 

",0.19383901189805278,D,"D 
",,[None],304,-135.07359666316864,-0.44432104165516
74,0," 

",0.19383901189805278,C,"C 
",,[None],485,-176.58564966571598,-0.3640941230220948
75,0," 

",0.19383901189805278,D,"D 
",,[None],225,-85.1822277266598,-0.3785876787851547
76,0," 

",0.19383901189805278,D,"D 
",,[None],356,-127.72528719295177,-0.3587788966094151
77,0," 

",0.19383901189805278,D,"D 
",,[None],337,-173.06397651313904,-0.513542957012282
78,0," 

",0.19383901189805278,D,"D 
",,[None],244,-139.96967810524976,-0.5736462217428269
79,0," 

",0.19383901189805278,D,"D 
",,[None],418,-169.55239180250962,-0.40562773158495125
80,0," 

",0.19383901189805278,D,"D 
",,[None],500,-144.2160039528724,-0.2884320079057448
81,0," 

",0.19383901189805278,D,"D 
",,[None],232,-83.29713933941453,-0.35903939370437293
82,0," 

",0.19383901189805278,D,"D 
",,[None],208,-104.23248219624892,-0.5011177028665814
83,0," 

",0.19383901189805278,D,"D 
",,[None],298,-113.39397565370246,-0.3805166968245049
84,0," 

",0.19383901189805278,D,"D 
",,[None],329,-113.9186771191797,-0.3462573772619444
85,0," 

",0.19383901189805278,D,"D 
",,[None],387,-177.94636526297182,-0.4598097293616843
86,0," 

",0.19383901189805278,C,"C 
",,[None],172,-88.39376301301056,-0.5139172268198288
87,0," 

",0.19383901189805278,D,"D 
",,[None],370,-138.08404222956503,-0.37320011413395954
88,0," 

",0.19383901189805278,D,"D 
",,[None],333,-183.36314898848744,-0.5506400870525148
89,0," 

",0.19383901189805278,C,"C 
",,[None],227,-118.23001197767597,-0.5208370571703788
90,0," 
",0.10672453535644637,D,"D 
",,[None],392,-202.60862284671597,-0.5168587317518264
91,0," 
",0.10672453535644637,D,"D 
",,[None],320,-141.96548779118555,-0.4436421493474549
92,0," 
",0.10672453535644637,D,"D 
",,[None],295,-138.272953403672,-0.46872187594465087
93,0," 
",0.10672453535644637,C,"C 
",,[None],308,-229.02535083808806,-0.7435888014223638
94,0," 
",0.10672453535644637,D,"D 
",,[None],228,-138.72939665719323,-0.6084622660403212
95,0," 
",0.10672453535644637,D,"D 
",,[None],201,-92.39550702719747,-0.45967913943879335
96,0," 
",0.10672453535644637,D,"D 
",,[None],285,-156.99930769978354,-0.5508747638588897
97,0," 
",0.10672453535644637,D,"D 
",,[None],182,-95.33336712457906,-0.5238097094757092
98,0," 
",0.10672453535644637,D,"D 
",,[None],503,-243.84392813827097,-0.48477918118940544
99,0," 
",0.10672453535644637,D,"D 
",,[None],434,-165.32823254694898,-0.3809406279883617
100,0," 
",0.10672453535644637,D,"D 
",,[None],493,-181.411120020606,-0.3679738742811481
101,0," 
",0.10672453535644637,D,"D 
",,[None],313,-115.08073862245297,-0.36767009144553664
102,0," 
",0.10672453535644637,D,"D 
",,[None],130,-46.681326578022514,-0.3590871275232501
103,0," 
",0.10672453535644637,D,"D 
",,[None],453,-231.61466758699663,-0.5112906569249374
104,0," 
",0.10672453535644637,C,"C 
",,[None],504,-234.32260539326592,-0.46492580435171804
105,0," 
",0.10672453535644637,D,"D 
",,[None],337,-160.8199385397965,-0.4772105001180906
106,0," 
",0.10672453535644637,D,"D 
",,[None],269,-112.83572294412664,-0.4194636540673853
107,0," 
",0.10672453535644637,D,"D 
",,[None],244,-67.7074093952217,-0.27748938276730206
108,0," 
",0.10672453535644637,D,"D 
",,[None],269,-99.49621937725783,-0.3698744214767949
109,0," 
",0.10672453535644637,D,"D 
",,[None],347,-164.21598160553333,-0.47324490376234385
110,0," 
",0.10672453535644637,D,"D 
",,[None],336,-157.259954462923,-0.46803557875869933
111,0," 
",0.10672453535644637,D,"D 
",,[None],151,-129.07318647249195,-0.8547893143873639
112,0," 
",0.10672453535644637,D,"D 
",,[None],409,-227.29671207774211,-0.5557376823416678
113,0," 
",0.10672453535644637,D,"D 
",,[None],512,-110.2567383145059,-0.21534519202051933
114,0," 
",0.10672453535644637,D,"D 
",,[None],420,-149.6279183042576,-0.35625694834347055
115,0," 
",0.10672453535644637,D,"D 
",,[None],285,-161.29133903030197,-0.5659345229133402
116,0," 
",0.10672453535644637,D,"D 
",,[None],303,-152.8630233821529,-0.504498427003805
117,0," 
",0.10672453535644637,C,"C 
",,[None],368,-211.8116843797117,-0.5755752292926948
118,0," 
",0.10672453535644637,D,"D 
",,[None],512,-215.51321720684447,-0.4209242523571181
119,0," 
",0.10672453535644637,D,"D 
",,[None],256,-97.78175809270417,-0.38195999254962565
120,1,",",0.7656948168893871,D,"D 
",,[None],244,-104.67936676751057,-0.42901379822750235
121,1,",",0.7656948168893871,D,"D 
",,[None],205,-109.06691985846841,-0.532033755407163
122,1,",",0.7656948168893871,D,"D 
",,[None],371,-158.07441077828665,-0.42607657891721473
123,1,",",0.7656948168893871,D,"D 
",,[None],282,-138.5397481755622,-0.4912757027502206
124,1,",",0.7656948168893871,D,"D 
",,[None],193,-79.37889287537126,-0.4112896003905247
125,1,",",0.7656948168893871,D,"D 
",,[None],247,-117.59524409572796,-0.4760941056507205
126,1,",",0.7656948168893871,D,"D 
",,[None],474,-221.75670449620952,-0.4678411487261804
127,1,",",0.7656948168893871,D,"D 
",,[None],298,-153.159964954095,-0.5139596139399161
128,1,",",0.7656948168893871,D,"D 
",,[None],346,-206.89794644907937,-0.597970943494449
129,1,",",0.7656948168893871,D,"D 
",,[None],240,-165.20637913762906,-0.6883599130734543
130,1,",",0.7656948168893871,D,"D 
",,[None],474,-165.34919918410856,-0.34883797296225433
131,1,",",0.7656948168893871,D,"D 
",,[None],139,-121.40815385868008,-0.8734399558178424
132,1,",",0.7656948168893871,D,"D 
",,[None],281,-162.38962491683995,-0.5778990210563699
133,1,",",0.7656948168893871,D,"D 
",,[None],277,-131.23609951080178,-0.4737765325299703
134,1,",",0.7656948168893871,D,"D 
",,[None],387,-180.81809867913336,-0.46723022914504747
135,1,",",0.7656948168893871,D,"D 
",,[None],512,-249.64360522921706,-0.48758516646331457
136,1,",",0.7656948168893871,C,"C 
",,[None],214,-176.85223668267756,-0.8264123209470913
137,1,",",0.7656948168893871,D,"D 
",,[None],373,-172.01559260612495,-0.46116780859550927
138,1,",",0.7656948168893871,C,"C 
",,[None],337,-185.68517266993734,-0.5509945776556004
139,1,",",0.7656948168893871,A,"A 
",,[None],219,-145.92656679312094,-0.6663313552197303
140,1,",",0.7656948168893871,D,"D 
",,[None],267,-100.40267671024503,-0.37603998767882035
141,1,",",0.7656948168893871,C,"C 
",,[None],130,-33.599279776547,-0.2584559982811308
142,1,",",0.7656948168893871,D,"D 
",,[None],396,-890.2421809914741,-2.2480863156350357
143,1,",",0.7656948168893871,D,"D 
",,[None],512,-304.1541619948507,-0.5940510976461928
144,1,",",0.7656948168893871,D,"D 
",,[None],167,-72.11423652022155,-0.43182177557018897
145,1,",",0.7656948168893871,D,"D 
",,[None],148,-115.6971194667335,-0.7817372936941452
146,1,",",0.7656948168893871,D,"D 
",,[None],286,-153.2572897178581,-0.5358646493631402
147,1,",",0.7656948168893871,D,"D 
",,[None],217,-94.83593537563277,-0.4370319602563722
148,1,",",0.7656948168893871,D,"D 
",,[None],390,-226.81547836988995,-0.5815781496663844
