,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.20137416177528614,B,"B 
",,[None],271,-86.20187883206576,-0.31808811377146035
1,0," 

",0.20137416177528614,B,"B 
",,[None],502,-197.6655677696719,-0.39375611109496395
2,0," 

",0.20137416177528614,B,"B 
",,[None],199,-121.54507697130802,-0.6107792812628544
3,0," 

",0.20137416177528614,B,"B 
",,[None],227,-58.85924845871119,-0.2592918434304458
4,0," 

",0.20137416177528614,B,"B 
",,[None],355,-137.36040943433298,-0.386930730800938
5,0," 

",0.20137416177528614,B,"B 
",,[None],176,-49.862851548832985,-0.28331165652746015
6,0," 

",0.20137416177528614,B,"B 
",,[None],125,-40.03377024704999,-0.32027016197639996
7,0," 

",0.20137416177528614,B,"B 
",,[None],169,-87.97571941376349,-0.5205663870636893
8,0," 

",0.20137416177528614,B,"B 
",,[None],151,-72.97994154357903,-0.48331087114953003
9,0," 

",0.20137416177528614,B,"B 
",,[None],187,-61.05902674873679,-0.3265188596189133
10,0," 

",0.20137416177528614,A,"A 
",,[None],310,-112.86182833696917,-0.3640704139902231
11,0," 

",0.20137416177528614,B,"B 
",,[None],142,-59.11171594427003,-0.41627968974838053
12,0," 

",0.20137416177528614,B,"B 
",,[None],164,-44.01993023274778,-0.268414208736267
13,0," 

",0.20137416177528614,B,"B 
",,[None],143,-39.15599707187031,-0.2738181613417504
14,0," 

",0.20137416177528614,B,"B 
",,[None],226,-69.75620984371929,-0.3086557957686694
15,0," 

",0.20137416177528614,B,"B 
",,[None],138,-180.54829456001,-1.3083209750725362
16,0," 

",0.20137416177528614,B,"B 
",,[None],259,-66.9919603350704,-0.25865621750992435
17,0," 

",0.20137416177528614,B,"B 
",,[None],126,-110.43778313052503,-0.8764903423057542
18,0," 

",0.20137416177528614,B,"B 
",,[None],213,-71.0666978339287,-0.33364646870389064
19,0," 

",0.20137416177528614,B,"B 
",,[None],156,-37.29516071246336,-0.23907154302861125
20,0," 

",0.20137416177528614,B,"B 
",,[None],278,-88.98130177712706,-0.32007662509757934
21,0," 

",0.20137416177528614,B,"B 
",,[None],231,-54.85178459574417,-0.2374536129685895
22,0," 

",0.20137416177528614,B,"B 
",,[None],387,-124.08411860595602,-0.32063079743141093
23,0," 

",0.20137416177528614,B,"B 
",,[None],254,-132.9443324257201,-0.5234028835658271
