,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.23835111207160173,0.0,0.0,0.0
1,0," 
",A,0.23835111207160173,0.1,0.09699466143640795,0.023835111207160174
2,0," 
",B,0.23835111207160173,0.8333333333333334,0.8385110710551954,0.19862592672633478
3,0," 
",C,0.23835111207160173,0.0,0.0,0.0
4,0," 
",D,0.23835111207160173,0.03333333333333333,0.03387631840604741,0.00794503706905339
5,0," 
",E,0.23835111207160173,0.03333333333333333,0.030617949102349086,0.00794503706905339
6,0," 

",$\it{Other}$,0.2606137034008545,0.0,0.0,0.0
7,0," 

",A,0.2606137034008545,0.06666666666666667,0.06747472509194168,0.0173742468933903
8,0," 

",B,0.2606137034008545,0.9333333333333333,0.9325252749080584,0.2432394565074642
9,0," 

",C,0.2606137034008545,0.0,0.0,0.0
10,0," 

",D,0.2606137034008545,0.0,0.0,0.0
11,0," 

",E,0.2606137034008545,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.14903091197513457,0.0,0.0,0.0
13,0, First,A,0.14903091197513457,0.06666666666666667,0.06356560680350072,0.009935394131675638
14,0, First,B,0.14903091197513457,0.9,0.904187139592894,0.13412782077762112
15,0, First,C,0.14903091197513457,0.0,0.0,0.0
16,0, First,D,0.14903091197513457,0.03333333333333333,0.03224725360360521,0.004967697065837819
17,0, First,E,0.14903091197513457,0.0,0.0,0.0
18,0, If,$\it{Other}$,0.12155592529197483,0.0,0.0,0.0
19,0, If,A,0.12155592529197483,0.1,0.08623912178519264,0.012155592529197484
20,0, If,B,0.12155592529197483,0.8333333333333334,0.871732761419844,0.10129660440997902
21,0, If,C,0.12155592529197483,0.0,0.0,0.0
22,0, If,D,0.12155592529197483,0.03333333333333333,0.014103526380460796,0.0040518641763991605
23,0, If,E,0.12155592529197483,0.03333333333333333,0.02792459041450253,0.0040518641763991605
24,0, We,$\it{Other}$,0.23044834726043445,0.03333333333333333,0.030665561181587024,0.007681611575347815
25,0, We,A,0.23044834726043445,0.03333333333333333,0.031237556181413977,0.007681611575347815
26,0, We,B,0.23044834726043445,0.9,0.9064491301638522,0.20740351253439102
27,0, We,C,0.23044834726043445,0.0,0.0,0.0
28,0, We,D,0.23044834726043445,0.03333333333333333,0.03164775247314636,0.007681611575347815
29,0, We,E,0.23044834726043445,0.0,0.0,0.0
30,1,1,$\it{Other}$,0.2585295342992147,0.03333333333333333,0.029444729985994084,0.008617651143307157
31,1,1,A,0.2585295342992147,0.03333333333333333,0.029227725250132737,0.008617651143307157
32,1,1,B,0.2585295342992147,0.9,0.9072806588264628,0.23267658086929324
33,1,1,C,0.2585295342992147,0.03333333333333333,0.03404688593741016,0.008617651143307157
34,1,1,D,0.2585295342992147,0.0,0.0,0.0
35,1,1,E,0.2585295342992147,0.0,0.0,0.0
36,1,60,$\it{Other}$,0.08449151710470322,0.0,0.0,0.0
37,1,60,A,0.08449151710470322,0.0,0.0,0.0
38,1,60,B,0.08449151710470322,0.9333333333333333,0.9387179581958444,0.078858749297723
39,1,60,C,0.08449151710470322,0.03333333333333333,0.03264305292153816,0.0028163839034901074
