,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.24420542552628113,TTESS,"The final answer is ""ttess"".",-0.09431924,"[-0.09431924, -0.00013667447, -3.7697225e-06, -0.031547323, -0.00015765065, -1.9862217e-05, -3.650519e-06, -0.005231983]",74,-36.01659008489701,-0.4867106768229326
1,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.028193278,"[-0.028193278, -0.00022046364, -6.749814e-06, -0.07643738, -0.0002854113, -6.869018e-06, -2.1008714e-06, -0.004706376]",75,-26.97505615770371,-0.35966741543604946
2,0, First,0.24420542552628113,TTETES,"The final answer is ""ttetes"".",-0.102845274,"[-0.102845274, -0.00025895544, -3.7697225e-06, -0.027512973, -9.817902e-05, -2.355753e-05, -1.3544423e-05, -0.003976174]",91,-41.35549686677299,-0.45445600952497794
3,0, First,0.24420542552628113,TTEES,"The final answer is ""ttees"".",-0.04561411,"[-0.04561411, -0.0011009222, -1.6524515e-05, -0.26388234, -7.529192e-05, -1.1994775e-05, -9.968313e-06, -0.0029303953]",102,-30.013106270819,-0.2942461399099902
4,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.009216682,"[-0.009216682, -0.0004981055, -6.4444386e-05, -0.08824428, -0.00011021859, -6.1537958e-06, -2.4584822e-06, -0.0016279292]",106,-32.826410412370805,-0.30968311709783775
5,0, First,0.24420542552628113,TESTTESESS,"The final answer is ""testtesess"".",-0.08318357,"[-0.08318357, -9.913265e-05, -3.650519e-06, -0.015594951, -0.00040219055, -2.451116e-05, -0.00039468808, -2.319992e-05, -0.008103628]",76,-42.12776377948368,-0.5543126813089958
6,0, First,0.24420542552628113,TES,"The final answer is ""tes"".",-0.089769274,"[-0.089769274, -0.00053349434, -9.253091e-06, -0.10418413, -0.00016110756, -1.5332478e-05, -0.0026622198]",78,-34.550113214782,-0.44295016942028204
7,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.08980655,"[-0.08980655, -0.000528607, -3.1737043e-06, -0.0352626, -0.00046999546, -9.253091e-06, -2.4584822e-06, -0.004197356]",82,-38.268316768875984,-0.46668678986434126
8,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.00634455,"[-0.00634455, -0.00020222914, -3.3213026e-05, -0.27722183, -0.00013023747, -5.4908094e-05, -1.9816675e-06, -0.0027335477]",63,-31.935862475648996,-0.5069184519944285
9,0, First,0.24420542552628113,TTIES,"The final answer is ""tties"".",-0.098657824,"[-0.098657824, -0.0004922682, -5.4385737e-06, -0.15485223, -0.00017636562, -0.0002319072, -5.080963e-06, -0.008961162]",67,-28.245552322846994,-0.42157540780368646
10,0, First,0.24420542552628113,TTEES,"The final answer is ""ttees"".",-0.029799318,"[-0.029799318, -0.00014597236, -3.2929079e-06, -0.104497835, -0.00011248347, -8.180258e-06, -4.596782e-05, -0.0005861567]",263,-96.944059632699,-0.36860859175931177
11,0, First,0.24420542552628113,TTESORTTESS,"The final answer is ""ttes"" or ""ttess"".",-0.06367939,"[-0.06367939, -0.00027206415, -1.7478143e-05, -0.1819248, -0.0011371198, -0.10719887, -4.20341e-05, -0.003032494, -0.00056256534, -3.190179e-05, -2.9994528e-05, -1.6240566e-06, -0.0040400526]",111,-67.62775369344801,-0.6092590422833154
12,0, First,0.24420542552628113,TTIES,"The final answer is ""tties"".",-0.032164156,"[-0.032164156, -0.00035918003, -1.6762922e-05, -0.07908554, -0.00017302792, -5.3239244e-05, -5.2001665e-06, -0.002667927]",98,-49.010226855999676,-0.500104355673466
13,0, First,0.24420542552628113,TTEES,"The final answer is ""ttees"".",-0.09958109,"[-0.09958109, -0.00029935446, -4.9617593e-06, -0.07720692, -0.00024703506, -2.4153549e-05, -8.89548e-06, -0.005827711]",58,-24.506361211504995,-0.42252346916387923
14,0, First,0.24420542552628113,TNTIA,"The final answer is ""tntia"".",-0.14925511,"[-0.14925511, -0.00049786706, -5.3239244e-05, -0.043333597, -0.000336535, -8.776276e-06, -2.188868e-05, -1.504853e-06, -0.0016292405]",245,-61.87283845866779,-0.2525421977904808
15,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.014277151,"[-0.014277151, -0.00019638817, -8.76891e-05, -0.06056055, -0.0001503829, -3.631232e-05, -4.246537e-06, -0.0032392668]",53,-19.479597736936004,-0.3675395799421887
16,0, First,0.24420542552628113,TTES,"The final answer is ""t t e s"".",-0.011599914,"[-0.011599914, -0.00028266964, -3.202099e-05, -0.12356678, -0.000782707, -0.047414683, -0.09181957, -5.4385737e-06, -1.9361265e-07, -0.0046205916]",121,-59.03638355685,-0.4879039963376033
17,0, First,0.24420542552628113,TETES,"The final answer is ""tetes"".",-0.12736586,"[-0.12736586, -0.0005423081, -9.729906e-06, -0.35710898, -4.1318875e-05, -8.537869e-06, -6.392203e-06, -0.006997274]",104,-43.8186428424015,-0.4213331042538606
18,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.3695347,"[-0.3695347, -0.0003303401, -2.1008714e-06, -0.024399405, -0.0002288079, -3.0113732e-05, -6.392203e-06, -0.015757011]",63,-47.974530302344014,-0.7615004809895874
19,0, First,0.24420542552628113,TTTTES,"The final answer is ""ttttes"".",-0.058548465,"[-0.058548465, -0.0002753982, -0.00031353603, -0.21231446, -0.000119993296, -9.729906e-06, -0.00010485443, -4.604148e-06, -0.003290013]",105,-44.6629845926453,-0.4253617580251934
20,0, First,0.24420542552628113,TTEEES,"The final answer is ""tteees"".",-0.041874234,"[-0.041874234, -0.00031270162, -6.1537958e-06, -0.09723864, -0.00013238314, -5.669615e-05, -7.465036e-06, -0.0015612851]",176,-59.962690577521094,-0.34069710555409716
21,0, First,0.24420542552628113,SSEH,"The final answer is ""sseh"".",-0.0146330455,"[-0.0146330455, -0.00034177996, -8.1371305e-05, -0.16332299, -0.010569742, -0.4691883, -1.0683535e-05, -0.015279173]",217,-96.85801585767126,-0.4463503034915726
22,0, First,0.24420542552628113,TEST,"The final answer is ""test"".",-0.13659932,"[-0.13659932, -0.0003553655, -9.253091e-06, -0.3891513, -7.5411124e-05, -6.241792e-05, -0.017604277]",134,-63.62697374589629,-0.4748281622828081
23,0, First,0.24420542552628113,TTESS,"The final answer is ""ttess"".",-0.06756318,"[-0.06756318, -0.00016778296, -5.0139948e-05, -0.0704704, -0.022107018, -6.9331734e-05, -4.00813e-06, -0.0076792655]",178,-48.13337525485261,-0.27041222053287983
24,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.04946522,"[-0.04946522, -0.0005021584, -6.2729996e-06, -0.1405737, -8.041768e-05, -8.299462e-06, -3.4121115e-06, -0.0024973024]",102,-26.947225062277298,-0.2641884810027186
25,0, First,0.24420542552628113,TNTEI,tntei,-0.49899828,"[-0.49899828, -0.0003122248, -3.5313153e-06]",53,-36.444047835825,-0.6876235440721699
26,0, First,0.24420542552628113,TTES,"The final answer is ""ttes"".",-0.035190675,"[-0.035190675, -0.0001820874, -3.1737043e-06, -0.027107786, -0.00028719936, -2.3080716e-05, -2.577686e-06, -0.0076108864]",119,-58.647664385134604,-0.49283751584146723
27,0, First,0.24420542552628113,TTTES,"The final answer is ""tttes"".",-0.58709633,"[-0.58709633, -7.624555e-05, -2.4584822e-06, -0.010003971, -0.00014609157, -8.3874584e-05, -5.4669687e-05, -0.003616347]",79,-38.259535571187,-0.4842979186226203
28,0, First,0.24420542552628113,TESTES,"The final answer is ""testes"".",-0.047022834,"[-0.047022834, -0.00028016636, -6.82589e-05, -0.06771337, -0.0006857486, -1.1279553e-05, -2.577686e-06, -0.008263024]",68,-41.29585432422999,-0.6072919753563234
29,0, First,0.24420542552628113,TTEAS,The final answer is 'tteas'.,-0.20718007,"[-0.20718007, -0.00019305047, -2.8160932e-06, -0.009109193, -0.11357715, -1.3902034e-05, -1.3856493e-06, -0.00015872349]",161,-34.340837244583994,-0.21329712574275772
30,0,"

",0.20627956883386647,TTTES,"The final answer is ""tttes"".",-0.08158195,"[-0.08158195, -0.0005577972, -4.8828708e-05, -0.29606712, -0.0037360643, -4.561021e-05, -1.6643718e-05, -0.004479493]",358,-133.62949110812212,-0.3732667349388886
