,idx,ans,weighted
0,0,$\it{Other}$,0.4204206090125251
1,0,tses,0.0033043314030375163
2,0,ttees,0.12526238828669542
3,0,ttes,0.3918540068945504
4,0,ttess,0.0290641287478433
5,0,tties,0.03009453565534818
6,1,$\it{Other}$,0.5161326269200801
7,1,tses,0.0043001766033133
8,1,ttees,0.0956998233966867
9,1,ttes,0.3215008830165665
10,1,ttess,0.05806631346004007
11,1,tties,0.0043001766033133
12,2,$\it{Other}$,0.428610860535519
13,2,tses,0.014305430267759486
14,2,ttees,0.11902790306557386
15,2,ttes,0.34520852126502743
16,2,ttess,0.03333333333333333
17,2,tties,0.05951395153278693
18,3,$\it{Other}$,0.4666666666666667
19,3,tses,0.03333333333333333
20,3,ttees,0.03333333333333333
21,3,ttes,0.43333333333333335
22,3,ttess,0.03333333333333333
23,3,tties,0.0
24,4,$\it{Other}$,0.36666666666666664
25,4,tses,0.0
26,4,ttees,0.13333333333333333
27,4,ttes,0.4666666666666667
28,4,ttess,0.03333333333333333
29,4,tties,0.0
30,5,$\it{Other}$,0.4520267480773428
31,5,tses,0.0027811592563763057
32,5,ttees,0.12488569441011196
33,5,ttes,0.3922496837050865
34,5,ttess,0.008271376457098798
35,5,tties,0.019785338093983626
36,6,$\it{Other}$,0.28993137973379224
37,6,tses,0.013668204407942879
38,6,ttees,0.22295179928469805
39,6,ttes,0.357278767195769
40,6,ttess,0.11277887442434775
41,6,tties,0.003390974953450093
42,7,$\it{Other}$,0.3
43,7,tses,0.0
44,7,ttees,0.13333333333333333
45,7,ttes,0.5
46,7,ttess,0.03333333333333333
47,7,tties,0.03333333333333333
48,8,$\it{Other}$,0.20000000000000004
49,8,tses,0.0026575615462338976
50,8,ttees,0.19202731536129833
51,8,ttes,0.5586939820279649
52,8,ttess,0.005315123092467795
53,8,tties,0.04130601797203502
54,9,$\it{Other}$,0.3
55,9,tses,0.0
56,9,ttees,0.06666666666666667
57,9,ttes,0.5333333333333333
58,9,ttess,0.06666666666666667
59,9,tties,0.03333333333333333
60,10,$\it{Other}$,0.23333333333333334
61,10,tses,0.03333333333333333
62,10,ttees,0.06666666666666667
63,10,ttes,0.6333333333333333
64,10,ttess,0.03333333333333333
65,10,tties,0.0
66,11,$\it{Other}$,0.3
67,11,tses,0.0
68,11,ttees,0.13333333333333333
69,11,ttes,0.4666666666666667
70,11,ttess,0.1
71,11,tties,0.0
72,12,$\it{Other}$,0.22230412683542805
73,12,tses,0.010253673681140425
74,12,ttees,0.18177312490644834
75,12,ttes,0.5384188760257727
76,12,ttess,0.03678602461312078
77,12,tties,0.010464173938089811
78,13,$\it{Other}$,0.36666666666666664
79,13,tses,0.0
80,13,ttees,0.2
81,13,ttes,0.4
82,13,ttess,0.0
83,13,tties,0.03333333333333333
84,14,$\it{Other}$,0.23333333333333334
85,14,tses,0.0
86,14,ttees,0.23333333333333334
87,14,ttes,0.5
88,14,ttess,0.03333333333333333
89,14,tties,0.0
90,15,$\it{Other}$,0.2066514923812411
91,15,tses,0.020005058095141852
92,15,ttees,0.1400101161902837
93,15,ttes,0.5866717247618085
94,15,ttess,0.02665655047638296
95,15,tties,0.020005058095141852
96,16,$\it{Other}$,0.20542098465702557
97,16,tses,0.0
98,16,ttees,0.18162329103616684
99,16,ttes,0.5730155993967389
100,16,ttess,0.03994012491006864
101,16,tties,0.0
102,17,$\it{Other}$,0.2635405145369486
103,17,tses,0.006831980116280405
104,17,ttees,0.17786007490818595
105,17,ttes,0.4530027064341059
106,17,ttess,0.07061938604445347
107,17,tties,0.028145337960025774
108,18,$\it{Other}$,0.25575911963511005
109,18,tses,0.0
110,18,ttees,0.11636132054733492
111,18,ttes,0.45514842739644656
112,18,ttess,0.061212893150888355
113,18,tties,0.1115182392702201
114,19,$\it{Other}$,0.24286654300915061
115,19,tses,0.026098956496186987
116,19,ttees,0.08491797865062697
117,19,ttes,0.5236012765379924
118,19,ttess,0.10092623937972152
119,19,tties,0.0215890059263216
120,20,$\it{Other}$,0.15275393866576054
121,20,tses,0.023414003366764583
122,20,ttees,0.15504046406277905
123,20,ttes,0.5702003481308681
124,20,ttess,0.0680682175092346
125,20,tties,0.030523028264593112
126,21,$\it{Other}$,0.13333333333333333
127,21,tses,0.03333333333333333
128,21,ttees,0.03333333333333333
129,21,ttes,0.7666666666666667
130,21,ttess,0.03333333333333333
131,21,tties,0.0
132,22,$\it{Other}$,0.16666666666666666
133,22,tses,0.0
134,22,ttees,0.06666666666666667
135,22,ttes,0.7
136,22,ttess,0.06666666666666667
137,22,tties,0.0
138,23,$\it{Other}$,0.26666666666666666
139,23,tses,0.03333333333333333
140,23,ttees,0.06666666666666667
141,23,ttes,0.5666666666666667
142,23,ttess,0.06666666666666667
143,23,tties,0.0
144,24,$\it{Other}$,0.16666666666666666
145,24,tses,0.0
146,24,ttees,0.0
147,24,ttes,0.6666666666666666
148,24,ttess,0.16666666666666666
149,24,tties,0.0
150,25,$\it{Other}$,0.26666666666666666
151,25,tses,0.03333333333333333
152,25,ttees,0.1
153,25,ttes,0.5333333333333333
154,25,ttess,0.06666666666666667
155,25,tties,0.0
156,26,$\it{Other}$,0.26666666666666666
157,26,tses,0.0
158,26,ttees,0.1
159,26,ttes,0.5333333333333333
160,26,ttess,0.03333333333333333
161,26,tties,0.06666666666666667
162,27,$\it{Other}$,0.13333333333333333
163,27,tses,0.06666666666666667
164,27,ttees,0.2
165,27,ttes,0.6
166,27,ttess,0.0
167,27,tties,0.0
168,28,$\it{Other}$,0.3333333333333333
169,28,tses,0.03333333333333333
170,28,ttees,0.0
171,28,ttes,0.5
172,28,ttess,0.1
173,28,tties,0.03333333333333333
174,29,$\it{Other}$,0.2
175,29,tses,0.0
176,29,ttees,0.06666666666666667
177,29,ttes,0.5666666666666667
178,29,ttess,0.06666666666666667
179,29,tties,0.1
180,30,$\it{Other}$,0.3
181,30,tses,0.0
182,30,ttees,0.0
183,30,ttes,0.6666666666666666
184,30,ttess,0.03333333333333333
185,30,tties,0.0
186,31,$\it{Other}$,0.1
187,31,tses,0.0
188,31,ttees,0.06666666666666667
189,31,ttes,0.6
190,31,ttess,0.13333333333333333
191,31,tties,0.1
192,32,$\it{Other}$,0.3333333333333333
193,32,tses,0.03333333333333333
194,32,ttees,0.03333333333333333
195,32,ttes,0.4666666666666667
196,32,ttess,0.1
197,32,tties,0.03333333333333333
198,33,$\it{Other}$,0.2
199,33,tses,0.0
200,33,ttees,0.0
201,33,ttes,0.7
202,33,ttess,0.06666666666666667
203,33,tties,0.03333333333333333
204,34,$\it{Other}$,0.23333333333333334
205,34,tses,0.0
206,34,ttees,0.06666666666666667
207,34,ttes,0.6
208,34,ttess,0.1
209,34,tties,0.0
210,35,$\it{Other}$,0.16666666666666666
211,35,tses,0.0
212,35,ttees,0.06666666666666667
213,35,ttes,0.6666666666666666
214,35,ttess,0.06666666666666667
215,35,tties,0.03333333333333333
216,36,$\it{Other}$,0.3
217,36,tses,0.0
218,36,ttees,0.03333333333333333
219,36,ttes,0.6
220,36,ttess,0.03333333333333333
221,36,tties,0.03333333333333333
222,37,$\it{Other}$,0.26666666666666666
223,37,tses,0.0
224,37,ttees,0.03333333333333333
225,37,ttes,0.4
226,37,ttess,0.23333333333333334
227,37,tties,0.06666666666666667
228,38,$\it{Other}$,0.24968789278745246
229,38,tses,0.08738170658635969
230,38,ttees,0.025075520385266926
231,38,ttes,0.48800592101145474
232,38,ttess,0.08754277302837338
233,38,tties,0.06230618620109275
234,39,$\it{Other}$,0.13333333333333333
235,39,tses,0.0
236,39,ttees,0.03333333333333333
237,39,ttes,0.7666666666666667
238,39,ttess,0.06666666666666667
239,39,tties,0.0
240,40,$\it{Other}$,0.26666666666666666
241,40,tses,0.03333333333333333
242,40,ttees,0.03333333333333333
243,40,ttes,0.5666666666666667
244,40,ttess,0.06666666666666667
245,40,tties,0.03333333333333333
246,41,$\it{Other}$,0.353891462626106
247,41,tses,0.03333333333333333
248,41,ttees,0.0914831973062929
249,41,ttes,0.5127752040405608
250,41,ttess,0.004258401346853563
251,41,tties,0.004258401346853563
252,42,$\it{Other}$,0.2
253,42,tses,0.06666666666666667
254,42,ttees,0.06666666666666667
255,42,ttes,0.5333333333333333
256,42,ttess,0.06666666666666667
257,42,tties,0.06666666666666667
258,43,$\it{Other}$,0.18626608063531885
259,43,tses,0.006866959682340575
260,43,ttees,0.04706725269801448
261,43,ttes,0.6137339193646811
262,43,ttess,0.05979970698432609
263,43,tties,0.08626608063531886
264,44,$\it{Other}$,0.12659132349766333
265,44,tses,0.016239992721382247
266,44,ttees,0.08965940797110122
267,44,ttes,0.6172192618988228
268,44,ttess,0.11185471458037469
269,44,tties,0.0384352993306557
270,45,$\it{Other}$,0.13333333333333333
271,45,tses,0.13333333333333333
272,45,ttees,0.1
273,45,ttes,0.6333333333333333
274,45,ttess,0.0
275,45,tties,0.0
276,46,$\it{Other}$,0.17267525095382377
277,46,tses,0.0633774019619403
278,46,ttees,0.05064339283664056
279,46,ttes,0.6096562692673761
280,46,ttess,0.06266056141095479
281,46,tties,0.04098712356926433
282,47,$\it{Other}$,0.12754690415197928
283,47,tses,0.008961524346693894
284,47,ttees,0.08186295758837918
285,47,ttes,0.6069272195301368
286,47,ttess,0.12392347159297487
287,47,tties,0.050777922789835984
288,48,$\it{Other}$,0.3333333333333333
289,48,tses,0.06666666666666667
290,48,ttees,0.0
291,48,ttes,0.4666666666666667
292,48,ttess,0.1
293,48,tties,0.03333333333333333
294,49,$\it{Other}$,0.06664859407035513
295,49,tses,0.03421551244283515
296,49,ttees,0.21609294622763986
297,49,ttes,0.5889429158159951
298,49,ttess,0.07824677046975945
299,49,tties,0.01585326097341518
300,50,$\it{Other}$,0.13333333333333333
301,50,tses,0.03333333333333333
302,50,ttees,0.06666666666666667
303,50,ttes,0.6666666666666666
304,50,ttess,0.06666666666666667
305,50,tties,0.03333333333333333
306,51,$\it{Other}$,0.1946253931810152
307,51,tses,0.09342140392660057
308,51,ttees,0.07908956007552102
309,51,ttes,0.5720559266742773
310,51,ttess,0.01817186594123763
311,51,tties,0.042635850201348344
312,52,$\it{Other}$,0.040838729008199494
313,52,tses,0.03583513189162205
314,52,ttees,0.07417206234153283
315,52,ttes,0.7416486810837796
316,52,ttess,0.038336930449910774
317,52,tties,0.06916846522495539
318,53,$\it{Other}$,0.20689655172413793
319,53,tses,0.06896551724137931
320,53,ttees,0.1724137931034483
321,53,ttes,0.4482758620689655
322,53,ttess,0.034482758620689655
323,53,tties,0.06896551724137931
324,54,$\it{Other}$,0.13333333333333333
325,54,tses,0.1
326,54,ttees,0.06666666666666667
327,54,ttes,0.6
328,54,ttess,0.06666666666666667
329,54,tties,0.03333333333333333
330,55,$\it{Other}$,0.13333333333333333
331,55,tses,0.1
332,55,ttees,0.03333333333333333
333,55,ttes,0.6
334,55,ttess,0.1
335,55,tties,0.03333333333333333
336,56,$\it{Other}$,0.19151652874601682
337,56,tses,0.12453565944031372
338,56,ttees,0.042916513823943965
339,56,ttes,0.5358469544456246
340,56,ttess,0.038203474238397754
341,56,tties,0.06698086930570307
342,57,$\it{Other}$,0.20644705014723652
343,57,tses,0.06290099950586175
344,57,ttees,0.09399891332452573
345,57,ttes,0.5789600586750359
346,57,ttess,0.036620967628336054
347,57,tties,0.021072010719004074
348,58,$\it{Other}$,0.2213930125776185
349,58,tses,0.07593248895789212
350,58,ttees,0.03048292530766411
351,58,ttes,0.5641659120093392
352,58,ttess,0.03048292530766411
353,58,tties,0.0775427358398219
354,59,$\it{Other}$,0.08269141860312783
355,59,tses,0.0
356,59,ttees,0.01969437770549754
357,59,ttes,0.838531070574882
358,59,ttess,0.059083133116492624
359,59,tties,0.0
360,60,$\it{Other}$,0.19230769230769232
361,60,tses,0.0
362,60,ttees,0.0
363,60,ttes,0.5
364,60,ttess,0.038461538461538464
365,60,tties,0.2692307692307692
366,61,$\it{Other}$,0.07407407407407407
367,61,tses,0.0
368,61,ttees,0.07407407407407407
369,61,ttes,0.6296296296296297
370,61,ttess,0.07407407407407407
371,61,tties,0.14814814814814814
372,62,$\it{Other}$,0.20833333333333334
373,62,tses,0.0
374,62,ttees,0.125
375,62,ttes,0.5833333333333334
376,62,ttess,0.0
377,62,tties,0.08333333333333333
378,63,$\it{Other}$,0.1
379,63,tses,0.0
380,63,ttees,0.13333333333333333
381,63,ttes,0.5
382,63,ttess,0.03333333333333333
383,63,tties,0.23333333333333334
384,64,$\it{Other}$,0.07692307692307693
385,64,tses,0.0
386,64,ttees,0.07692307692307693
387,64,ttes,0.6538461538461539
388,64,ttess,0.11538461538461539
389,64,tties,0.07692307692307693
390,65,$\it{Other}$,0.06896551724137931
391,65,tses,0.0
392,65,ttees,0.06896551724137931
393,65,ttes,0.5517241379310345
394,65,ttess,0.10344827586206896
395,65,tties,0.20689655172413793
396,66,$\it{Other}$,0.16086436803446247
397,66,tses,0.0
398,66,ttees,0.027011501076951393
399,66,ttes,0.6380551719224595
400,66,ttess,0.06962758358645067
401,66,tties,0.10444137537967599
402,67,$\it{Other}$,0.008618088047492896
403,67,tses,0.0
404,67,ttees,0.0
405,67,ttes,0.7166148553678782
406,67,ttess,0.11964147172975681
407,67,tties,0.15512558485487216
408,68,$\it{Other}$,0.0
409,68,tses,0.0
410,68,ttees,0.0
411,68,ttes,1.0
412,68,ttess,0.0
413,68,tties,0.0
414,69,$\it{Other}$,0.0
415,69,tses,0.0
416,69,ttees,0.0
417,69,ttes,1.0
418,69,ttess,0.0
419,69,tties,0.0
420,70,$\it{Other}$,0.0
421,70,tses,0.0
422,70,ttees,0.0
423,70,ttes,1.0
424,70,ttess,0.0
425,70,tties,0.0
426,71,$\it{Other}$,0.0
427,71,tses,0.0
428,71,ttees,0.0
429,71,ttes,1.0
430,71,ttess,0.0
431,71,tties,0.0
432,72,$\it{Other}$,0.0
433,72,tses,0.0
434,72,ttees,0.0
435,72,ttes,1.0
436,72,ttess,0.0
437,72,tties,0.0
438,73,$\it{Other}$,0.0
439,73,tses,0.0
440,73,ttees,0.0
441,73,ttes,1.0
442,73,ttess,0.0
443,73,tties,0.0
444,74,$\it{Other}$,0.0
445,74,tses,0.0
446,74,ttees,0.0
447,74,ttes,1.0
448,74,ttess,0.0
449,74,tties,0.0
450,75,$\it{Other}$,0.0
451,75,tses,0.0
452,75,ttees,0.0
453,75,ttes,1.0
454,75,ttess,0.0
455,75,tties,0.0
456,76,$\it{Other}$,0.0
457,76,tses,0.0
458,76,ttees,0.0
459,76,ttes,1.0
460,76,ttess,0.0
461,76,tties,0.0
462,77,$\it{Other}$,0.0
463,77,tses,0.0
464,77,ttees,0.0
465,77,ttes,1.0
466,77,ttess,0.0
467,77,tties,0.0
