,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.10314041461148188,0.03333333333333333,0.013776397538319815,0.0034380138203827294
1,0,"

",A,0.10314041461148188,0.8666666666666667,0.8733781712739566,0.08938835932995097
2,0,"

",C,0.10314041461148188,0.1,0.11284543118772372,0.010314041461148189
3,0," 
",$\it{Other}$,0.24214906521944643,0.03333333333333333,0.02058235914286746,0.008071635507314882
4,0," 
",A,0.24214906521944643,0.9666666666666667,0.9794176408571327,0.23407742971213155
5,0," 
",C,0.24214906521944643,0.0,0.0,0.0
6,0," 

",$\it{Other}$,0.34987383165365005,0.06666666666666667,0.06332238577145938,0.023324922110243337
7,0," 

",A,0.34987383165365005,0.9,0.9083828096415426,0.31488644848828506
8,0," 

",C,0.34987383165365005,0.03333333333333333,0.028294804586998155,0.011662461055121668
9,0, First,$\it{Other}$,0.12406156179621154,0.03333333333333333,0.029314537786028477,0.004135385393207051
10,0, First,A,0.12406156179621154,0.9333333333333333,0.9436549279642737,0.11579079100979744
11,0, First,C,0.12406156179621154,0.03333333333333333,0.02703053424969767,0.004135385393207051
12,0, The,$\it{Other}$,0.07067466817637763,0.06666666666666667,0.06678304806023486,0.004711644545091842
13,0, The,A,0.07067466817637763,0.8333333333333334,0.8594630855697264,0.058895556813648026
14,0, The,C,0.07067466817637763,0.1,0.0737538663700392,0.007067466817637764
15,0, We,$\it{Other}$,0.11010045854283243,0.06666666666666667,0.04533546192517247,0.007340030569522162
16,0, We,A,0.11010045854283243,0.9333333333333333,0.9546645380748278,0.10276042797331027
17,0, We,C,0.11010045854283243,0.0,0.0,0.0
18,1,-,$\it{Other}$,0.10226545684889485,0.0,0.0,0.0
19,1,-,A,0.10226545684889485,0.9333333333333333,0.9267636110329253,0.0954477597256352
20,1,-,C,0.10226545684889485,0.06666666666666667,0.07323638896707474,0.006817697123259656
21,1,1,$\it{Other}$,0.5324635160225193,0.0,0.0,0.0
22,1,1,A,0.5324635160225193,0.9333333333333333,0.9287630888648719,0.4969659482876847
23,1,1,C,0.5324635160225193,0.06666666666666667,0.07123691113512791,0.03549756773483462
24,1,First,$\it{Other}$,0.2501568073721516,0.0,0.0,0.0
25,1,First,A,0.2501568073721516,0.9333333333333333,0.9304847619953913,0.23347968688067486
26,1,First,C,0.2501568073721516,0.06666666666666667,0.06951523800460886,0.016677120491476776
27,1,We,$\it{Other}$,0.11511421975643421,0.0,0.0,0.0
28,1,We,A,0.11511421975643421,0.9333333333333333,0.9323360126418223,0.10743993843933859
29,1,We,C,0.11511421975643421,0.06666666666666667,0.06766398735817744,0.007674281317095614
30,10, charge,$\it{Other}$,0.640483273826486,0.06666666666666667,0.05891504737094787,0.04269888492176573
31,10, charge,A,0.640483273826486,0.9,0.9108463072887187,0.5764349464438374
32,10, charge,C,0.640483273826486,0.03333333333333333,0.030238645340333714,0.021349442460882866
33,10, definition,$\it{Other}$,0.17339014117330465,0.06666666666666667,0.05868704797293985,0.011559342744886977
34,10, definition,A,0.17339014117330465,0.7333333333333333,0.7522810894423385,0.12715277019375673
35,10, definition,C,0.17339014117330465,0.2,0.18903186258472135,0.03467802823466093
36,10, value,$\it{Other}$,0.1861265850002095,0.06666666666666667,0.06557172696955799,0.012408439000013967
37,10, value,A,0.1861265850002095,0.9,0.9016373986441164,0.16751392650018856
38,10, value,C,0.1861265850002095,0.03333333333333333,0.03279087438632552,0.006204219500006983
39,100,0,$\it{Other}$,0.13953490008070119,0.13333333333333333,0.11875958602161936,0.018604653344093492
40,100,0,A,0.13953490008070119,0.6666666666666666,0.6836901930234264,0.09302326672046746
41,100,0,C,0.13953490008070119,0.2,0.1975502209549544,0.02790698001614024
42,100,1,$\it{Other}$,0.15266154544474203,0.0,0.0,0.0
43,100,1,A,0.15266154544474203,1.0,0.9999999999999996,0.15266154544474203
44,100,1,C,0.15266154544474203,0.0,0.0,0.0
45,100,6,$\it{Other}$,0.7078035544745568,0.0,0.0,0.0
46,100,6,A,0.7078035544745568,1.0,0.9629263180630934,0.7078035544745568
47,100,6,C,0.7078035544745568,0.0,0.0,0.0
48,101,.,$\it{Other}$,1.0,0.0,0.0,0.0
49,101,.,A,1.0,1.0,1.0,1.0
50,101,.,C,1.0,0.0,0.0,0.0
51,102,24,$\it{Other}$,0.3549814137044503,0.0,0.0,0.0
52,102,24,A,0.3549814137044503,1.0,1.0,0.3549814137044503
53,102,24,C,0.3549814137044503,0.0,0.0,0.0
54,102,25,$\it{Other}$,0.6450185862955496,0.0,0.0,0.0
55,102,25,A,0.6450185862955496,1.0,0.9250023684363826,0.6450185862955496
56,102,25,C,0.6450185862955496,0.0,0.0,0.0
57,103, ×,$\it{Other}$,1.0,0.0,0.0,0.0
58,103, ×,A,1.0,1.0,1.0,1.0
59,103, ×,C,1.0,0.0,0.0,0.0
60,104, ,$\it{Other}$,1.0,0.0,0.0,0.0
61,104, ,A,1.0,1.0,1.0,1.0
62,104, ,C,1.0,0.0,0.0,0.0
63,105,10,$\it{Other}$,1.0,0.0,0.0,0.0
64,105,10,A,1.0,1.0,1.0,1.0
65,105,10,C,1.0,0.0,0.0,0.0
66,106,^,$\it{Other}$,1.0,0.0,0.0,0.0
67,106,^,A,1.0,1.0,0.9618936632339496,1.0
68,106,^,C,1.0,0.0,0.0,0.0
69,107,18,$\it{Other}$,1.0,0.0,0.0,0.0
70,107,18,A,1.0,1.0,1.0,1.0
71,107,18,C,1.0,0.0,0.0,0.0
72,108,"

",$\it{Other}$,0.06458408748003523,0.0,0.0,0.0
73,108,"

",A,0.06458408748003523,1.0,1.0,0.06458408748003523
74,108,"

",C,0.06458408748003523,0.0,0.0,0.0
75,108," 

",$\it{Other}$,0.9354159125199648,0.0,0.0,0.0
76,108," 

",A,0.9354159125199648,1.0,0.92207046476427,0.9354159125199648
77,108," 

",C,0.9354159125199648,0.0,0.0,0.0
78,109,3,$\it{Other}$,0.07603170787864015,0.0,0.0,0.0
79,109,3,A,0.07603170787864015,1.0,0.962313950126445,0.07603170787864015
80,109,3,C,0.07603170787864015,0.0,0.0,0.0
81,109,So,$\it{Other}$,0.19273102465126776,0.0,0.0,0.0
82,109,So,A,0.19273102465126776,1.0,0.9999999999999996,0.19273102465126776
83,109,So,C,0.19273102465126776,0.0,0.0,0.0
84,109,Therefore,$\it{Other}$,0.6670933440382125,0.0,0.0,0.0
85,109,Therefore,A,0.6670933440382125,1.0,0.9652633384787539,0.6670933440382125
86,109,Therefore,C,0.6670933440382125,0.0,0.0,0.0
87,109,This,$\it{Other}$,0.06414392343187948,0.0,0.0,0.0
88,109,This,A,0.06414392343187948,1.0,0.965011072658792,0.06414392343187948
89,109,This,C,0.06414392343187948,0.0,0.0,0.0
