,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.24585940431339204,0.1,0.09339311430927183,0.024585940431339205
1,0," 
",$\textit{Other},0.24585940431339204,0.0,0.0,0.0
2,0," 
",D,0.24585940431339204,0.8666666666666667,0.8751942441925519,0.21307815040493977
3,0," 
",E,0.24585940431339204,0.03333333333333333,0.03141264149817598,0.008195313477113067
4,0," 

",$\it{Other}$,0.23399872002570343,0.03333333333333333,0.028786589388841145,0.0077999573341901145
5,0," 

",$\textit{Other},0.23399872002570343,0.0,0.0,0.0
6,0," 

",D,0.23399872002570343,0.9333333333333333,0.9405877199752976,0.2183988053573232
7,0," 

",E,0.23399872002570343,0.03333333333333333,0.030625690635861316,0.0077999573341901145
8,0, First,$\it{Other}$,0.17389111811162355,0.06666666666666667,0.07129928123562689,0.011592741207441571
9,0, First,$\textit{Other},0.17389111811162355,0.03333333333333333,0.031722066399494556,0.0057963706037207855
10,0, First,D,0.17389111811162355,0.8333333333333334,0.8300697351734739,0.14490926509301963
11,0, First,E,0.17389111811162355,0.06666666666666667,0.06690891719140477,0.011592741207441571
12,0, We,$\it{Other}$,0.3462507575492811,0.06666666666666667,0.06450544996336077,0.02308338383661874
13,0, We,$\textit{Other},0.3462507575492811,0.03333333333333333,0.03185857936623247,0.01154169191830937
14,0, We,D,0.3462507575492811,0.7666666666666667,0.764867772971698,0.2654589141211155
15,0, We,E,0.3462507575492811,0.13333333333333333,0.13876819769870913,0.04616676767323748
16,1, are,$\it{Other}$,0.12295057201662889,0.1,0.0937251826501087,0.01229505720166289
17,1, are,$\textit{Other},0.12295057201662889,0.0,0.0,0.0
18,1, are,D,0.12295057201662889,0.8333333333333334,0.8407235162640705,0.10245881001385741
19,1, are,E,0.12295057201662889,0.06666666666666667,0.06555130108582048,0.008196704801108592
20,1, know,$\it{Other}$,0.8770494279833712,0.13333333333333333,0.1224543641104784,0.11693992373111615
21,1, know,$\textit{Other},0.8770494279833712,0.1,0.09632195764320603,0.08770494279833713
22,1, know,D,0.8770494279833712,0.6666666666666666,0.6852164354089172,0.5846996186555807
23,1, know,E,0.8770494279833712,0.1,0.0960072428373981,0.08770494279833713
24,10, passed,$\it{Other}$,1.0,0.03333333333333333,0.03180606792272931,0.03333333333333333
25,10, passed,$\textit{Other},1.0,0.06666666666666667,0.06607855593261161,0.06666666666666667
26,10, passed,D,1.0,0.8666666666666667,0.870150904478381,0.8666666666666667
27,10, passed,E,1.0,0.03333333333333333,0.0319644716662777,0.03333333333333333
28,100, club,$\it{Other}$,1.0,0.03333333333333333,0.030846859890786647,0.03333333333333333
29,100, club,$\textit{Other},1.0,0.03333333333333333,0.03825565057514179,0.03333333333333333
30,100, club,D,1.0,0.8333333333333334,0.8264986845287944,0.8333333333333334
31,100, club,E,1.0,0.1,0.10439880500527766,0.1
32,101,.,$\it{Other}$,0.2483260996937801,0.0,0.0,0.0
33,101,.,$\textit{Other},0.2483260996937801,0.03333333333333333,0.031986853380261304,0.008277536656459337
34,101,.,D,0.2483260996937801,0.9666666666666667,0.9680131466197387,0.24004856303732078
35,101,.,E,0.2483260996937801,0.0,0.0,0.0
36,101,".

",$\it{Other}$,0.054099800624819665,0.0,0.0,0.0
37,101,".

",$\textit{Other},0.054099800624819665,0.0,0.0,0.0
38,101,".

",D,0.054099800624819665,0.9666666666666667,0.9643210295221736,0.05229647393732568
39,101,".

",E,0.054099800624819665,0.03333333333333333,0.035678970477826276,0.0018033266874939889
40,101,:,$\it{Other}$,0.19811845324699817,0.0,0.0,0.0
41,101,:,$\textit{Other},0.19811845324699817,0.06666666666666667,0.053762206492894274,0.013207896883133211
42,101,:,D,0.19811845324699817,0.9333333333333333,0.946237793507106,0.18491055636386497
43,101,:,E,0.19811845324699817,0.0,0.0,0.0
44,101,":
",$\it{Other}$,0.13581894344018416,0.0,0.0,0.0
45,101,":
",$\textit{Other},0.13581894344018416,0.0,0.0,0.0
46,101,":
",D,0.13581894344018416,0.9,0.905761812166139,0.12223704909616576
47,101,":
",E,0.13581894344018416,0.1,0.09423818783386094,0.013581894344018417
48,101,":

",$\it{Other}$,0.36363670299421785,0.0,0.0,0.0
49,101,":

",$\textit{Other},0.36363670299421785,0.03333333333333333,0.028803747196026883,0.012121223433140595
50,101,":

",D,0.36363670299421785,0.9,0.9146656155036013,0.3272730326947961
51,101,":

",E,0.36363670299421785,0.06666666666666667,0.05653063730037192,0.02424244686628119
52,102,0,$\it{Other}$,0.23054393755923624,0.0,0.0,0.0
53,102,0,$\textit{Other},0.23054393755923624,0.03333333333333333,0.029651310613447536,0.007684797918641208
54,102,0,D,0.23054393755923624,0.9666666666666667,0.9703486893865527,0.22285913964059503
55,102,0,E,0.23054393755923624,0.0,0.0,0.0
56,102,30,$\it{Other}$,0.3002051765583999,0.06666666666666667,0.0724347514263206,0.02001367843722666
57,102,30,$\textit{Other},0.3002051765583999,0.06666666666666667,0.061547074598117,0.02001367843722666
