,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.06947136299467904,0.03333333333333333,0.01641592233650063,0.0023157120998226347
1,0,"
",Seether,0.06947136299467904,0.9666666666666667,0.9835840776634989,0.06715565089485641
2,0,"

",$\it{Other}$,0.11374752785085289,0.0,0.0,0.0
3,0,"

",Seether,0.11374752785085289,1.0,1.0,0.11374752785085289
4,0," 
",$\it{Other}$,0.1802345439098586,0.06666666666666667,0.058142293818831195,0.01201563626065724
5,0," 
",Seether,0.1802345439098586,0.9333333333333333,0.9418577061811685,0.16821890764920136
6,0," 

",$\it{Other}$,0.17797443642982036,0.03333333333333333,0.027891078537281688,0.005932481214327346
7,0," 

",Seether,0.17797443642982036,0.9666666666666667,0.9721089214627181,0.172041955215493
8,0, First,$\it{Other}$,0.37783916830997877,0.03333333333333333,0.020672215683911314,0.012594638943665958
9,0, First,Seether,0.37783916830997877,0.9666666666666667,0.9793277843160888,0.3652445293663128
10,0, We,$\it{Other}$,0.08073296050481045,0.13333333333333333,0.11261639939894989,0.010764394733974727
11,0, We,Seether,0.08073296050481045,0.8666666666666667,0.8873836006010499,0.06996856577083573
12,1, we,$\it{Other}$,0.053498761502645445,0.03333333333333333,0.03196999381541538,0.0017832920500881816
13,1, we,Seether,0.053498761502645445,0.9666666666666667,0.9680300061845846,0.05171546945255726
14,1,",",$\it{Other}$,0.9465012384973546,0.03333333333333333,0.03141989662039844,0.03155004128324515
15,1,",",Seether,0.9465012384973546,0.9666666666666667,0.9685801033796018,0.9149511972141094
16,10, Round,$\it{Other}$,1.0,0.03333333333333333,0.027508920059559468,0.03333333333333333
17,10, Round,Seether,1.0,0.9666666666666667,0.9724910799404407,0.9666666666666667
18,11, and,$\it{Other}$,0.3095627873186847,0.0,0.0,0.0
19,11, and,Seether,0.3095627873186847,1.0,1.0,0.3095627873186847
20,11,.,$\it{Other}$,0.6904372126813154,0.0,0.0,0.0
21,11,.,Seether,0.6904372126813154,1.0,1.0000000000000004,0.6904372126813154
22,12, A,$\it{Other}$,0.0989508542433922,0.0,0.0,0.0
23,12, A,Seether,0.0989508542433922,1.0,1.0,0.0989508542433922
24,12, According,$\it{Other}$,0.8362274664185356,0.0,0.0,0.0
25,12, According,Seether,0.8362274664185356,1.0,1.0000000000000004,0.8362274664185356
26,12, After,$\it{Other}$,0.06482167933807223,0.06666666666666667,0.059856095509726204,0.004321445289204816
27,12, After,Seether,0.06482167933807223,0.9333333333333333,0.9401439044902736,0.06050023404886742
28,13, to,$\it{Other}$,1.0,0.0,0.0,0.0
29,13, to,Seether,1.0,1.0,1.0000000000000004,1.0
30,14, Wikipedia,$\it{Other}$,0.051756376701599674,0.0,0.0,0.0
31,14, Wikipedia,Seether,0.051756376701599674,1.0,0.9999999999999996,0.051756376701599674
32,14, her,$\it{Other}$,0.9482436232984004,0.0,0.0,0.0
33,14, her,Seether,0.9482436232984004,1.0,0.9999999999999996,0.9482436232984004
34,15, Wikipedia,$\it{Other}$,0.23897700062098787,0.0,0.0,0.0
