,idx,ans,weighted
0,0,$\it{Other}$,0.01607376657040337
1,0,B,0.026714466339018292
2,0,C,0.8428511340712772
3,0,D,0.11436063301930117
4,1,$\it{Other}$,0.0
5,1,B,0.04196241641903437
6,1,C,0.794247277942866
7,1,D,0.16379030563809963
8,2,$\it{Other}$,0.0
9,2,B,0.0
10,2,C,0.9333333333333333
11,2,D,0.06666666666666667
12,3,$\it{Other}$,0.0
13,3,B,0.0
14,3,C,0.8333333333333334
15,3,D,0.16666666666666666
16,4,$\it{Other}$,0.03333333333333333
17,4,B,0.06666666666666667
18,4,C,0.7666666666666667
19,4,D,0.13333333333333333
20,5,$\it{Other}$,0.0
21,5,B,0.0
22,5,C,0.9666666666666667
23,5,D,0.03333333333333333
24,6,$\it{Other}$,0.0032063682266967484
25,6,B,0.07168903451825791
26,6,C,0.8201515283606675
27,6,D,0.10495306889437785
28,7,$\it{Other}$,0.03333333333333333
29,7,B,0.1
30,7,C,0.7333333333333333
31,7,D,0.13333333333333333
32,8,$\it{Other}$,0.0
33,8,B,0.03333333333333333
34,8,C,0.8666666666666667
35,8,D,0.1
36,9,$\it{Other}$,0.0
37,9,B,0.03333333333333333
38,9,C,0.8666666666666667
39,9,D,0.1
40,10,$\it{Other}$,0.0
41,10,B,0.13333333333333333
42,10,C,0.7333333333333333
43,10,D,0.13333333333333333
44,11,$\it{Other}$,0.033333333333333326
45,11,B,0.011385213636086577
46,11,C,0.8219481196972467
47,11,D,0.1333333333333333
48,12,$\it{Other}$,0.008350493216076577
49,12,B,0.048996112084012
50,12,C,0.8233614127257645
51,12,D,0.11929198197414709
52,13,$\it{Other}$,0.0
53,13,B,0.03333333333333333
54,13,C,0.894280448273861
55,13,D,0.07238621839280564
56,14,$\it{Other}$,0.0
57,14,B,0.062110089870165724
58,14,C,0.851654580800477
59,14,D,0.08623532932935754
60,15,$\it{Other}$,0.0077543601930560825
61,15,B,0.04508254787358616
62,15,C,0.8589123064736106
63,15,D,0.08825078545974717
64,16,$\it{Other}$,0.023847843782806414
65,16,B,0.0946637017708005
66,16,C,0.8171354984296637
67,16,D,0.06435295601672932
68,17,$\it{Other}$,0.0
69,17,B,0.06666666666666667
70,17,C,0.8666666666666667
71,17,D,0.06666666666666667
72,18,$\it{Other}$,0.01849993717298968
73,18,B,0.0
74,18,C,0.8630001256540205
75,18,D,0.11849993717298968
76,19,$\it{Other}$,0.005114465018648841
77,19,B,0.0644531557342155
78,19,C,0.857836839013514
79,19,D,0.07259554023362158
80,20,$\it{Other}$,0.015012800485358621
81,20,B,0.12018761440707897
82,20,C,0.8002309572078655
83,20,D,0.06456862789969689
84,21,$\it{Other}$,0.0
85,21,B,0.06666666666666667
86,21,C,0.5666666666666667
87,21,D,0.36666666666666664
88,22,$\it{Other}$,0.013098533222263585
89,22,B,0.08218533091824602
90,22,C,0.8227615352717164
91,22,D,0.08195460058777407
92,23,$\it{Other}$,0.03333333333333333
93,23,B,0.06666666666666667
