,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.09623013538764767,0.03333333333333333,0.03903920382908309,0.0032076711795882558
1,0,"
",B,0.09623013538764767,0.0,0.0,0.0
2,0,"
",C,0.09623013538764767,0.8333333333333334,0.8025269461081577,0.08019177948970639
3,0,"
",D,0.09623013538764767,0.13333333333333333,0.15843385006275973,0.012830684718353023
4,0,"

",$\it{Other}$,0.08994819255278835,0.0,0.0,0.0
5,0,"

",B,0.08994819255278835,0.03333333333333333,0.03294451422074626,0.002998273085092945
6,0,"

",C,0.08994819255278835,0.8666666666666667,0.8639443054862758,0.07795510021241657
7,0,"

",D,0.08994819255278835,0.1,0.10311118029297761,0.008994819255278836
8,0," 
",$\it{Other}$,0.10860879247993242,0.03333333333333333,0.035691187639644635,0.003620293082664414
9,0," 
",B,0.10860879247993242,0.03333333333333333,0.025421075894871525,0.003620293082664414
10,0," 
",C,0.10860879247993242,0.8666666666666667,0.8637596884460725,0.09412762014927477
11,0," 
",D,0.10860879247993242,0.06666666666666667,0.07512804801941111,0.007240586165328828
12,0," 

",$\it{Other}$,0.13781595922583445,0.0,0.0,0.0
13,0," 

",B,0.13781595922583445,0.0,0.0,0.0
14,0," 

",C,0.13781595922583445,0.9,0.9028673715001343,0.124034363303251
15,0," 

",D,0.13781595922583445,0.1,0.09713262849986548,0.013781595922583446
16,0," """,$\it{Other}$,0.09263667914340701,0.0,0.0,0.0
17,0," """,B,0.09263667914340701,0.0,0.0,0.0
18,0," """,C,0.09263667914340701,0.9,0.9079041445204461,0.0833730112290663
19,0," """,D,0.09263667914340701,0.1,0.09209585547955423,0.009263667914340702
20,0, A,$\it{Other}$,0.12811676392743782,0.0,0.0,0.0
21,0, A,B,0.12811676392743782,0.06666666666666667,0.04966944170275667,0.00854111759516252
22,0, A,C,0.12811676392743782,0.7,0.7233859667130125,0.08968173474920646
23,0, A,D,0.12811676392743782,0.23333333333333334,0.22694459158423075,0.029893911583068825
24,0, First,$\it{Other}$,0.11827436661155613,0.03333333333333333,0.04275280997281595,0.003942478887051871
25,0, First,B,0.11827436661155613,0.03333333333333333,0.03365284995480093,0.003942478887051871
26,0, First,C,0.11827436661155613,0.8333333333333334,0.8248051169756362,0.09856197217629678
27,0, First,D,0.11827436661155613,0.1,0.09878922309674705,0.011827436661155613
28,0, The,$\it{Other}$,0.15909970263296488,0.03333333333333333,0.03101295660883949,0.00530332342109883
29,0, The,B,0.15909970263296488,0.03333333333333333,0.03895867846855044,0.00530332342109883
30,0, The,C,0.15909970263296488,0.8333333333333334,0.8162041271745349,0.13258308552747075
31,0, The,D,0.15909970263296488,0.1,0.1138242377480749,0.015909970263296488
32,0, What,$\it{Other}$,0.06926940803843126,0.0,0.0,0.0
33,0, What,B,0.06926940803843126,0.03333333333333333,0.04126610948203673,0.0023089802679477087
34,0, What,C,0.06926940803843126,0.9,0.8850160683446843,0.06234246723458814
35,0, What,D,0.06926940803843126,0.06666666666666667,0.07371782217327948,0.004617960535895417
36,1, phrase,$\it{Other}$,0.9137091691429896,0.0,0.0,0.0
37,1, phrase,B,0.9137091691429896,0.03333333333333333,0.027849437111219878,0.03045697230476632
