,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, The,0.12467040301204173,C,"C 
",,[None],114,-64.28126270690397,-0.5638707254991576
1,0, The,0.12467040301204173,C,"C 
",,[None],159,-139.65193884864357,-0.8783140808090791
2,0, The,0.12467040301204173,C,"C 
",,[None],284,-212.48684590714626,-0.7481931193913601
3,0, The,0.12467040301204173,D,"D 
",,[None],444,-284.6369183489702,-0.6410741404256085
4,0, The,0.12467040301204173,C,"C 
",,[None],129,-132.387736791651,-1.0262615255166745
5,0, The,0.12467040301204173,C,"C 
",,[None],88,-63.12371351017898,-0.7173149262520339
6,0, The,0.12467040301204173,D,"D 
",,[None],361,-189.86915615452682,-0.5259533411482737
7,0, The,0.12467040301204173,C,"C 
",,[None],220,-156.05606023711368,-0.7093457283505167
8,0, The,0.12467040301204173,C,"C 
",,[None],230,-157.899880353644,-0.686521218928887
9,0, The,0.12467040301204173,C,"C 
",,[None],114,-80.01070487826071,-0.7018482884057957
10,0, The,0.12467040301204173,C,"C 
",,[None],327,-225.25515515837913,-0.6888536854996303
11,0, The,0.12467040301204173,C,"C 
",,[None],117,-95.86261922153795,-0.8193386258251109
12,0, The,0.12467040301204173,C,"C 
",,[None],357,-194.1262869171201,-0.5437711118126614
13,0, The,0.12467040301204173,B,"B 
",,[None],387,-197.90389070937366,-0.5113795625565211
14,0, The,0.12467040301204173,C,"C 
",,[None],160,-89.46237816717802,-0.5591398635448627
15,0, The,0.12467040301204173,C,"C 
",,[None],316,-185.615749348666,-0.587391611862867
16,0, The,0.12467040301204173,C,"C 
",,[None],105,-85.017082371052,-0.8096864987719239
17,0, The,0.12467040301204173,C,"C 
",,[None],136,-116.49712482896999,-0.8565965060953675
18,0, The,0.12467040301204173,C,"C 
",,[None],232,-198.45696426416592,-0.8554179494145082
19,0, The,0.12467040301204173,C,"C 
",,[None],271,-159.91581727617077,-0.5900952667017372
20,0, The,0.12467040301204173,C,"C 
",,[None],334,-181.5560606376187,-0.5435810198731099
21,0, The,0.12467040301204173,C,"C 
",,[None],218,-133.57690279205303,-0.6127380862020781
22,0, The,0.12467040301204173,C,"C 
",,[None],146,-100.93453345954998,-0.6913324209558217
23,0, The,0.12467040301204173,D,"D 
",,[None],351,-159.78097095901896,-0.4552164414786865
24,0, The,0.12467040301204173,C,"C 
",,[None],189,-107.59296125890202,-0.5692749272957779
25,0, The,0.12467040301204173,C,"C 
",,[None],151,-109.11357639484893,-0.7226064661910525
26,0, The,0.12467040301204173,C,"C 
",,[None],290,-219.92191297265117,-0.7583514240436248
27,0, The,0.12467040301204173,A,"A 
",,[None],168,-124.23197610662504,-0.7394760482537205
28,0, The,0.12467040301204173,C,"C 
",,[None],235,-142.3703964435677,-0.6058314742279477
29,0, The,0.12467040301204173,C,"C 
",,[None],226,-123.3151669285021,-0.5456423315420447
30,0," 

",0.10799247826259564,C,"C 
",,[None],137,-103.63721101048702,-0.7564759927772775
31,0," 

",0.10799247826259564,C,"C 
",,[None],238,-76.87071918920516,-0.3229862150806939
32,0," 

",0.10799247826259564,C,"C 
",,[None],211,-132.16954202210997,-0.6263959337540758
33,0," 

",0.10799247826259564,C,"C 
",,[None],343,-243.71832089594253,-0.710549040512952
34,0," 

",0.10799247826259564,C,"C 
",,[None],145,-83.42880179006802,-0.5753710468280553
35,0," 

",0.10799247826259564,C,"C 
",,[None],353,-204.18304290385987,-0.57842221785796
36,0," 

",0.10799247826259564,C,"C 
",,[None],282,-125.68868662183803,-0.4457045624887873
37,0," 

",0.10799247826259564,C,"C 
",,[None],214,-127.40329040983043,-0.5953424785506094
38,0," 

",0.10799247826259564,C,"C 
",,[None],319,-184.83358414062286,-0.5794156242652754
39,0," 

",0.10799247826259564,C,"C 
",,[None],183,-78.57511167573213,-0.4293721949493559
