,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, She,0.8375895463362925,1.0,"1 
",,[None],57,-46.009437170728006,-0.807183108258386
1,0, She,0.8375895463362925,1.0,"1 
",,[None],74,-59.246298346751004,-0.8006256533344731
2,0, She,0.8375895463362925,2.0,"2 
",,[None],107,-56.67352729722564,-0.5296591336189311
3,0, She,0.8375895463362925,1.0,"1 
",,[None],64,-41.496160335863514,-0.6483775052478674
4,0, She,0.8375895463362925,1.0,"1 
",,[None],75,-45.67269250309929,-0.6089692333746572
5,0, She,0.8375895463362925,1.0,"1 
",,[None],73,-52.128785201980484,-0.7140929479723354
6,0, She,0.8375895463362925,2.0,"2 
",,[None],77,-51.344079792039,-0.6668062310654416
7,0, She,0.8375895463362925,1.0,"1 
",,[None],71,-50.29337750534301,-0.7083574296527184
8,0, She,0.8375895463362925,1.0,"1 
",,[None],87,-93.86957561006399,-1.0789606391961377
9,0, She,0.8375895463362925,2.0,"2 
",,[None],100,-60.01851732613,-0.6001851732613
10,0, She,0.8375895463362925,1.0,"1 
",,[None],56,-28.002156035344004,-0.5000385006311429
11,0, She,0.8375895463362925,2.0,"2 
",,[None],121,-60.41278978417898,-0.49927925441470233
12,0, She,0.8375895463362925,2.0,"2 
",,[None],75,-44.199559621249016,-0.5893274616166536
13,0, She,0.8375895463362925,1.0,"1 
",,[None],71,-37.18696517904629,-0.5237600729443139
14,0, She,0.8375895463362925,1.0,"1 
",,[None],59,-51.29653434587301,-0.8694327855232714
15,0, She,0.8375895463362925,1.0,"1 
",,[None],75,-39.899068362167014,-0.5319875781622269
16,0, She,0.8375895463362925,1.0,"1 
",,[None],63,-31.93814173832401,-0.5069546307670477
17,0, She,0.8375895463362925,1.0,"1 
",,[None],51,-18.166024722670794,-0.3561965631896234
18,0, She,0.8375895463362925,2.0,"2 
",,[None],84,-61.70387981219918,-0.7345699977642759
19,0, She,0.8375895463362925,1.0,"1 
",,[None],49,-26.114222075555297,-0.5329433076643938
20,0, She,0.8375895463362925,1.0,"1 
",,[None],96,-50.20114468516332,-0.5229285904704513
21,0, She,0.8375895463362925,1.0,"1 
",,[None],58,-44.753515541588015,-0.7716123369239313
22,0, She,0.8375895463362925,1.0,"1 
",,[None],90,-72.137759045065,-0.8015306560562777
23,0, She,0.8375895463362925,1.0,"1 
",,[None],62,-53.16809208090199,-0.8575498722726127
24,0, She,0.8375895463362925,1.0,"1 
",,[None],73,-53.92342194696099,-0.7386770129720683
25,0, She,0.8375895463362925,2.0,"2 
",,[None],81,-49.59524890209941,-0.6122870234827087
26,0, She,0.8375895463362925,1.0,"1 
",,[None],75,-63.27923688490952,-0.8437231584654603
27,0, She,0.8375895463362925,1.0,"1 
",,[None],78,-49.24884375390051,-0.6313954327423142
28,0, She,0.8375895463362925,2.0,"2 
",,[None],86,-67.31844962568219,-0.782772670066072
29,0, She,0.8375895463362925,2.0,"2 
",,[None],84,-56.47816242563569,-0.672359076495663
30,0, As,0.05021297598144337,2.0,"2 
",,[None],76,-38.559085434555605,-0.5073563872967842
31,0, As,0.05021297598144337,1.0,"1 
",,[None],96,-82.77348463204193,-0.8622237982504367
32,0, As,0.05021297598144337,2.0,"2 
",,[None],104,-79.61938319495196,-0.7655709922591536
33,0, As,0.05021297598144337,1.0,"1 
",,[None],70,-44.751790681293514,-0.6393112954470502
34,0, As,0.05021297598144337,1.0,"1 
",,[None],88,-50.12123125422629,-0.5695594460707533
