,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.16469831843188965,0.1,0.09849882076010198,0.016469831843188964
1,0," 
",Eddie Vedder,0.16469831843188965,0.3333333333333333,0.331590352885665,0.054899439477296544
2,0," 
",Peter Noone,0.16469831843188965,0.5666666666666667,0.5699108263542332,0.09332904711140413
3,0," 

",$\it{Other}$,0.25424165878355187,0.2,0.2012352810184488,0.05084833175671038
4,0," 

",Eddie Vedder,0.25424165878355187,0.26666666666666666,0.269235682374485,0.06779777567561383
5,0," 

",Peter Noone,0.25424165878355187,0.5333333333333333,0.5295290366070666,0.13559555135122767
6,0, Both,$\it{Other}$,0.10205228982260062,0.06666666666666667,0.06824007527259088,0.0068034859881733745
7,0, Both,Eddie Vedder,0.10205228982260062,0.4666666666666667,0.4683514343150548,0.04762440191721362
8,0, Both,Peter Noone,0.10205228982260062,0.4666666666666667,0.4634084904123542,0.04762440191721362
9,0, Eddie,$\it{Other}$,0.08475032043913579,0.06666666666666667,0.06551023256947101,0.005650021362609052
10,0, Eddie,Eddie Vedder,0.08475032043913579,0.23333333333333334,0.2270894389636475,0.019775074769131686
11,0, Eddie,Peter Noone,0.08475032043913579,0.7,0.7074003284668814,0.05932522430739505
12,0, First,$\it{Other}$,0.394257412522822,0.13333333333333333,0.1271560102284398,0.05256765500304293
13,0, First,Eddie Vedder,0.394257412522822,0.13333333333333333,0.1251679561739554,0.05256765500304293
14,0, First,Peter Noone,0.394257412522822,0.7333333333333333,0.7476760335976044,0.2891221025167361
15,1, of,$\it{Other}$,0.08647266865803203,0.06666666666666667,0.059954442068989505,0.005764844577202136
16,1, of,Eddie Vedder,0.08647266865803203,0.3,0.2955039856154564,0.02594180059740961
17,1, of,Peter Noone,0.08647266865803203,0.6333333333333333,0.6445415723155543,0.05476602348342029
18,1,",",$\it{Other}$,0.9135273313419681,0.13333333333333333,0.12051491559372338,0.12180364417892907
19,1,",",Eddie Vedder,0.9135273313419681,0.2,0.20396358077449114,0.18270546626839362
20,1,",",Peter Noone,0.9135273313419681,0.6666666666666666,0.6755215036317856,0.6090182208946453
21,10, Eddie,$\it{Other}$,1.0,0.0,0.0,0.0
22,10, Eddie,Eddie Vedder,1.0,0.36666666666666664,0.35973769194324956,0.36666666666666664
23,10, Eddie,Peter Noone,1.0,0.6333333333333333,0.6402623080567507,0.6333333333333333
24,100, Eddie,$\it{Other}$,0.9180273930326053,0.0,0.0,0.0
25,100, Eddie,Eddie Vedder,0.9180273930326053,1.0,1.0,0.9180273930326053
26,100, Eddie,Peter Noone,0.9180273930326053,0.0,0.0,0.0
27,100, he,$\it{Other}$,0.08197260696739475,0.0,0.0,0.0
28,100, he,Eddie Vedder,0.08197260696739475,1.0,1.0,0.08197260696739475
29,100, he,Peter Noone,0.08197260696739475,0.0,0.0,0.0
30,101, Ved,$\it{Other}$,1.0,0.0,0.0,0.0
31,101, Ved,Eddie Vedder,1.0,1.0,1.0,1.0
32,101, Ved,Peter Noone,1.0,0.0,0.0,0.0
33,102,der,$\it{Other}$,1.0,0.0,0.0,0.0
34,102,der,Eddie Vedder,1.0,1.0,1.0,1.0
