,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],51,-18.472256129045,-0.3622011005695098
1,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],49,-13.709394293785003,-0.2797835570160204
2,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],57,-21.975467223524994,-0.3855345126934209
3,0, Initially,0.38020507529622755,"No 
","No 
",,[None],103,-48.300356707016,-0.46893550200986406
4,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],106,-46.74264049725299,-0.4409683065778584
5,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],111,-56.11259855252697,-0.5055189058786214
6,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],45,-14.040440184529,-0.31200978187842227
7,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],49,-30.299949976733,-0.6183663260557755
8,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],63,-20.022600173790998,-0.31781905037763486
9,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],72,-34.893794504980995,-0.4846360347914027
10,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],133,-45.75192438515682,-0.34399943146734446
11,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],63,-25.18971776235201,-0.3998367898786033
12,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],57,-16.291104063345,-0.2858088432165789
13,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],49,-18.246518142393004,-0.3723779212733266
14,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],49,-16.197039311513002,-0.3305518226839388
15,0, Initially,0.38020507529622755,"No 
","No 
",,[None],73,-34.17518147887901,-0.4681531709435481
16,0, Initially,0.38020507529622755,"No 
","No 
",,[None],67,-48.526905713932,-0.724282174834806
17,0, Initially,0.38020507529622755,"No 
","No 
",,[None],82,-38.99203968658199,-0.47551267910465844
18,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],55,-32.968119637192,-0.5994203570398544
19,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],54,-11.366575121325997,-0.21049213187640733
20,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],56,-20.565299353462997,-0.36723748845469634
21,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],51,-20.945727947169,-0.41070054798370587
22,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],90,-30.933407175844003,-0.34370452417604447
23,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],47,-21.085932734127,-0.4486368666835532
24,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],95,-45.13844326365099,-0.47514150803843147
25,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],105,-30.598678854697987,-0.2914159890923618
26,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],68,-32.25369838630099,-0.47431909391619104
27,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],74,-42.11629188774197,-0.5691390795640807
28,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],68,-39.205375000784,-0.5765496323644707
29,0, Initially,0.38020507529622755,"Yes 
","Yes 
",,[None],53,-12.697717485651998,-0.23957957520098108
30,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],91,-35.60853001307099,-0.39130252761616474
31,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],85,-45.149217246971006,-0.5311672617290707
32,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],68,-18.04046055708799,-0.2653008905454116
33,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],91,-35.59866554243603,-0.3911941268399564
34,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],73,-34.650771017913016,-0.4746680961357947
35,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],66,-31.323732323641988,-0.4746020049036665
36,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],124,-55.01484573951098,-0.4436681108025079
37,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],85,-34.1180012326535,-0.4013882497959235
38,0," 

",0.1593609219235092,"No 
","No 
",,[None],94,-36.28819160339001,-0.38604459152542564
39,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],148,-64.91349249346801,-0.438604679009919
40,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],66,-33.213037192015,-0.5032278362426515
41,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],96,-30.751772625978997,-0.32033096485394785
42,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],81,-36.582633696251996,-0.4516374530401481
43,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],155,-92.86045455948098,-0.5990997068353612
44,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],80,-33.20153079592901,-0.41501913494911263
45,0," 

",0.1593609219235092,"No 
","No 
",,[None],94,-30.89510253647201,-0.3286713035794895
46,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],126,-48.595438080030995,-0.38567808000024595
47,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],81,-30.630750143385008,-0.37815740917759266
48,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],130,-66.24056187469496,-0.5095427836514997
49,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],87,-33.742788625601996,-0.387848145121862
50,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],70,-44.635488090554006,-0.6376498298650572
51,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],131,-42.285290394081,-0.3227884762906947
52,0," 

",0.1593609219235092,"No 
","No 
",,[None],113,-55.760783994185,-0.49345826543526544
53,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],81,-43.91904113961898,-0.5422103844397405
54,0," 

",0.1593609219235092,"No 
","No 
",,[None],94,-47.487519503063986,-0.50518637769217
55,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],70,-36.317453940097984,-0.5188207705728283
56,0," 

",0.1593609219235092,"No 
","No 
",,[None],75,-21.008791645800006,-0.28011722194400007
57,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],76,-25.548381752736,-0.33616291779915786
58,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],68,-28.51423492416101,-0.41932698417883835
59,0," 

",0.1593609219235092,"Yes 
","Yes 
",,[None],103,-51.49596822376099,-0.4999608565413688
60,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],93,-30.366995110446013,-0.3265268291445808
61,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],73,-33.94724320131099,-0.465030728785082
62,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],65,-14.874309324519002,-0.22883552806952312
63,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],93,-34.69676740321899,-0.3730835204647204
64,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],62,-15.409933836610003,-0.24854731994532261
65,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],84,-17.736216770177997,-0.21114543774021424
66,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],54,-13.100661637793996,-0.24260484514433325
67,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],99,-43.332601618266,-0.4377030466491515
68,0," 
",0.11990573338922085,"No 
","No 
",,[None],118,-53.34286736874398,-0.45205819804020325
69,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],63,-38.19548183239898,-0.6062774894031584
70,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],94,-22.505054838323,-0.23941547700343618
71,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],65,-44.601662739533005,-0.6861794267620462
72,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],108,-39.267107126512,-0.36358432524548145
73,0," 
",0.11990573338922085,"No 
","No 
",,[None],62,-33.667930525840006,-0.5430311375135485
74,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],55,-19.996498204433003,-0.36357269462605457
75,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],74,-23.391564619408,-0.31610222458659465
76,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],87,-35.596366942468,-0.40915364301687357
77,0," 
",0.11990573338922085,"No 
","No 
",,[None],173,-134.8087636601989,-0.7792414084404561
78,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],66,-26.286344301400998,-0.3982779439606212
79,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],66,-40.50023468886398,-0.6136399195282422
80,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],97,-31.869532017633002,-0.3285518764704433
81,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],68,-32.250375604126994,-0.4742702294724558
82,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],67,-31.39563429953001,-0.4685915567094031
83,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],119,-52.95875355629468,-0.44503154248987126
84,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],63,-32.76745519069701,-0.5201183363602699
85,0," 
",0.11990573338922085,"Yes 
","Yes 
",,[None],75,-29.88920727439299,-0.39852276365857325
