,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
","No 
",0.14249206443621804,0.1,0.08416087751214792,0.014249206443621805
1,0," 
","Yes 
",0.14249206443621804,0.9,0.9158391224878525,0.12824285799259624
2,0," 

","No 
",0.18937932418652076,0.16666666666666666,0.1727294607096983,0.031563220697753455
3,0," 

","Yes 
",0.18937932418652076,0.8333333333333334,0.8272705392903017,0.15781610348876732
4,0, At,"No 
",0.13381959809049995,0.23333333333333334,0.22284334344504253,0.03122457288778332
5,0, At,"Yes 
",0.13381959809049995,0.7666666666666667,0.7771566565549577,0.10259502520271664
6,0, Initially,"No 
",0.45182331617311516,0.13333333333333333,0.11874281681259952,0.06024310882308202
7,0, Initially,"Yes 
",0.45182331617311516,0.8666666666666667,0.8812571831874007,0.3915802073500332
8,0, The,"No 
",0.08248569711364616,0.06666666666666667,0.06844619309667556,0.005499046474243078
9,0, The,"Yes 
",0.08248569711364616,0.9333333333333333,0.9315538069033245,0.07698665063940308
10,1, the,"No 
",0.07193081556968611,0.06666666666666667,0.058368755879068014,0.004795387704645741
11,1, the,"Yes 
",0.07193081556968611,0.9333333333333333,0.9416312441209322,0.06713542786504037
12,1,",","No 
",0.9280691844303139,0.1,0.09415679460129539,0.0928069184430314
13,1,",","Yes 
",0.9280691844303139,0.9,0.9058432053987051,0.8352622659872826
14,10, flips,"No 
",1.0,0.13333333333333333,0.1349947692612774,0.13333333333333333
15,10, flips,"Yes 
",1.0,0.8666666666666667,0.8650052307387228,0.8666666666666667
16,11, it,"No 
",0.29170702810974075,0.03333333333333333,0.030125783408898654,0.009723567603658025
17,11, it,"Yes 
",0.29170702810974075,0.9666666666666667,0.9698742165911014,0.28198346050608275
18,11, the,"No 
",0.7082929718902593,0.16666666666666666,0.14855295784407033,0.11804882864837654
19,11, the,"Yes 
",0.7082929718902593,0.8333333333333334,0.8514470421559296,0.5902441432418828
20,12, coin,"No 
",1.0,0.0,0.0,0.0
21,12, coin,"Yes 
",1.0,1.0,1.0,1.0
22,13, over,"No 
",1.0,0.06666666666666667,0.05319880885253687,0.06666666666666667
23,13, over,"Yes 
",1.0,0.9333333333333333,0.9468011911474634,0.9333333333333333
24,14,",","No 
",1.0,0.03333333333333333,0.021481310976406813,0.03333333333333333
25,14,",","Yes 
",1.0,0.9666666666666667,0.9785186890235933,0.9666666666666667
26,15, it,"No 
",0.8018019009057562,0.10344827586206896,0.08694597163030358,0.08294502423162996
