,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
","No 
",0.1838768817959952,0.13333333333333333,0.1270953668952463,0.02451691757279936
1,0," 
","Yes 
",0.1838768817959952,0.8666666666666667,0.8729046331047534,0.15935996422319584
2,0," 

","No 
",0.24593294389315012,0.13333333333333333,0.12138553741825754,0.03279105918575335
3,0," 

","Yes 
",0.24593294389315012,0.8666666666666667,0.8786144625817418,0.21314188470739678
4,0, At,"No 
",0.09371900651087675,0.13333333333333333,0.11150918496066227,0.012495867534783567
5,0, At,"Yes 
",0.09371900651087675,0.8666666666666667,0.8884908150393377,0.08122313897609319
6,0, Initially,"No 
",0.47647116779997783,0.03333333333333333,0.03474583638747548,0.01588237225999926
7,0, Initially,"Yes 
",0.47647116779997783,0.9666666666666667,0.9652541636125239,0.46058879553997856
8,1, the,"No 
",0.09086839935522913,0.16666666666666666,0.1700198629901571,0.01514473322587152
9,1, the,"Yes 
",0.09086839935522913,0.8333333333333334,0.829980137009843,0.0757236661293576
10,1,",","No 
",0.9091316006447708,0.13333333333333333,0.11877033195424186,0.12121754675263612
11,1,",","Yes 
",0.9091316006447708,0.8666666666666667,0.881229668045758,0.7879140538921348
12,10,f,"No 
",1.0,0.03333333333333333,0.02808808762930352,0.03333333333333333
13,10,f,"Yes 
",1.0,0.9666666666666667,0.9719119123706963,0.9666666666666667
14,11, flips,"No 
",1.0,0.06666666666666667,0.058313749498939846,0.06666666666666667
15,11, flips,"Yes 
",1.0,0.9333333333333333,0.94168625050106,0.9333333333333333
16,12, it,"No 
",0.26258987151377916,0.06666666666666667,0.0640581945592375,0.017505991434251945
17,12, it,"Yes 
",0.26258987151377916,0.9333333333333333,0.9359418054407624,0.24508388007952722
18,12, the,"No 
",0.7374101284862209,0.13333333333333333,0.11158231715175507,0.09832135046482945
19,12, the,"Yes 
",0.7374101284862209,0.8666666666666667,0.8884176828482446,0.6390887780213914
20,13, coin,"No 
",1.0,0.03333333333333333,0.02214926479304034,0.03333333333333333
21,13, coin,"Yes 
",1.0,0.9666666666666667,0.9778507352069595,0.9666666666666667
22,14, over,"No 
",1.0,0.03333333333333333,0.029885707634824836,0.03333333333333333
23,14, over,"Yes 
",1.0,0.9666666666666667,0.9701142923651754,0.9666666666666667
24,15,",","No 
",1.0,0.06666666666666667,0.06011021594300672,0.06666666666666667
25,15,",","Yes 
",1.0,0.9333333333333333,0.9398897840569934,0.9333333333333333
26,16, it,"No 
",0.7060194379615101,0.03333333333333333,0.024715790134647364,0.02353398126538367
27,16, it,"Yes 
",0.7060194379615101,0.9666666666666667,0.9752842098653526,0.6824854566961265
28,16, the,"No 
",0.29398056203849,0.2,0.1870106016050433,0.058796112407698
29,16, the,"Yes 
",0.29398056203849,0.8,0.8129893983949565,0.235184449630792
30,17, becomes,"No 
",0.1606833644307089,0.0,0.0,0.0
31,17, becomes,"Yes 
",0.1606833644307089,1.0,1.0,0.1606833644307089
32,17, is,"No 
",0.29924362710107794,0.06666666666666667,0.0603372034955263,0.01994957514007186
33,17, is,"Yes 
",0.29924362710107794,0.9333333333333333,0.9396627965044736,0.2792940519610061
34,17, means,"No 
",0.11122104838856202,0.13333333333333333,0.11419407595419465,0.014829473118474936
35,17, means,"Yes 
",0.11122104838856202,0.8666666666666667,0.8858059240458059,0.09639157527008708
36,17, will,"No 
",0.42885196007965115,0.1,0.07888008941313598,0.042885196007965115
37,17, will,"Yes 
",0.42885196007965115,0.9,0.9211199105868638,0.38596676407168606
38,18, be,"No 
",0.16042149281125956,0.03333333333333333,0.03509440355864457,0.005347383093708652
39,18, be,"Yes 
",0.16042149281125956,0.9666666666666667,0.9649055964413557,0.1550741097175509
40,18, become,"No 
",0.08484552766234701,0.0,0.0,0.0
41,18, become,"Yes 
",0.08484552766234701,1.0,1.0,0.08484552766234701
42,18, land,"No 
",0.31824189876326364,0.16666666666666666,0.14805669206125427,0.05304031646054394
43,18, land,"Yes 
",0.31824189876326364,0.8333333333333334,0.851943307938746,0.26520158230271973
44,18, now,"No 
",0.4364910807631297,0.03333333333333333,0.02855768916069886,0.014549702692104323
