,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.28611544378756515,Margot Robbie,Margot Robbie.,-0.018689467,"[-0.018689467, -1.6240566e-06, -1.0280384e-06, -0.086607404]",258,-71.91858834100549,-0.27875421837599024
1,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.039828897,"[-0.039828897, -1.8624639e-06, -9.968313e-06, -1.735894e-05, -6.704273e-07, -2.0219828e-05, -0.087473154]",165,-66.7821004795115,-0.40474000290613027
2,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.038132258,"[-0.038132258, -3.650519e-06, -1.473646e-05, -3.6073914e-05, -1.0280384e-06, -2.0815847e-05, -0.083734535]",132,-43.44859310282301,-0.3291560083547198
3,0,"

",0.28611544378756515,Margot Robbie,Margot Robbie.,-0.037120454,"[-0.037120454, -1.3856493e-06, -1.9816675e-06, -0.1300979]",138,-37.15098652582968,-0.26921004728862086
4,0,"

",0.28611544378756515,Margot Robbie,Margot Robbie.,-0.037098285,"[-0.037098285, -2.220075e-06, -1.0280384e-06, -0.13975936]",216,-100.13412590743181,-0.4635839162381102
5,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.053885028,"[-0.053885028, -1.7432603e-06, -7.58424e-06, -2.2484697e-05, -2.220075e-06, -1.18755715e-05, -0.090721786]",232,-114.12291496229852,-0.491909116216804
6,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.03081383,"[-0.03081383, -2.220075e-06, -6.869018e-06, -1.4855664e-05, -6.704273e-07, -1.2948405e-05, -0.0965534]",75,-60.621671217000774,-0.8082889495600104
7,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.0354489,"[-0.0354489, -3.650519e-06, -7.465036e-06, -2.2603901e-05, -1.147242e-06, -1.1041146e-05, -0.16260713]",262,-115.5969025226753,-0.4412095516132645
8,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.029526444,"[-0.029526444, -1.9816675e-06, -9.4914985e-06, -1.8789384e-05, -1.8624639e-06, -1.569009e-05, -0.068884775]",135,-41.099913932898396,-0.3044438069103585
9,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.017627705,"[-0.017627705, -2.1008714e-06, -1.50940705e-05, -1.8550976e-05, -1.8624639e-06, -1.7835755e-05, -0.13038684]",145,-50.50739435850137,-0.34832685764483706
10,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.03651515,"[-0.03651515, -1.9816675e-06, -1.5332478e-05, -2.1054253e-05, -1.0280384e-06, -1.4974867e-05, -0.050004557]",177,-55.5384050580381,-0.31377629976292715
11,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.012140155,"[-0.012140155, -1.147242e-06, -1.5928495e-05, -1.1994775e-05, -1.0280384e-06, -1.60477e-05, -0.0935064]",149,-59.248566336981575,-0.3976413848119569
12,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.140867,"[-0.140867, -1.8624639e-06, -7.3458323e-06, -3.7385154e-05, -5.5122365e-07, -1.6286107e-05, -0.20646602]",311,-139.59036033154922,-0.4488436023522483
13,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.029472394,"[-0.029472394, -1.7432603e-06, -1.1637165e-05, -2.129266e-05, -1.2664457e-06, -2.1173457e-05, -0.07121326]",142,-80.02320152644072,-0.5635436727214135
14,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.15307578,"[-0.15307578, -2.1008714e-06, -1.2352386e-05, -2.7372049e-05, -1.6240566e-06, -1.640531e-05, -0.11543707]",133,-46.6197058502824,-0.35052410413746166
15,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.024840344,"[-0.024840344, -1.2664457e-06, -1.1279553e-05, -1.735894e-05, -1.2664457e-06, -1.9743013e-05, -0.06508275]",115,-47.94850944338339,-0.41694356037724684
16,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.0023360436,"[-0.0023360436, -2.6968896e-06, -1.0206721e-05, -1.700133e-05, -1.2664457e-06, -2.0339032e-05, -0.08156832]",60,-39.99180897879362,-0.6665301496465603
17,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.030724194,"[-0.030724194, -2.3392786e-06, -1.0564331e-05, -2.3915141e-05, -9.0883464e-07, -1.18755715e-05, -0.08128382]",123,-57.90714505618197,-0.4707897972047315
18,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.0010323343,"[-0.0010323343, -1.6240566e-06, -7.3458323e-06, -1.1637165e-05, -7.89631e-07, -1.2948405e-05, -0.20674409]",121,-58.14223641719851,-0.4805143505553596
19,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.039422937,"[-0.039422937, -1.6240566e-06, -1.0921943e-05, -2.2603901e-05, -1.6240566e-06, -1.5213274e-05, -0.15211001]",157,-45.9222617534538,-0.2924984825060752
20,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.026942804,"[-0.026942804, -2.577686e-06, -1.11603495e-05, -1.342522e-05, -9.0883464e-07, -1.6643718e-05, -0.07835491]",90,-36.2227202315273,-0.40247466923919223
21,0,"

",0.28611544378756515,Joanna Lumley,Joanna Lumley.,-0.037703346,"[-0.037703346, -2.4630364e-05, -1.2664457e-06, -6.1537958e-06, -0.2672225]",132,-32.7037534022631,-0.24775570759290225
22,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.046651438,"[-0.046651438, -2.4584822e-06, -1.1279553e-05, -2.3438328e-05, -1.2664457e-06, -1.5451682e-05, -0.061443284]",200,-52.12059418633143,-0.2606029709316572
23,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.037772797,"[-0.037772797, -1.9816675e-06, -1.11603495e-05, -2.2127088e-05, -1.2664457e-06, -1.27099975e-05, -0.09596549]",178,-58.94170250116977,-0.3311331601189313
24,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.007178849,"[-0.007178849, -1.7432603e-06, -9.968313e-06, -1.6166903e-05, -7.89631e-07, -1.50940705e-05, -0.083833195]",163,-63.726993489686,-0.3909631502434724
25,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.016933152,"[-0.016933152, -2.3392786e-06, -9.729906e-06, -2.0815847e-05, -1.6240566e-06, -1.5451682e-05, -0.07431303]",147,-46.343840044142986,-0.31526421798736726
26,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.0038206256,"[-0.0038206256, -1.7432603e-06, -1.3306016e-05, -1.4974867e-05, -9.0883464e-07, -1.4974867e-05, -0.45555267]",191,-111.431742432331,-0.5834122640436179
27,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.08573685,"[-0.08573685, -2.4584822e-06, -1.0206721e-05, -2.2365493e-05, -1.6240566e-06, -1.867018e-05, -0.07508794]",150,-46.63470185181521,-0.31089801234543474
28,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.0317194,"[-0.0317194, -2.9352968e-06, -1.4259645e-05, -1.7478143e-05, -1.504853e-06, -1.4974867e-05, -0.084264025]",109,-31.84472489831069,-0.29215343943404304
29,0,"

",0.28611544378756515,Cristin Milioti,Cristin Milioti.,-0.0037312028,"[-0.0037312028, -2.8160932e-06, -1.4378848e-05, -1.4617256e-05, -1.6240566e-06, -1.9504607e-05, -0.057903133]",125,-44.04845056933931,-0.35238760455471446
30,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.04378874,"[-0.04378874, -2.4584822e-06, -1.0683535e-05, -1.962381e-05, -1.0280384e-06, -1.5809293e-05, -0.08950456]",120,-28.376325595145993,-0.23646937995954995
31,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.067293726,"[-0.067293726, -4.4849444e-06, -9.610702e-06, -1.998142e-05, -9.0883464e-07, -1.6524515e-05, -0.13526487]",93,-44.51496215204351,-0.47865550701122056
32,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.038577847,"[-0.038577847, -1.147242e-06, -1.1041146e-05, -1.3186812e-05, -6.704273e-07, -1.4140442e-05, -0.07178748]",186,-64.68001964802998,-0.3477420411184408
33,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.0033946831,"[-0.0033946831, -1.147242e-06, -9.372295e-06, -1.473646e-05, -6.704273e-07, -1.700133e-05, -0.266936]",106,-39.729381201052,-0.37480548302879246
34,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.628997,"[-0.628997, -1.8624639e-06, -6.511407e-06, -2.4272753e-05, -5.5122365e-07, -1.342522e-05, -0.17241703]",110,-39.156322174286984,-0.35596656522079073
35,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.073773265,"[-0.073773265, -2.8160932e-06, -1.0802739e-05, -3.6073914e-05, -1.6240566e-06, -1.4855664e-05, -0.05479618]",136,-46.44571762097687,-0.3415126295660064
36,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.045195032,"[-0.045195032, -4.4849444e-06, -1.640531e-05, -3.1544176e-05, -5.5122365e-07, -2.188868e-05, -0.09642773]",122,-45.18732498696409,-0.37038790972921387
37,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.009060748,"[-0.009060748, -1.3856493e-06, -1.1756368e-05, -1.4140442e-05, -1.2664457e-06, -1.6524515e-05, -0.0444748]",145,-69.60307990918746,-0.48002124075301694
38,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.0034166514,"[-0.0034166514, -1.504853e-06, -1.0206721e-05, -9.610702e-06, -1.2664457e-06, -1.4259645e-05, -0.113504365]",122,-59.33918211952295,-0.4863867386846144
39,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.011235625,"[-0.011235625, -2.6968896e-06, -1.4855664e-05, -2.1054253e-05, -1.147242e-06, -1.9027791e-05, -0.08341368]",121,-38.290420106149995,-0.3164497529433884
40,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.009438132,"[-0.009438132, -2.220075e-06, -8.299462e-06, -1.4974867e-05, -1.2664457e-06, -1.4378848e-05, -0.13783084]",123,-47.87321045114341,-0.3892130930987269
41,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.049284812,"[-0.049284812, -2.4584822e-06, -1.0445127e-05, -2.618001e-05, -1.147242e-06, -1.5332478e-05, -0.13245422]",102,-39.1529677231606,-0.3838526247368686
42,0, First,0.1568860081631608,Margot Robbie,Margot Robbie.,-0.025916226,"[-0.025916226, -1.3856493e-06, -1.7432603e-06, -0.120060824]",300,-179.7408810905044,-0.5991362703016814
43,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.0042813965,"[-0.0042813965, -1.2664457e-06, -9.372295e-06, -9.133887e-06, -7.89631e-07, -1.8789384e-05, -0.16025236]",94,-40.692197483447394,-0.4328957179090148
44,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.16781971,"[-0.16781971, -2.6968896e-06, -6.6306106e-06, -3.190179e-05, -7.89631e-07, -1.5213274e-05, -0.17311779]",186,-121.596288114148,-0.6537434844846667
45,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.005925951,"[-0.005925951, -1.9816675e-06, -1.4378848e-05, -1.998142e-05, -5.5122365e-07, -1.9862217e-05, -0.12597309]",121,-22.818251083726096,-0.1885805874688107
46,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.018320145,"[-0.018320145, -6.0345924e-06, -1.0206721e-05, -2.4749568e-05, -1.504853e-06, -2.0100624e-05, -0.12122489]",118,-34.950809430042,-0.29619330025459323
47,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.10476699,"[-0.10476699, -7.89631e-07, -1.0206721e-05, -1.60477e-05, -1.147242e-06, -1.50940705e-05, -0.22825484]",193,-65.898452334036,-0.3414427582074404
48,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.021064606,"[-0.021064606, -1.6240566e-06, -7.9418505e-06, -1.3663626e-05, -5.5122365e-07, -1.4974867e-05, -0.16994779]",167,-48.158540850668004,-0.28837449611178445
49,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.040078256,"[-0.040078256, -4.365741e-06, -7.9418505e-06, -1.50940705e-05, -1.504853e-06, -1.2113979e-05, -0.16108213]",93,-37.248988998113695,-0.4005267634205774
50,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.06341817,"[-0.06341817, -1.147242e-06, -1.1279553e-05, -1.2948405e-05, -1.504853e-06, -1.60477e-05, -0.0974424]",95,-69.6001320006553,-0.7326329684279504
51,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.011411593,"[-0.011411593, -1.6240566e-06, -1.3306016e-05, -1.473646e-05, -1.0280384e-06, -1.3067608e-05, -0.058644813]",157,-70.67744154400935,-0.45017478690451823
52,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.0045776307,"[-0.0045776307, -1.504853e-06, -1.1637165e-05, -1.1398757e-05, -6.704273e-07, -1.4855664e-05, -0.06677334]",138,-50.45900802844703,-0.3656449857133843
53,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.022287501,"[-0.022287501, -2.3392786e-06, -6.749814e-06, -1.2590794e-05, -9.0883464e-07, -1.5928495e-05, -0.06370009]",94,-42.313668996193854,-0.4501454148531261
54,0, First,0.1568860081631608,Cristin Milioti,Cristin Milioti.,-0.06970109,"[-0.06970109, -2.1008714e-06, -9.729906e-06, -2.3438328e-05, -1.3856493e-06, -2.2961513e-05, -0.119018085]",185,-89.45190996842835,-0.4835238376671803
