,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.095322149380307,0.0,0.0,0.0
1,0,"
",Cristin Milioti.,0.095322149380307,0.9666666666666667,0.9650783125283643,0.09214474440096344
2,0,"
",Margot Robbie.,0.095322149380307,0.03333333333333333,0.03492168747163585,0.0031774049793435667
3,0,"

",$\it{Other}$,0.32580547508547564,0.03333333333333333,0.03856307793333919,0.010860182502849187
4,0,"

",Cristin Milioti.,0.32580547508547564,0.8666666666666667,0.855229388272189,0.2823647450740789
5,0,"

",Margot Robbie.,0.32580547508547564,0.1,0.10620753379447138,0.03258054750854757
6,0," 
",$\it{Other}$,0.16307829144038044,0.1,0.10277912095527736,0.016307829144038045
7,0," 
",Cristin Milioti.,0.16307829144038044,0.8333333333333334,0.837059535572971,0.13589857620031703
8,0," 
",Margot Robbie.,0.16307829144038044,0.06666666666666667,0.0601613434717516,0.010871886096025362
9,0," 

",$\it{Other}$,0.1675018508537676,0.0,0.0,0.0
10,0," 

",Cristin Milioti.,0.1675018508537676,0.9666666666666667,0.9651680689005276,0.16191845582530867
11,0," 

",Margot Robbie.,0.1675018508537676,0.03333333333333333,0.034831931099472656,0.00558339502845892
12,0, First,$\it{Other}$,0.17864928836841729,0.0,0.0,0.0
13,0, First,Cristin Milioti.,0.17864928836841729,0.9666666666666667,0.9727285249397338,0.17269431208947003
14,0, First,Margot Robbie.,0.17864928836841729,0.03333333333333333,0.02727147506026628,0.005954976278947243
15,0, The,$\it{Other}$,0.06964294487165201,0.06666666666666667,0.07085029848926686,0.0046428629914434675
16,0, The,Cristin Milioti.,0.06964294487165201,0.9333333333333333,0.9291497015107336,0.06500008188020855
17,0, The,Margot Robbie.,0.06964294487165201,0.0,0.0,0.0
18,1,1,$\it{Other}$,0.7524081706310264,0.0,0.0,0.0
19,1,1,Cristin Milioti.,0.7524081706310264,0.8666666666666667,0.8749468646807472,0.6520870812135562
20,1,1,Margot Robbie.,0.7524081706310264,0.13333333333333333,0.12505313531925297,0.10032108941747019
21,1,First,$\it{Other}$,0.14809691740740122,0.03333333333333333,0.007604524579134339,0.00493656391358004
22,1,First,Cristin Milioti.,0.14809691740740122,0.9666666666666667,0.9923954754208655,0.14316035349382117
23,1,First,Margot Robbie.,0.14809691740740122,0.0,0.0,0.0
24,1,Step,$\it{Other}$,0.09949491196157245,0.03333333333333333,0.02043111540683413,0.0033164970653857483
25,1,Step,Cristin Milioti.,0.09949491196157245,0.8666666666666667,0.870350019604624,0.08622892370002946
26,1,Step,Margot Robbie.,0.09949491196157245,0.1,0.10921886498854223,0.009949491196157246
27,10, and,$\it{Other}$,0.22245723411271867,0.03333333333333333,0.03720853800053487,0.007415241137090622
28,10, and,Cristin Milioti.,0.22245723411271867,0.9666666666666667,0.9627914619994646,0.21504199297562804
29,10, and,Margot Robbie.,0.22245723411271867,0.0,0.0,0.0
30,10, is,$\it{Other}$,0.7775427658872813,0.06666666666666667,0.061011381979865345,0.05183618439248542
31,10, is,Cristin Milioti.,0.7775427658872813,0.9,0.9080161365344727,0.6997884892985532
32,10, is,Margot Robbie.,0.7775427658872813,0.03333333333333333,0.030972481485661965,0.02591809219624271
33,100, is,$\it{Other}$,1.0,0.03333333333333333,0.03795701003812648,0.03333333333333333
34,100, is,Cristin Milioti.,1.0,0.9666666666666667,0.9620429899618735,0.9666666666666667
35,100, is,Margot Robbie.,1.0,0.0,0.0,0.0
36,101, a,$\it{Other}$,0.4562592852531651,0.0,0.0,0.0
37,101, a,Cristin Milioti.,0.4562592852531651,1.0,1.0,0.4562592852531651
38,101, a,Margot Robbie.,0.4562592852531651,0.0,0.0,0.0
39,101, an,$\it{Other}$,0.5437407147468348,0.03333333333333333,0.031541271070290575,0.018124690491561162
40,101, an,Cristin Milioti.,0.5437407147468348,0.9666666666666667,0.9684587289297093,0.5256160242552737
41,101, an,Margot Robbie.,0.5437407147468348,0.0,0.0,0.0
