,idx,ans,weighted
0,0,$\it{Other}$,0.026374931590318017
1,0,Cristin Milioti,0.9154568585183592
2,0,Margot Robbie,0.05816820989132266
3,1,$\it{Other}$,0.00493656391358004
4,1,Cristin Milioti,0.8847928554727925
5,1,Margot Robbie,0.11027058061362743
6,2,$\it{Other}$,0.0
7,2,Cristin Milioti,0.9666666666666667
8,2,Margot Robbie,0.03333333333333333
9,3,$\it{Other}$,0.009073556655617617
10,3,Cristin Milioti,0.9151862200220982
11,3,Margot Robbie,0.07574022332228428
12,4,$\it{Other}$,0.03333333333333333
13,4,Cristin Milioti,0.9333333333333333
14,4,Margot Robbie,0.03333333333333333
15,5,$\it{Other}$,0.03333333333333333
16,5,Cristin Milioti,0.9
17,5,Margot Robbie,0.06666666666666667
18,6,$\it{Other}$,0.03333333333333333
19,6,Cristin Milioti,0.9
20,6,Margot Robbie,0.06666666666666667
21,7,$\it{Other}$,0.03333333333333333
22,7,Cristin Milioti,0.9333333333333333
23,7,Margot Robbie,0.03333333333333333
24,8,$\it{Other}$,0.03333333333333333
25,8,Cristin Milioti,0.8333333333333334
26,8,Margot Robbie,0.13333333333333333
27,9,$\it{Other}$,0.06666666666666667
28,9,Cristin Milioti,0.9333333333333333
29,9,Margot Robbie,0.0
30,10,$\it{Other}$,0.05925142552957604
31,10,Cristin Milioti,0.9148304822741813
32,10,Margot Robbie,0.02591809219624271
33,11,$\it{Other}$,0.0
34,11,Cristin Milioti,0.9666666666666667
35,11,Margot Robbie,0.03333333333333333
36,12,$\it{Other}$,0.03499403551752935
37,12,Cristin Milioti,0.9000719589654664
38,12,Margot Robbie,0.06493400551700435
39,13,$\it{Other}$,0.0
40,13,Cristin Milioti,0.8666666666666667
41,13,Margot Robbie,0.13333333333333333
42,14,$\it{Other}$,0.0
43,14,Cristin Milioti,0.9666666666666667
44,14,Margot Robbie,0.03333333333333333
45,15,$\it{Other}$,0.03333333333333333
46,15,Cristin Milioti,0.9000000000000001
47,15,Margot Robbie,0.06666666666666667
48,16,$\it{Other}$,0.06666666666666667
49,16,Cristin Milioti,0.9333333333333333
50,16,Margot Robbie,0.0
51,17,$\it{Other}$,0.03333333333333333
52,17,Cristin Milioti,0.8
53,17,Margot Robbie,0.16666666666666666
54,18,$\it{Other}$,0.003850314096652143
55,18,Cristin Milioti,0.9294830192366812
56,18,Margot Robbie,0.06666666666666667
57,19,$\it{Other}$,0.0
58,19,Cristin Milioti,0.9333333333333333
59,19,Margot Robbie,0.06666666666666667
60,20,$\it{Other}$,0.028015031106172858
61,20,Cristin Milioti,0.9439699377876543
62,20,Margot Robbie,0.028015031106172858
63,21,$\it{Other}$,0.0
64,21,Cristin Milioti,1.0
65,21,Margot Robbie,0.0
66,22,$\it{Other}$,0.0
67,22,Cristin Milioti,0.9333333333333333
68,22,Margot Robbie,0.06666666666666667
69,23,$\it{Other}$,0.06666666666666667
70,23,Cristin Milioti,0.9333333333333333
71,23,Margot Robbie,0.0
72,24,$\it{Other}$,0.0
73,24,Cristin Milioti,0.9333333333333333
74,24,Margot Robbie,0.06666666666666667
75,25,$\it{Other}$,0.03333333333333333
76,25,Cristin Milioti,0.8333333333333334
77,25,Margot Robbie,0.13333333333333333
78,26,$\it{Other}$,0.0
79,26,Cristin Milioti,1.0
80,26,Margot Robbie,0.0
81,27,$\it{Other}$,0.025108631278263543
82,27,Cristin Milioti,0.8662321415536125
83,27,Margot Robbie,0.10865922716812396
84,28,$\it{Other}$,0.024792047232409693
85,28,Cristin Milioti,0.9087791936198373
86,28,Margot Robbie,0.06642875914775295
87,29,$\it{Other}$,0.0
88,29,Cristin Milioti,0.9666666666666667
89,29,Margot Robbie,0.03333333333333333
90,30,$\it{Other}$,0.0
91,30,Cristin Milioti,1.0
92,30,Margot Robbie,0.0
93,31,$\it{Other}$,0.00383734012575981
94,31,Cristin Milioti,0.9628293265409069
95,31,Margot Robbie,0.03333333333333334
96,32,$\it{Other}$,0.011222534937899393
97,32,Cristin Milioti,0.9765459621416798
98,32,Margot Robbie,0.012231502920420807
99,33,$\it{Other}$,0.0
100,33,Cristin Milioti,1.0
101,33,Margot Robbie,0.0
102,34,$\it{Other}$,0.03333333333333333
103,34,Cristin Milioti,0.9188184467777127
104,34,Margot Robbie,0.047848219888953936
105,35,$\it{Other}$,0.0
106,35,Cristin Milioti,1.0
107,35,Margot Robbie,0.0
108,36,$\it{Other}$,0.06205929188501281
109,36,Cristin Milioti,0.9379407081149872
110,36,Margot Robbie,0.0
111,37,$\it{Other}$,0.029687104180234566
112,37,Cristin Milioti,0.9703128958197654
113,37,Margot Robbie,0.0
114,38,$\it{Other}$,0.06666666666666667
115,38,Cristin Milioti,0.9
116,38,Margot Robbie,0.03333333333333333
117,39,$\it{Other}$,0.05756855566259946
118,39,Cristin Milioti,0.9424314443374007
119,39,Margot Robbie,0.0
120,40,$\it{Other}$,0.0
121,40,Cristin Milioti,1.0
122,40,Margot Robbie,0.0
123,41,$\it{Other}$,0.0
124,41,Cristin Milioti,1.0
125,41,Margot Robbie,0.0
126,42,$\it{Other}$,0.03333333333333333
127,42,Cristin Milioti,0.9333333333333333
128,42,Margot Robbie,0.03333333333333333
129,43,$\it{Other}$,0.03333333333333333
130,43,Cristin Milioti,0.9666666666666667
131,43,Margot Robbie,0.0
132,44,$\it{Other}$,0.0
133,44,Cristin Milioti,1.0
134,44,Margot Robbie,0.0
135,45,$\it{Other}$,0.0
136,45,Cristin Milioti,1.0
137,45,Margot Robbie,0.0
138,46,$\it{Other}$,0.0
139,46,Cristin Milioti,1.0
140,46,Margot Robbie,0.0
141,47,$\it{Other}$,0.0
142,47,Cristin Milioti,1.0
143,47,Margot Robbie,0.0
144,48,$\it{Other}$,0.001832224615765587
145,48,Cristin Milioti,0.9981677753842344
146,48,Margot Robbie,0.0
147,49,$\it{Other}$,0.03333333333333333
148,49,Cristin Milioti,0.9666666666666667
149,49,Margot Robbie,0.0
150,50,$\it{Other}$,0.0
151,50,Cristin Milioti,1.0
152,50,Margot Robbie,0.0
153,51,$\it{Other}$,0.03333333333333333
154,51,Cristin Milioti,0.9333333333333333
155,51,Margot Robbie,0.03333333333333333
156,52,$\it{Other}$,0.014831892938115411
157,52,Cristin Milioti,0.9851681070618845
158,52,Margot Robbie,0.0
159,53,$\it{Other}$,0.03157267185948992
160,53,Cristin Milioti,0.96842732814051
161,53,Margot Robbie,0.0
162,54,$\it{Other}$,0.04875251582264182
163,54,Cristin Milioti,0.9512474841773583
164,54,Margot Robbie,0.0
165,55,$\it{Other}$,0.0
166,55,Cristin Milioti,1.0
167,55,Margot Robbie,0.0
168,56,$\it{Other}$,0.03333333333333333
169,56,Cristin Milioti,0.9666666666666667
170,56,Margot Robbie,0.0
171,57,$\it{Other}$,0.06666666666666667
172,57,Cristin Milioti,0.9333333333333333
173,57,Margot Robbie,0.0
174,58,$\it{Other}$,0.03333333333333333
175,58,Cristin Milioti,0.9666666666666667
176,58,Margot Robbie,0.0
177,59,$\it{Other}$,0.03333333333333333
178,59,Cristin Milioti,0.9666666666666667
179,59,Margot Robbie,0.0
180,60,$\it{Other}$,0.0
181,60,Cristin Milioti,1.0
182,60,Margot Robbie,0.0
183,61,$\it{Other}$,0.03313731928467094
184,61,Cristin Milioti,0.966862680715329
185,61,Margot Robbie,0.0
186,62,$\it{Other}$,0.03333333333333333
187,62,Cristin Milioti,0.9333333333333333
188,62,Margot Robbie,0.03333333333333333
189,63,$\it{Other}$,0.0
190,63,Cristin Milioti,1.0
191,63,Margot Robbie,0.0
192,64,$\it{Other}$,0.0
193,64,Cristin Milioti,1.0
194,64,Margot Robbie,0.0
195,65,$\it{Other}$,0.002207776050401204
196,65,Cristin Milioti,0.9977922239495987
197,65,Margot Robbie,0.0
