,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.23125467189603763,hore,"hore 
",,[None],74,-18.330783474365,-0.2477132901941216
1,0, First,0.23125467189603763,hore,"hore 
",,[None],72,-20.841282380762,-0.28946225528836106
2,0, First,0.23125467189603763,hero,"hero 
",,[None],80,-30.05945101720501,-0.3757431377150626
3,0, First,0.23125467189603763,hore,"hore 
",,[None],69,-41.874694699421994,-0.6068796333249564
4,0, First,0.23125467189603763,hore,"hore 
",,[None],114,-44.28541878458498,-0.38846858582969274
5,0, First,0.23125467189603763,hore,"hore 
",,[None],174,-45.67126355782929,-0.2624785261944212
6,0, First,0.23125467189603763,hooee,"hooee 
",,[None],261,-72.18482619510756,-0.2765702153069255
7,0, First,0.23125467189603763,horeirnte,"horeirnte 
",,[None],86,-40.42261028688521,-0.4700303521730838
8,0, First,0.23125467189603763,hvorre,"hvorre 
",,[None],41,-32.44317813045,-0.7912970275719513
9,0, First,0.23125467189603763,hore,"hore 
",,[None],87,-51.782263377509295,-0.5951984296265436
10,0, First,0.23125467189603763,horo,"horo 
",,[None],319,-195.19436711927904,-0.6118945677720345
11,0, First,0.23125467189603763,hore,"hore 
",,[None],314,-70.1856355031158,-0.22352113217552805
12,0, First,0.23125467189603763,hvorte,"hVorte 
",,[None],55,-52.339835523240005,-0.9516333731498182
13,0, First,0.23125467189603763,erohst,"erohsT 
",,[None],213,-72.08600085280379,-0.3384319288864028
14,0, First,0.23125467189603763,haorye,"haorye 
",,[None],511,-167.09149572671691,-0.3269892284280174
15,0, First,0.23125467189603763,hore,"hore 
",,[None],62,-34.85078808036999,-0.5621094851672579
16,0, First,0.23125467189603763,hore,"hore 
",,[None],124,-59.6184581771535,-0.4807940175576895
17,0, First,0.23125467189603763,hore,"hore 
",,[None],72,-51.117956304422975,-0.7099716153392079
18,0, First,0.23125467189603763,hore,"hore 
",,[None],94,-36.58280875771301,-0.389178816571415
19,0, First,0.23125467189603763,soree,"SOREE 
",,[None],46,-34.272712114188,-0.745058959004087
20,0, First,0.23125467189603763,horse,"horse 
",,[None],78,-28.900611551120505,-0.37052066091180136
21,0, First,0.23125467189603763,hore,"hore 
",,[None],77,-39.577368310254,-0.513991796237065
22,0, First,0.23125467189603763,hore,"hore 
",,[None],109,-31.73399111280401,-0.2911375331449909
23,0, First,0.23125467189603763,hore,"hore 
",,[None],154,-62.98291441221498,-0.40897996371568174
24,0, First,0.23125467189603763,hore,"hore 
",,[None],116,-32.50853594395201,-0.28024599951682766
25,0, First,0.23125467189603763,hore,"hore 
",,[None],64,-22.917819979637496,-0.3580909371818359
26,0, First,0.23125467189603763,hor,"hor 
",,[None],65,-48.13048427930999,-0.7404689889124614
27,0, First,0.23125467189603763,hore,"hore 
",,[None],144,-61.953068984574976,-0.4302296457262151
28,0, First,0.23125467189603763,hoeer,"hoeer 
",,[None],63,-35.322091222295704,-0.5606681146396143
29,0, First,0.23125467189603763,hertrrtie,"hertrrtie 
",,[None],167,-106.15037358142699,-0.635630979529503
30,0,"

",0.16191884921971061,hore,"hore 
",,[None],450,-139.30256657484927,-0.3095612590552206
31,0,"

",0.16191884921971061,heor,"heor 
",,[None],215,-103.44202686996003,-0.4811257063719071
32,0,"

",0.16191884921971061,hore,"hore 
",,[None],99,-52.995203286105,-0.5353050836980304
33,0,"

",0.16191884921971061,hore,"hore 
",,[None],88,-50.52363144509502,-0.5741321755124434
34,0,"

",0.16191884921971061,hcet,"hcet 
",,[None],341,-131.2786061792261,-0.3849812497924519
35,0,"

",0.16191884921971061,heotc,"heotc 
",,[None],335,-169.79775687372495,-0.5068589757424625
36,0,"

",0.16191884921971061,hor,"hor 
",,[None],28,-23.520155382695002,-0.8400055493819643
37,0,"

",0.16191884921971061,hore,"hore 
",,[None],64,-15.502068615096006,-0.2422198221108751
38,0,"

",0.16191884921971061,shrovorete,"shrovorete 
",,[None],38,-30.640841716574,-0.806337939909842
39,0,"

",0.16191884921971061,hrorme,"hrorme 
",,[None],275,-134.64399527737902,-0.48961452828137825
40,0,"

",0.16191884921971061,Finish: content_filter,,0.0,[0],70,-35.31268328299399,-0.5044669040427713
41,0,"

",0.16191884921971061,heoc,"heoc 
",,[None],304,-130.10352843334294,-0.42797213300441755
42,0,"

",0.16191884921971061,horoerte,"horoerte 
",,[None],339,-120.92646267121084,-0.35671522911861603
43,0,"

",0.16191884921971061,hore,"hore 
",,[None],130,-47.07268554693148,-0.3620975811302422
44,0,"

",0.16191884921971061,horre,"horre 
",,[None],90,-40.164500507515,-0.4462722278612778
45,0,"

",0.16191884921971061,horteoeee,"horteoeee 
",,[None],84,-30.733092799003995,-0.36587015236909515
46,0,"

",0.16191884921971061,hore,"horE 
",,[None],71,-37.02365489602499,-0.5214599281130281
47,0,"

",0.16191884921971061,hore,"hore 
",,[None],46,-24.60135706598,-0.53481211013
48,0,"

",0.16191884921971061,hore,"hore 
",,[None],78,-32.91207074627999,-0.42194962495230753
49,0,"

",0.16191884921971061,hore,"ho're 
",,[None],64,-25.682932072823995,-0.4012958136378749
50,0,"

",0.16191884921971061,hore,"hore 
",,[None],70,-23.027142219703002,-0.3289591745671857
51,0,"

",0.16191884921971061,horeor,"horeor 
",,[None],103,-74.50094001868301,-0.723310097268767
52,0,"

",0.16191884921971061,hore,"hore 
",,[None],101,-41.41265526826,-0.41002628978475253
53,0,"

",0.16191884921971061,horee,"horee 
",,[None],61,-28.17590878247,-0.4619001439749181
