,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.11841447402479968,0.43333333333333335,0.4048070713987829,0.05131293874407986
1,0,"
",edsa,0.11841447402479968,0.0,0.0,0.0
2,0,"
",eksa,0.11841447402479968,0.5666666666666667,0.5951929286012176,0.06710153528071981
3,0,"
",eska,0.11841447402479968,0.0,0.0,0.0
4,0,"

",$\it{Other}$,0.2937697983452905,0.5,0.5058644221458528,0.14688489917264524
5,0,"

",edsa,0.2937697983452905,0.03333333333333333,0.02870712963975565,0.009792326611509684
6,0,"

",eksa,0.2937697983452905,0.4,0.4137651229771784,0.1175079193381162
7,0,"

",eska,0.2937697983452905,0.06666666666666667,0.051663325237213155,0.019584653223019367
8,0," 
",$\it{Other}$,0.0900052913886693,0.4666666666666667,0.45277478338587723,0.04200246931471234
9,0," 
",edsa,0.0900052913886693,0.03333333333333333,0.02983483790904888,0.0030001763796223104
10,0," 
",eksa,0.0900052913886693,0.5,0.5173903787050738,0.04500264569433465
11,0," 
",eska,0.0900052913886693,0.0,0.0,0.0
12,0," 

",$\it{Other}$,0.12638400889583964,0.4666666666666667,0.41623108437048323,0.05897920415139184
13,0," 

",edsa,0.12638400889583964,0.03333333333333333,0.028505521150189502,0.004212800296527988
14,0," 

",eksa,0.12638400889583964,0.43333333333333335,0.49236503334613635,0.054766403854863845
15,0," 

",eska,0.12638400889583964,0.06666666666666667,0.06289836113319076,0.008425600593055976
16,0, First,$\it{Other}$,0.23602049909121564,0.3,0.2792171198394823,0.0708061497273647
17,0, First,edsa,0.23602049909121564,0.1,0.10213662204293757,0.023602049909121566
18,0, First,eksa,0.23602049909121564,0.5,0.5281284775453587,0.11801024954560782
19,0, First,eska,0.23602049909121564,0.1,0.09051778057222107,0.023602049909121566
20,0, The,$\it{Other}$,0.07455697228665435,0.5,0.4532152724242212,0.037278486143327176
21,0, The,edsa,0.07455697228665435,0.03333333333333333,0.023649616498110357,0.002485232409555145
22,0, The,eksa,0.07455697228665435,0.3,0.35044159391715474,0.022367091685996304
23,0, The,eska,0.07455697228665435,0.16666666666666666,0.17269351716051318,0.012426162047775725
24,0, We,$\it{Other}$,0.06084895596753088,0.36666666666666664,0.34803649678738874,0.022311283854761322
25,0, We,edsa,0.06084895596753088,0.16666666666666666,0.16427104990970542,0.010141492661255146
26,0, We,eksa,0.06084895596753088,0.43333333333333335,0.4548617577071442,0.02636788091926338
27,0, We,eska,0.06084895596753088,0.03333333333333333,0.03283069559576165,0.0020282985322510293
28,1,1,$\it{Other}$,0.6692033799848355,0.4666666666666667,0.4052215612086154,0.3122949106595899
29,1,1,edsa,0.6692033799848355,0.0,0.0,0.0
30,1,1,eksa,0.6692033799848355,0.5333333333333333,0.5947784387913844,0.35690846932524556
31,1,1,eska,0.6692033799848355,0.0,0.0,0.0
32,1,First,$\it{Other}$,0.10531054850768737,0.4,0.39125875958113526,0.04212421940307495
33,1,First,edsa,0.10531054850768737,0.03333333333333333,0.039151504971633035,0.003510351616922912
34,1,First,eksa,0.10531054850768737,0.4666666666666667,0.4667875738488606,0.049144922636920774
35,1,First,eska,0.10531054850768737,0.1,0.10280216159837102,0.010531054850768738
36,1,Step,$\it{Other}$,0.22548607150747718,0.4,0.3730278767058771,0.09019442860299087
37,1,Step,edsa,0.22548607150747718,0.06666666666666667,0.07182547090202193,0.015032404767165145
38,1,Step,eksa,0.22548607150747718,0.5333333333333333,0.5551466523921008,0.12025923813732116
39,1,Step,eska,0.22548607150747718,0.0,0.0,0.0
40,10, given,$\it{Other}$,0.7390186052684228,0.6666666666666666,0.6482327742408477,0.4926790701789485
41,10, given,edsa,0.7390186052684228,0.06666666666666667,0.07493648076687784,0.04926790701789485
42,10, given,eksa,0.7390186052684228,0.26666666666666666,0.27683074499227456,0.1970716280715794
43,10, given,eska,0.7390186052684228,0.0,0.0,0.0
44,10, string,$\it{Other}$,0.1985622348950487,0.7,0.6795246875455526,0.13899356442653407
45,10, string,edsa,0.1985622348950487,0.06666666666666667,0.07451658291631046,0.01323748232633658
46,10, string,eksa,0.1985622348950487,0.2,0.2122069610613139,0.03971244697900975
47,10, string,eska,0.1985622348950487,0.03333333333333333,0.03375176847682298,0.00661874116316829
48,10, words,$\it{Other}$,0.06241915983652857,0.6333333333333333,0.6182930772497173,0.03953213456313476
49,10, words,edsa,0.06241915983652857,0.1,0.0996207885896216,0.006241915983652858
50,10, words,eksa,0.06241915983652857,0.26666666666666666,0.2820861341606615,0.01664510928974095
51,10, words,eska,0.06241915983652857,0.0,0.0,0.0
52,100, always,$\it{Other}$,0.07545349473629424,0.16666666666666666,0.14463554905664913,0.01257558245604904
53,100, always,edsa,0.07545349473629424,0.0,0.0,0.0
54,100, always,eksa,0.07545349473629424,0.8333333333333334,0.855364450943351,0.06287791228024521
55,100, always,eska,0.07545349473629424,0.0,0.0,0.0
56,100, be,$\it{Other}$,0.9245465052637057,0.06666666666666667,0.06258590399018486,0.061636433684247045
57,100, be,edsa,0.9245465052637057,0.1,0.09312846461168711,0.09245465052637059
58,100, be,eksa,0.9245465052637057,0.8333333333333334,0.8442856313981281,0.7704554210530882
59,100, be,eska,0.9245465052637057,0.0,0.0,0.0
60,101, the,$\it{Other}$,1.0,0.16666666666666666,0.15173961991261908,0.16666666666666666
61,101, the,edsa,1.0,0.2,0.1938321099933621,0.2
62,101, the,eksa,1.0,0.6333333333333333,0.6544282700940187,0.6333333333333333
63,101, the,eska,1.0,0.0,0.0,0.0
64,102, length,$\it{Other}$,0.9189070774916714,0.13333333333333333,0.12141413244487677,0.12252094366555619
65,102, length,edsa,0.9189070774916714,0.0,0.0,0.0
66,102, length,eksa,0.9189070774916714,0.8666666666666667,0.8785858675551235,0.7963861338261152
67,102, length,eska,0.9189070774916714,0.0,0.0,0.0
68,102, word,$\it{Other}$,0.08109292250832859,0.16666666666666666,0.15193406002133755,0.013515487084721431
69,102, word,edsa,0.08109292250832859,0.26666666666666666,0.2622108913030457,0.02162477933555429
70,102, word,eksa,0.08109292250832859,0.5666666666666667,0.5858550486756167,0.045952656088052865
71,102, word,eska,0.08109292250832859,0.0,0.0,0.0
72,103, of,$\it{Other}$,1.0,0.06666666666666667,0.05378450102608092,0.06666666666666667
73,103, of,edsa,1.0,0.23333333333333334,0.23297942135568683,0.23333333333333334
74,103, of,eksa,1.0,0.7,0.713236077618232,0.7
75,103, of,eska,1.0,0.0,0.0,0.0
76,104, the,$\it{Other}$,1.0,0.13333333333333333,0.10809099901482251,0.13333333333333333
77,104, the,edsa,1.0,0.1,0.09455962825001386,0.1
78,104, the,eksa,1.0,0.7666666666666667,0.7973493727351636,0.7666666666666667
79,104, the,eska,1.0,0.0,0.0,0.0
80,105, word,$\it{Other}$,1.0,0.13333333333333333,0.12243210547726399,0.13333333333333333
81,105, word,edsa,1.0,0.16666666666666666,0.16840682650206423,0.16666666666666666
82,105, word,eksa,1.0,0.7,0.7091610680206717,0.7
83,105, word,eska,1.0,0.0,0.0,0.0
84,106, -,$\it{Other}$,0.6936804946932523,0.1,0.07856413217825069,0.06936804946932523
85,106, -,edsa,0.6936804946932523,0.06666666666666667,0.06874373001790907,0.046245366312883486
86,106, -,eksa,0.6936804946932523,0.8333333333333334,0.8526921378038403,0.5780670789110436
87,106, -,eska,0.6936804946932523,0.0,0.0,0.0
88,106, minus,$\it{Other}$,0.3063195053067477,0.23333333333333334,0.21853448810783044,0.07147455123824112
89,106, minus,edsa,0.3063195053067477,0.06666666666666667,0.06605460525759284,0.02042130035378318
90,106, minus,eksa,0.3063195053067477,0.7,0.715410906634577,0.21442365371472336
91,106, minus,eska,0.3063195053067477,0.0,0.0,0.0
92,107, ,$\it{Other}$,1.0,0.13333333333333333,0.1185448944452619,0.13333333333333333
93,107, ,edsa,1.0,0.06666666666666667,0.06629532983842773,0.06666666666666667
94,107, ,eksa,1.0,0.8,0.81515977571631,0.8
95,107, ,eska,1.0,0.0,0.0,0.0
96,108,1,$\it{Other}$,1.0,0.1,0.09397442289850376,0.1
97,108,1,edsa,1.0,0.23333333333333334,0.23328790924978557,0.23333333333333334
98,108,1,eksa,1.0,0.6333333333333333,0.647792695182502,0.6333333333333333
99,108,1,eska,1.0,0.03333333333333333,0.02494497266920851,0.03333333333333333
100,109,).,$\it{Other}$,0.13768049977867752,0.26666666666666666,0.25186711119964417,0.036714799940980675
101,109,).,edsa,0.13768049977867752,0.03333333333333333,0.02899375393039331,0.004589349992622584
102,109,).,eksa,0.13768049977867752,0.6666666666666666,0.6894369822344368,0.09178699985245167
103,109,).,eska,0.13768049977867752,0.03333333333333333,0.02970215263552565,0.004589349992622584
104,109,").
",$\it{Other}$,0.8623195002213225,0.0,0.0,0.0
105,109,").
",edsa,0.8623195002213225,0.16666666666666666,0.16914192530691896,0.14371991670355375
106,109,").
",eksa,0.8623195002213225,0.8333333333333334,0.830858074693081,0.7185995835177688
107,109,").
",eska,0.8623195002213225,0.0,0.0,0.0
108,11, sentence,$\it{Other}$,0.05842658625625709,0.6333333333333333,0.6260155398340617,0.03700350462896282
109,11, sentence,edsa,0.05842658625625709,0.03333333333333333,0.027348141688998667,0.0019475528752085696
110,11, sentence,eksa,0.05842658625625709,0.3,0.3087590911732889,0.017527975876877124
111,11, sentence,eska,0.05842658625625709,0.03333333333333333,0.037877227303650854,0.0019475528752085696
112,11, string,$\it{Other}$,0.9415734137437428,0.8,0.7905891481447634,0.7532587309949943
113,11, string,edsa,0.9415734137437428,0.0,0.0,0.0
114,11, string,eksa,0.9415734137437428,0.2,0.20941085185523686,0.18831468274874857
115,11, string,eska,0.9415734137437428,0.0,0.0,0.0
116,110,"""",$\it{Other}$,0.427852356857341,0.1,0.08953562364025455,0.042785235685734106
117,110,"""",edsa,0.427852356857341,0.06666666666666667,0.05653121370492,0.02852349045715607
118,110,"""",eksa,0.427852356857341,0.8333333333333334,0.8539331626548254,0.3565436307144509
119,110,"""",eska,0.427852356857341,0.0,0.0,0.0
