,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.2563866044590287,eeksdksa,"eeksdksa 
",,[None],53,-22.552163088845997,-0.4255125111103018
1,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],94,-31.510484062928004,-0.33521791556306385
2,0,"

",0.2563866044590287,erya,"erya 
",,[None],329,-156.60858883299343,-0.4760139478206487
3,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],65,-26.958867564384295,-0.41475180868283534
4,0,"

",0.2563866044590287,eska,"eska 
",,[None],91,-57.15353032916751,-0.6280607728479947
5,0,"

",0.2563866044590287,eska,"eska 
",,[None],87,-66.46772105489498,-0.7639967937344251
6,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],107,-36.881901834538006,-0.3446906713508225
7,0,"

",0.2563866044590287,eksar,"eksar 
",,[None],108,-27.470913872403003,-0.25436031363336115
8,0,"

",0.2563866044590287,eara,"eara 
",,[None],352,-133.18235618237068,-0.37835896642718947
9,0,"

",0.2563866044590287,dvidatsa,"dvidatsa 
",,[None],225,-93.84159884617891,-0.41707377264968404
10,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],85,-31.387494460407996,-0.3692646407106823
11,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],108,-29.492840227844994,-0.27308185396152773
12,0,"

",0.2563866044590287,jdka,"Jdka 
",,[None],46,-16.373024289443002,-0.35593531064006523
13,0,"

",0.2563866044590287,eeksdksa,"eeksdksa 
",,[None],106,-51.3143763562717,-0.48409789015350657
14,0,"

",0.2563866044590287,arst,"ARST 
",,[None],318,-104.56946423147103,-0.3288347931807265
15,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],118,-48.291507886572994,-0.40925006683536436
16,0,"

",0.2563866044590287,ajkt,"AJKT 
",,[None],333,-141.20324933820433,-0.4240337817964094
17,0,"

",0.2563866044590287,ajvelr,"ajvelr 
",,[None],202,-85.96190207264704,-0.4255539706566685
18,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],91,-23.997340111296,-0.26370703419006597
19,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],75,-33.11202464283499,-0.44149366190446654
20,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],316,-186.76811138738896,-0.5910383271752815
21,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],146,-53.67296337036831,-0.36762303678334457
22,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],110,-96.42304296456403,-0.876573117859673
23,0,"

",0.2563866044590287,aurara,"aurara 
",,[None],248,-116.51545479082502,-0.4698203822210686
24,0,"

",0.2563866044590287,eksa,"eksa 
",,[None],399,-125.50105919788601,-0.31453899548342357
25,0,"

",0.2563866044590287,edsa,"edsa 
",,[None],68,-39.99598130528151,-0.5881761956659045
26,0,"

",0.2563866044590287,eksae,"eksae 
",,[None],54,-28.762117428748503,-0.5326318042360834
27,0,"

",0.2563866044590287,erta,"eRTa 
",,[None],318,-143.6459029651051,-0.4517166759908966
28,0,"

",0.2563866044590287,eksas,"eksas 
",,[None],81,-56.152138539115,-0.693236278260679
29,0,"

",0.2563866044590287,aasa,"aasa 
",,[None],265,-94.94331229284543,-0.35827665016168087
30,0, First,0.205986097568808,eksa,"eksa 
",,[None],91,-24.126559614322993,-0.2651270287288241
31,0, First,0.205986097568808,eksa,"eksa 
",,[None],123,-35.854012008102025,-0.29149603258619533
32,0, First,0.205986097568808,ekas,"ekas 
",,[None],119,-54.063123555530986,-0.45431196265152085
33,0, First,0.205986097568808,eksa,"eksa 
",,[None],77,-28.52941186179901,-0.37051184236102613
34,0, First,0.205986097568808,aka,"aka 
",,[None],68,-36.068470417929994,-0.5304186826166175
35,0, First,0.205986097568808,edsa,"edsa 
",,[None],69,-28.219523524252008,-0.40897860180075374
36,0, First,0.205986097568808,eksa,"eksa 
",,[None],164,-49.06746778243969,-0.2991918767221933
37,0, First,0.205986097568808,eksa,"eksa 
",,[None],138,-35.43752247363501,-0.2567936411132972
38,0, First,0.205986097568808,eska,"eska 
",,[None],114,-56.65502310148401,-0.4969738868551229
39,0, First,0.205986097568808,eksa,"eksa 
",,[None],85,-43.0269081746737,-0.5061989197020436
40,0, First,0.205986097568808,eksa,"eksa 
",,[None],105,-47.98761493684454,-0.4570249041604242
41,0, First,0.205986097568808,eksa,"eksa 
",,[None],72,-21.179835022029707,-0.2941643753059681
42,0, First,0.205986097568808,erar,"erar 
",,[None],275,-142.3107113142377,-0.5174934956881371
43,0, First,0.205986097568808,eska,"eska 
",,[None],80,-29.7182180902624,-0.37147772612828
44,0, First,0.205986097568808,nrraita,"nrraita 
",,[None],209,-86.65244554028281,-0.4146050025850852
45,0, First,0.205986097568808,ayvsd,"ayvsd 
",,[None],140,-94.22650172795976,-0.6730464409139982
46,0, First,0.205986097568808,eksa,"eksa 
",,[None],82,-36.02660006337001,-0.4393487812606099
47,0, First,0.205986097568808,eksa,"eksa 
",,[None],85,-36.09957484809599,-0.42470088056583516
48,0, First,0.205986097568808,eksa,"eksa 
",,[None],61,-19.513137957912,-0.31988750750675415
49,0, First,0.205986097568808,eksar,"eksar 
",,[None],177,-52.0223537506342,-0.2939116031109277
50,0, First,0.205986097568808,edsa,"edsa 
",,[None],152,-49.58727736894299,-0.3262320879535723
51,0, First,0.205986097568808,eksa,"eksa 
",,[None],73,-37.0499321157303,-0.5075333166538397
52,0, First,0.205986097568808,eksa,"eksa 
",,[None],127,-36.389026103951004,-0.2865277645980394
53,0, First,0.205986097568808,edsa,"edsa 
",,[None],63,-30.478857982901005,-0.4837913965539842
54,0, First,0.205986097568808,eksaa,"eksaa 
",,[None],107,-43.653547621660024,-0.40797708057626186
55,0, First,0.205986097568808,eska,"eska 
",,[None],92,-68.19168309477196,-0.7412139466823039
56,0, First,0.205986097568808,adarir,"adarir 
",,[None],161,-85.86723429920895,-0.5333368590012978
57,0, First,0.205986097568808,eka,"eka 
",,[None],55,-39.55901713625998,-0.7192548570229087
58,0, First,0.205986097568808,eksa,"eksa 
",,[None],55,-32.38490038852699,-0.5888163707004906
59,0, First,0.205986097568808,eksa,"eksa 
",,[None],95,-31.089440583538508,-0.32725726930040533
60,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],80,-34.230519728867016,-0.42788149661083774
61,0," 

",0.11030121912204892,eska,"eska 
",,[None],131,-84.73451352802502,-0.6468283475421757
62,0," 

",0.11030121912204892,eska,"eska 
",,[None],77,-31.110988484508006,-0.404038811487117
63,0," 

",0.11030121912204892,edks,"edks 
",,[None],83,-59.703989996402996,-0.7193251806795542
64,0," 

",0.11030121912204892,artr,"ArtR 
",,[None],311,-177.91288099747416,-0.572067141470978
65,0," 

",0.11030121912204892,eksas,"eksas 
",,[None],95,-43.399715175837,-0.4568391071140737
66,0," 

",0.11030121912204892,edsa,"edsa 
",,[None],117,-72.11393232873297,-0.6163583959720768
67,0," 

",0.11030121912204892,esdassa,"esdassa 
",,[None],88,-59.0953451793163,-0.6715380134013216
68,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],106,-20.10402635416601,-0.1896606259826982
69,0," 

",0.11030121912204892,eskp,"eskp 
",,[None],74,-37.331575971427306,-0.5044807563706393
70,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],197,-93.40009914711445,-0.4741121784117484
71,0," 

",0.11030121912204892,eksas,"eksas 
",,[None],62,-36.45937889725601,-0.5880544983428388
72,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],90,-29.943491110534996,-0.3327054567837222
73,0," 

",0.11030121912204892,jrtm,"JRTM 
",,[None],69,-45.71472215660399,-0.6625322051681738
74,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],110,-24.372373976789,-0.22156703615262727
75,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],248,-90.69037796793828,-0.36568700793523495
76,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],110,-41.71670780862072,-0.3792427982601883
77,0," 

",0.11030121912204892,edksa,"edksa 
",,[None],93,-63.208092616120965,-0.6796569098507631
78,0," 

",0.11030121912204892,edks,"edks 
",,[None],276,-183.607146755721,-0.6652432853468152
79,0," 

",0.11030121912204892,ekeisriiisita,"ekeisriiisita 
",,[None],139,-82.406640753045,-0.592853530597446
80,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],224,-56.65840376849297,-0.252939302537915
81,0," 

",0.11030121912204892,edksass,"edksass 
",,[None],55,-41.68654914227999,-0.7579372571323635
82,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],89,-51.18979283474898,-0.575166211626393
83,0," 

",0.11030121912204892,esksa,"esksa 
",,[None],125,-61.486778690765995,-0.491894229526128
84,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],64,-27.5393930870343,-0.4303030169849109
85,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],62,-11.798738989148003,-0.19030224176045166
86,0," 

",0.11030121912204892,eksar,"eksar 
",,[None],109,-42.59771457145799,-0.39080472083906415
87,0," 

",0.11030121912204892,eksre,"eksre 
",,[None],75,-28.606962691274997,-0.381426169217
88,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],138,-55.71332028256246,-0.4037197121924816
89,0," 

",0.11030121912204892,eksa,"eksa 
",,[None],126,-21.411673976508002,-0.1699339204484762
90,0,"
",0.10334583434045155,eksa,"eksa 
",,[None],66,-13.994123168044505,-0.21203216921279552
