,idx,ans,weighted
0,0,$\it{Other}$,0.05233539682068665
1,0,A,0.5968691861100984
2,0,B,0.08296948151304795
3,0,C,0.21720915304316527
4,0,E,0.05061678251300184
5,1,$\it{Other}$,0.005324832949786246
6,1,A,0.7042056374648272
7,1,B,0.08935033410042753
8,1,C,0.1613418337168804
9,1,E,0.039777361768078515
10,2,$\it{Other}$,0.06028811351006866
11,2,A,0.6794237729798626
12,2,B,0.093621446843402
13,2,C,0.15390956035347064
14,2,E,0.012757106313196003
15,3,$\it{Other}$,0.014974130314625467
16,3,A,0.7128474840347561
17,3,B,0.10401912854600402
18,3,C,0.13144085106719858
19,3,E,0.03671840603741573
20,4,$\it{Other}$,0.03333333333333333
21,4,A,0.7299092023440952
22,4,B,0.03675746432257149
23,4,C,0.16666666666666666
24,4,E,0.03333333333333333
25,5,$\it{Other}$,0.06666666666666667
26,5,A,0.6666666666666666
27,5,B,0.03333333333333333
28,5,C,0.2
29,5,E,0.03333333333333333
30,6,$\it{Other}$,0.03333333333333333
31,6,A,0.8
32,6,B,0.06666666666666667
33,6,C,0.1
34,6,E,0.0
35,7,$\it{Other}$,0.0
36,7,A,0.7666666666666667
37,7,B,0.1
38,7,C,0.13333333333333333
39,7,E,0.0
40,8,$\it{Other}$,0.002301615842088893
41,8,A,0.7574602032983112
42,8,B,0.1
43,8,C,0.13793656501751111
44,8,E,0.002301615842088893
45,9,$\it{Other}$,0.04471024632222582
46,9,A,0.6720056331037428
47,9,B,0.03333333333333333
48,9,C,0.2128579580839352
49,9,E,0.037092829156762826
50,10,$\it{Other}$,0.03333333333333333
51,10,A,0.6333333333333333
52,10,B,0.13333333333333333
53,10,C,0.13333333333333333
54,10,E,0.06666666666666667
55,11,$\it{Other}$,0.031017307943914708
56,11,A,0.8218245672970506
57,11,B,0.036748192558537146
58,11,C,0.0965851407747962
59,11,E,0.01382479142570154
60,12,$\it{Other}$,0.16666666666666666
61,12,A,0.7333333333333333
62,12,B,0.06666666666666667
63,12,C,0.03333333333333333
64,12,E,0.0
65,13,$\it{Other}$,0.06666666666666667
66,13,A,0.5333333333333333
67,13,B,0.1
68,13,C,0.26666666666666666
69,13,E,0.03333333333333333
70,14,$\it{Other}$,0.03333333333333333
71,14,A,0.7666666666666667
72,14,B,0.13333333333333333
73,14,C,0.03333333333333333
74,14,E,0.03333333333333333
75,15,$\it{Other}$,0.0
76,15,A,0.7
77,15,B,0.06666666666666667
78,15,C,0.2
79,15,E,0.03333333333333333
80,16,$\it{Other}$,0.0253910952598761
81,16,A,0.6399309646244691
82,16,B,0.08875894628097493
83,16,C,0.23797675576122274
84,16,E,0.007942238073457236
85,17,$\it{Other}$,0.004986199566662272
86,17,A,0.7645710321036087
87,17,B,0.037789579272964724
88,17,C,0.18766698949010202
89,17,E,0.004986199566662272
90,18,$\it{Other}$,0.028074588987573645
91,18,A,0.7508904336293876
92,18,B,0.06140792232090698
93,18,C,0.15962705506213176
94,18,E,0.0
95,19,$\it{Other}$,0.0
96,19,A,0.7333333333333333
97,19,B,0.09706833741472601
98,19,C,0.15750999727907156
99,19,E,0.012088331972869104
100,20,$\it{Other}$,0.033333333333333326
101,20,A,0.7984592441631685
102,20,B,0.0402744021451149
103,20,C,0.12793302035838322
104,20,E,0.0
105,21,$\it{Other}$,0.0
106,21,A,0.7
107,21,B,0.13333333333333333
108,21,C,0.16666666666666666
109,21,E,0.0
110,22,$\it{Other}$,0.03632643554603207
111,22,A,0.7362767631881769
112,22,B,0.04947758303219713
113,22,C,0.1289161531303049
114,22,E,0.049003065103288904
115,23,$\it{Other}$,0.06666666666666667
116,23,A,0.5333333333333333
117,23,B,0.1
118,23,C,0.16666666666666666
119,23,E,0.13333333333333333
120,24,$\it{Other}$,0.1
121,24,A,0.7
122,24,B,0.03333333333333333
123,24,C,0.13333333333333333
124,24,E,0.03333333333333333
