,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.06234893165782786,0.26666666666666666,0.2499597438841778,0.01662638177542076
1,0,"
",snaat,0.06234893165782786,0.1,0.07532089834765293,0.006234893165782786
2,0,"
",snat,0.06234893165782786,0.5666666666666667,0.6066942996486825,0.03533106127276912
3,0,"
",snnt,0.06234893165782786,0.0,0.0,0.0
4,0,"
",snyt,0.06234893165782786,0.06666666666666667,0.06802505811948704,0.00415659544385519
5,0,"

",$\it{Other}$,0.20066648220206126,0.4666666666666667,0.4190431511095843,0.09364435836096192
6,0,"

",snaat,0.20066648220206126,0.06666666666666667,0.07121174174101111,0.013377765480137417
7,0,"

",snat,0.20066648220206126,0.36666666666666664,0.4072392256545745,0.07357771014075579
8,0,"

",snnt,0.20066648220206126,0.03333333333333333,0.027764143335149954,0.006688882740068709
9,0,"

",snyt,0.20066648220206126,0.06666666666666667,0.07474173815968004,0.013377765480137417
10,0," 
",$\it{Other}$,0.09277408435560677,0.5,0.48692119552598623,0.046387042177803386
11,0," 
",snaat,0.09277408435560677,0.06666666666666667,0.059905057945539054,0.006184938957040451
12,0," 
",snat,0.09277408435560677,0.4,0.4195105884827834,0.03710963374224271
13,0," 
",snnt,0.09277408435560677,0.0,0.0,0.0
14,0," 
",snyt,0.09277408435560677,0.03333333333333333,0.03366315804569157,0.0030924694785202256
15,0," 

",$\it{Other}$,0.13103047600205783,0.6,0.5819627071669917,0.0786182856012347
16,0," 

",snaat,0.13103047600205783,0.06666666666666667,0.0664589759696551,0.008735365066803856
17,0," 

",snat,0.13103047600205783,0.3333333333333333,0.35157831686335284,0.04367682533401927
18,0," 

",snnt,0.13103047600205783,0.0,0.0,0.0
19,0," 

",snyt,0.13103047600205783,0.0,0.0,0.0
20,0, First,$\it{Other}$,0.3342893172649818,0.3,0.29024690309339046,0.10028679517949453
21,0, First,snaat,0.3342893172649818,0.1,0.1115907158892905,0.03342893172649818
22,0, First,snat,0.3342893172649818,0.6,0.598162381017319,0.20057359035898906
23,0, First,snnt,0.3342893172649818,0.0,0.0,0.0
24,0, First,snyt,0.3342893172649818,0.0,0.0,0.0
25,0, The,$\it{Other}$,0.08766184459538436,0.5,0.48548129575876103,0.04383092229769218
26,0, The,snaat,0.08766184459538436,0.06666666666666667,0.061504864158964716,0.005844122973025624
27,0, The,snat,0.08766184459538436,0.4,0.4224552783729599,0.035064737838153746
28,0, The,snnt,0.08766184459538436,0.0,0.0,0.0
29,0, The,snyt,0.08766184459538436,0.03333333333333333,0.030558561709314272,0.002922061486512812
30,0, We,$\it{Other}$,0.09122886392208013,0.23333333333333334,0.2294374663411042,0.02128673491515203
31,0, We,snaat,0.09122886392208013,0.06666666666666667,0.06918725778197413,0.006081924261472009
32,0, We,snat,0.09122886392208013,0.6666666666666666,0.6698257679190169,0.06081924261472008
33,0, We,snnt,0.09122886392208013,0.0,0.0,0.0
34,0, We,snyt,0.09122886392208013,0.03333333333333333,0.031549507957904455,0.0030409621307360044
35,1, we,$\it{Other}$,0.12553490412549867,0.43333333333333335,0.41523325170411884,0.05439845845438276
36,1, we,snaat,0.12553490412549867,0.06666666666666667,0.06542808788369239,0.008368993608366578
37,1, we,snat,0.12553490412549867,0.43333333333333335,0.4525991460765394,0.05439845845438276
38,1, we,snnt,0.12553490412549867,0.0,0.0,0.0
39,1, we,snyt,0.12553490412549867,0.06666666666666667,0.06673951433564956,0.008368993608366578
40,1,",",$\it{Other}$,0.8744650958745014,0.3333333333333333,0.2980458016542941,0.29148836529150046
41,1,",",snaat,0.8744650958745014,0.0,0.0,0.0
42,1,",",snat,0.8744650958745014,0.6666666666666666,0.701954198345706,0.5829767305830009
43,1,",",snnt,0.8744650958745014,0.0,0.0,0.0
44,1,",",snyt,0.8744650958745014,0.0,0.0,0.0
45,10, words,$\it{Other}$,1.0,0.4,0.382786028190734,0.4
46,10, words,snaat,1.0,0.16666666666666666,0.1769470745374832,0.16666666666666666
47,10, words,snat,1.0,0.43333333333333335,0.4402668972717832,0.43333333333333335
48,10, words,snnt,1.0,0.0,0.0,0.0
49,10, words,snyt,1.0,0.0,0.0,0.0
50,100, from,$\it{Other}$,0.05455990925383201,0.8333333333333334,0.8144438427574825,0.045466591044860005
51,100, from,snaat,0.05455990925383201,0.0,0.0,0.0
52,100, from,snat,0.05455990925383201,0.03333333333333333,0.03660244186782737,0.0018186636417944003
53,100, from,snnt,0.05455990925383201,0.1,0.1156123033270806,0.0054559909253832015
54,100, from,snyt,0.05455990925383201,0.03333333333333333,0.03334141204760963,0.0018186636417944003
55,100, of,$\it{Other}$,0.8268869446498698,0.6666666666666666,0.6359303565595085,0.5512579630999132
56,100, of,snaat,0.8268869446498698,0.0,0.0,0.0
57,100, of,snat,0.8268869446498698,0.06666666666666667,0.07378680079873337,0.055125796309991315
58,100, of,snnt,0.8268869446498698,0.13333333333333333,0.14169385183648223,0.11025159261998263
59,100, of,snyt,0.8268869446498698,0.13333333333333333,0.14858899080527585,0.11025159261998263
60,100,.,$\it{Other}$,0.11855314609629812,0.8333333333333334,0.8269739326948906,0.09879428841358177
61,100,.,snaat,0.11855314609629812,0.0,0.0,0.0
62,100,.,snat,0.11855314609629812,0.0,0.0,0.0
63,100,.,snnt,0.11855314609629812,0.06666666666666667,0.06913153255834177,0.007903543073086541
64,100,.,snyt,0.11855314609629812,0.1,0.10389453474676767,0.011855314609629812
65,101, each,$\it{Other}$,1.0,0.6666666666666666,0.6607275568486861,0.6666666666666666
66,101, each,snaat,1.0,0.0,0.0,0.0
67,101, each,snat,1.0,0.06666666666666667,0.0690912693005423,0.06666666666666667
68,101, each,snnt,1.0,0.13333333333333333,0.1284043851246084,0.13333333333333333
69,101, each,snyt,1.0,0.13333333333333333,0.14177678872616284,0.13333333333333333
70,102, word,$\it{Other}$,1.0,0.5666666666666667,0.5502722738529621,0.5666666666666667
71,102, word,snaat,1.0,0.0,0.0,0.0
72,102, word,snat,1.0,0.06666666666666667,0.06818438622899825,0.06666666666666667
73,102, word,snnt,1.0,0.16666666666666666,0.17946386845621998,0.16666666666666666
74,102, word,snyt,1.0,0.2,0.20207947146182006,0.2
75,103,.,$\it{Other}$,1.0,0.7333333333333333,0.7200300252507791,0.7333333333333333
76,103,.,snaat,1.0,0.0,0.0,0.0
77,103,.,snat,1.0,0.0,0.0,0.0
78,103,.,snnt,1.0,0.06666666666666667,0.06390400808951137,0.06666666666666667
79,103,.,snyt,1.0,0.2,0.21606596665970984,0.2
80,104, The,$\it{Other}$,0.106903100854773,0.7333333333333333,0.7045861919174093,0.0783956072935002
