,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.3341929026100905,221.0,"221 
",,[None],169,-28.113945793003296,-0.16635470883433903
1,0," 

",0.3341929026100905,221.0,"221
",,[None],98,-48.095060306322,-0.49076592149308157
2,0," 

",0.3341929026100905,221.0,"221 
",,[None],109,-24.12147422692199,-0.2212979286873577
3,0," 

",0.3341929026100905,221.0,"221 
",,[None],181,-29.7169119464148,-0.16418183395809283
4,0," 

",0.3341929026100905,221.0,"221 
",,[None],189,-67.41443693063499,-0.3566901424901322
5,0," 

",0.3341929026100905,221.0,"221 
",,[None],181,-36.69664756259498,-0.20274390918560764
6,0," 

",0.3341929026100905,221.0,"221
",,[None],97,-30.493623023463016,-0.3143672476645672
7,0," 

",0.3341929026100905,221.0,"221 
",,[None],164,-65.84371009447638,-0.4014860371614413
8,0," 

",0.3341929026100905,221.0,"221
",,[None],76,-13.839663152675502,-0.1821008309562566
9,0," 

",0.3341929026100905,221.0,"221
",,[None],147,-44.250171744776075,-0.3010215764950753
10,0," 

",0.3341929026100905,221.0,"221
",,[None],120,-47.52700002564198,-0.39605833354701653
11,0," 

",0.3341929026100905,221.0,"221 
",,[None],141,-38.382300599303,-0.27221489786739717
12,0," 

",0.3341929026100905,221.0,"221 
",,[None],110,-31.9101289310775,-0.2900920811916136
13,0," 

",0.3341929026100905,221.0,"221 
",,[None],112,-27.28295047365398,-0.24359777208619623
14,0," 

",0.3341929026100905,221.0,"221 
",,[None],147,-32.88427485256531,-0.2237025500174511
15,0," 

",0.3341929026100905,221.0,"221 
",,[None],154,-68.260804059781,-0.4432519744141623
16,0," 

",0.3341929026100905,221.0,"221
",,[None],148,-35.903545885005606,-0.24259152625003788
17,0," 

",0.3341929026100905,221.0,"221
",,[None],128,-31.64307461006978,-0.24721152039117017
18,0," 

",0.3341929026100905,221.0,"221 
",,[None],138,-61.79263917290351,-0.4477727476297356
19,0," 

",0.3341929026100905,221.0,"221 
",,[None],133,-33.2699173082326,-0.25014975419723756
20,0," 

",0.3341929026100905,221.0,"221
",,[None],81,-29.533391154474803,-0.3646097673391951
21,0," 

",0.3341929026100905,221.0,"221 
",,[None],184,-34.9672327500189,-0.19003930842401576
22,0," 

",0.3341929026100905,221.0,"221
",,[None],191,-51.61136142321889,-0.2702165519540256
23,0," 

",0.3341929026100905,221.0,"221
",,[None],133,-26.726286215355493,-0.2009495204162067
24,0," 

",0.3341929026100905,221.0,"221 
",,[None],182,-52.68923451551199,-0.2895012885467692
25,0," 

",0.3341929026100905,221.0,"221 
",,[None],153,-23.635942279913497,-0.15448328287525162
26,0," 

",0.3341929026100905,221.0,"221 
",,[None],147,-66.62604910927502,-0.453238429314796
27,0," 

",0.3341929026100905,221.0,"221 
",,[None],98,-19.541571497681993,-0.19940379079267337
28,0," 

",0.3341929026100905,221.0,"221
",,[None],162,-35.7446509379165,-0.220645993443929
29,0," 

",0.3341929026100905,221.0,"221
",,[None],108,-44.3210118902694,-0.4103797397247167
30,0, First,0.28604123506673385,221.0,"221 
",,[None],92,-19.9477041292814,-0.21682287097045
31,0, First,0.28604123506673385,221.0,"221
",,[None],117,-50.1419773342375,-0.4285639088396368
32,0, First,0.28604123506673385,221.0,"221
",,[None],125,-34.268036735994,-0.27414429388795203
33,0, First,0.28604123506673385,221.0,"221 
",,[None],148,-40.1797661621574,-0.27148490650106355
34,0, First,0.28604123506673385,221.0,"221 
",,[None],131,-30.90394424989541,-0.2359079713732474
35,0, First,0.28604123506673385,221.0,"221 
",,[None],90,-22.968626855439997,-0.25520696506044444
36,0, First,0.28604123506673385,221.0,"221 
",,[None],196,-44.84325194133577,-0.22879210174150902
37,0, First,0.28604123506673385,221.0,"221 
",,[None],152,-46.07217648382546,-0.3031064242356938
38,0, First,0.28604123506673385,221.0,"221 
",,[None],97,-29.700413329807,-0.3061898281423402
39,0, First,0.28604123506673385,221.0,"221 
",,[None],148,-32.932997760060275,-0.2225202551355424
40,0, First,0.28604123506673385,221.0,"221 
",,[None],146,-29.942852053870197,-0.20508802776623422
41,0, First,0.28604123506673385,221.0,"221 
",,[None],112,-27.948052881937496,-0.2495361864458705
42,0, First,0.28604123506673385,221.0,"221 
",,[None],97,-19.029188236023305,-0.1961771983095186
43,0, First,0.28604123506673385,221.0,"221 
",,[None],247,-46.009865509514405,-0.1862747591478316
