,idx,ans,weighted
0,0,$\it{Other}$,0.030645917972021666
1,0,No,0.72711897620759
2,0,Yes,0.24223510582038826
3,1,$\it{Other}$,0.0
4,1,No,0.7657669886794389
5,1,Yes,0.23423301132056118
6,2,$\it{Other}$,0.0
7,2,No,0.717512320308392
8,2,Yes,0.2824876796916081
9,3,$\it{Other}$,0.0
10,3,No,0.6290703496309568
11,3,Yes,0.37092965036904324
12,4,$\it{Other}$,0.0
13,4,No,0.6333333333333333
14,4,Yes,0.36666666666666664
15,5,$\it{Other}$,0.0
16,5,No,0.7333333333333333
17,5,Yes,0.26666666666666666
18,6,$\it{Other}$,0.0
19,6,No,0.6333333333333333
20,6,Yes,0.36666666666666664
21,7,$\it{Other}$,0.0
22,7,No,0.6892804987920986
23,7,Yes,0.31071950120790126
24,8,$\it{Other}$,0.0
25,8,No,0.7852263775287044
26,8,Yes,0.2147736224712956
27,9,$\it{Other}$,0.0
28,9,No,0.6602655667160588
29,9,Yes,0.33973443328394126
30,10,$\it{Other}$,0.0
31,10,No,0.8
32,10,Yes,0.2
33,11,$\it{Other}$,0.022115907422266944
34,11,No,0.6839821317776494
35,11,Yes,0.29390196080008374
36,12,$\it{Other}$,0.03333333333333333
37,12,No,0.5992335969629004
38,12,Yes,0.3674330697037664
39,13,$\it{Other}$,0.0
40,13,No,0.6666666666666666
41,13,Yes,0.3333333333333333
42,14,$\it{Other}$,0.0
43,14,No,0.8
44,14,Yes,0.2
45,15,$\it{Other}$,0.0
46,15,No,0.7666666666666667
47,15,Yes,0.23333333333333334
48,16,$\it{Other}$,0.0
49,16,No,0.7
50,16,Yes,0.3
51,17,$\it{Other}$,0.0
52,17,No,0.7
53,17,Yes,0.3
54,18,$\it{Other}$,0.0
55,18,No,0.7
56,18,Yes,0.3
57,19,$\it{Other}$,0.0
58,19,No,0.6870122758104843
59,19,Yes,0.3129877241895156
60,20,$\it{Other}$,0.0
61,20,No,0.6
62,20,Yes,0.4
63,21,$\it{Other}$,0.0
64,21,No,0.7666666666666667
65,21,Yes,0.23333333333333334
66,22,$\it{Other}$,0.03333333333333333
67,22,No,0.7666666666666667
68,22,Yes,0.2
69,23,$\it{Other}$,0.0
70,23,No,0.8827576145620722
71,23,Yes,0.11724238543792781
72,24,$\it{Other}$,0.0
73,24,No,0.8318899280596594
74,24,Yes,0.16811007194034044
75,25,$\it{Other}$,0.0
