,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.21848400403020402,0.0,0.0,0.0
1,0,"

",No,0.21848400403020402,0.5666666666666667,0.5775806680837591,0.12380760228378228
2,0,"

",Yes,0.21848400403020402,0.43333333333333335,0.4224193319162412,0.09467640174642174
3,0," 
",$\it{Other}$,0.1588200346686601,0.0,0.0,0.0
4,0," 
",No,0.1588200346686601,0.7333333333333333,0.7340237220773305,0.11646802542368406
5,0," 
",Yes,0.1588200346686601,0.26666666666666666,0.2659762779226698,0.04235200924497603
6,0," 

",$\it{Other}$,0.37629522333706705,0.06666666666666667,0.06510452472692306,0.025086348222471137
7,0," 

",No,0.37629522333706705,0.7333333333333333,0.7348253965645719,0.27594983044718246
8,0," 

",Yes,0.37629522333706705,0.2,0.2000700787085049,0.07525904466741341
9,0, First,$\it{Other}$,0.16678709248651583,0.03333333333333333,0.02913130636934718,0.005559569749550528
10,0, First,No,0.16678709248651583,0.8666666666666667,0.8533368155094271,0.14454881348831372
11,0, First,Yes,0.16678709248651583,0.1,0.11753187812122601,0.016678709248651582
12,0, The,$\it{Other}$,0.07961364547755301,0.0,0.0,0.0
13,0, The,No,0.07961364547755301,0.8333333333333334,0.8389229956662013,0.06634470456462752
14,0, The,Yes,0.07961364547755301,0.16666666666666666,0.1610770043337989,0.0132689409129255
15,1,1,$\it{Other}$,0.675663446538945,0.0,0.0,0.0
16,1,1,No,0.675663446538945,0.7333333333333333,0.7449760566392454,0.4954865274618929
17,1,1,Yes,0.675663446538945,0.26666666666666666,0.2550239433607546,0.180176919077052
18,1,First,$\it{Other}$,0.32433655346105517,0.0,0.0,0.0
19,1,First,No,0.32433655346105517,0.8333333333333334,0.8303898631544967,0.270280461217546
20,1,First,Yes,0.32433655346105517,0.16666666666666666,0.16961013684550308,0.05405609224350919
21,10, band,$\it{Other}$,1.0,0.0,0.0,0.0
22,10, band,No,1.0,0.8,0.8221656602764027,0.8
23,10, band,Yes,1.0,0.2,0.17783433972359677,0.2
24,11, formed,$\it{Other}$,0.09625475399673201,0.0,0.0,0.0
25,11, formed,No,0.09625475399673201,0.7,0.6890794042503587,0.06737832779771241
26,11, formed,Yes,0.09625475399673201,0.3,0.3109205957496414,0.028876426199019603
27,11, from,$\it{Other}$,0.24026802333525973,0.0,0.0,0.0
28,11, from,No,0.24026802333525973,0.6333333333333333,0.6516404055328923,0.15216974811233117
29,11, from,Yes,0.24026802333525973,0.36666666666666664,0.3483595944671081,0.08809827522292857
30,11, that,$\it{Other}$,0.6634772226680083,0.03333333333333333,0.030108619617233334,0.022115907422266944
31,11, that,No,0.6634772226680083,0.7,0.7012760573610345,0.46443405586760583
32,11, that,Yes,0.6634772226680083,0.26666666666666666,0.2686153230217326,0.17692725937813555
33,12, formed,$\it{Other}$,0.5954015817774018,0.03333333333333333,0.02798381523877805,0.019846719392580058
34,12, formed,No,0.5954015817774018,0.6666666666666666,0.6756629061625573,0.3969343878516012
35,12, formed,Yes,0.5954015817774018,0.3,0.2963532785986649,0.17862047453322052
36,12, was,$\it{Other}$,0.40459841822259823,0.03333333333333333,0.032318931520613846,0.013486613940753274
37,12, was,No,0.40459841822259823,0.5,0.508236269008555,0.20229920911129912
38,12, was,Yes,0.40459841822259823,0.4666666666666667,0.4594447994708311,0.18881259517054585
39,13, in,$\it{Other}$,1.0,0.0,0.0,0.0
40,13, in,No,1.0,0.6666666666666666,0.6897547570340875,0.6666666666666666
41,13, in,Yes,1.0,0.3333333333333333,0.3102452429659122,0.3333333333333333
42,14, ,$\it{Other}$,0.08059613882970615,0.0,0.0,0.0
43,14, ,No,0.08059613882970615,0.8,0.8153096008433007,0.06447691106376492
44,14, ,Yes,0.08059613882970615,0.2,0.18469039915669913,0.01611922776594123
45,14, New,$\it{Other}$,0.9194038611702938,0.0,0.0,0.0
46,14, New,No,0.9194038611702938,0.8,0.802576117361035,0.7355230889362351
47,14, New,Yes,0.9194038611702938,0.2,0.19742388263896513,0.18388077223405877
48,15, Brunswick,$\it{Other}$,1.0,0.0,0.0,0.0
49,15, Brunswick,No,1.0,0.7666666666666667,0.7623822232878471,0.7666666666666667
50,15, Brunswick,Yes,1.0,0.23333333333333334,0.23761777671215306,0.23333333333333334
51,16,",",$\it{Other}$,1.0,0.0,0.0,0.0
52,16,",",No,1.0,0.7,0.6914413710691987,0.7
53,16,",",Yes,1.0,0.3,0.3085586289308012,0.3
54,17, New,$\it{Other}$,1.0,0.0,0.0,0.0
55,17, New,No,1.0,0.7,0.7007496516226827,0.7
56,17, New,Yes,1.0,0.3,0.2992503483773177,0.3
57,18, Jersey,$\it{Other}$,1.0,0.0,0.0,0.0
58,18, Jersey,No,1.0,0.7,0.7165520433641913,0.7
59,18, Jersey,Yes,1.0,0.3,0.2834479566358086,0.3
60,19, in,$\it{Other}$,0.7965439085618228,0.0,0.0,0.0
61,19, in,No,0.7965439085618228,0.6666666666666666,0.6644514476448466,0.5310292723745484
62,19, in,Yes,0.7965439085618228,0.3333333333333333,0.3355485523551534,0.2655146361872742
63,19,",",$\it{Other}$,0.2034560914381772,0.0,0.0,0.0
64,19,",",No,0.2034560914381772,0.7666666666666667,0.7656941337796114,0.15598300343593585
65,19,",",Yes,0.2034560914381772,0.23333333333333334,0.2343058662203884,0.04747308800224135
66,2,),$\it{Other}$,0.23731519537412143,0.0,0.0,0.0
67,2,),No,0.23731519537412143,0.6666666666666666,0.674025497878873,0.15821013024941427
68,2,),Yes,0.23731519537412143,0.3333333333333333,0.325974502121127,0.07910506512470714
69,2,.,$\it{Other}$,0.7626848046258786,0.0,0.0,0.0
70,2,.,No,0.7626848046258786,0.7333333333333333,0.736809752944324,0.5593021900589776
71,2,.,Yes,0.7626848046258786,0.26666666666666666,0.2631902470556761,0.20338261456690096
72,20, ,$\it{Other}$,1.0,0.0,0.0,0.0
73,20, ,No,1.0,0.6,0.6013905183533719,0.6
74,20, ,Yes,1.0,0.4,0.398609481646628,0.4
75,21,200,$\it{Other}$,1.0,0.0,0.0,0.0
76,21,200,No,1.0,0.7666666666666667,0.7696634705551202,0.7666666666666667
77,21,200,Yes,1.0,0.23333333333333334,0.23033652944488026,0.23333333333333334
78,22,6,$\it{Other}$,1.0,0.03333333333333333,0.030440590481505894,0.03333333333333333
79,22,6,No,1.0,0.7666666666666667,0.7828693319310011,0.7666666666666667
