,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.33236410805659317,We cannot definitively say,"We cannot definitively say. 
",,[None],143,-67.97416044355296,-0.47534377932554517
1,0," 

",0.33236410805659317,Yes,"Yes 
",,[None],109,-70.20963095091508,-0.6441250545955512
2,0," 

",0.33236410805659317,No,"No. 
",,[None],169,-65.69012456603504,-0.3886989619292014
3,0," 

",0.33236410805659317,No,"No 
",,[None],86,-42.126656307726,-0.4898448407875116
4,0," 

",0.33236410805659317,No,"No 
",,[None],114,-51.69259827940598,-0.45344384455619274
5,0," 

",0.33236410805659317,Yes,"Yes 
",,[None],172,-94.38192143616102,-0.5487321013730292
6,0," 

",0.33236410805659317,No,"No. 
",,[None],173,-56.930788461815595,-0.3290797020914196
7,0," 

",0.33236410805659317,No,"No. 
",,[None],118,-49.53460555124201,-0.41978479280713565
8,0," 

",0.33236410805659317,No,"No. 
",,[None],117,-29.559269186751997,-0.2526433263824957
9,0," 

",0.33236410805659317,Yes,"Yes 
",,[None],96,-38.09281132097199,-0.39680011792679154
10,0," 

",0.33236410805659317,No,"No. 
",,[None],159,-105.21684428241701,-0.6617411590089121
11,0," 

",0.33236410805659317,No,"No. 
",,[None],111,-47.130750702749005,-0.42460135768242346
12,0," 

",0.33236410805659317,No,"No. 
",,[None],94,-31.001818768433996,-0.32980658264291485
13,0," 

",0.33236410805659317,Yes,"Yes. 
",,[None],202,-108.40887962621402,-0.5366776219119506
14,0," 

",0.33236410805659317,No,"No 
",,[None],99,-37.81591712275299,-0.38197896083588884
15,0," 

",0.33236410805659317,No,"No. 
",,[None],157,-71.10306660505002,-0.4528857745544587
16,0," 

",0.33236410805659317,No,"No. 
",,[None],216,-79.69955908671706,-0.36897944021628265
17,0," 

",0.33236410805659317,No,"No. 
",,[None],238,-128.69565752736702,-0.5407380568376765
18,0," 

",0.33236410805659317,No,"No 
",,[None],66,-39.008094630373996,-0.5910317368238485
19,0," 

",0.33236410805659317,Yes,"Yes 
",,[None],71,-19.044600060312003,-0.26823380366636623
20,0," 

",0.33236410805659317,"It depends on the definition of ""from""","It depends on the definition of ""from"". 
",,[None],300,-148.27084072585038,-0.49423613575283465
21,0," 

",0.33236410805659317,No,"No. 
",,[None],127,-63.59125893584602,-0.5007185742980002
22,0," 

",0.33236410805659317,No,"No. 
",,[None],251,-133.12972522150505,-0.5303973116394624
23,0," 

",0.33236410805659317,No,"No. 
",,[None],122,-56.084424174405,-0.4597083948721722
24,0," 

",0.33236410805659317,No,"No 
",,[None],143,-62.75429900326102,-0.43884125177105604
25,0," 

",0.33236410805659317,Yes,"Yes 
",,[None],103,-42.732023951787,-0.4148740189493883
26,0," 

",0.33236410805659317,No,"No. 
",,[None],117,-48.02176668475799,-0.4104424502970769
27,0," 

",0.33236410805659317,No,"No 
",,[None],135,-74.180410781356,-0.5494845243063408
28,0," 

",0.33236410805659317,No,"No 
",,[None],111,-90.41203035508401,-0.8145227959917478
29,0," 

",0.33236410805659317,No,"No. 
",,[None],134,-61.177638459379004,-0.45654954074163434
30,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],160,-70.49859356118496,-0.440616209757406
31,0,"

",0.1929767815816406,No,"No 
",,[None],131,-59.97391290495304,-0.45781612904544305
32,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],114,-43.681183880536,-0.3831682796538245
33,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],200,-101.36278482918199,-0.50681392414591
34,0,"

",0.1929767815816406,No,"No. 
",,[None],121,-53.295329233136,-0.44045726638955374
35,0,"

",0.1929767815816406,Yes,"Yes. 
",,[None],217,-132.79900195538585,-0.6119769675363403
36,0,"

",0.1929767815816406,No,"No. 
",,[None],150,-71.19589494744248,-0.4746392996496166
37,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],103,-59.40816494856297,-0.576778300471485
38,0,"

",0.1929767815816406,No,"No 
",,[None],131,-39.321014115971,-0.30016041309901526
39,0,"

",0.1929767815816406,No,"No 
",,[None],124,-34.83906903583899,-0.28096023415999183
40,0,"

",0.1929767815816406,No,"No 
",,[None],141,-32.13133568626702,-0.2278818133777803
41,0,"

",0.1929767815816406,No,"No 
",,[None],88,-30.338913252478996,-0.3447603778690795
42,0,"

",0.1929767815816406,No,"No. 
",,[None],183,-90.29352430343201,-0.493407236630776
43,0,"

",0.1929767815816406,No,"No. 
",,[None],188,-70.86470423297102,-0.37693991613282457
44,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],128,-40.94529685919999,-0.31988513171249994
45,0,"

",0.1929767815816406,No,"No. 
",,[None],193,-95.73203284586799,-0.49602089557444556
46,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],95,-70.10817896177103,-0.7379808311765371
47,0,"

",0.1929767815816406,No,"No. 
",,[None],272,-148.59790187178,-0.5463158157050736
48,0,"

",0.1929767815816406,No,"No. 
",,[None],130,-60.03286814469552,-0.46179129342073477
49,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],143,-65.59546718073598,-0.4587095607044474
50,0,"

",0.1929767815816406,No,"No. 
",,[None],131,-58.590455335550025,-0.4472553842408399
51,0,"

",0.1929767815816406,No,"No. 
",,[None],134,-28.393017777788998,-0.21188819237155967
52,0,"

",0.1929767815816406,No,"No 
",,[None],89,-60.83202779155298,-0.6835059302421683
53,0,"

",0.1929767815816406,No,"No. 
",,[None],111,-41.30795168764798,-0.3721437088977295
54,0,"

",0.1929767815816406,No,"No. 
",,[None],120,-71.84002389964401,-0.5986668658303668
55,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],107,-26.495782232646,-0.24762413301538316
56,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],124,-60.977894463217005,-0.49175721341304035
57,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],155,-70.841522615094,-0.4570420813877032
58,0,"

",0.1929767815816406,Yes,"Yes. 
",,[None],201,-96.97853632374192,-0.48248028021762146
59,0,"

",0.1929767815816406,Yes,"Yes 
",,[None],148,-56.07881429750097,-0.3789109074155471
60,0, First,0.14731529871156032,No,"No 
",,[None],113,-57.44068742404802,-0.5083246674694515
61,0, First,0.14731529871156032,No,"No. 
",,[None],170,-52.333259538978005,-0.30784270317045886
62,0, First,0.14731529871156032,Yes,"Yes. 
",,[None],125,-33.54219428446399,-0.26833755427571193
63,0, First,0.14731529871156032,No,"No 
",,[None],72,-21.814703695365985,-0.302981995768972
64,0, First,0.14731529871156032,No,"No. 
",,[None],95,-27.250240699176995,-0.2868446389387052
65,0, First,0.14731529871156032,No,"No. 
",,[None],141,-53.43842712447403,-0.3789959370530073
66,0, First,0.14731529871156032,No,"No. 
",,[None],115,-43.03456053235003,-0.374213569846522
67,0, First,0.14731529871156032,No,"No. 
",,[None],124,-48.985070421169986,-0.3950408904933063
68,0, First,0.14731529871156032,Yes,"Yes 
",,[None],136,-27.972656511230994,-0.20568129787669848
69,0, First,0.14731529871156032,No,"No. 
",,[None],155,-78.05424494679005,-0.5035757738502584
70,0, First,0.14731529871156032,False,"False 
",,[None],135,-82.413636297203,-0.6104713799792815
71,0, First,0.14731529871156032,No,"No 
",,[None],81,-36.79363130951698,-0.4542423618458886
72,0, First,0.14731529871156032,No,"No. 
",,[None],111,-50.24146632205999,-0.4526258227212612
73,0, First,0.14731529871156032,No,"No. 
",,[None],120,-47.29373893822649,-0.3941144911518874
74,0, First,0.14731529871156032,No,"No. 
",,[None],108,-66.56683958914101,-0.6163596258253797
75,0, First,0.14731529871156032,No,"No. 
",,[None],108,-34.523113846605,-0.3196584615426389
76,0, First,0.14731529871156032,No,"No 
",,[None],96,-75.25728261025696,-0.7839300271901767
77,0, First,0.14731529871156032,No,"No. 
",,[None],120,-52.455230614757006,-0.4371269217896417
78,0, First,0.14731529871156032,No,"No. 
",,[None],121,-74.10462604056299,-0.6124349259550661
79,0, First,0.14731529871156032,No,"No. 
",,[None],195,-112.59830289921402,-0.5774271943549437
80,0, First,0.14731529871156032,No,"No. 
",,[None],170,-80.53221574937497,-0.47371891617279394
81,0, First,0.14731529871156032,Yes,"Yes. 
",,[None],129,-63.256811549261016,-0.49036288022682956
82,0, First,0.14731529871156032,No,"No. 
",,[None],81,-76.85701102032698,-0.9488519879052713
83,0, First,0.14731529871156032,No,"No. 
",,[None],180,-106.14336834009647,-0.5896853796672027
84,0, First,0.14731529871156032,No,"No. 
",,[None],129,-64.790138253915,-0.5022491337512791
85,0, First,0.14731529871156032,No,"No. 
",,[None],103,-99.756260714395,-0.9685073855766504
86,0, First,0.14731529871156032,No,"No. 
",,[None],111,-46.59370014339401,-0.41976306435490096
87,0, First,0.14731529871156032,No,"No 
",,[None],80,-32.51298966980699,-0.4064123708725874
88,0, First,0.14731529871156032,No,"No 
",,[None],109,-40.925019028453995,-0.37545889016930273
89,0, First,0.14731529871156032,No,"No 
",,[None],68,-53.41989440126999,-0.7855866823716176
90,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],85,-30.525051453051997,-0.35911825238884704
91,0," 
",0.14027836626797466,No,"No 
",,[None],86,-41.97083444388502,-0.48803295864982577
92,0," 
",0.14027836626797466,No,"No. 
",,[None],246,-109.54353989457002,-0.4452989426608538
93,0," 
",0.14027836626797466,No,"No 
",,[None],114,-45.82796636083401,-0.4019997049195966
94,0," 
",0.14027836626797466,No,"No. 
",,[None],144,-79.65713974941207,-0.5531745815931394
95,0," 
",0.14027836626797466,No,"No. 
",,[None],243,-109.71529346049603,-0.451503265269531
96,0," 
",0.14027836626797466,No,"No 
",,[None],121,-68.73330445446398,-0.5680438384666444
97,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],172,-133.69743379384505,-0.7773106615921224
98,0," 
",0.14027836626797466,No,"No. 
",,[None],139,-50.482854834981985,-0.3631860060070647
99,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],161,-62.48356457522896,-0.3880966743803041
100,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],89,-36.05301757186,-0.40509008507707867
101,0," 
",0.14027836626797466,No,"No. 
",,[None],93,-34.772438924323,-0.37389719273465594
102,0," 
",0.14027836626797466,No,"No. 
",,[None],112,-33.79170172799602,-0.301711622571393
103,0," 
",0.14027836626797466,No,"No. 
",,[None],232,-129.44410530802926,-0.5579487297759882
104,0," 
",0.14027836626797466,No,"No 
",,[None],92,-50.51900602751499,-0.5491196307338586
105,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],191,-65.05610740480199,-0.3406078921717382
106,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],101,-63.399068612664,-0.6277135506204357
107,0," 
",0.14027836626797466,No,"No. 
",,[None],246,-128.74888865432206,-0.52336946607448
108,0," 
",0.14027836626797466,No,"No. 
",,[None],75,-36.433576303258,-0.48578101737677337
109,0," 
",0.14027836626797466,No,"No. 
",,[None],82,-54.158914438531006,-0.6604745663235488
110,0," 
",0.14027836626797466,No,"No. 
",,[None],137,-53.74418614928302,-0.39229332955681034
111,0," 
",0.14027836626797466,No,"No. 
",,[None],202,-85.30462654755502,-0.42230013142353967
112,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],159,-73.52009990944498,-0.46239056546820745
113,0," 
",0.14027836626797466,No,"No. 
",,[None],140,-71.27038521678105,-0.5090741801198646
114,0," 
",0.14027836626797466,No,"No. 
",,[None],138,-33.21460735533101,-0.2406855605458769
115,0," 
",0.14027836626797466,No,"No. 
",,[None],156,-53.212901971856994,-0.34110834597344225
116,0," 
",0.14027836626797466,No,"No 
",,[None],87,-74.884234356356,-0.8607383259351264
117,0," 
",0.14027836626797466,No,"No 
",,[None],92,-66.97276628300999,-0.7279648509022825
118,0," 
",0.14027836626797466,Yes,"Yes 
",,[None],162,-91.13106396415203,-0.5625374318774816
119,0," 
",0.14027836626797466,No,"No. 
",,[None],192,-91.52851400991297,-0.47671101046829667
120,0, The,0.07031903842313325,No,"No. 
",,[None],116,-44.52401782820602,-0.38382773989832775
121,0, The,0.07031903842313325,No,"No. 
",,[None],126,-79.048936060712,-0.6273725084183491
122,0, The,0.07031903842313325,No,"No 
",,[None],53,-17.646044521689998,-0.33294423625830183
123,0, The,0.07031903842313325,Yes,"Yes 
",,[None],108,-66.31927603668397,-0.6140673707100368
124,0, The,0.07031903842313325,No,"No. 
",,[None],107,-86.99592188173699,-0.8130459988947382
125,0, The,0.07031903842313325,No,"No 
",,[None],78,-19.682261401297,-0.2523366846320128
126,0, The,0.07031903842313325,No,"No. 
",,[None],94,-47.514432582512,-0.505472687048
127,0, The,0.07031903842313325,Yes,"Yes 
",,[None],55,-28.016689816966,-0.5093943603084727
128,0, The,0.07031903842313325,No,"No. 
",,[None],140,-84.27667985387299,-0.6019762846705213
129,0, The,0.07031903842313325,Yes,"Yes. 
",,[None],109,-52.788710732257,-0.4843000984610734
130,0, The,0.07031903842313325,No,"No 
",,[None],139,-67.53559629796597,-0.48586759926594225
131,0, The,0.07031903842313325,No,"No. 
",,[None],121,-61.362397659391995,-0.5071272533834049
132,0, The,0.07031903842313325,No,"No 
",,[None],62,-27.448719592259998,-0.442721283746129
133,0, The,0.07031903842313325,No,"No. 
",,[None],203,-90.70965037520494,-0.4468455683507633
134,0, The,0.07031903842313325,No,"No. 
",,[None],130,-60.281584577696,-0.4637044967515077
135,0, The,0.07031903842313325,No,"No 
",,[None],132,-52.394247340881,-0.3969261162187955
136,0, The,0.07031903842313325,No,"No. 
",,[None],150,-85.32825831807908,-0.5688550554538606
137,0, The,0.07031903842313325,No,"No 
",,[None],57,-19.085921018651003,-0.3348407196254562
138,0, The,0.07031903842313325,No,"No 
",,[None],117,-62.14778968460901,-0.5311776896120428
139,0, The,0.07031903842313325,No,"No. 
",,[None],146,-70.13226309079103,-0.480357966375281
140,0, The,0.07031903842313325,Yes,"Yes 
",,[None],228,-148.30920517921038,-0.650478970084256
141,0, The,0.07031903842313325,No,"No 
",,[None],70,-25.101110054559992,-0.3585872864937142
142,0, The,0.07031903842313325,No,"No 
",,[None],61,-27.65552623964,-0.45336928261704923
143,0, The,0.07031903842313325,No,"No 
",,[None],98,-59.122624110230035,-0.6032920827574493
144,0, The,0.07031903842313325,No,"No. 
",,[None],88,-43.283638205036,-0.4918595250572273
145,0, The,0.07031903842313325,No,"No. 
",,[None],159,-79.42723903380501,-0.4995423838604089
146,0, The,0.07031903842313325,No,"No 
",,[None],66,-24.443109146954995,-0.3703501385902272
147,0, The,0.07031903842313325,Yes,"Yes 
",,[None],211,-79.52442132492799,-0.3768929920612701
148,0, The,0.07031903842313325,No,"No. 
",,[None],146,-80.53436342969302,-0.5516052289705001
149,0, The,0.07031903842313325,No,"No. 
",,[None],105,-75.13261541097003,-0.7155487181997147
150,1,1,0.5766506644800535,No,"No. 
",,[None],149,-39.49684172667396,-0.2650794746756642
151,1,1,0.5766506644800535,Yes,"Yes 
",,[None],130,-54.09029731218299,-0.41607921009371535
152,1,1,0.5766506644800535,No,"No. 
",,[None],160,-86.332307464453,-0.5395769216528312
153,1,1,0.5766506644800535,No,"No. 
",,[None],122,-72.86214233862403,-0.5972306749067543
154,1,1,0.5766506644800535,No,"No. 
",,[None],128,-26.030603394796,-0.20336408902184375
155,1,1,0.5766506644800535,No,"No. 
",,[None],167,-51.32091474330597,-0.3073108667263831
156,1,1,0.5766506644800535,No,"No. 
",,[None],126,-39.21013841889102,-0.31119157475310333
157,1,1,0.5766506644800535,No,"No. 
",,[None],170,-102.17042291536205,-0.6010024877374238
158,1,1,0.5766506644800535,No,"No. 
",,[None],141,-54.15981969814301,-0.3841121964407306
159,1,1,0.5766506644800535,No,"No. 
",,[None],183,-72.49860395166696,-0.39616723470856263
160,1,1,0.5766506644800535,No,"No. 
",,[None],320,-120.6773566583739,-0.3771167395574184
161,1,1,0.5766506644800535,No,"No. 
",,[None],137,-66.224071226917,-0.48338738121837227
162,1,1,0.5766506644800535,Yes,"Yes 
",,[None],56,-27.04040410336,-0.4828643589885714
163,1,1,0.5766506644800535,No,"No. 
",,[None],209,-83.894260246828,-0.40140794376472727
164,1,1,0.5766506644800535,No,"No. 
",,[None],175,-91.278759869378,-0.5215929135393029
165,1,1,0.5766506644800535,No,"No. 
",,[None],203,-73.253709113597,-0.360855709919197
166,1,1,0.5766506644800535,Yes,"Yes 
",,[None],233,-126.088219071388,-0.541151154812824
167,1,1,0.5766506644800535,No,"No. 
",,[None],197,-98.34607859077794,-0.49921867304963413
168,1,1,0.5766506644800535,No,"No. 
",,[None],270,-114.75444826918937,-0.42501647507107176
169,1,1,0.5766506644800535,Yes,"Yes 
",,[None],77,-40.731568737455,-0.5289814121747403
170,1,1,0.5766506644800535,Yes,"Yes 
",,[None],213,-122.34241403295601,-0.574377530671155
171,1,1,0.5766506644800535,Yes,"Yes. 
",,[None],123,-42.557606619561014,-0.34599680178504894
172,1,1,0.5766506644800535,No,"No 
",,[None],84,-19.902761334078004,-0.23693763492950004
173,1,1,0.5766506644800535,No,"No. 
",,[None],193,-67.88227480606298,-0.35172163111949734
174,1,1,0.5766506644800535,No,"No. 
",,[None],97,-26.76800222237,-0.2759587857976289
175,1,1,0.5766506644800535,Yes,"Yes. 
",,[None],137,-57.34247366242498,-0.4185582019155108
176,1,1,0.5766506644800535,No,"No. 
",,[None],148,-37.41963112482801,-0.2528353454380271
177,1,1,0.5766506644800535,No,"No. 
",,[None],152,-84.77242532892897,-0.5577133245324274
