,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.274746122123004,"No 
","No 
",,[None],79,-42.782140070310014,-0.5415460768393673
1,0, Initially,0.274746122123004,"No 
","No 
",,[None],112,-44.398031436234014,-0.3964109949663751
2,0, Initially,0.274746122123004,"No 
","No 
",,[None],61,-23.671898406746,-0.38806390830731147
3,0, Initially,0.274746122123004,"No 
","No 
",,[None],55,-31.754843801848004,-0.5773607963972364
4,0, Initially,0.274746122123004,"No 
","No 
",,[None],87,-32.75470743109101,-0.3764908900125404
5,0, Initially,0.274746122123004,"No 
","No 
",,[None],161,-73.76267824420698,-0.4581532810199191
6,0, Initially,0.274746122123004,"No 
","No 
",,[None],64,-27.926392134993982,-0.43634987710928097
7,0, Initially,0.274746122123004,"No 
","No 
",,[None],70,-25.33706699013,-0.361958099859
8,0, Initially,0.274746122123004,"No 
","No 
",,[None],83,-45.885840080536006,-0.5528414467534459
9,0, Initially,0.274746122123004,"No 
","No 
",,[None],82,-33.64275049251001,-0.4102774450306099
10,0, Initially,0.274746122123004,"No 
","No 
",,[None],56,-19.682308750439997,-0.3514697991149999
11,0, Initially,0.274746122123004,"No 
","No 
",,[None],65,-28.580944350636003,-0.4397068361636308
12,0, Initially,0.274746122123004,"No 
","No 
",,[None],100,-56.84139327784499,-0.56841393277845
13,0, Initially,0.274746122123004,"No 
","No 
",,[None],69,-28.835280326751995,-0.41790261343118834
14,0, Initially,0.274746122123004,"No 
","No 
",,[None],60,-23.322269697457997,-0.38870449495763326
15,0, Initially,0.274746122123004,"No 
","No 
",,[None],70,-20.408396704936003,-0.2915485243562286
16,0, Initially,0.274746122123004,"No 
","No 
",,[None],51,-27.401497478167006,-0.5372842642777844
17,0, Initially,0.274746122123004,"No 
","No 
",,[None],85,-36.37768637839252,-0.42797278092226493
18,0, Initially,0.274746122123004,"No 
","No 
",,[None],70,-22.699346836095998,-0.32427638337279996
19,0, Initially,0.274746122123004,"No 
","No 
",,[None],116,-60.61327224096999,-0.5225282089738792
20,0, Initially,0.274746122123004,"No 
","No 
",,[None],62,-28.79519141305,-0.4644385711782258
21,0, Initially,0.274746122123004,"No 
","No 
",,[None],98,-34.377996759326,-0.3507958852992449
