,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.2163695527788434,0.0,0.0,0.0
1,0," 
",$\textit{Other},0.2163695527788434,0.13333333333333333,0.13223048312126645,0.028849273703845785
2,0," 
",A,0.2163695527788434,0.2,0.19854350274237817,0.04327391055576868
3,0," 
",C,0.2163695527788434,0.2,0.20100348939737167,0.04327391055576868
4,0," 
",D,0.2163695527788434,0.23333333333333334,0.21779984686163303,0.05048622898173013
5,0," 
",E,0.2163695527788434,0.23333333333333334,0.2504226778773506,0.05048622898173013
6,0," 

",$\it{Other}$,0.19273510597843366,0.0,0.0,0.0
7,0," 

",$\textit{Other},0.19273510597843366,0.06666666666666667,0.06063166659861977,0.01284900706522891
8,0," 

",A,0.19273510597843366,0.16666666666666666,0.16246817039611536,0.032122517663072274
9,0," 

",C,0.19273510597843366,0.23333333333333334,0.23254743697411787,0.04497152472830119
10,0," 

",D,0.19273510597843366,0.2,0.21091947137966235,0.03854702119568673
11,0," 

",E,0.19273510597843366,0.3333333333333333,0.3334332546514849,0.06424503532614455
12,0, First,$\it{Other}$,0.1252203190549923,0.0,0.0,0.0
13,0, First,$\textit{Other},0.1252203190549923,0.13333333333333333,0.14273293976461943,0.016696042540665642
14,0, First,A,0.1252203190549923,0.13333333333333333,0.14944897869993715,0.016696042540665642
15,0, First,C,0.1252203190549923,0.13333333333333333,0.11300774052308596,0.016696042540665642
16,0, First,D,0.1252203190549923,0.26666666666666666,0.2628734352017089,0.033392085081331284
17,0, First,E,0.1252203190549923,0.3333333333333333,0.33193690581064844,0.0417401063516641
18,0, If,$\it{Other}$,0.1794067794109614,0.03333333333333333,0.036789801813237495,0.00598022598036538
19,0, If,$\textit{Other},0.1794067794109614,0.1,0.1054530217831349,0.01794067794109614
20,0, If,A,0.1794067794109614,0.13333333333333333,0.1356443837947678,0.02392090392146152
21,0, If,C,0.1794067794109614,0.13333333333333333,0.13316517924048732,0.02392090392146152
22,0, If,D,0.1794067794109614,0.23333333333333334,0.2021889169148584,0.04186158186255766
23,0, If,E,0.1794067794109614,0.36666666666666664,0.3867586964535141,0.06578248578401917
24,0, The,$\it{Other}$,0.12205275121259883,0.0,0.0,0.0
25,0, The,$\textit{Other},0.12205275121259883,0.16666666666666666,0.16324654840818814,0.020342125202099805
26,0, The,A,0.12205275121259883,0.06666666666666667,0.06908268711830935,0.008136850080839923
27,0, The,C,0.12205275121259883,0.3,0.2912921936808972,0.03661582536377965
28,0, The,D,0.12205275121259883,0.2,0.19567275245332133,0.024410550242519768
29,0, The,E,0.12205275121259883,0.26666666666666666,0.28070581833928354,0.03254740032335969
30,0, We,$\it{Other}$,0.1642154915641704,0.1,0.09805400573156621,0.01642154915641704
31,0, We,$\textit{Other},0.1642154915641704,0.06666666666666667,0.07604411708472512,0.01094769943761136
32,0, We,A,0.1642154915641704,0.16666666666666666,0.16462578775127287,0.027369248594028398
33,0, We,C,0.1642154915641704,0.03333333333333333,0.034035772102890764,0.00547384971880568
34,0, We,D,0.1642154915641704,0.23333333333333334,0.2309158585936946,0.03831694803163976
35,0, We,E,0.1642154915641704,0.4,0.39632445873585054,0.06568619662566816
36,1,-,$\it{Other}$,0.0689141098626767,0.03333333333333333,0.03232538806220749,0.0022971369954225564
37,1,-,$\textit{Other},0.0689141098626767,0.06666666666666667,0.06078096034258029,0.004594273990845113
38,1,-,A,0.0689141098626767,0.1,0.10049985807205462,0.00689141098626767
39,1,-,C,0.0689141098626767,0.16666666666666666,0.17686732249155324,0.011485684977112783
40,1,-,D,0.0689141098626767,0.2,0.20428787675584487,0.01378282197253534
41,1,-,E,0.0689141098626767,0.43333333333333335,0.42523859427575966,0.029862780940493234
42,1,1,$\it{Other}$,0.1796519098784582,0.03333333333333333,0.03132200761157866,0.005988396995948607
43,1,1,$\textit{Other},0.1796519098784582,0.03333333333333333,0.03678526411609323,0.005988396995948607
44,1,1,A,0.1796519098784582,0.23333333333333334,0.23778269348658457,0.041918778971640244
45,1,1,C,0.1796519098784582,0.16666666666666666,0.15718402970645992,0.02994198497974303
46,1,1,D,0.1796519098784582,0.4,0.3987600096831989,0.07186076395138329
47,1,1,E,0.1796519098784582,0.13333333333333333,0.13816599539608482,0.023953587983794426
48,1,First,$\it{Other}$,0.4858704111451604,0.03333333333333333,0.03779025372038518,0.016195680371505344
49,1,First,$\textit{Other},0.4858704111451604,0.2,0.2076282420809969,0.09717408222903208
50,1,First,A,0.4858704111451604,0.13333333333333333,0.12755017009298059,0.06478272148602138
51,1,First,C,0.4858704111451604,0.16666666666666666,0.14198900192040256,0.08097840185752672
52,1,First,D,0.4858704111451604,0.26666666666666666,0.2852962026626203,0.12956544297204275
53,1,First,E,0.4858704111451604,0.2,0.19974612952261478,0.09717408222903208
54,1,If,$\it{Other}$,0.07579034005431604,0.06666666666666667,0.06239143064989813,0.005052689336954403
55,1,If,$\textit{Other},0.07579034005431604,0.13333333333333333,0.13830628997992817,0.010105378673908805
56,1,If,A,0.07579034005431604,0.2,0.19134989632782687,0.015158068010863208
57,1,If,C,0.07579034005431604,0.2,0.19948189901041657,0.015158068010863208
58,1,If,D,0.07579034005431604,0.23333333333333334,0.24103548216425408,0.017684412679340407
59,1,If,E,0.07579034005431604,0.16666666666666666,0.16743500186767643,0.012631723342386006
60,1,The,$\it{Other}$,0.08360872198480904,0.1,0.09704532186004436,0.008360872198480904
61,1,The,$\textit{Other},0.08360872198480904,0.06666666666666667,0.07202386757665315,0.005573914798987269
62,1,The,A,0.08360872198480904,0.13333333333333333,0.11473717485403931,0.011147829597974538
63,1,The,C,0.08360872198480904,0.16666666666666666,0.16628186380671836,0.013934786997468172
64,1,The,D,0.08360872198480904,0.26666666666666666,0.2723541412559587,0.022295659195949075
65,1,The,E,0.08360872198480904,0.26666666666666666,0.27755763064658623,0.022295659195949075
66,1,We,$\it{Other}$,0.10616450707457967,0.13333333333333333,0.12189515184779051,0.014155267609943956
67,1,We,$\textit{Other},0.10616450707457967,0.06666666666666667,0.07270671769332146,0.007077633804971978
