,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, He,1.0,0.8894487987255839,0.3,0.29181650983986984,0.2668346396176752
1,0, He,2.0,0.8894487987255839,0.7,0.70818349016013,0.6226141591079087
2,0, It,1.0,0.11055120127441612,0.4,0.40807251110873205,0.04422048050976645
3,0, It,2.0,0.11055120127441612,0.6,0.5919274888912681,0.06633072076464967
4,1, carefully,1.0,0.080014542801078,0.43333333333333335,0.429600835127948,0.0346729685471338
5,1, carefully,2.0,0.080014542801078,0.5666666666666667,0.570399164872052,0.0453415742539442
6,1, dug,1.0,0.14657509678587666,0.3,0.3105741761486485,0.04397252903576299
7,1, dug,2.0,0.14657509678587666,0.7,0.6894258238513514,0.10260256775011366
8,1, had,1.0,0.6965525110771876,0.4,0.39479079658607547,0.27862100443087506
9,1, had,2.0,0.6965525110771876,0.6,0.6052092034139249,0.41793150664631257
10,1, was,1.0,0.07685784933585782,0.26666666666666666,0.2628239859904885,0.020495426489562086
11,1, was,2.0,0.07685784933585782,0.7333333333333333,0.7371760140095115,0.05636242284629573
12,10, was,1.0,1.0,0.4482758620689655,0.44277036566816785,0.4482758620689655
13,10, was,2.0,1.0,0.5517241379310345,0.5225720596152763,0.5517241379310345
14,100, memories,1.0,1.0,0.09090909090909091,0.023342244608195166,0.09090909090909091
15,100, memories,2.0,1.0,0.9090909090909091,0.2538689620341053,0.9090909090909091
16,101, flooding,1.0,0.11125710641311891,0.1111111111111111,0.024800669169331147,0.012361900712568766
17,101, flooding,2.0,0.11125710641311891,0.8888888888888888,0.19890684331927705,0.09889520570055013
18,101, it,1.0,0.8280935630690044,0.0,0.0,0.0
19,101, it,2.0,0.8280935630690044,1.0,0.20055917517988106,0.8280935630690044
20,101, that,1.0,0.06064933051787661,0.0,0.0,0.0
21,101, that,2.0,0.06064933051787661,1.0,0.27617252951579746,0.06064933051787661
22,102, brought,1.0,1.0,0.25,0.021304959915735888,0.25
23,102, brought,2.0,1.0,0.75,0.07849880572679005,0.75
24,103, back,1.0,1.0,0.2,0.013228683176239679,0.2
25,103, back,2.0,1.0,0.8,0.10325229423407749,0.8
26,104,.,1.0,1.0,0.0,0.0,0.0
27,104,.,2.0,1.0,1.0,0.13051409389489668,1.0
28,105, He,1.0,1.0,0.0,0.0,0.0
29,105, He,2.0,1.0,1.0,0.08205303424179007,1.0
30,106, found,1.0,1.0,0.0,0.0,0.0
31,106, found,2.0,1.0,1.0,0.11231148158931605,1.0
32,107, many,1.0,1.0,0.0,0.0,0.0
33,107, many,2.0,1.0,1.0,0.08813318094350964,1.0
34,108, treasures,1.0,1.0,0.0,0.0,0.0
35,108, treasures,2.0,1.0,1.0,0.04646546615232719,1.0
36,109, from,1.0,1.0,0.0,0.0,0.0
37,109, from,2.0,1.0,1.0,0.13013538411834774,1.0
38,11, his,1.0,0.8829591430106213,0.4,0.37680328288288467,0.35318365720424855
39,11, his,2.0,0.8829591430106213,0.6,0.6231967171171154,0.5297754858063728
40,11, the,1.0,0.11704085698937865,0.3333333333333333,0.30517084398065786,0.03901361899645955
41,11, the,2.0,0.11704085698937865,0.6666666666666666,0.58676236519242,0.0780272379929191
42,110, his,1.0,1.0,0.0,0.0,0.0
43,110, his,2.0,1.0,1.0,0.048886153641106406,1.0
44,111, childhood,1.0,1.0,0.0,0.0,0.0
45,111, childhood,2.0,1.0,1.0,0.09775495590486347,1.0
46,112,.,1.0,1.0,0.0,0.0,0.0
47,112,.,2.0,1.0,1.0,0.03333333333333333,1.0
48,12, chance,1.0,0.8461655354399261,0.3793103448275862,0.3859859830546013,0.3209593410289375
49,12, chance,2.0,0.8461655354399261,0.6206896551724138,0.5723285407628723,0.5252061944109886
50,12, way,1.0,0.15383446456007385,0.6666666666666666,0.5792902758574117,0.10255630970671589
51,12, way,2.0,0.15383446456007385,0.3333333333333333,0.30936314584849706,0.051278154853357946
52,13, to,1.0,1.0,0.5,0.42608077005228967,0.5
53,13, to,2.0,1.0,0.5,0.4416672636988725,0.5
54,14, fulfill,1.0,0.09146498513159754,0.43333333333333335,0.4410548716726344,0.03963482689035894
55,14, fulfill,2.0,0.09146498513159754,0.5666666666666667,0.5589451283273652,0.0518301582412386
56,14, live,1.0,0.6707057544825782,0.36,0.29752313811687364,0.24145407161372814
57,14, live,2.0,0.6707057544825782,0.64,0.5385342637498878,0.42925168286885007
58,14, make,1.0,0.23782926038582414,0.5333333333333333,0.5450855653390412,0.12684227220577288
59,14, make,2.0,0.23782926038582414,0.4666666666666667,0.4549144346609588,0.11098698818005126
60,15, out,1.0,1.0,0.5833333333333334,0.47211309720519584,0.5833333333333334
61,15, out,2.0,1.0,0.4166666666666667,0.3380475671936097,0.4166666666666667
62,16, his,1.0,0.8992669551652803,0.43333333333333335,0.428260460988633,0.38968234723828815
63,16, his,2.0,0.8992669551652803,0.5666666666666667,0.5717395390113666,0.5095846079269921
64,16, that,1.0,0.10073304483471972,0.4666666666666667,0.4656265444982032,0.04700875425620254
65,16, that,2.0,0.10073304483471972,0.5333333333333333,0.534373455501797,0.05372429057851718
66,17, fantasy,1.0,1.0,0.6666666666666666,0.6757630752202195,0.6666666666666666
67,17, fantasy,2.0,1.0,0.3333333333333333,0.32423692477978044,0.3333333333333333
68,18,.,1.0,1.0,0.4666666666666667,0.45920413199927107,0.4666666666666667
69,18,.,2.0,1.0,0.5333333333333333,0.5407958680007281,0.5333333333333333
70,19, After,1.0,0.08357249930882345,0.43333333333333335,0.4467618215167144,0.03621474970049016
71,19, After,2.0,0.08357249930882345,0.5666666666666667,0.5532381784832856,0.047357749608333284
72,19, He,1.0,0.8153435354656807,0.3333333333333333,0.3205120998935954,0.2717811784885602
73,19, He,2.0,0.8153435354656807,0.6666666666666666,0.6794879001064046,0.5435623569771204
74,19, With,1.0,0.10108396522549579,0.4666666666666667,0.4597432457738934,0.04717251710523137
75,19, With,2.0,0.10108396522549579,0.5333333333333333,0.5402567542261068,0.05391144812026442
76,2, always,1.0,0.553706153658339,0.3333333333333333,0.3210627862929868,0.18456871788611298
77,2, always,2.0,0.553706153658339,0.6666666666666666,0.6789372137070132,0.36913743577222596
78,2, been,1.0,0.2289642957108427,0.4,0.3819392655722561,0.09158571828433709
79,2, been,2.0,0.2289642957108427,0.6,0.6180607344277433,0.1373785774265056
80,2, found,1.0,0.0884964623237477,0.5333333333333333,0.5314376261734498,0.0471981132393321
81,2, found,2.0,0.0884964623237477,0.4666666666666667,0.4685623738265503,0.04129834908441559
82,2, spent,1.0,0.12883308830707063,0.4,0.4237248693039966,0.051533235322828254
83,2, spent,2.0,0.12883308830707063,0.6,0.5762751306960037,0.07729985298424237
84,20, carefully,1.0,0.7614737022058329,0.6,0.6188255129694569,0.4568842213234997
85,20, carefully,2.0,0.7614737022058329,0.4,0.38117448703054296,0.3045894808823332
86,20, dug,1.0,0.2385262977941671,0.43333333333333335,0.43794717881861284,0.10336139571080574
87,20, dug,2.0,0.2385262977941671,0.5666666666666667,0.5620528211813871,0.13516490208336135
88,21, dug,1.0,0.830978970714248,0.5,0.5077005713494464,0.415489485357124
89,21, dug,2.0,0.830978970714248,0.5,0.49229942865055354,0.415489485357124
90,21, marked,1.0,0.09175034879754232,0.5,0.5004373222618732,0.04587517439877116
91,21, marked,2.0,0.09175034879754232,0.5,0.4995626777381268,0.04587517439877116
92,21, placed,1.0,0.07727068048820968,0.5333333333333333,0.5201447651375287,0.041211029593711826
93,21, placed,2.0,0.07727068048820968,0.4666666666666667,0.47985523486247134,0.03605965089449785
94,22, a,1.0,1.0,0.4666666666666667,0.4641900062202171,0.4666666666666667
95,22, a,2.0,1.0,0.5333333333333333,0.5358099937797831,0.5333333333333333
96,23, hole,1.0,1.0,0.4,0.3899676310468677,0.4
97,23, hole,2.0,1.0,0.6,0.6100323689531321,0.6
98,24, and,1.0,0.6819087250080866,0.36666666666666664,0.3608190433020499,0.25003319916963174
99,24, and,2.0,0.6819087250080866,0.6333333333333333,0.63918095669795,0.43187552583845484
100,24, in,1.0,0.18679932169178595,0.43333333333333335,0.434703697516246,0.08094637273310724
101,24, in,2.0,0.18679932169178595,0.5666666666666667,0.5652963024837542,0.10585294895867871
102,24,",",1.0,0.13129195330012752,0.5,0.5083997679636647,0.06564597665006376
103,24,",",2.0,0.13129195330012752,0.5,0.49160023203633574,0.06564597665006376
104,25, placed,1.0,1.0,0.36666666666666664,0.3451208821883824,0.36666666666666664
105,25, placed,2.0,1.0,0.6333333333333333,0.6548791178116179,0.6333333333333333
106,26, a,1.0,0.16689487659873348,0.5333333333333333,0.5325708835423165,0.08901060085265786
