,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, He,0.8065727103951318,2.0,"2 
",,[None],73,-37.254428197602024,-0.5103346328438633
1,0, He,0.8065727103951318,1.0,"1 
",,[None],103,-69.6613187198054,-0.6763234827165572
2,0, He,0.8065727103951318,1.0,"1 
",,[None],80,-67.52020065140397,-0.8440025081425496
3,0, He,0.8065727103951318,1.0,"1 
",,[None],84,-56.12084283792849,-0.668105271880101
4,0, He,0.8065727103951318,1.0,"1 
",,[None],109,-63.59066677138549,-0.5834006125815183
5,0, He,0.8065727103951318,2.0,"2 
",,[None],124,-103.4517873067845,-0.8342886073127782
6,0, He,0.8065727103951318,2.0,"2 
",,[None],92,-76.38400839393739,-0.8302609608036673
7,0, He,0.8065727103951318,2.0,"2 
",,[None],100,-87.644425032756,-0.87644425032756
8,0, He,0.8065727103951318,2.0,"2 
",,[None],95,-85.67026764235099,-0.9017922909721157
9,0, He,0.8065727103951318,2.0,"2 
",,[None],102,-69.60449414234901,-0.6823970013955786
10,0, He,0.8065727103951318,2.0,"2 
",,[None],137,-88.92225592537265,-0.6490675614990704
11,0, He,0.8065727103951318,2.0,"2 
",,[None],137,-122.04323920356266,-0.8908265635296545
12,0, He,0.8065727103951318,2.0,"2 
",,[None],105,-79.43329420492071,-0.7565075638563878
13,0, He,0.8065727103951318,2.0,"2 
",,[None],94,-85.63251657722499,-0.9109842189066488
14,0, He,0.8065727103951318,2.0,"2 
",,[None],98,-74.876274453325,-0.7640436168706631
15,0, He,0.8065727103951318,1.0,"1 
",,[None],146,-96.50674178946996,-0.6610050807497941
16,0, He,0.8065727103951318,2.0,"2 
",,[None],119,-85.27798843816743,-0.7166217515812389
17,0, He,0.8065727103951318,1.0,"1 
",,[None],116,-103.75388992490403,-0.8944300855595175
18,0, He,0.8065727103951318,2.0,"2 
",,[None],67,-45.98782580073099,-0.6863854597124028
19,0, He,0.8065727103951318,2.0,"2 
",,[None],91,-50.05848526378848,-0.5500932446570163
20,0, He,0.8065727103951318,1.0,"1 
",,[None],91,-64.01479686501638,-0.7034593062089712
21,0, He,0.8065727103951318,2.0,"2 
",,[None],91,-56.123660060146996,-0.6167435171444725
22,0, He,0.8065727103951318,2.0,"2 
",,[None],89,-77.15079614566896,-0.8668628780412243
23,0, He,0.8065727103951318,1.0,"1 
",,[None],159,-150.0148830227845,-0.943489830331978
24,0, He,0.8065727103951318,2.0,"2 
",,[None],82,-66.46165069324199,-0.810507935283439
25,0, He,0.8065727103951318,2.0,"2 
",,[None],69,-53.14452927967329,-0.7702105692706275
26,0, He,0.8065727103951318,2.0,"2 
",,[None],90,-73.344739910377,-0.8149415545597445
27,0, He,0.8065727103951318,1.0,"1 
",,[None],83,-100.70228897420002,-1.2132805900506027
28,0, He,0.8065727103951318,2.0,"2 
",,[None],94,-58.200661052518,-0.6191559686438085
29,0, He,0.8065727103951318,2.0,"2 
",,[None],95,-65.33296951825602,-0.6877154686132213
30,0, It,0.10025038223347342,2.0,"2 
",,[None],87,-48.98773291696999,-0.5630773898502297
31,0, It,0.10025038223347342,2.0,"2 
",,[None],97,-65.10227752394009,-0.671157500246805
32,0, It,0.10025038223347342,1.0,"1 
",,[None],105,-107.86895257726802,-1.027323357878743
33,0, It,0.10025038223347342,2.0,"2 
",,[None],83,-62.167738918997024,-0.7490089026385184
34,0, It,0.10025038223347342,2.0,"2 
",,[None],94,-46.76567884299931,-0.49750722173403517
35,0, It,0.10025038223347342,2.0,"2 
",,[None],83,-73.657993952766,-0.8874457102742893
36,0, It,0.10025038223347342,1.0,"1 
",,[None],108,-73.21964710691441,-0.6779596954343926
37,0, It,0.10025038223347342,1.0,"1 
",,[None],101,-72.72479257719601,-0.7200474512593664
38,0, It,0.10025038223347342,2.0,"2 
",,[None],84,-65.94485497778898,-0.7850577973546307
39,0, It,0.10025038223347342,1.0,"1 
",,[None],86,-32.84740392407131,-0.3819465572566431
40,0, It,0.10025038223347342,2.0,"2 
",,[None],84,-42.40625305761928,-0.504836345924039
41,0, It,0.10025038223347342,2.0,"2 
",,[None],109,-62.03648710738539,-0.5691420835539944
42,0, It,0.10025038223347342,1.0,"1 
",,[None],96,-61.289417757473,-0.638431434973677
43,0, It,0.10025038223347342,2.0,"2 
",,[None],85,-57.68640671086439,-0.6786636083631105
44,0, It,0.10025038223347342,1.0,"1 
",,[None],68,-48.829795818535004,-0.7180852326255147
45,0, It,0.10025038223347342,2.0,"2 
",,[None],98,-57.55425543573148,-0.5872883207727702
46,0, It,0.10025038223347342,1.0,"1 
",,[None],109,-69.4300473160936,-0.6369729111568221
47,0, It,0.10025038223347342,1.0,"1 
",,[None],109,-77.3022244401737,-0.7091947196346212
48,0, It,0.10025038223347342,1.0,"1 
",,[None],105,-59.45981147704341,-0.5662839188289849
49,0, It,0.10025038223347342,1.0,"1 
",,[None],139,-83.47823135718798,-0.600562815519338
50,0, It,0.10025038223347342,2.0,"2 
",,[None],123,-87.2179665805286,-0.7090891591912895
51,0, It,0.10025038223347342,2.0,"2 
",,[None],119,-125.16676763085098,-1.0518215767298402
52,0, It,0.10025038223347342,2.0,"2 
",,[None],104,-61.861205410539895,-0.5948192827936529
53,0, It,0.10025038223347342,2.0,"2 
",,[None],62,-54.912517711243,-0.8856857695361774
54,0, It,0.10025038223347342,1.0,"1 
",,[None],87,-81.28351580499098,-0.9342932851148389
55,0, It,0.10025038223347342,2.0,"2 
",,[None],100,-60.53615552881341,-0.6053615552881341
56,0, It,0.10025038223347342,2.0,"2 
",,[None],69,-56.63263843894199,-0.8207628759266955
