,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.25108928147752324,A,"A 
",,[None],299,-149.93146678656456,-0.5014430327309851
1,0," 

",0.25108928147752324,A,"A 
",,[None],298,-176.67233433821391,-0.5928601823429998
2,0," 

",0.25108928147752324,A,"A 
",,[None],266,-198.343413265908,-0.7456519295710826
3,0," 

",0.25108928147752324,A,"A 
",,[None],206,-101.00531138735644,-0.4903170455696914
4,0," 

",0.25108928147752324,A,"A 
",,[None],377,-210.88030163014997,-0.5593641953054376
5,0," 

",0.25108928147752324,A,"A 
",,[None],279,-138.0549279731123,-0.4948205303695782
6,0," 

",0.25108928147752324,A,"A 
",,[None],244,-137.25775241123597,-0.5625317721771966
7,0," 

",0.25108928147752324,A,"A 
",,[None],236,-103.59626189685335,-0.4389672114273447
8,0," 

",0.25108928147752324,A,"A 
",,[None],352,-160.6042278492138,-0.45626201093526647
9,0," 

",0.25108928147752324,A,"A 
",,[None],219,-127.02961882704125,-0.5800439215846632
10,0," 

",0.25108928147752324,A,"A 
",,[None],218,-156.59525965651292,-0.7183268791583162
11,0," 

",0.25108928147752324,A,"A 
",,[None],226,-141.61259072829606,-0.6266043837535223
12,0," 

",0.25108928147752324,A,"A 
",,[None],182,-85.60009048638597,-0.47033016750761525
13,0," 

",0.25108928147752324,A,"A 
",,[None],183,-99.81828249484329,-0.5454550956002365
14,0," 

",0.25108928147752324,A,"A 
",,[None],273,-121.77029078118638,-0.44604502117650685
15,0," 

",0.25108928147752324,A,"A 
",,[None],353,-161.26091003922704,-0.4568297734822296
16,0," 

",0.25108928147752324,A,"A 
",,[None],193,-99.80758922748906,-0.5171377680180781
17,0," 

",0.25108928147752324,A,"A 
",,[None],197,-100.21875659463863,-0.508724652764663
18,0," 

",0.25108928147752324,A,"A 
",,[None],367,-162.26776954743303,-0.4421465110284279
19,0," 

",0.25108928147752324,A,"A 
",,[None],207,-98.097820923365,-0.4739025165379952
20,0," 

",0.25108928147752324,A,"A 
",,[None],233,-126.60208124643553,-0.5433565718731138
21,0," 

",0.25108928147752324,A,"A 
",,[None],247,-101.0786629064727,-0.4092253558966506
22,0," 

",0.25108928147752324,A,"A 
",,[None],317,-142.52211991019186,-0.44959659277663044
23,0," 

",0.25108928147752324,A,"A 
",,[None],455,-177.92748238471845,-0.39104941183454606
24,0," 

",0.25108928147752324,A,"A 
",,[None],205,-97.86579639002066,-0.4773941287318081
25,0," 

",0.25108928147752324,A,"A 
",,[None],292,-169.585147159057,-0.5807710519145787
26,0," 

",0.25108928147752324,A,"A 
",,[None],248,-95.97977493551099,-0.3870152215141572
27,0," 

",0.25108928147752324,A,"A 
",,[None],157,-79.84051665545734,-0.5085383226462251
28,0," 

",0.25108928147752324,A,"A 
",,[None],236,-112.9793155027459,-0.4787259131472284
29,0," 

",0.25108928147752324,A,"A 
",,[None],421,-156.85740730968365,-0.3725829152249018
30,0, The,0.2482387982338501,A,"A 
",,[None],211,-131.04961029488598,-0.6210882004496966
