,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.22472499838253215,0.0,0.0,0.0
1,0," 
",A,0.22472499838253215,0.0,0.0,0.0
2,0," 
",B,0.22472499838253215,0.3,0.30827007548243535,0.06741749951475964
3,0," 
",C,0.22472499838253215,0.13333333333333333,0.12356723037648773,0.029963333117670955
4,0," 
",D,0.22472499838253215,0.4,0.4075719698145125,0.08988999935301287
5,0," 
",E,0.22472499838253215,0.16666666666666666,0.1605907243265643,0.03745416639708869
6,0," 

",$\it{Other}$,0.2535384087249082,0.0,0.0,0.0
7,0," 

",A,0.2535384087249082,0.03333333333333333,0.034752388655576824,0.008451280290830273
8,0," 

",B,0.2535384087249082,0.36666666666666664,0.35856821092891844,0.09296408319913299
9,0," 

",C,0.2535384087249082,0.1,0.10338808301236291,0.025353840872490818
10,0," 

",D,0.2535384087249082,0.36666666666666664,0.3683995593110713,0.09296408319913299
11,0," 

",E,0.2535384087249082,0.13333333333333333,0.13489175809207074,0.03380512116332109
12,0, First,$\it{Other}$,0.16076645555687738,0.0,0.0,0.0
13,0, First,A,0.16076645555687738,0.03333333333333333,0.03155982048041783,0.0053588818518959126
14,0, First,B,0.16076645555687738,0.3,0.3095207478202541,0.04822993666706321
15,0, First,C,0.16076645555687738,0.1,0.10024480994110607,0.01607664555568774
16,0, First,D,0.16076645555687738,0.23333333333333334,0.2344649868453207,0.03751217296327139
17,0, First,E,0.16076645555687738,0.3333333333333333,0.32420963491290156,0.05358881851895912
18,0, If,$\it{Other}$,0.09921815634968734,0.06666666666666667,0.07568082407969133,0.006614543756645822
19,0, If,A,0.09921815634968734,0.1,0.10090206889311881,0.009921815634968734
20,0, If,B,0.09921815634968734,0.4666666666666667,0.4557020458094618,0.04630180629652076
21,0, If,C,0.09921815634968734,0.06666666666666667,0.06565551155969257,0.006614543756645822
22,0, If,D,0.09921815634968734,0.23333333333333334,0.2506167863658599,0.02315090314826038
23,0, If,E,0.09921815634968734,0.06666666666666667,0.051442763292176,0.006614543756645822
24,0, The,$\it{Other}$,0.07479700359307334,0.0,0.0,0.0
25,0, The,A,0.07479700359307334,0.06666666666666667,0.060073356778550635,0.004986466906204889
26,0, The,B,0.07479700359307334,0.26666666666666666,0.2631358382010352,0.019945867624819556
27,0, The,C,0.07479700359307334,0.2,0.20778241808653514,0.014959400718614669
28,0, The,D,0.07479700359307334,0.2,0.19350751507376837,0.014959400718614669
29,0, The,E,0.07479700359307334,0.26666666666666666,0.27550087186011035,0.019945867624819556
30,0, We,$\it{Other}$,0.1869549773929215,0.0,0.0,0.0
31,0, We,A,0.1869549773929215,0.06666666666666667,0.06575912703694055,0.0124636651595281
32,0, We,B,0.1869549773929215,0.4666666666666667,0.48074157626671493,0.0872456561166967
33,0, We,C,0.1869549773929215,0.16666666666666666,0.16885937892035227,0.031159162898820248
34,0, We,D,0.1869549773929215,0.13333333333333333,0.12047766378214202,0.0249273303190562
35,0, We,E,0.1869549773929215,0.16666666666666666,0.16416225399385037,0.031159162898820248
36,1,1,$\it{Other}$,0.38962428276564753,0.03333333333333333,0.034372062627568034,0.012987476092188251
37,1,1,A,0.38962428276564753,0.0,0.0,0.0
38,1,1,B,0.38962428276564753,0.36666666666666664,0.37103022883170794,0.14286223701407075
39,1,1,C,0.38962428276564753,0.1,0.10412566551830967,0.03896242827656476
40,1,1,D,0.38962428276564753,0.2,0.19887805747189044,0.07792485655312952
41,1,1,E,0.38962428276564753,0.3,0.2915939855505242,0.11688728482969425
42,1,First,$\it{Other}$,0.3264529379393947,0.0,0.0,0.0
43,1,First,A,0.3264529379393947,0.1,0.10475297472070937,0.032645293793939476
44,1,First,B,0.3264529379393947,0.4,0.399841446233661,0.1305811751757579
45,1,First,C,0.3264529379393947,0.16666666666666666,0.17462391423877038,0.05440882298989912
46,1,First,D,0.3264529379393947,0.2,0.1979911016558887,0.06529058758787895
47,1,First,E,0.3264529379393947,0.13333333333333333,0.12279056315097059,0.043527058391919296
48,1,Step,$\it{Other}$,0.18391948811427541,0.0,0.0,0.0
49,1,Step,A,0.18391948811427541,0.0,0.0,0.0
50,1,Step,B,0.18391948811427541,0.16666666666666666,0.17418045428040713,0.0306532480190459
51,1,Step,C,0.18391948811427541,0.1,0.09894826553511488,0.01839194881142754
52,1,Step,D,0.18391948811427541,0.3333333333333333,0.3400128602908286,0.0613064960380918
53,1,Step,E,0.18391948811427541,0.4,0.3868584198936494,0.07356779524571017
54,1,We,$\it{Other}$,0.10000329118068237,0.0,0.0,0.0
55,1,We,A,0.10000329118068237,0.06666666666666667,0.058969695260850975,0.006666886078712158
56,1,We,B,0.10000329118068237,0.26666666666666666,0.26090693228359624,0.02666754431484863
57,1,We,C,0.10000329118068237,0.13333333333333333,0.14126051471542703,0.013333772157424316
58,1,We,D,0.10000329118068237,0.36666666666666664,0.37388477441371876,0.036667873432916866
59,1,We,E,0.10000329118068237,0.16666666666666666,0.16497808332640698,0.016667215196780393
60,10, to,$\it{Other}$,1.0,0.0,0.0,0.0
61,10, to,A,1.0,0.03333333333333333,0.023994698785901297,0.03333333333333333
62,10, to,B,1.0,0.3333333333333333,0.33858776740085983,0.3333333333333333
63,10, to,C,1.0,0.2,0.20289604982338694,0.2
64,10, to,D,1.0,0.26666666666666666,0.2676039000553461,0.26666666666666666
65,10, to,E,1.0,0.16666666666666666,0.16691758393450615,0.16666666666666666
66,100,.,$\it{Other}$,1.0,0.03333333333333333,0.029823069135822226,0.03333333333333333
67,100,.,A,1.0,0.0,0.0,0.0
68,100,.,B,1.0,0.8,0.7943719388522245,0.8
69,100,.,C,1.0,0.0,0.0,0.0
70,100,.,D,1.0,0.16666666666666666,0.1758049920119532,0.16666666666666666
71,100,.,E,1.0,0.0,0.0,0.0
72,101, Now,$\it{Other}$,0.06604464098404574,0.0,0.0,0.0
73,101, Now,A,0.06604464098404574,0.0,0.0,0.0
74,101, Now,B,0.06604464098404574,0.6666666666666666,0.6679386636813501,0.04402976065603049
75,101, Now,C,0.06604464098404574,0.03333333333333333,0.03027185881258071,0.0022014880328015247
76,101, Now,D,0.06604464098404574,0.23333333333333334,0.24151000873262612,0.015410416229610672
77,101, Now,E,0.06604464098404574,0.06666666666666667,0.06027946877344287,0.004402976065603049
78,101, Since,$\it{Other}$,0.6195913773278133,0.0,0.0,0.0
79,101, Since,A,0.6195913773278133,0.0,0.0,0.0
80,101, Since,B,0.6195913773278133,0.6333333333333333,0.6382836263843847,0.3924078723076151
81,101, Since,C,0.6195913773278133,0.03333333333333333,0.03319855108027028,0.02065304591092711
82,101, Since,D,0.6195913773278133,0.06666666666666667,0.07113657457725155,0.04130609182185422
83,101, Since,E,0.6195913773278133,0.26666666666666666,0.2573812479580938,0.16522436728741688
84,101, We,$\it{Other}$,0.3143639816881409,0.0,0.0,0.0
85,101, We,A,0.3143639816881409,0.03333333333333333,0.0320290308622826,0.010478799389604696
86,101, We,B,0.3143639816881409,0.7666666666666667,0.7728222534214285,0.24101238596090804
87,101, We,C,0.3143639816881409,0.03333333333333333,0.03445223844387231,0.010478799389604696
88,101, We,D,0.3143639816881409,0.1,0.09260379413850177,0.03143639816881409
