,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.1919933582501161,C,"C 
",,[None],316,-87.00822334462251,-0.2753424789386788
1,0," 

",0.1919933582501161,B,"B 
",,[None],404,-222.5656205852814,-0.5509050014487163
2,0," 

",0.1919933582501161,E,"E 
",,[None],190,-74.15032948442499,-0.3902648920232894
3,0," 

",0.1919933582501161,B,"B 
",,[None],260,-71.14290269662463,-0.27362654883317167
4,0," 

",0.1919933582501161,A,"A 
",,[None],319,-110.61622982347076,-0.34675934113940676
5,0," 

",0.1919933582501161,B,"B 
",,[None],193,-72.79908636753599,-0.37719733869189637
6,0," 

",0.1919933582501161,E,"E 
",,[None],190,-61.19119372590202,-0.32205891434685274
7,0," 

",0.1919933582501161,D,"D 
",,[None],237,-202.7592640443201,-0.85552432086211
8,0," 

",0.1919933582501161,B,"B 
",,[None],234,-143.09356019401903,-0.6115109410000814
9,0," 

",0.1919933582501161,B,"B 
",,[None],222,-80.21388477442792,-0.36132380529021585
10,0," 

",0.1919933582501161,B,"B 
",,[None],266,-112.85055770582048,-0.4242502169391747
11,0," 

",0.1919933582501161,D,"D 
",,[None],257,-98.02044203730081,-0.3814024981996141
12,0," 

",0.1919933582501161,B,"B 
",,[None],188,-89.52283031056909,-0.47618526760941005
13,0," 

",0.1919933582501161,B,"B 
",,[None],197,-67.51055863142712,-0.34269319102247264
14,0," 

",0.1919933582501161,D,"D 
",,[None],289,-77.56538822783608,-0.2683923468091214
15,0," 

",0.1919933582501161,B,"B 
",,[None],237,-63.62129131964881,-0.26844426717151393
16,0," 

",0.1919933582501161,D,"D 
",,[None],247,-103.52824846155308,-0.41914270632207723
17,0," 

",0.1919933582501161,E,"E 
",,[None],327,-134.95963561150913,-0.41272059820033374
18,0," 

",0.1919933582501161,D,"D 
",,[None],341,-105.13029256680257,-0.3082999782017671
19,0," 

",0.1919933582501161,D,"D 
",,[None],271,-111.77370243130596,-0.4124490864623836
20,0," 

",0.1919933582501161,D,"D 
",,[None],227,-100.48518290341067,-0.44266600397978273
21,0," 

",0.1919933582501161,B,"B 
",,[None],153,-70.10343962007852,-0.4581924158175067
22,0," 

",0.1919933582501161,D,"D 
",,[None],226,-64.567752153228,-0.28569801837711506
23,0," 

",0.1919933582501161,D,"D 
",,[None],270,-91.49302981388445,-0.33886307338475724
24,0," 

",0.1919933582501161,E,"E 
",,[None],284,-109.21411033970514,-0.38455672654825757
25,0," 

",0.1919933582501161,D,"D 
",,[None],335,-123.03680250239697,-0.36727403732058794
26,0," 

",0.1919933582501161,C,"C 
",,[None],247,-93.30358620534396,-0.37774731257224275
27,0," 

",0.1919933582501161,C,"C 
",,[None],306,-127.8297078526485,-0.4177441433093088
28,0," 

",0.1919933582501161,B,"B 
",,[None],423,-182.1790827061871,-0.4306834106529246
29,0," 

",0.1919933582501161,D,"D 
",,[None],283,-74.51117661185897,-0.2632903767203497
30,0," 
",0.1701742443647968,D,"D 
",,[None],258,-84.62093071725499,-0.32798810355525193
31,0," 
",0.1701742443647968,B,"B 
",,[None],278,-178.41321749037314,-0.6417741636344358
32,0," 
",0.1701742443647968,D,"D 
",,[None],233,-82.90619452836842,-0.35582057737497175
33,0," 
",0.1701742443647968,C,"C 
",,[None],210,-86.666848990695,-0.41269928090807145
34,0," 
",0.1701742443647968,C,"C 
",,[None],245,-97.45683371447701,-0.39778299475296747
35,0," 
",0.1701742443647968,C,"C 
",,[None],264,-165.9729217633589,-0.6286853097096928
36,0," 
",0.1701742443647968,D,"D 
",,[None],215,-82.14339445023298,-0.38206229976852546
37,0," 
",0.1701742443647968,D,"D 
",,[None],284,-92.15603699614957,-0.32449308801461113
38,0," 
",0.1701742443647968,B,"B 
",,[None],235,-71.03845505952697,-0.3022912981256467
39,0," 
",0.1701742443647968,B,"B 
",,[None],195,-49.32600701623104,-0.25295388213451814
40,0," 
",0.1701742443647968,E,"E 
",,[None],446,-147.0480068224631,-0.3297040511714419
41,0," 
",0.1701742443647968,B,"B 
",,[None],166,-70.83668126718099,-0.4267269955854277
42,0," 
",0.1701742443647968,B,"B 
",,[None],389,-188.0457360660135,-0.48340806186635854
43,0," 
",0.1701742443647968,D,"D 
",,[None],314,-117.40955695270105,-0.37391578647357027
44,0," 
",0.1701742443647968,C,"C 
",,[None],196,-111.61073418241995,-0.5694425213388772
45,0," 
",0.1701742443647968,D,"D 
",,[None],194,-130.058275632901,-0.6704034826438195
46,0," 
",0.1701742443647968,B,"B 
",,[None],166,-61.18482290324103,-0.368583270501452
47,0," 
",0.1701742443647968,B,"B 
",,[None],292,-112.93435888345496,-0.3867615030255307
48,0," 
",0.1701742443647968,D,"D 
",,[None],305,-99.39408704433734,-0.32588225260438475
49,0," 
",0.1701742443647968,E,"E 
",,[None],197,-98.893743194203,-0.501998696417274
50,0," 
",0.1701742443647968,E,"E 
",,[None],342,-141.49355959378127,-0.41372385846134874
