,idx,ans,weighted
0,0,$\it{Other}$,0.006614543756645822
1,0,A,0.041182109843427905
2,0,B,0.36210484941899285
3,0,C,0.12412692691993026
4,0,D,0.2834038897013485
5,0,E,0.18256768035965454
6,1,$\it{Other}$,0.012987476092188251
7,1,A,0.039312179872651634
8,1,B,0.3307642045237232
9,1,C,0.12509697223531574
10,1,D,0.24118981361201713
11,1,E,0.2506493536641041
12,2,$\it{Other}$,0.0
13,2,A,0.03333333333333333
14,2,B,0.40988740937849444
15,2,C,0.06574889036720419
16,2,D,0.3351688859322583
17,2,E,0.15586148098870972
18,3,$\it{Other}$,0.006881117277772905
19,3,A,0.04175298900894912
20,3,B,0.3279907544534033
21,3,C,0.18850326752869845
22,3,D,0.26132408778673666
23,3,E,0.17354778394443957
24,4,$\it{Other}$,0.0044954301735556
25,4,A,0.04232419368044453
26,4,B,0.39736989194488853
27,4,C,0.12434247298622213
28,4,D,0.27116209684022224
29,4,E,0.16030591437466693
30,5,$\it{Other}$,0.0
31,5,A,0.058442305262840596
32,5,B,0.3164487228076521
33,5,C,0.1
34,5,D,0.37943909649043484
35,5,E,0.14566987543907242
36,6,$\it{Other}$,0.002061326556852258
37,6,A,0.06666666666666668
38,6,B,0.2876320406588865
39,6,C,0.19381602032944326
40,6,D,0.15188527234500368
41,6,E,0.2979386734431478
42,7,$\it{Other}$,0.03333333333333333
43,7,A,0.0
44,7,B,0.28997841114807377
45,7,C,0.11934628664448908
46,7,D,0.23333333333333334
47,7,E,0.32400863554077053
48,8,$\it{Other}$,0.0
49,8,A,0.03333333333333333
50,8,B,0.5
51,8,C,0.13333333333333333
52,8,D,0.2
53,8,E,0.13333333333333333
54,9,$\it{Other}$,0.0
55,9,A,0.06666666666666667
56,9,B,0.3
57,9,C,0.13333333333333333
58,9,D,0.36666666666666664
59,9,E,0.13333333333333333
60,10,$\it{Other}$,0.0
61,10,A,0.03333333333333333
62,10,B,0.3333333333333333
63,10,C,0.2
64,10,D,0.26666666666666666
65,10,E,0.16666666666666666
66,11,$\it{Other}$,0.03333333333333333
67,11,A,0.03333333333333333
68,11,B,0.5333333333333333
69,11,C,0.06666666666666667
70,11,D,0.23333333333333334
71,11,E,0.1
72,12,$\it{Other}$,0.0
73,12,A,0.1
74,12,B,0.16666666666666666
75,12,C,0.1
76,12,D,0.26666666666666666
77,12,E,0.36666666666666664
78,13,$\it{Other}$,0.0
79,13,A,0.03333333333333333
80,13,B,0.4
81,13,C,0.06666666666666667
82,13,D,0.3333333333333333
83,13,E,0.16666666666666666
84,14,$\it{Other}$,0.03333333333333333
85,14,A,0.0
86,14,B,0.4666666666666667
87,14,C,0.06666666666666667
88,14,D,0.36666666666666664
89,14,E,0.06666666666666667
90,15,$\it{Other}$,0.03333333333333333
91,15,A,0.0
92,15,B,0.36666666666666664
93,15,C,0.06666666666666667
94,15,D,0.26666666666666666
95,15,E,0.26666666666666666
96,16,$\it{Other}$,0.0
97,16,A,0.06666666666666667
98,16,B,0.4
99,16,C,0.13333333333333333
100,16,D,0.13333333333333333
101,16,E,0.26666666666666666
