,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],150,-50.066740482040515,-0.33377826988027015
1,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],53,-26.786682766509,-0.5054091088020566
2,0, Initially,0.3407470383520432,"No 
","No 
",,[None],63,-32.78663543485,-0.5204227846801587
3,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],67,-30.493373680189993,-0.4551249803013432
4,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],79,-51.38090436136499,-0.6503911944476581
5,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],88,-33.95788453451801,-0.38588505152861374
6,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],54,-12.454952652643,-0.2306472713452407
7,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],60,-20.568775696498,-0.3428129282749667
8,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],58,-16.614803359116998,-0.28646212688132755
9,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],109,-75.21397714644817,-0.6900364875820933
10,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],99,-54.359549499962,-0.5490863585854748
11,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],55,-27.32164883921,-0.49675725162199996
12,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],78,-36.610711163937005,-0.4693680918453462
13,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],69,-39.90892887093999,-0.5783902734918839
14,0, Initially,0.3407470383520432,"No 
","No 
",,[None],256,-168.05412049042687,-0.65646140816573
15,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],75,-23.696536139215006,-0.3159538151895334
16,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],61,-18.243007461938,-0.2990656960973443
17,0, Initially,0.3407470383520432,"No 
","No 
",,[None],72,-22.014696603910995,-0.30575967505431934
18,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],59,-19.882425487025003,-0.3369902624919492
19,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],46,-20.343201779764996,-0.44224351695141295
20,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],62,-41.99332364605299,-0.6773116717105321
21,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],54,-16.631609553757,-0.3079927695140185
22,0, Initially,0.3407470383520432,"No 
","No 
",,[None],85,-21.494560550348,-0.2528771829452706
23,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],89,-51.768557546328,-0.5816691859137977
24,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],57,-15.895774351394,-0.27887323423498245
25,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],62,-35.578482824516996,-0.573846497169629
26,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],57,-24.225383374278,-0.42500672586452626
27,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],70,-40.59455702996999,-0.5799222432852855
28,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],68,-35.57973982269701,-0.5232314679808383
29,0, Initially,0.3407470383520432,"Yes 
","Yes 
",,[None],52,-15.884624208524999,-0.3054735424716346
30,0," 

",0.2091312779587962,"Yes 
","Yes 
",,[None],94,-36.31366587439499,-0.38631559440845736
31,0," 

",0.2091312779587962,"Yes 
","Yes 
",,[None],86,-39.32975426552203,-0.45732272401769797
32,0," 

",0.2091312779587962,"Yes 
","Yes 
",,[None],77,-29.21833139278059,-0.37945884925689083
