,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.29318918679430017,0.0,0.0,0.0
1,0," 
",A,0.29318918679430017,0.5,0.5100341512450561,0.14659459339715009
2,0," 
",B,0.29318918679430017,0.06666666666666667,0.05787715110963692,0.019545945786286677
3,0," 
",C,0.29318918679430017,0.23333333333333334,0.2365895032592355,0.06841081025200338
4,0," 
",E,0.29318918679430017,0.2,0.1954991943860714,0.05863783735886004
5,0," 

",$\it{Other}$,0.420405276206449,0.03333333333333333,0.024537133250177583,0.014013509206881634
6,0," 

",A,0.420405276206449,0.5,0.5022244664971951,0.2102026381032245
7,0," 

",B,0.420405276206449,0.1,0.10141889375924304,0.042040527620644905
8,0," 

",C,0.420405276206449,0.23333333333333334,0.22527381222576923,0.09809456444817144
9,0," 

",E,0.420405276206449,0.13333333333333333,0.1465456942676149,0.056054036827526535
10,0, Man,$\it{Other}$,0.1244617810635304,0.0,0.0,0.0
11,0, Man,A,0.1244617810635304,0.4666666666666667,0.4723315681767608,0.05808216449631418
12,0, Man,B,0.1244617810635304,0.13333333333333333,0.13486332358485817,0.016594904141804052
13,0, Man,C,0.1244617810635304,0.23333333333333334,0.241319466245954,0.02904108224815709
14,0, Man,E,0.1244617810635304,0.16666666666666666,0.15148564199242678,0.020743630177255064
15,0, We,$\it{Other}$,0.1619437559357204,0.0,0.0,0.0
16,0, We,A,0.1619437559357204,0.36666666666666664,0.368787758443255,0.05937937717643081
17,0, We,B,0.1619437559357204,0.13333333333333333,0.1268099147982454,0.021592500791429388
18,0, We,C,0.1619437559357204,0.26666666666666666,0.2642633031871781,0.043185001582858776
19,0, We,E,0.1619437559357204,0.23333333333333334,0.24013902357132136,0.03778687638500143
20,1,1,$\it{Other}$,0.2942251390471111,0.0,0.0,0.0
21,1,1,A,0.2942251390471111,0.5333333333333333,0.5250567351811586,0.15692007415845927
22,1,1,B,0.2942251390471111,0.06666666666666667,0.06752139784607011,0.01961500926980741
23,1,1,C,0.2942251390471111,0.16666666666666666,0.17109576881658903,0.04903752317451852
24,1,1,E,0.2942251390471111,0.23333333333333334,0.236326098156182,0.06865253244432593
25,1,First,$\it{Other}$,0.10737371935104566,0.0,0.0,0.0
26,1,First,A,0.10737371935104566,0.36666666666666664,0.3522815892012105,0.039370363762050074
27,1,First,B,0.10737371935104566,0.03333333333333333,0.030114004733781542,0.0035791239783681886
28,1,First,C,0.10737371935104566,0.36666666666666664,0.38563130812293867,0.039370363762050074
29,1,First,E,0.10737371935104566,0.23333333333333334,0.23197309794206922,0.02505386784857732
30,1,Man,$\it{Other}$,0.4272515942246532,0.0,0.0,0.0
31,1,Man,A,0.4272515942246532,0.4,0.40170682423534787,0.1709006376898613
32,1,Man,B,0.4272515942246532,0.13333333333333333,0.13446811088820315,0.056966879229953755
33,1,Man,C,0.4272515942246532,0.23333333333333334,0.23170834600184192,0.09969203865241909
34,1,Man,E,0.4272515942246532,0.23333333333333334,0.23211671887460725,0.09969203865241909
35,1,Step,$\it{Other}$,0.08569188697201158,0.0,0.0,0.0
36,1,Step,A,0.08569188697201158,0.43333333333333335,0.42585532384100866,0.03713315102120502
37,1,Step,B,0.08569188697201158,0.06666666666666667,0.0695640358598301,0.005712792464800772
38,1,Step,C,0.08569188697201158,0.3333333333333333,0.33240559996690583,0.028563962324003857
39,1,Step,E,0.08569188697201158,0.16666666666666666,0.17217504033225545,0.014281981162001928
40,1,We,$\it{Other}$,0.08545766040517841,0.0,0.0,0.0
41,1,We,A,0.08545766040517841,0.3333333333333333,0.33625871156975373,0.028485886801726135
42,1,We,B,0.08545766040517841,0.1,0.09356225950190232,0.00854576604051784
43,1,We,C,0.08545766040517841,0.36666666666666664,0.3828713222335159,0.03133447548189875
44,1,We,E,0.08545766040517841,0.2,0.1873077066948282,0.01709153208103568
45,10, his,$\it{Other}$,0.058271612833388386,0.0,0.0,0.0
46,10, his,A,0.058271612833388386,0.6666666666666666,0.6699867928390496,0.03884774188892559
47,10, his,B,0.058271612833388386,0.06666666666666667,0.07210824721081494,0.003884774188892559
48,10, his,C,0.058271612833388386,0.06666666666666667,0.05267502485847821,0.003884774188892559
49,10, his,E,0.058271612833388386,0.2,0.20522993509165766,0.011654322566677679
50,10, the,$\it{Other}$,0.47866798704910396,0.0,0.0,0.0
51,10, the,A,0.47866798704910396,0.36666666666666664,0.3917043599862689,0.1755115952513381
52,10, the,B,0.47866798704910396,0.06666666666666667,0.06621982223322938,0.03191119913660693
53,10, the,C,0.47866798704910396,0.3,0.28638335034089024,0.1436003961147312
54,10, the,E,0.47866798704910396,0.26666666666666666,0.2556924674396118,0.1276447965464277
55,10, usual,$\it{Other}$,0.4630604001175077,0.0,0.0,0.0
56,10, usual,A,0.4630604001175077,0.4666666666666667,0.4764940927616932,0.21609485338817028
57,10, usual,B,0.4630604001175077,0.03333333333333333,0.03835714851833991,0.01543534667058359
58,10, usual,C,0.4630604001175077,0.23333333333333334,0.22329476181496014,0.10804742669408514
59,10, usual,E,0.4630604001175077,0.26666666666666666,0.2618539969050069,0.12348277336466872
60,100, the,$\it{Other}$,1.0,0.0,0.0,0.0
61,100, the,A,1.0,1.0,0.17673682202560778,1.0
62,100, the,B,1.0,0.0,0.0,0.0
63,100, the,C,1.0,0.0,0.0,0.0
64,100, the,E,1.0,0.0,0.0,0.0
65,101, correct,$\it{Other}$,1.0,0.0,0.0,0.0
66,101, correct,A,1.0,1.0,0.18974673197775851,1.0
67,101, correct,B,1.0,0.0,0.0,0.0
68,101, correct,C,1.0,0.0,0.0,0.0
69,101, correct,E,1.0,0.0,0.0,0.0
70,102, answer,$\it{Other}$,0.9264645016395011,0.0,0.0,0.0
71,102, answer,A,0.9264645016395011,1.0,0.15301802390209968,0.9264645016395011
72,102, answer,B,0.9264645016395011,0.0,0.0,0.0
73,102, answer,C,0.9264645016395011,0.0,0.0,0.0
74,102, answer,E,0.9264645016395011,0.0,0.0,0.0
75,102, choice,$\it{Other}$,0.07353549836049894,0.0,0.0,0.0
76,102, choice,A,0.07353549836049894,1.0,0.14328881537639462,0.07353549836049894
77,102, choice,B,0.07353549836049894,0.0,0.0,0.0
78,102, choice,C,0.07353549836049894,0.0,0.0,0.0
79,102, choice,E,0.07353549836049894,0.0,0.0,0.0
80,103, is,$\it{Other}$,1.0,0.0,0.0,0.0
81,103, is,A,1.0,1.0,0.20412907859136392,1.0
82,103, is,B,1.0,0.0,0.0,0.0
83,103, is,C,1.0,0.0,0.0,0.0
84,103, is,E,1.0,0.0,0.0,0.0
85,104, A,$\it{Other}$,1.0,0.0,0.0,0.0
86,104, A,A,1.0,1.0,0.22123916117759904,1.0
87,104, A,B,1.0,0.0,0.0,0.0
88,104, A,C,1.0,0.0,0.0,0.0
89,104, A,E,1.0,0.0,0.0,0.0
90,105,),$\it{Other}$,1.0,0.0,0.0,0.0
91,105,),A,1.0,1.0,0.20393519206435592,1.0
92,105,),B,1.0,0.0,0.0,0.0
93,105,),C,1.0,0.0,0.0,0.0
94,105,),E,1.0,0.0,0.0,0.0
95,106, ,$\it{Other}$,1.0,0.0,0.0,0.0
96,106, ,A,1.0,1.0,0.1687239694176445,1.0
97,106, ,B,1.0,0.0,0.0,0.0
98,106, ,C,1.0,0.0,0.0,0.0
99,106, ,E,1.0,0.0,0.0,0.0
100,107,8,$\it{Other}$,1.0,0.0,0.0,0.0
101,107,8,A,1.0,1.0,0.14534761793898743,1.0
102,107,8,B,1.0,0.0,0.0,0.0
103,107,8,C,1.0,0.0,0.0,0.0
104,107,8,E,1.0,0.0,0.0,0.0
