,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.13224264083044623,0.0,0.0,0.0
1,0," 
","No 
",0.13224264083044623,1.0,1.0,0.13224264083044623
2,0," 

",$\it{Other}$,0.2125102714210911,0.0,0.0,0.0
3,0," 

","No 
",0.2125102714210911,1.0,1.0,0.2125102714210911
4,0, At,$\it{Other}$,0.12392896310914225,0.0,0.0,0.0
5,0, At,"No 
",0.12392896310914225,1.0,1.0,0.12392896310914225
6,0, Initially,$\it{Other}$,0.44421995028521444,0.03333333333333333,0.027845006213306166,0.014807331676173815
7,0, Initially,"No 
",0.44421995028521444,0.9666666666666667,0.9721549937866933,0.4294126186090406
8,0, The,$\it{Other}$,0.08709817435410605,0.0,0.0,0.0
9,0, The,"No 
",0.08709817435410605,1.0,1.0,0.08709817435410605
10,1, the,$\it{Other}$,0.07372778709133118,0.0,0.0,0.0
11,1, the,"No 
",0.07372778709133118,1.0,1.0,0.07372778709133118
12,1,",",$\it{Other}$,0.9262722129086689,0.0,0.0,0.0
13,1,",","No 
",0.9262722129086689,1.0,1.0,0.9262722129086689
14,10, Ny,$\it{Other}$,1.0,0.0,0.0,0.0
15,10, Ny,"No 
",1.0,1.0,1.0,1.0
16,11,co,$\it{Other}$,1.0,0.0,0.0,0.0
17,11,co,"No 
",1.0,1.0,0.9999999999999996,1.0
18,12, does,$\it{Other}$,1.0,0.0,0.0,0.0
19,12, does,"No 
",1.0,1.0,0.9560939334042514,1.0
20,13, not,$\it{Other}$,1.0,0.0,0.0,0.0
21,13, not,"No 
",1.0,1.0,1.0,1.0
22,14, do,$\it{Other}$,0.0665898154508163,0.0,0.0,0.0
23,14, do,"No 
",0.0665898154508163,1.0,1.0,0.0665898154508163
24,14, flip,$\it{Other}$,0.9334101845491837,0.0,0.0,0.0
25,14, flip,"No 
",0.9334101845491837,1.0,1.0,0.9334101845491837
26,15, it,$\it{Other}$,0.13696557302907092,0.0,0.0,0.0
27,15, it,"No 
",0.13696557302907092,1.0,1.0000000000000004,0.13696557302907092
28,15, the,$\it{Other}$,0.863034426970929,0.0,0.0,0.0
29,15, the,"No 
",0.863034426970929,1.0,1.0,0.863034426970929
30,16, coin,$\it{Other}$,1.0,0.0,0.0,0.0
31,16, coin,"No 
",1.0,1.0,1.0,1.0
32,17, over,$\it{Other}$,1.0,0.0,0.0,0.0
33,17, over,"No 
",1.0,1.0,1.0,1.0
34,18,",",$\it{Other}$,0.8437216553448939,0.0,0.0,0.0
35,18,",","No 
",0.8437216553448939,1.0,1.0,0.8437216553448939
36,18,.,$\it{Other}$,0.15627834465510612,0.0,0.0,0.0
37,18,.,"No 
",0.15627834465510612,1.0,1.0,0.15627834465510612
38,19, meaning,$\it{Other}$,0.4118449159169599,0.0,0.0,0.0
39,19, meaning,"No 
",0.4118449159169599,1.0,1.0,0.4118449159169599
40,19, so,$\it{Other}$,0.39947463079893414,0.0,0.0,0.0
41,19, so,"No 
",0.39947463079893414,1.0,1.0,0.39947463079893414
42,19, which,$\it{Other}$,0.18868045328410601,0.0,0.0,0.0
43,19, which,"No 
",0.18868045328410601,1.0,1.0000000000000004,0.18868045328410601
44,2, the,$\it{Other}$,1.0,0.0,0.0,0.0
45,2, the,"No 
",1.0,1.0,1.0,1.0
46,20, it,$\it{Other}$,0.2022337432573112,0.0,0.0,0.0
47,20, it,"No 
",0.2022337432573112,1.0,1.0,0.2022337432573112
48,20, that,$\it{Other}$,0.2735418901159314,0.03333333333333333,0.022346676340953196,0.00911806300386438
49,20, that,"No 
",0.2735418901159314,0.9666666666666667,0.9776533236590469,0.264423827112067
50,20, the,$\it{Other}$,0.5242243666267574,0.0,0.0,0.0
51,20, the,"No 
",0.5242243666267574,1.0,1.0,0.5242243666267574
52,21, coin,$\it{Other}$,0.9174912806758917,0.0,0.0,0.0
53,21, coin,"No 
",0.9174912806758917,1.0,1.0000000000000004,0.9174912806758917
54,21, position,$\it{Other}$,0.08250871932410839,0.0,0.0,0.0
55,21, position,"No 
",0.08250871932410839,1.0,1.0,0.08250871932410839
56,22, is,$\it{Other}$,0.28339295851743596,0.0,0.0,0.0
57,22, is,"No 
",0.28339295851743596,1.0,1.0,0.28339295851743596
