,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.28440861206187823,Finish: length,"May 25, 2002, ""House of Mouse Film Festival"" 
",,[None],162,-129.263236225915,-0.7979212112710802
1,0, First,0.28440861206187823,Night of 1000 Toons,"Night of 1000 Toons 
",,[None],262,-128.31929722048332,-0.48976831000184473
2,0, First,0.28440861206187823,25 Days of Christmas,"25 Days of Christmas 
",,[None],130,-69.07982505231398,-0.5313832696331845
3,0, First,0.28440861206187823,"""13 Nights of Halloween""","""13 Nights of Halloween"" 
",,[None],164,-97.32977940504801,-0.5934742646649269
4,0, First,0.28440861206187823,Silly Saturdays,"Silly Saturdays 
",,[None],159,-92.374232338354,-0.580970014706629
5,0, First,0.28440861206187823,Finish: length,"""House of Mouse All Nighter"" marathon on October 5, 2002 ",,[None],123,-82.30798181701196,-0.6691705838781461
6,0, First,0.28440861206187823,House of Villains All-Night Marathon,"House of Villains All-Night Marathon 
",,[None],317,-166.64355892102566,-0.5256894603186929
7,0, First,0.28440861206187823,House of Mouse Marathon,"House of Mouse Marathon 
",,[None],241,-155.4140034236388,-0.6448713835005759
8,0, First,0.28440861206187823,100 Years of Magic marathon,"100 Years of Magic marathon 
",,[None],127,-93.9898080627321,-0.7400772288404102
9,0, First,0.28440861206187823,House of Mouse Villains Night Out,"House of Mouse Villains Night Out 
",,[None],210,-109.49161645486001,-0.5213886497850477
10,0, First,0.28440861206187823,Finish: length,"The House of Mouse Marathon on August 24th, 2002. 
",,[None],152,-91.85146347800203,-0.6042859439342239
11,0, First,0.28440861206187823,January Joy,"January Joy 
",,[None],232,-195.81727855788694,-0.8440399937839954
12,0, First,0.28440861206187823,"October 26, 2002","October 26, 2002 
",,[None],111,-45.109277419964975,-0.4063898866663511
13,0, First,0.28440861206187823,Toon Disney's New Year's Eve Party,"Toon Disney's New Year's Eve Party 
",,[None],185,-105.44185171359247,-0.569955955208608
14,0, First,0.28440861206187823,Toon Disney's Night of 1000 Toons,"Toon Disney's Night of 1000 Toons 
",,[None],144,-72.84520530599653,-0.5058694812916426
15,0, First,0.28440861206187823,"December 31, 2002","December 31, 2002 
",,[None],171,-81.36118099977772,-0.4757963801156591
16,0, First,0.28440861206187823,It is impossible to determine the exact marathon,"It is impossible to determine the exact marathon. 
",,[None],269,-156.79679439127202,-0.5828877114917175
17,0, First,0.28440861206187823,All Night Unforgettable Disney Channel Christmas Marathon,"All Night Unforgettable Disney Channel Christmas Marathon 
",,[None],284,-207.0894796179434,-0.7291883085138852
18,0, First,0.28440861206187823,All Nighter,"All Nighter 
",,[None],277,-186.52475647184235,-0.6733745721005139
19,0, First,0.28440861206187823,"House of Mouse Marathon Night on November 29, 2002","House of Mouse Marathon Night on November 29, 2002. 
",,[None],216,-127.6729650228854,-0.5910785417726175
20,0, First,0.28440861206187823,House of Mousetalgia,"House of Mousetalgia 
",,[None],266,-176.95777120131712,-0.66525477895232
21,0, First,0.28440861206187823,House of Mouse Villains Night,"House of Mouse Villains Night 
",,[None],154,-72.33325511872003,-0.46969646180987035
22,0, First,0.28440861206187823,Finish: length,"Disney's ""Night of 1000 Cartoons"" on June 22-",,[None],251,-186.08455214083403,-0.7413727176925659
23,0, First,0.28440861206187823,"October 26th, 2002","October 26th, 2002 
",,[None],193,-110.93172077158992,-0.574775755293212
24,0, First,0.28440861206187823,2002 all night marathon,"2002 all night marathon 
",,[None],139,-46.2477833482808,-0.33271786581496976
25,0, First,0.28440861206187823,Not enough information,"Not enough information. 
",,[None],218,-107.1441029233839,-0.4914867106577243
26,0, First,0.28440861206187823,Finish: length,"""Thumbs Up Mickey"" all-night marathon on November 27, 2002",,[None],268,-162.26810312434125,-0.6054779967326166
27,0, First,0.28440861206187823,Villains' Night Out,"Villains' Night Out 
",,[None],202,-113.04739676133272,-0.5596405780263997
28,0, First,0.28440861206187823,Not enough information to answer,"Not enough information to answer. 
",,[None],230,-135.0353018639385,-0.5871100081040805
29,0, First,0.28440861206187823,"The ""Villains Marathon""","The ""Villains Marathon"" 
",,[None],193,-116.97916749036078,-0.606109676115859
30,0," 
",0.16983916126203027,December 14th,"December 14th 
",,[None],173,-87.49633731274396,-0.5057591752181732
