,idx,ans,weighted
0,0,$\it{Other}$,0.8671799216400102
1,0,Finish: length,0.11069135226511019
2,0,Night of 1000 Toons,0.022128726094879637
3,0,The Ultimate Disney Marathon,0.0
4,0,"The Ultimate Disney Marathon on December 31, 2002",0.0
5,0,The Ultimate Disney Princess Marathon,0.0
6,1,$\it{Other}$,0.9666666666666667
7,1,Finish: length,0.03333333333333333
8,1,Night of 1000 Toons,0.0
9,1,The Ultimate Disney Marathon,0.0
10,1,"The Ultimate Disney Marathon on December 31, 2002",0.0
11,1,The Ultimate Disney Princess Marathon,0.0
12,2,$\it{Other}$,0.9
13,2,Finish: length,0.05653939533732339
14,2,Night of 1000 Toons,0.04346060466267661
15,2,The Ultimate Disney Marathon,0.0
16,2,"The Ultimate Disney Marathon on December 31, 2002",0.0
17,2,The Ultimate Disney Princess Marathon,0.0
18,3,$\it{Other}$,0.8999999999999999
19,3,Finish: length,0.09199055571277001
20,3,Night of 1000 Toons,0.008009444287229989
21,3,The Ultimate Disney Marathon,0.0
22,3,"The Ultimate Disney Marathon on December 31, 2002",0.0
23,3,The Ultimate Disney Princess Marathon,0.0
24,4,$\it{Other}$,0.9
25,4,Finish: length,0.1
26,4,Night of 1000 Toons,0.0
27,4,The Ultimate Disney Marathon,0.0
28,4,"The Ultimate Disney Marathon on December 31, 2002",0.0
29,4,The Ultimate Disney Princess Marathon,0.0
30,5,$\it{Other}$,0.8844319399716585
31,5,Finish: length,0.0978027867233497
32,5,Night of 1000 Toons,0.017765273304991818
33,5,The Ultimate Disney Marathon,0.0
34,5,"The Ultimate Disney Marathon on December 31, 2002",0.0
35,5,The Ultimate Disney Princess Marathon,0.0
36,6,$\it{Other}$,0.8283028000014854
37,6,Finish: length,0.17169719999851457
38,6,Night of 1000 Toons,0.0
39,6,The Ultimate Disney Marathon,0.0
40,6,"The Ultimate Disney Marathon on December 31, 2002",0.0
41,6,The Ultimate Disney Princess Marathon,0.0
42,7,$\it{Other}$,0.8430839472136541
43,7,Finish: length,0.13742969964396018
44,7,Night of 1000 Toons,0.019486353142385792
45,7,The Ultimate Disney Marathon,0.0
46,7,"The Ultimate Disney Marathon on December 31, 2002",0.0
47,7,The Ultimate Disney Princess Marathon,0.0
48,8,$\it{Other}$,0.8966345020336014
