,idx,ans,weighted
0,0,$\it{Other}$,0.4017015924306044
1,0,laoa,0.0
2,0,loaa,0.5982984075693957
3,1,$\it{Other}$,0.2865800014727004
4,1,laoa,0.0
5,1,loaa,0.7134199985272995
6,2,$\it{Other}$,0.3612247786466543
7,2,laoa,0.0
8,2,loaa,0.6387752213533457
9,3,$\it{Other}$,0.2884358669951803
10,3,laoa,0.0
11,3,loaa,0.7115641330048197
12,4,$\it{Other}$,0.26666666666666666
13,4,laoa,0.0
14,4,loaa,0.7333333333333333
15,5,$\it{Other}$,0.325159711202893
16,5,laoa,0.006818533672465772
17,5,loaa,0.6680217551246412
18,6,$\it{Other}$,0.1324762333948958
19,6,laoa,0.026057919998159866
20,6,loaa,0.8414658466069442
21,7,$\it{Other}$,0.31135986395957027
22,7,laoa,0.0
23,7,loaa,0.6886401360404296
24,8,$\it{Other}$,0.06666666666666667
25,8,laoa,0.0
26,8,loaa,0.9333333333333333
27,9,$\it{Other}$,0.06666666666666667
28,9,laoa,0.0
29,9,loaa,0.9333333333333333
30,10,$\it{Other}$,0.2
31,10,laoa,0.0
32,10,loaa,0.8
33,11,$\it{Other}$,0.1
34,11,laoa,0.0
35,11,loaa,0.9
36,12,$\it{Other}$,0.16915244631090187
37,12,laoa,0.008471109319899119
38,12,loaa,0.822376444369199
39,13,$\it{Other}$,0.13530372441726474
40,13,laoa,0.03136294224940191
41,13,loaa,0.8333333333333334
42,14,$\it{Other}$,0.23333333333333334
43,14,laoa,0.0
44,14,loaa,0.7666666666666667
45,15,$\it{Other}$,0.23011145362275987
46,15,laoa,0.0
47,15,loaa,0.7698885463772402
48,16,$\it{Other}$,0.11466957214678802
49,16,laoa,0.00253206226559915
50,16,loaa,0.8827983655876128
51,17,$\it{Other}$,0.059047339546276445
52,17,laoa,0.03593113956936907
53,17,loaa,0.9050215208843544
54,18,$\it{Other}$,0.09533096919297993
55,18,laoa,0.028664302526313256
56,18,loaa,0.8760047282807069
57,19,$\it{Other}$,0.0856557573927382
58,19,laoa,0.03826143307476912
59,19,loaa,0.8760828095324927
60,20,$\it{Other}$,0.11173560008654844
61,20,laoa,0.02793390002163711
62,20,loaa,0.8603304998918144
63,21,$\it{Other}$,0.1
64,21,laoa,0.0
65,21,loaa,0.9
66,22,$\it{Other}$,0.03333333333333333
67,22,laoa,0.0
68,22,loaa,0.9666666666666667
69,23,$\it{Other}$,0.1
70,23,laoa,0.03333333333333333
71,23,loaa,0.8666666666666667
72,24,$\it{Other}$,0.03333333333333333
73,24,laoa,0.0
74,24,loaa,0.9666666666666667
75,25,$\it{Other}$,0.1
76,25,laoa,0.06666666666666667
77,25,loaa,0.8333333333333334
78,26,$\it{Other}$,0.16666666666666666
79,26,laoa,0.1
80,26,loaa,0.7333333333333333
81,27,$\it{Other}$,0.0
82,27,laoa,0.03333333333333333
83,27,loaa,0.9666666666666667
84,28,$\it{Other}$,0.06666666666666667
85,28,laoa,0.0
86,28,loaa,0.9333333333333333
87,29,$\it{Other}$,0.1
88,29,laoa,0.06666666666666667
89,29,loaa,0.8333333333333334
90,30,$\it{Other}$,0.13333333333333333
91,30,laoa,0.0
92,30,loaa,0.8666666666666667
93,31,$\it{Other}$,0.1
94,31,laoa,0.03333333333333333
95,31,loaa,0.8666666666666667
96,32,$\it{Other}$,0.1
97,32,laoa,0.0
98,32,loaa,0.9
99,33,$\it{Other}$,0.1
100,33,laoa,0.06666666666666667
101,33,loaa,0.8333333333333334
102,34,$\it{Other}$,0.1
103,34,laoa,0.06666666666666667
104,34,loaa,0.8333333333333334
105,35,$\it{Other}$,0.06666666666666667
106,35,laoa,0.0
107,35,loaa,0.9333333333333333
108,36,$\it{Other}$,0.06666666666666667
109,36,laoa,0.06666666666666667
110,36,loaa,0.8666666666666667
111,37,$\it{Other}$,0.06666666666666667
112,37,laoa,0.03333333333333333
113,37,loaa,0.9
114,38,$\it{Other}$,0.06666666666666667
115,38,laoa,0.0
116,38,loaa,0.9333333333333333
117,39,$\it{Other}$,0.13333333333333333
118,39,laoa,0.0
119,39,loaa,0.8666666666666667
120,40,$\it{Other}$,0.0481607347084571
121,40,laoa,0.0
122,40,loaa,0.9518392652915431
123,41,$\it{Other}$,0.03333333333333333
124,41,laoa,0.06666666666666667
125,41,loaa,0.9
126,42,$\it{Other}$,0.06666666666666667
127,42,laoa,0.03333333333333333
128,42,loaa,0.9
129,43,$\it{Other}$,0.020181997823490345
130,43,laoa,0.11315133550984299
131,43,loaa,0.8666666666666668
132,44,$\it{Other}$,0.06666666666666667
133,44,laoa,0.0
134,44,loaa,0.9333333333333333
135,45,$\it{Other}$,0.061870756937747344
136,45,laoa,0.004795909728919324
137,45,loaa,0.9333333333333333
138,46,$\it{Other}$,0.11000262742286238
139,46,laoa,0.039148020219905655
140,46,loaa,0.850849352357232
141,47,$\it{Other}$,0.03333333333333333
142,47,laoa,0.03333333333333333
143,47,loaa,0.9333333333333333
144,48,$\it{Other}$,0.07008910232684266
145,48,laoa,0.06328085244901176
146,48,loaa,0.8666300452241456
147,49,$\it{Other}$,0.03333333333333333
148,49,laoa,0.03333333333333333
149,49,loaa,0.9333333333333333
150,50,$\it{Other}$,0.09974730336414052
151,50,laoa,0.03268437215863252
152,50,loaa,0.8675683244772269
153,51,$\it{Other}$,0.10344827586206896
154,51,laoa,0.0
155,51,loaa,0.896551724137931
156,52,$\it{Other}$,0.04195374730088097
157,52,laoa,0.008069484081812678
158,52,loaa,0.9499767686173064
159,53,$\it{Other}$,0.03333333333333333
160,53,laoa,0.06882679437013818
161,53,loaa,0.8978398722965285
162,54,$\it{Other}$,0.1
163,54,laoa,0.0
164,54,loaa,0.9
165,55,$\it{Other}$,0.14814814814814814
166,55,laoa,0.0
167,55,loaa,0.8518518518518519
168,56,$\it{Other}$,0.07142857142857142
169,56,laoa,0.07142857142857142
170,56,loaa,0.8571428571428571
171,57,$\it{Other}$,0.20427263432844395
172,57,laoa,0.04224676652450801
173,57,loaa,0.7534805991470481
174,58,$\it{Other}$,0.10558489309177553
175,58,laoa,0.04212649966011563
176,58,loaa,0.8522886072481088
177,59,$\it{Other}$,0.07792150776887509
178,59,laoa,0.10329067925900473
179,59,loaa,0.8187878129721202
180,60,$\it{Other}$,0.0
181,60,laoa,0.0
182,60,loaa,1.0
183,61,$\it{Other}$,0.0
184,61,laoa,0.0
185,61,loaa,1.0
186,62,$\it{Other}$,0.0
187,62,laoa,0.0
188,62,loaa,1.0
189,63,$\it{Other}$,0.0
190,63,laoa,0.0
191,63,loaa,1.0
192,64,$\it{Other}$,0.0
193,64,laoa,0.0
194,64,loaa,1.0
195,65,$\it{Other}$,0.0
196,65,laoa,0.0
197,65,loaa,1.0
198,66,$\it{Other}$,0.0
199,66,laoa,0.0
200,66,loaa,1.0
201,67,$\it{Other}$,0.0
202,67,laoa,0.0
203,67,loaa,1.0
204,68,$\it{Other}$,0.0
205,68,laoa,0.0
206,68,loaa,1.0
207,69,$\it{Other}$,0.0
208,69,laoa,0.0
209,69,loaa,1.0
210,70,$\it{Other}$,0.0
211,70,laoa,0.0
212,70,loaa,1.0
