,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.3023262943500577,mlaoiara,"MlAoIaRa 
",,[None],87,-45.350968035136006,-0.5212754946567357
1,0, First,0.3023262943500577,lola,"lola 
",,[None],141,-68.46322418881569,-0.4855547814809623
2,0, First,0.3023262943500577,loaa,"loaa 
",,[None],80,-29.9965754262855,-0.37495719282856876
3,0, First,0.3023262943500577,abda,"abda 
",,[None],158,-63.201472974103964,-0.40000932262091116
4,0, First,0.3023262943500577,looaooiaa,"looaooiaa 
",,[None],69,-34.553343021333994,-0.50077308726571
5,0, First,0.3023262943500577,loua,"loua 
",,[None],85,-35.215196022584,-0.4142964237951059
6,0, First,0.3023262943500577,leoa,"leoa 
",,[None],43,-29.637506490493013,-0.6892443369882096
7,0, First,0.3023262943500577,loaooaaa,"Loaooaaa 
",,[None],95,-38.945404161797015,-0.409951622755758
8,0, First,0.3023262943500577,loaa,"loaa 
",,[None],81,-27.034891259355994,-0.3337640896216789
9,0, First,0.3023262943500577,looaooa,"looaooa 
",,[None],46,-28.208753045237994,-0.6132337618529998
10,0, First,0.3023262943500577,loaa,"LOAA 
",,[None],100,-32.738429801905525,-0.3273842980190553
11,0, First,0.3023262943500577,loaa,"loaa 
",,[None],184,-47.45641867218761,-0.25791531887058483
12,0, First,0.3023262943500577,loaa,"loaa 
",,[None],62,-28.583993681099997,-0.4610321561467741
13,0, First,0.3023262943500577,loaa,"loaa 
",,[None],75,-39.95842838143099,-0.5327790450857466
14,0, First,0.3023262943500577,loaa,"loaa 
",,[None],121,-70.00721766269267,-0.578572046799113
15,0, First,0.3023262943500577,leyablh,"leyablh 
",,[None],200,-91.65743796031101,-0.4582871898015551
16,0, First,0.3023262943500577,loaa,"LOAA 
",,[None],83,-27.647340431258996,-0.3331004871236024
17,0, First,0.3023262943500577,loaa,"loaa 
",,[None],153,-77.04053476635248,-0.503532906969624
18,0, First,0.3023262943500577,loaa,"loaa 
",,[None],111,-58.209852414381,-0.5244130848142432
19,0, First,0.3023262943500577,loaa,"LOAA 
",,[None],125,-60.979583694597,-0.48783666955677596
20,0, First,0.3023262943500577,loaa,"loaa 
",,[None],71,-29.107900378945704,-0.40997042787247473
