,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.22896031109589823,0.4666666666666667,0.434007862144002,0.10684814517808584
1,0,"

",laoa,0.22896031109589823,0.0,0.0,0.0
2,0,"

",loaa,0.22896031109589823,0.5333333333333333,0.5659921378559978,0.12211216591781239
3,0," 
",$\it{Other}$,0.07860189232617042,0.4666666666666667,0.4213424827722501,0.03668088308554619
4,0," 
",laoa,0.07860189232617042,0.0,0.0,0.0
5,0," 
",loaa,0.07860189232617042,0.5333333333333333,0.5786575172277499,0.041921009240624224
6,0," 

",$\it{Other}$,0.11630795693869649,0.26666666666666666,0.2367394327071316,0.031015455183652396
7,0," 

",laoa,0.11630795693869649,0.0,0.0,0.0
8,0," 

",loaa,0.11630795693869649,0.7333333333333333,0.7632605672928686,0.08529250175504409
9,0, First,$\it{Other}$,0.3731038035182431,0.5,0.4781213351429343,0.18655190175912156
10,0, First,laoa,0.3731038035182431,0.0,0.0,0.0
11,0, First,loaa,0.3731038035182431,0.5,0.5218786648570658,0.18655190175912156
12,0, The,$\it{Other}$,0.10184266012535739,0.2,0.17277565007852666,0.02036853202507148
13,0, The,laoa,0.10184266012535739,0.0,0.0,0.0
14,0, The,loaa,0.10184266012535739,0.8,0.8272243499214739,0.08147412810028593
15,0, We,$\it{Other}$,0.1011833759956344,0.2,0.18839821987391717,0.02023667519912688
16,0, We,laoa,0.1011833759956344,0.0,0.0,0.0
17,0, We,loaa,0.1011833759956344,0.8,0.8116017801260831,0.08094670079650752
18,1, of,$\it{Other}$,0.056827125751872,0.13333333333333333,0.10805543467272735,0.0075769501002496
19,1, of,laoa,0.056827125751872,0.0,0.0,0.0
20,1, of,loaa,0.056827125751872,0.8666666666666667,0.8919445653272725,0.0492501756516224
21,1, we,$\it{Other}$,0.1184643270596278,0.26666666666666666,0.2163922700405334,0.03159048721590074
22,1, we,laoa,0.1184643270596278,0.0,0.0,0.0
23,1, we,loaa,0.1184643270596278,0.7333333333333333,0.7836077299594666,0.08687383984372704
24,1,",",$\it{Other}$,0.8247085471885002,0.3,0.27043256840436425,0.24741256415655005
25,1,",",laoa,0.8247085471885002,0.0,0.0,0.0
26,1,",",loaa,0.8247085471885002,0.7,0.7295674315956363,0.5772959830319501
27,10, each,$\it{Other}$,1.0,0.2,0.19239994135291294,0.2
28,10, each,laoa,1.0,0.0,0.0,0.0
29,10, each,loaa,1.0,0.8,0.8076000586470871,0.8
30,11, word,$\it{Other}$,1.0,0.1,0.08737837367423733,0.1
31,11, word,laoa,1.0,0.0,0.0,0.0
32,11, word,loaa,1.0,0.9,0.912621626325763,0.9
33,12, in,$\it{Other}$,0.6624347101072271,0.2,0.17076745256775575,0.13248694202144543
